CRX,CRY
557.7449,773.2416
563.2878,750.7487
555.488,739.3654
552.2305,747.4913
557.5036,745.4664
553.998,711.8159
550.6555,745.8916
544.6639,745.2781
578.9108,745.0887
791.2166,701.0836
1039.8936,749.2705
1038.9242,699.3525
1039.7823,714.2034
1051.5981,715.3009
708.2208,559.0593
623.7866,580.345
639.3212,563.0241
647.2897,560.3793
657.7244,560.1666
639.2151,571.6335
639.0023,569.2533
645.4512,552.8785
653.8862,552.0073
654.3436,574.5068
661.5125,570.3104
655.3561,479.9308
649.1475,458.4301
673.8947,517.2795
652.3245,523.1201
658.8367,515.1801
641.7731,497.6202
638.6823,431.0247
673.5552,513.1221
650.7615,482.7549
667.7883,474.9706
653.6498,491.7077
678.108,493.6956
762.9476,476.4697
798.8717,493.0337
801.9578,441.4965
803.0902,526.6993
801.5961,437.7433
795.6875,433.1791
787.9806,468.0296
786.9315,474.3579
910.1608,496.0765
898.614,441.4935
890.7844,480.9719
906.8788,483.0379
896.9721,494.6812
904.1235,495.297
890.9141,460.3863
896.452,521.5273
912.7898,440.728
918.566,435.9329
907.7451,501.4218
913.3574,454.3285
942.3784,442.3074
981.5059,512.0421
991.0333,470.9164
984.7659,471.1422
987.668,466.6004
975.9708,462.9346
1010.4481,459.2983
986.3208,470.8542
995.6558,516.6744
991.3345,519.4212
985.9628,511.6033
968.9969,472.4645
982.1879,472.0567
1002.3067,463.0253
977.2158,523.5073
986.1187,494.0338
989.6111,501.4628
972.4601,477.2014
987.7324,525.8467
1002.2354,458.7737
983.6928,489.9379
978.2319,512.7302
1017.0659,473.1852
1001.3193,498.7681
1017.4009,471.5485
1006.7156,466.6481
1006.5789,491.7056
1023.0658,471.5038
1019.3962,456.4732
979.3245,547.8748
1002.7705,514.5052
1012.0367,477.4051
996.952,544.5303
989.0806,507.924
1010.5725,479.8344
999.9541,485.3734
995.7303,523.3853
1002.1494,504.6171
978.2327,504.4254
988.6546,503.7447
922.0865,543.7447
873.7757,516.4637
879.7036,475.2123
863.897,523.4406
885.2694,504.3842
874.2247,562.1069
874.9058,530.9429
879.3528,514.608
859.4618,532.5906
875.4724,526.1627
880.1876,536.119
873.2224,533.5596
883.4924,523.5406
800.5207,501.0684
861.5928,538.5383
796.4863,534.73
811.1376,521.603
823.8045,486.372
702.0256,570.382
606.9001,585.1301
603.5295,535.2397
588.9233,539.077
612.9737,538.5129
597.3588,548.0265
597.715,518.2766
603.9022,546.7782
578.7134,537.4838
607.8909,596.5076
585.0538,530.3846
602.6701,559.1521
611.6589,557.4389
606.2335,594.9578
601.3594,551.3928
594.5467,573.8414
592.1873,536.913
576.7689,538.6357
609.3704,596.5331
600.2924,589.8055
617.8051,608.6323
632.0126,614.8458
631.573,643.7938
608.1186,615.1478
624.9571,550.3909
611.0294,600.2472
621.8882,592.561
626.1395,588.5234
715.3735,542.5473
732.355,589.4968
712.2603,548.9513
734.2358,584.4055
724.8168,537.819
722.4367,555.835
743.5131,558.6848
734.1849,550.9043
717.8917,556.1454
731.6538,574.6176
748.3604,609.1276
729.154,561.7925
821.0247,600.2503
827.717,613.0114
839.5942,562.9513
821.0562,647.9297
827.9845,618.2787
833.5993,616.4674
807.9708,571.4236
841.6624,583.4268
824.4609,609.6526
825.4561,588.3275
831.5647,623.7109
861.9272,572.2853
922.5815,614.2622
917.2695,626.7068
926.3014,612.4858
903.5358,581.2405
907.5313,584.5861
903.2906,625.0896
922.5447,558.8641
909.2363,599.1442
851.0404,575.0784
561.4172,801.1676
564.8184,791.4696
573.9706,799.4282
575.5048,789.1606
564.4832,790.0845
562.9241,776.52
562.4747,793.7719
567.048,795.9305
603.2879,798.6102
589.722,798.7487
594.5325,804.5443
587.3597,801.2946
585.8062,800.5991
572.7869,807.3634
569.082,790.5676
566.3598,804.2117
577.5391,796.7537
575.7164,796.739
582.4703,791.0953
568.3475,800.301
578.6097,804.7518
577.5682,807.2581
588.665,801.3907
582.0188,808.5718
591.8051,801.1209
583.285,792.0029
581.5496,796.3073
582.0956,792.0188
627.0111,616.8994
645.5472,408.965
635.7468,407.6724
638.0728,318.5475
646.4037,315.9794
641.8132,330.1325
636.1008,324.9924
643.3234,325.8452
635.6113,328.7473
644.4361,311.0106
641.8663,341.1673
642.9372,334.0646
647.895,312.1934
644.9445,335.9576
650.611,325.4845
649.3683,319.4597
644.4166,342.5731
707.906,330.7206
801.823,332.7737
789.5514,312.2216
796.752,315.1697
807.1288,314.789
790.5728,344.8805
795.7072,348.8054
797.5884,359.6002
618.5759,312.5669
626.0405,327.2938
629.3905,320.6199
615.7648,314.1791
629.9803,330.6318
639.8439,316.1962
637.9581,358.7099
621.5823,331.3669
629.2161,320.0429
621.5415,327.6389
631.5751,308.8785
622.0573,337.3445
626.8077,324.3958
577.572,312.1567
582.4626,313.3284
593.8917,313.1334
570.925,319.9302
579.0069,311.1345
567.973,312.4877
599.083,163.2778
624.5548,113.8919
612.5165,125.4004
620.9256,114.6903
619.4122,127.0658
626.666,100.371
620.3622,109.7489
613.1934,129.1806
625.3881,113.7135
620.0529,92.6315
623.0371,108.8753
623.6227,122.5594
613.5434,121.0536
619.9269,121.0398
811.2251,102.0142
835.755,85.8471
816.215,99.6433
822.8053,92.2566
824.3284,99.3904
823.2305,100.6227
816.7457,103.031
830.1886,102.2012
822.0327,104.5666
849.8262,98.06
944.3568,101.4434
940.2701,83.7011
918.5024,100.0777
940.3077,94.088
929.4865,107.8708
937.8328,113.9661
927.4731,101.5947
922.7892,93.5505
937.9298,96.7227
934.5016,92.8188
938.0096,119.232
933.771,85.3663
930.8517,111.3207
934.333,103.0239
923.3694,92.9978
911.0473,140.0625
754.8993,155.4682
714.6385,130.8668
716.2105,159.0176
706.0129,129.7159
716.515,138.5699
721.8633,130.7837
716.5325,127.4473
717.2794,143.2315
714.75,136.3737
713.3188,162.8734
706.4687,141.8114
719.3145,140.2021
717.7766,131.4264
713.2246,138.2921
723.1754,127.528
719.072,130.4224
764.4373,157.5953
806.9246,143.6159
818.6028,152.5883
815.9811,136.6684
816.5316,130.4994
808.6614,127.3679
807.3021,125.4122
811.7806,131.9754
811.5882,140.1628
819.8025,143.2032
780.2498,131.312
636.4611,148.8769
628.7671,150.7599
620.7148,134.0463
620.3494,139.6038
628.6908,144.9075
640.4803,155.3991
632.0219,146.011
621.7853,159.2084
614.0143,172.13
637.5375,134.1595
638.1044,138.6984
636.8207,146.3062
637.469,154.5873
637.7485,142.9531
638.6932,136.8551
629.6279,151.528
639.8602,157.4849
621.3594,165.4354
642.0242,135.208
694.1536,168.5258
711.1089,164.4323
699.5149,173.5506
705.767,154.3676
693.6544,162.6688
714.6174,171.7736
702.7223,158.6531
694.6101,171.4797
690.1364,153.3307
702.178,149.5014
710.2219,171.5244
702.4755,164.7489
709.5077,166.4905
699.3906,176.088
696.9614,168.0548
711.0005,168.5902
704.9203,173.6402
716.4607,165.8354
702.5981,178.4661
710.6468,166.7947
708.2904,184.0079
693.6792,175.2058
701.6763,173.4293
687.2172,186.379
692.2266,179.9692
694.5889,172.648
696.1655,175.7602
685.5148,196.142
705.7596,205.8634
690.2108,178.7601
700.4717,180.7636
663.7479,198.8759
535.519,382.4011
571.2692,714.2609
544.2113,585.4003
554.723,778.3552
559.6715,777.6979
547.5701,737.6877
548.2646,781.1337
550.9647,747.594
553.1449,773.761
563.7835,761.3022
567.9402,767.519
572.4366,766.8566
573.2988,739.1256
566.5906,761.9423
576.0179,740.9884
565.3854,763.9396
560.0092,767.4329
561.8596,775.3075
563.4265,779.1023
552.3409,769.1396
562.433,740.0585
569.17,774.4558
575.823,769.8871
561.4282,765.1677
578.1764,778.5764
567.9622,772.8317
563.4612,762.1552
569.5056,760.4883
551.6992,798.5313
568.4474,769.6147
563.6278,772.9174
561.6567,759.2925
561.4041,761.021
551.7313,778.7202
556.8524,744.7322
558.3735,753.3807
565.871,759.8518
563.5386,762.0673
558.2941,750.4376
554.6211,742.2887
563.5321,741.7
554.8895,756.1498
553.7479,740.426
557.1324,744.5317
563.0992,744.9098
558.1934,710.9181
566.1119,509.0572
610.4204,292.7177
602.9135,250.8709
605.9572,266.7714
603.2504,257.6756
607.2262,248.4799
609.3352,245.102
622.3403,244.7412
621.9296,208.8487
673.1284,134.8167
667.4332,145.9074
682.8352,145.1576
684.0431,144.809
682.689,163.4393
699.9109,98.8429
667.9585,150.1209
700.9058,120.7655
720.0858,118.7762
707.2932,129.2587
708.4701,126.6803
713.7224,122.2499
716.8766,127.1167
709.3666,109.5598
643.3596,115.8879
623.3533,122.2426
616.7229,104.8273
609.6117,114.4987
623.8052,126.0972
611.5195,107.5491
616.6942,124.5787
631.7925,108.0069
632.7385,105.4262
615.7181,97.1657
614.7963,94.717
722.5738,105.4453
838.7008,124.3039
867.1797,115.7281
867.6491,100.5916
861.959,87.9282
866.534,105.8113
862.2979,82.5521
864.7019,105.2098
864.4775,99.5828
867.3367,104.3585
864.3644,115.7662
862.8866,98.8491
860.1876,96.4627
873.4406,106.9249
952.8735,126.9819
952.2407,133.4168
958.5036,128.6612
933.5789,119.2923
960.8903,145.3153
947.345,119.6647
953.5529,126.9254
946.8424,135.7036
989.4877,118.7705
1002.6106,114.7708
988.0275,100.9759
995.5413,104.6926
999.671,112.7678
999.9679,115.1567
992.6045,109.8903
1013.0135,122.5677
942.1453,140.3441
929.9576,161.5771
928.943,143.2926
929.193,140.9703
927.9657,152.2843
939.1034,150.246
934.2858,147.9113
933.2496,155.84
934.8649,138.6725
931.0455,153.508
940.3766,145.9275
936.5634,159.5538
929.4811,135.4809
929.7778,146.2385
931.7684,170.9665
931.4441,155.3072
935.0267,161.1598
946.5746,151.4844
946.6334,165.8401
945.566,148.6503
933.4368,155.9634
948.2572,174.97
935.5668,149.9684
933.3588,148.7281
937.8108,165.8806
934.7715,154.0343
941.7218,156.3918
952.9406,160.4098
937.5216,154.873
960.4519,163.7634
991.9918,163.8713
990.178,191.1703
987.0365,174.3638
1005.0107,181.118
983.0953,180.1751
990.2524,176.828
1001.2645,177.257
861.9957,197.0713
640.8688,198.7219
620.6615,236.4179
634.3896,206.509
621.7881,195.3773
636.04,204.2211
629.9949,199.9357
619.8242,219.8451
638.5573,208.0222
638.1619,197.3866
638.9507,216.9681
632.6488,215.1024
631.1771,241.1073
583.3607,223.5417
582.2389,217.1783
600.3773,232.7504
597.938,222.8723
585.5917,226.4065
580.8969,233.2565
585.9152,238.5561
592.0454,224.3706
587.192,210.4048
586.733,227.0861
608.6344,219.495
596.652,220.75
591.4864,210.0419
603.7974,207.4402
592.1563,227.9339
605.7083,228.9628
604.3674,202.6512
666.0555,185.5652
672.9592,213.964
663.4485,215.6614
660.4032,194.3607
663.587,210.9963
649.0961,212.1031
665.6815,201.2149
662.2215,204.3371
656.2175,204.0633
646.8738,182.135
658.5009,215.1602
653.4871,209.4805
652.3068,187.9905
804.2146,226.8246
828.3964,221.1734
821.032,219.9633
816.5598,208.4058
812.2078,229.3427
812.0355,223.4452
815.0667,222.8491
815.6477,204.6469
810.3909,214.4167
817.4802,212.7785
823.4731,214.0364
812.4053,215.0994
823.9783,218.2905
930.7567,248.7245
938.7324,230.5277
947.7268,234.3512
947.2328,242.7994
941.5509,228.5186
940.9485,235.4325
938.8519,229.4859
941.3934,257.8768
962.0477,231.7039
969.7361,229.9454
972.0869,248.2231
962.8624,250.3342
985.1302,262.1526
962.435,209.4505
980.9956,229.4474
977.3036,236.2688
973.5916,236.8844
973.4445,232.4659
972.2986,237.2957
988.4124,248.0069
988.8589,225.9094
976.2994,229.9724
893.7738,240.5731
903.5731,259.1503
889.3797,235.4429
886.2013,256.1123
878.8132,269.1293
898.3984,285.3146
884.3802,262.0741
885.1715,250.3141
903.6633,258.7009
893.1682,252.5367
784.3732,283.8969
785.804,299.0356
791.1274,313.2665
793.0422,282.8136
790.505,303.9013
782.7329,317.5081
796.0934,306.7516
779.191,294.1279
788.1504,296.0865
792.1012,300.347
775.9669,291.3335
793.0968,288.5164
762.9342,277.389
754.6403,276.0162
767.1791,289.2888
765.1309,291.7839
769.118,295.2776
775.244,287.2953
759.6969,320.566
765.5673,288.6954
757.5602,290.7878
764.8269,285.1582
778.8509,283.8582
918.828,295.067
933.5593,312.001
927.9057,277.8738
929.2037,272.913
925.6143,287.6957
936.9379,297.2534
940.4639,287.0364
928.2225,324.4384
928.5424,271.0177
927.7582,290.3438
921.5656,290.0025
786.9138,314.2616
591.3514,315.5328
618.0164,338.1147
610.0781,343.3762
610.7415,328.2814
611.8301,324.1426
608.6433,367.7056
610.9335,302.4521
619.0404,324.1041
607.5994,329.5809
615.9547,327.5333
608.9339,315.6421
603.703,364.3326
614.4499,327.8142
602.0438,341.6794
605.5095,313.6261
568.7322,312.9462
568.3058,330.0237
579.9011,319.3875
584.4622,322.6254
573.2454,323.4912
568.957,330.3646
577.606,339.655
570.8937,332.7963
551.6429,353.8818
541.5925,627.8617
575.1476,756.4897
553.2764,737.5859
583.116,743.1438
581.8656,746.6053
573.3147,727.0349
573.5332,675.5809
575.3252,746.1929
559.4976,762.4839
561.7754,731.1091
569.7382,771.3076
573.7184,712.8087
610.2595,696.4451
852.9797,721.8997
1076.7185,694.9402
1057.5697,728.2181
1061.2283,720.4819
1062.5052,735.7821
1053.2151,723.8943
1047.0443,725.4548
1047.54,690.5872
1062.3726,718.4825
1051.0283,728.1742
652.138,417.6436
660.4141,480.1463
1023.5217,707.158
677.5175,488.7442
662.8521,482.0535
657.5703,462.2663
651.3398,490.8892
648.86,488.1321
655.7599,480.3297
657.8777,489.6655
647.6132,519.9465
682.9997,426.3954
740.326,369.5171
758.4918,352.5202
749.7029,392.4925
734.9576,374.1257
749.5555,372.6626
752.6607,356.4435
749.2826,355.4903
745.8314,357.067
768.949,355.8172
787.4812,323.5778
785.1383,347.2925
794.7537,323.0358
794.6845,325.5291
792.5258,331.7957
788.8063,333.9989
790.383,315.8784
804.1476,344.5062
794.2959,324.9093
786.366,337.4948
813.316,318.1764
822.6835,279.9872
833.54,296.3155
811.3751,289.2928
820.2732,302.6872
810.8804,287.8314
814.0934,294.5312
823.5209,285.2689
816.9965,287.4066
809.166,303.8297
811.59,295.8713
823.4446,293.2274
830.212,300.1761
914.0526,305.1461
931.6876,308.0444
929.5522,302.4554
930.7761,364.0423
923.852,299.9286
920.1512,314.5401
938.2479,305.907
947.4764,325.1691
926.4479,293.3098
930.0111,308.2486
929.0837,315.5298
936.816,313.2294
934.2164,310.484
937.4406,313.7492
942.7388,301.8979
997.4105,340.1677
1000.5787,347.886
980.1514,345.4675
974.66,351.176
984.0802,337.9874
984.4426,333.6088
982.2469,371.371
983.4721,344.415
989.891,332.4798
987.1409,373.2065
1015.0383,311.4561
1008.0067,330.9135
1019.5773,324.549
1023.2141,332.0169
1020.989,335.9697
1013.1438,335.9291
1006.5082,345.0215
924.6656,336.9064
664.5642,380.1389
589.8657,363.7516
617.2773,363.3787
607.0419,358.5081
603.2017,362.6939
605.166,373.3093
600.4288,375.7079
615.0719,349.0189
607.7079,366.4237
607.5708,370.0038
596.1582,360.5357
605.0161,361.8312
606.538,348.6013
603.3695,342.1323
614.6817,349.0334
614.7874,360.7234
616.5234,356.6229
600.2625,359.5364
623.3391,360.4626
619.8909,356.3168
609.0969,377.0283
630.6308,343.7543
611.6578,361.785
619.0156,365.1181
633.5558,376.8972
681.438,388.1885
723.0718,380.9768
730.4376,382.0958
741.7091,372.9966
736.761,379.4196
731.1716,374.0953
742.745,393.4465
735.7339,379.243
738.7129,379.5333
749.4829,370.7527
740.5948,380.8939
831.5233,374.559
930.5618,387.274
948.7885,399.3486
949.2068,398.2019
953.4658,373.0282
942.2875,418.0086
939.2054,452.059
930.5679,421.9212
936.1707,376.7994
948.8857,401.7919
939.1182,387.5272
947.1666,422.4364
940.2413,393.5023
968.9897,414.0694
967.4698,397.0104
953.1818,383.8009
962.834,383.038
968.9969,389.5087
980.4027,396.4278
970.7438,388.3411
971.4922,396.8517
958.2556,400.1732
973.2173,389.9714
968.3109,377.676
981.5862,411.1336
962.4671,419.334
960.3334,380.8739
963.8235,366.5662
968.4843,382.7771
962.6342,388.8504
963.0983,389.5112
999.3135,386.3372
1012.4901,427.006
1005.965,403.1093
1003.2594,403.6105
998.256,382.7548
1003.6495,395.0446
1004.3989,398.7579
999.8596,407.3378
1021.6447,394.8601
1014.2424,395.8442
1005.6385,370.701
934.5479,403.3882
870.9205,499.066
868.328,468.6605
863.7014,480.2717
875.6439,445.4251
864.1899,457.2336
886.8452,443.3363
871.3792,471.3976
865.8685,476.4361
872.5945,493.1733
855.8963,491.1095
858.0975,495.8282
866.3451,449.5403
873.528,489.2423
936.4186,459.5095
1012.0344,462.795
984.4761,487.4567
992.2451,449.1676
988.8602,453.2618
992.5416,445.925
996.8847,451.4302
1003.5098,453.7919
1003.1776,460.1443
985.3442,480.9255
987.9011,453.7932
981.7954,452.9901
984.5896,468.9116
979.4819,454.8725
1001.4788,453.2515
991.4823,452.7405
979.9999,435.7798
838.7437,531.128
827.593,477.454
847.6746,464.8737
819.4224,465.7725
849.9031,474.7722
831.0896,522.4305
855.1049,480.2625
820.5538,505.4393
851.4219,476.6138
856.2827,475.6877
833.2403,516.2272
862.4257,509.1299
851.3484,465.3015
781.6493,505.6352
608.8799,557.4688
600.6311,570.424
589.4348,571.1338
592.1272,558.7129
613.6035,541.556
605.4406,557.017
603.7134,555.9675
602.22,552.3762
585.9353,561.0497
612.629,565.889
625.107,586.4679
604.8779,555.2704
598.5443,580.3762
630.5571,608.3645
610.5804,552.2679
642.8674,592.5286
736.6322,546.5794
755.0414,537.5568
746.624,562.6625
755.7666,559.6704
747.7996,586.3438
769.8771,581.4709
745.9679,569.0485
752.0872,598.7905
763.3434,627.2484
769.5594,563.0917
757.0195,557.7151
746.6238,561.8729
756.987,572.0372
766.9907,592.1766
754.6608,554.667
793.3204,603.6634
776.7089,585.4437
787.4211,579.0527
778.956,539.2452
783.5981,547.7391
772.7366,578.7441
759.4796,546.0995
778.0962,567.1285
707.8212,643.9645
587.7267,695.9186
610.0392,720.7409
590.3953,749.4465
582.0869,757.4944
584.9776,765.8892
606.323,756.0428
587.2385,732.2424
589.3888,758.6705
600.6392,738.8185
602.568,765.8905
581.063,767.5221
606.7146,727.6531
718.0676,755.9888
1034.4409,710.8487
947.1071,678.8724
1035.3025,671.1078
1018.7842,697.2271
1010.4945,702.8693
1021.9479,670.9318
1014.8684,693.4487
1020.793,666.8542
1011.0826,678.7136
1026.1924,694.6271
1013.41,732.1368
1007.55,743.9937
1014.8044,732
1014.9739,736.3561
978.2914,645.0287
927.0181,481.4857
904.6144,367.3193
859.7487,320.5612
875.0842,309.3508
865.0126,285.2106
877.0165,296.6679
862.8357,308.1003
873.3341,313.0123
863.6759,310.4729
866.1979,317.3947
856.1899,319.4461
864.9775,329.653
863.2848,313.9352
859.356,303.7188
847.938,308.1609
860.2686,342.6596
849.9573,309.3926
844.6294,326.3018
849.568,335.7758
909.1835,310.8669
920.8055,349.7024
934.2918,307.5136
948.7682,348.4619
944.4398,351.8781
957.1258,313.0419
911.4025,329.2519
939.6075,346.6918
924.8024,316.4272
926.2151,308.5132
930.4384,312.617
916.9275,317.134
917.9958,346.5394
908.8989,357.9621
914.9564,342.2565
925.8218,394.416
925.1902,392.0859
912.7903,346.0466
901.2491,373.4087
904.4561,367.434
908.7533,330.8879
921.1707,375.7962
910.0519,387.8153
896.1628,392.8235
892.2999,401.0212
894.8425,380.1927
898.3367,392.423
895.236,420.4443
886.7867,406.8989
894.4633,371.2823
884.5335,415.8919
885.2124,355.2156
896.0158,367.4202
885.4109,353.1071
892.6827,377.0804
886.8396,382.5854
874.9783,368.5019
869.0409,370.5388
875.421,377.6803
872.2064,336.9199
869.0977,392.4462
851.5029,375.2909
848.4849,365.9327
861.921,403.794
855.6479,362.566
855.087,364.5676
858.0033,363.7103
833.4642,372.9476
839.503,417.7765
842.6728,383.4265
814.8213,363.1434
820.7257,392.5069
810.8969,406.7082
800.3456,392.5355
819.5303,410.0209
797.3787,391.7899
812.0542,349.15
809.8241,363.3195
802.3923,405.8218
804.2673,358.7056
810.1967,379.5875
798.1075,391.0864
799.7731,374.173
778.145,410.3922
773.7795,415.6804
783.7545,379.9441
775.7748,377.6829
753.1506,392.6945
770.0811,381.8853
765.3279,363.6498
769.0078,428.4534
716.6953,401.164
693.2827,453.1005
626.0283,497.9918
638.582,505.9362
631.3987,498.214
634.4724,523.3851
617.7992,516.2632
609.6584,512.598
641.3193,534.6752
624.9233,512.1213
629.8003,517.3687
625.0497,512.1155
613.6373,545.7991
628.2086,508.0959
628.4819,501.0041
644.6927,512.7206
655.6001,514.5375
656.7682,506.7511
650.3546,477.9647
657.8831,492.0927
676.1973,498.8326
679.7207,510.6719
681.6543,490.417
681.3468,496.3045
694.6879,499.3745
704.2917,485.4992
703.9496,495.8846
708.7355,492.2744
732.7831,515.0612
725.3049,503.3702
734.519,489.1143
746.4302,489.7867
741.9412,492.6588
755.7579,502.378
749.0338,488.7549
772.3326,503.6454
773.1522,507.1732
784.427,492.0456
783.5697,483.473
786.2112,507.6078
797.4116,487.0633
795.6072,495.7661
805.8535,499.7773
798.8826,521.8839
796.7417,507.162
820.0613,502.5889
817.5121,508.7192
824.6194,520.2668
815.266,499.5293
815.1469,505.8204
821.822,522.5806
819.6785,497.516
828.1322,507.4075
828.2483,505.6354
841.5801,504.2432
841.8289,530.4758
829.749,482.5941
830.3149,483.059
828.5028,478.2111
827.2683,489.5429
845.8031,532.283
834.344,486.4388
812.1864,498.4982
799.0096,464.0135
771.3772,474.5942
794.9241,465.9003
805.6967,431.7003
815.804,420.0811
815.1992,432.0908
803.9273,436.439
