CRX,CRY
791.5776,510.5386
967.1265,510.2243
1178.8813,484.1436
1352.0757,487.4048
1353.0841,461.4957
1351.3372,447.8199
1344.1205,436.8766
1344.2852,465.244
1340.4744,448.2559
1361.3163,456.391
1342.3131,459.1063
1195.5963,457.1364
1353.1799,454.5005
1334.0674,482.1963
1324.9634,464.6806
1339.7444,454.9681
1319.1565,470.2493
1295.4415,462.9562
1293.8011,444.7628
1306.6884,451.9836
1295.9874,439.9691
1298.5365,458.0108
1304.9253,439.1553
1301.9669,458.5707
1306.796,469.3588
1315.9353,459.5521
1163.6082,484.8206
766.7118,501.1271
766.0908,526.9125
768.3816,506.3246
772.8588,499.8949
777.3636,519.7145
782.1688,518.3705
787.994,548.3856
775.2203,519.5267
784.5244,516.3053
775.1254,511.9383
787.4171,505.0881
775.4157,530.5063
768.4721,549.8221
774.646,504.8428
779.6956,521.9254
795.7964,521.1605
796.4344,503.789
789.026,524.5296
789.1763,525.0417
779.866,521.3792
787.3751,512.8396
774.5255,497.4893
780.9733,516.8322
786.0391,524.828
777.1342,512.8425
784.7988,515.302
773.9852,510.8684
790.4595,525.8961
792.5541,508.3209
789.0398,504.5289
788.6152,499.366
792.9246,518.1638
790.1907,506.1122
792.6174,513.5101
784.4901,496.5735
793.4249,551.3502
795.7556,509.1736
777.1775,526.6081
796.3173,547.0969
788.5598,504.8719
778.7244,521.6981
796.9336,497.4356
779.0673,504.252
786.0365,537.5379
796.2415,497.3537
798.3175,539.7889
792.5382,506.5046
781.4582,524.9825
785.437,508.4051
783.3492,485.7438
779.5003,527.4431
780.3384,488.2893
782.8407,514.6923
774.2366,498.527
793.2457,530.1349
788.2601,540.4522
783.5773,518.246
795.8556,502.9231
790.7405,514.2427
774.7693,506.0611
790.8441,541.3977
798.5146,536.4565
783.2429,523.0566
785.8009,528.1712
786.0426,550.0743
806.5742,545.3873
798.3911,541.7944
802.2916,558.8607
781.8422,539.2624
785.7272,538.8921
795.5875,600.6887
800.884,563.1486
802.2328,559.2345
781.2166,547.7124
794.4891,523.1817
799.82,547.874
755.0835,634.3339
746.5746,656.0876
752.6564,676.7111
757.0214,626.9606
756.0711,626.7982
750.4617,658.7405
758.2866,622.5302
763.8077,641.6075
749.5948,636.1942
760.4529,627.8529
764.7139,617.4413
750.5774,599.8412
738.9573,563.1523
746.3798,569.4865
757.9362,558.9045
762.8973,535.9323
765.0321,543.9582
768.5101,546.4456
764.1296,527.1504
771.5188,513.368
757.6901,532.2846
772.9042,505.3402
767.9757,503.5504
765.0683,490.8422
763.2465,478.6278
758.0133,485.1041
782.942,430.1666
777.0406,490.2645
759.5927,467.7711
766.9016,449.2777
786.9318,420.7856
772.134,463.4624
796.803,451.9861
768.4535,460.5305
757.2177,388.6002
633.1421,502.2878
798.0135,436.6957
798.9529,507.3697
804.5985,470.9406
777.0826,461.9959
824.2648,421.6195
782.1323,423.0507
807.2138,440.4979
800.2111,433.3859
798.6855,430.2294
796.7562,451.823
807.0334,428.4036
808.5566,413.1643
798.5739,468.1569
809.7648,419.5472
811.9143,412.5701
819.4023,468.8687
806.5318,411.5699
810.1344,421.3598
803.4946,429.1956
802.3683,424.375
810.2533,431.0463
789.3234,423.4432
807.8982,439.248
806.3994,420.2773
814.1725,410.1934
815.3765,449.7282
816.3808,427.54
802.8905,428.5486
805.7908,450.8218
797.7708,424.003
769.3425,435.6221
794.5387,459.2968
796.9038,430.877
806.9159,444.2968
792.108,435.5305
798.3574,421.8756
791.5886,431.9767
839.6559,420.0908
787.1462,422.6437
802.8257,444.879
809.8882,427.4996
798.556,430.0646
792.4174,421.3772
807.6459,399.96
786.4055,434.0566
819.9182,422.5042
818.4962,408.9617
806.9836,407.4318
811.3204,419.8414
786.4473,429.0901
789.6609,422.0707
807.9178,429.5141
795.7004,424.5667
808.7722,428.325
799.3059,411.9264
807.9532,426.148
808.5776,432.7922
813.2689,426.7049
838.567,437.448
801.2875,431.4418
812.096,423.9817
795.5887,436.7707
821.8417,425.3627
822.5863,438.7391
804.642,430.5506
800.7371,442.4398
794.4454,427.4532
807.2507,436.5235
820.887,434.7211
807.7538,447.0592
810.382,424.8392
801.7107,427.9532
792.462,462.5628
792.5598,427.4437
811.3523,420.9528
821.5724,422.6665
820.6294,429.5189
804.2119,438.7956
801.5702,445.2297
822.1969,490.4666
794.9937,416.6798
805.4766,473.7304
822.0643,421.8976
831.8746,415.1366
789.8401,477.7907
815.4025,454.3423
788.1283,417.5563
831.7589,488.7831
817.1147,460.1699
810.0168,424.2932
796.0057,430.7919
835.9003,462.4412
824.8502,481.121
810.6299,431.2482
812.1923,431.1619
811.7975,491.4922
816.8,406.4993
804.1069,459.6965
830.3632,428.1442
825.3234,437.9037
824.728,435.1973
811.5325,431.8817
621.9131,436.9956
825.3115,421.3699
833.9506,413.0627
820.934,437.1701
820.2349,465.3452
822.5354,398.306
827.354,426.0158
835.1869,472.5007
852.6168,465.3713
827.5114,441.8577
818.8889,426.8624
825.936,491.9632
832.0803,436.8325
830.6043,440.9395
799.303,441.0239
828.5297,406.0189
813.2887,412.0185
826.3263,429.3369
824.9348,456.9128
813.5629,463.5751
550.9865,509.3055
559.9363,511.7298
537.4886,484.9705
562.6837,462.3021
551.5171,470.833
573.9924,507.2428
548.1434,480.9603
549.9389,507.5634
536.4781,488.5074
554.5898,487.0961
563.9988,508.5704
554.0392,533.1451
596.8746,495.4418
791.7133,489.1064
843.433,453.7493
844.8556,424.9296
836.1576,465.3141
831.1757,464.0559
854.2342,464.6791
839.6253,499.1233
841.4163,491.8327
826.6321,494.1661
855.2201,502.4747
821.4697,477.2407
835.1078,489.9912
836.5308,510.4839
834.3164,479.9215
818.6885,485.3852
826.6692,422.9761
815.345,507.8913
828.9136,465.3102
811.9802,489.2332
817.8723,461.8846
808.9522,465.4762
817.3507,470.3686
804.6219,456.8034
788.6127,494.3711
820.2655,500.5651
817.0869,511.5227
807.1659,491.3877
828.4469,481.3
818.1288,508.5255
821.999,463.8106
808.3199,528.376
816.3397,495.7469
818.9211,535.1448
819.2404,516.0594
813.5546,524.219
816.1312,511.824
798.02,549.2386
813.8237,476.3282
806.2633,482.335
814.5104,508.183
810.4326,448.6229
810.053,464.5752
828.9543,463.8444
785.8645,502.3037
787.5618,511.8192
804.0116,473.1434
798.3057,520.0668
795.9386,478.8528
804.7003,495.2836
830.6821,456.1467
794.6907,488.0577
789.1795,498.9345
790.5724,497.7986
785.3683,524.7972
786.5012,486.7232
783.7238,506.9568
778.8098,501.7385
793.798,550.7399
789.8437,495.6438
776.0892,502.3535
781.5164,460.4405
801.4682,484.3971
783.7375,500.1937
791.1812,494.367
771.4432,525.7221
793.3304,514.9855
779.9288,519.1201
797.2484,506.8713
780.2388,546.7474
808.6743,796.4304
798.8553,833.9547
806.4296,838.0171
802.604,850.3071
840.984,850.6255
817.8397,860.3649
800.8254,849.4406
813.9136,861.6389
808.0375,848.0426
805.1783,845.5175
803.4044,866.5414
793.471,857.1698
795.9315,860.9352
789.9427,865.5999
796.583,858.5408
750.0468,688.8468
777.3269,518.863
770.858,513.0042
785.5494,515.9414
778.443,520.4728
777.6466,505.3059
759.1139,530.8204
774.7988,527.5028
777.4756,543.2432
771.8284,541.6905
781.1659,525.3937
794.7557,536.6334
757.6287,537.5936
793.4017,553.9766
795.19,518.6531
809.2531,537.6399
808.7121,547.1912
790.2533,544.355
794.1635,551.8388
808.2308,529.683
806.1778,551.0296
818.0416,536.3073
802.2532,541.1398
804.4637,563.6017
804.8925,537.2078
803.6213,547.51
804.9313,519.3861
793.4913,533.3772
797.1594,570.1931
763.7456,459.9562
777.39,377.6193
757.7176,405.2297
773.5507,387.9792
784.5917,402.4962
776.1606,373.8064
764.257,378.5841
779.9114,378.2775
764.1692,383.3941
780.7275,394.0255
769.8418,397.2139
781.5389,395.8855
773.0635,428.5427
792.0096,434.1791
842.7362,436.4509
835.2661,463.3639
836.9309,438.2441
818.1166,435.1638
827.9462,448.3752
836.5175,462.3122
832.2631,456.1462
827.8058,454.0228
833.0724,481.4864
825.8075,449.9988
835.1202,481.896
824.9835,458.0052
837.1224,474.287
825.4493,432.7717
838.574,475.4063
841.7172,458.5533
836.4036,477.2839
842.3345,471.9219
819.5434,467.5708
825.2526,467.0818
835.6492,445.7167
839.1959,461.4246
839.7207,463.3281
744.1072,455.4299
758.2183,455.7336
744.9613,455.4797
765.7407,451.463
771.7412,446.4307
751.6841,450.6721
758.9269,457.2956
761.7821,468.442
755.6262,450.56
744.5464,450.6679
359.5598,507.2135
605.2892,494.8763
171.7085,520.3762
193.4273,530.6022
194.1698,542.478
205.1283,513.5359
203.0336,543.5671
193.2926,545.6656
215.6231,548.5226
193.9879,544.0848
198.316,548.9087
206.5198,545.0554
195.7018,542.3575
215.5615,542.8544
226.158,545.7892
217.0233,534.2379
190.3516,528.9791
241.2816,570.6395
252.7894,530.6772
247.2319,532.6622
258.077,537.9276
251.8336,529.0565
264.0284,552.1015
255.9673,535.6937
251.8194,531.4204
239.5962,543.4321
433.9529,518.7213
718.7401,487.5412
834.984,483.3857
819.5532,469.1138
807.073,479.9746
816.4613,464.0442
797.5259,444.2603
801.6161,480.6178
792.9561,477.2982
817.184,493.2923
822.2362,481.9717
822.0502,457.3378
818.7664,467.8437
819.2647,464.6689
828.6277,446.9525
829.6183,474.267
826.2114,461.1414
813.639,468.6705
822.6625,465.3018
819.5725,477.8177
827.5593,467.6537
834.0743,479.756
827.3216,475.4957
816.9852,470.2238
835.0276,468.9321
821.002,464.1905
828.0905,474.5096
828.9121,471.9985
823.9549,467.4346
814.0781,489.0269
814.7963,481.7495
812.5123,486.1919
682.5836,473.1054
645.5184,481.2263
630.8101,484.5922
654.6855,497.4897
618.7272,462.6727
633.4601,491.0096
621.7781,497.5765
619.5646,467.658
615.1483,485.7458
611.9667,461.6643
522.6855,436.7911
513.3552,384.5278
505.3926,408.9349
501.1701,404.7269
499.8224,400.7831
503.1474,383.6648
515.9185,394.65
523.3823,397.0496
522.6363,363.6157
553.3754,394.0146
549.5428,372.779
559.3671,371.363
562.6047,396.3455
576.5201,386.7576
656.8473,389.7749
680.6437,395.0286
680.8745,346.8929
697.515,352.8098
711.965,339.4042
714.2372,357.2225
719.1533,410.9148
727.1774,359.2466
725.9389,366.2274
721.4469,363.3743
723.511,353.8232
725.2571,372.2525
729.976,351.6337
732.1697,372.1785
731.2848,382.2634
718.969,357.7972
738.7006,356.8755
731.6985,375.0327
723.3137,371.9732
734.731,372.6086
745.4382,384.6868
754.1074,400.5817
752.5586,395.5076
745.0497,381.949
740.5105,395.7533
750.6453,395.8866
740.7034,387.0576
767.9697,376.0327
748.3477,384.3614
755.8444,384.9315
754.943,392.7686
759.1171,417.0308
762.4708,403.0894
774.8269,423.7891
776.9817,424.6363
769.8161,428.871
777.0181,445.8347
769.0558,440.4377
770.6061,431.1625
764.1628,452.4829
762.9348,420.766
774.0897,443.0202
765.8662,437.3643
747.5026,447.2911
761.5496,427.4813
758.933,451.8408
754.0846,475.2227
747.2745,453.0601
740.2389,473.8556
733.901,462.5615
741.7349,465.8025
728.4495,480.1795
724.1234,483.9778
666.2775,650.3779
572.04,869.2239
669.4928,714.5773
727.0557,705.4435
662.9626,739.1044
819.0128,678.3771
843.0536,647.4927
839.5857,634.5817
897.3885,599.6016
892.5917,593.3925
897.2017,601.0371
908.4026,595.1627
916.7421,611.5145
906.7576,588.2872
870.4438,578.5419
902.4996,628.3326
885.0325,584.9889
894.8573,573.0641
873.6085,553.6313
846.3905,588.24
868.5532,586.4111
854.0985,585.7278
831.7888,576.0649
832.063,583.8854
825.8135,584.9211
833.9434,593.2962
835.0687,586.2152
846.545,603.9105
835.0295,585.3419
837.3236,593.1428
848.0427,642.2408
836.9135,614.1699
815.6368,642.1003
821.8127,623.0057
823.4143,586.8878
843.3516,560.894
834.8398,577.2863
849.4581,593.7111
836.7747,562.9666
827.168,548.8214
827.8673,544.2041
845.0576,530.9867
809.9197,533.5554
742.6538,526.9188
737.1649,552.4194
742.4806,484.8262
737.7577,489.3062
925.9616,515.7581
732.3063,476.6468
736.2998,443.6296
749.2405,465.205
757.2828,463.1019
757.3777,470.1981
764.4283,489.338
761.4308,451.2361
770.7301,478.8742
760.6445,425.2446
759.043,433.626
765.4546,446.5749
773.0209,427.0618
775.5589,433.6642
675.7943,554.8903
689.123,566.9994
491.5656,602.0305
686.9498,580.336
680.8375,581.1146
676.2522,571.6981
484.8575,594.2222
688.4328,569.6862
676.1218,582.8951
683.1196,575.761
691.973,576.6979
696.5203,582.6158
691.9286,556.5072
701.8398,554.8809
983.9954,850.0432
996.2444,890.5316
1013.5087,897.7626
991.4948,893.828
991.3303,897.8104
571.2937,882.4426
579.9513,874.627
713.1594,889.7288
651.056,885.9189
659.8721,909.5264
735.7055,913.6589
744.6606,878.6397
836.8812,885.4158
800.3892,901.6234
797.6345,884.6381
825.0135,908.6179
980.7524,888.3908
799.9746,755.8602
795.907,760.8433
765.4065,749.4204
755.8612,725.891
770.6493,740.3188
759.44,723.2666
755.4916,728.3313
746.8383,759.141
744.3509,761.8223
756.2095,742.728
762.9342,766.4382
750.1567,735.1421
751.92,767.2001
761.8888,728.7583
722.9297,627.2145
747.0917,492.6362
741.0255,477.7527
952.4734,528.3919
748.5436,497.1514
748.0928,482.7493
750.4203,481.4346
722.7817,420.4283
709.773,391.8978
711.8054,392.5493
718.5656,372.88
720.1042,397.1615
906.5986,381.6814
730.0284,382.0094
734.3369,405.059
724.5826,383.6275
909.4043,381.3054
742.2209,377.2833
756.6841,380.8079
777.8152,324.1501
771.6021,367.1882
950.9392,381.8355
929.937,349.5022
784.7637,321.7306
768.2888,364.8517
776.9452,393.2297
793.5426,345.4431
779.6794,371.0767
960.8209,377.3228
1051.1951,348.9925
1060.2117,324.1542
1033.1902,311.1553
1048.8577,347.6463
1026.8738,351.5706
1038.698,307.1739
1052.7604,305.8431
1038.7489,318.012
1050.0837,304.0701
1050.1038,354.3548
1050.2483,338.6585
1034.8291,347.2531
1055.6573,316.5484
940.7986,366.8288
912.3444,369.6193
901.1466,367.7936
903.4511,374.5646
932.825,370.005
888,362.8941
899.6007,366.4897
919.2318,371.9782
904.3622,374.0938
902.9519,327.4384
916.7686,421.2089
987.4855,400.9548
794.854,396.7344
774.8976,343.6879
803.1476,360.9209
802.9619,356.1969
804.9184,411.2916
790.5002,363.1307
801.3357,358.9836
788.8715,361.1196
808.2063,361.521
808.9941,351.313
810.1058,344.294
797.019,348.5721
817.3156,358.0474
993.2458,374.5874
816.585,367.3777
800.3959,358.0806
798.5503,357.1948
793.6581,367.3085
810.6497,360.2879
828.8362,384.4343
817.3853,395.7265
814.2197,355.5603
812.6488,386.2964
820.9984,350.8882
796.6026,467.2721
944.866,783.2206
676.926,673.731
679.1472,731.5153
681.0131,693.1186
698.0184,714.3394
698.5347,701.9598
698.3635,694.4504
715.342,639.0077
735.734,554.5101
745.8345,552.7791
739.757,546.3228
750.6233,563.2075
731.35,547.4068
755.299,553.6812
754.5624,529.4869
751.9194,557.9457
748.235,541.4482
752.8685,528.0477
745.4205,516.8698
745.4713,518.2324
745.689,525.2373
763.7017,547.6062
771.9017,511.8961
794.5923,524.2025
760.1602,551.6616
761.293,557.3251
773.6344,566.0322
766.3976,552.0696
764.0638,529.9599
783.2219,584.8546
764.8293,542.1446
769.2534,520.8156
797.7844,592.7703
792.5107,564.4948
780.0809,568.6455
779.2834,565.6129
797.5576,575.2191
799.514,592.9154
799.3583,589.7603
804.5663,593.1116
805.1818,574.7474
816.1644,601.6436
798.1721,606.9468
815.6132,600.033
821.637,595.6568
820.7086,595.3958
833.7966,601.833
828.5915,611.5491
830.3049,566.5213
842.7887,599.9623
854.8669,584.7769
838.9871,590.2455
862.424,587.8274
855.8783,590.0637
855.5732,570.4681
873.7935,592.4662
891.952,537.0488
870.1791,578.2137
880.9509,574.2156
915.3524,546.4104
896.6085,573.5786
898.1376,559.6825
913.5272,534.4288
915.1346,549.345
917.3339,551.1505
917.1563,540.8483
918.6904,525.0124
914.3925,534.0533
913.329,533.0435
930.7399,513.5933
901.5403,533.536
898.2826,547.176
908.3224,543.2723
921.6304,590.7241
915.177,559.6597
932.5619,520.2496
911.383,317.77
927.501,225.113
928.5101,227.6806
914.707,261.1986
904.9994,212.6606
912.0272,217.9891
913.0593,240.0406
918.794,243.5173
920.9617,223.9487
913.0067,245.1354
913.5939,231.0726
914.4893,242.577
910.5295,234.7204
906.8915,244.2115
907.5221,250.2682
889.5732,237.3677
900.8175,236.3733
880.7985,234.3152
865.1851,234.8071
854.1257,224.6111
866.1259,256.8314
972.303,275.3904
1285.3146,364.6627
1297.6523,376.9418
1283.9731,369.5647
1272.3708,371.027
1266.8086,368.4294
1271.075,380.4274
1266.0415,376.616
1264.5228,386.4222
1267.0042,363.5214
1258.3253,382.9128
1246.1438,395.6876
1247.4607,373.3546
1244.4778,372.9752
1227.9236,367.7888
1224.9276,392.2126
1244.6272,388.3595
1215.6951,393.7099
1209.5269,389.3581
1212.0518,410.6766
1184.5581,377.7117
1211.2715,392.6006
1187.053,385.7832
1186.5337,369.6691
1175.4272,381.973
1246.8424,452.0025
1180.0629,392.0804
1347.5647,465.3896
1323.682,435.0371
1307.6013,483.8303
1295.2866,462.6359
1290.9866,449.8114
1286.0815,485.6646
1267.6636,468.4144
1273.072,470.749
1271.158,466.6851
1260.3962,459.4601
1259.0912,445.3242
1238.0991,439.0019
1224.1533,452.8424
1237.8114,466.8864
1212.8412,466.8424
1198.5339,487.2892
1204.8579,464.3959
1187.8359,461.0995
1212.4515,483.6074
1198.1611,450.5681
1194.7393,485.2842
1179.9923,480.1566
1183.3002,478.2377
1180.7589,449.6437
1173.9136,462.5566
1179.8651,447.3391
1174.1276,471.0905
1194.1149,459.8096
1158.9333,464.9361
1158.5292,489.3419
1158.6216,472.8923
1337.9713,491.1425
1461.5479,521.7104
1450.7814,525.2657
1438.6724,502.3824
1440.5212,502.6003
1418.3245,532.8416
1397.1133,530.624
1424.3828,503.9429
1398.5508,514.6699
1401.7195,506.2363
1389.0994,540.0717
1372.9272,527.5708
1342.295,514.3761
1348.1548,514.9122
1339.6934,502.6583
1334.7832,507.5767
1317.6467,516.1053
1303.5342,504.7937
1282.9658,527.9521
1267.9303,517.2173
1238.6526,517.822
1236.7068,522.6308
1229.1014,529.6603
1212.3506,520.7209
1212.9993,513.8879
1234.6781,499.6741
1198.5452,489.7896
1174.894,502.1426
1182.8286,516.3273
1168.8909,500.91
1164.3445,523.0992
1174.6021,511.2314
1164.7109,493.2974
1159.9319,538.4579
1149.5177,530.7252
1145.1632,520.2858
1137.8199,535.6044
1300.5458,529.1646
1305.967,521.4034
1298.749,532.9572
1296.4575,522.0559
1306.4104,545.5892
1310.7244,532.5646
1301.6272,522.2374
1304.2031,521.0391
1278.1492,537.0449
1288.64,554.7224
1296.5314,523.6929
1299.7307,515.7953
1275.0487,531.9761
1302.3102,519.4015
1292.3318,533.7683
1306.7522,507.3883
1294.2205,507.603
1166.0502,537.3262
1079.0305,531.6378
1095.3988,524.5203
1086.5662,548.2042
1096.6654,514.1372
1078.1846,541.569
1089.4316,525.0029
1104.7507,520.5387
1111.8947,515.1816
1105.3137,529.363
1062.1937,530.5743
1073.2191,514.7259
1095.7375,539.8665
1070.4597,567.9716
1075.6864,556.8774
1091.5139,535.8563
1082.6913,511.9238
723.6989,472.4919
585.6179,477.9288
592.1459,466.6348
602.3276,473.009
594.9365,484.1088
581.3433,468.5499
598.9155,457.7234
581.2878,469.2651
606.3638,475.7471
594.4607,467.2391
598.1516,460.1171
590.8063,458.3664
471.8743,488.8276
286.0404,550.6198
188.7195,601.6779
212.5127,617.5224
224.3529,607.0404
191.3666,562.2279
197.1824,607.2841
228.8637,612.5078
217.9338,618.7245
212.6991,616.1556
227.4273,614.7393
244.7962,605.3776
235.8597,615.4668
240.4481,605.0131
239.2259,609.9489
231.854,613.2538
363.2851,567.1418
383.8947,555.2991
397.0587,546.8177
422.0557,565.9759
424.618,571.8989
449.5244,543.8678
472.4452,529.6905
504.5524,554.6058
525.8525,532.6253
592.772,518.6217
613.7303,527.4543
628.0699,531.5546
637.0438,524.8434
661.3185,545.3917
672.4797,538.7124
672.4794,533.7537
679.5652,541.5132
677.2323,569.4517
689.9453,543.1719
691.4238,529.7718
682.0657,552.2022
602.9817,508.2748
621.4883,510.2276
619.1719,532.6434
626.0488,510.5852
643.3668,499.1415
648.9481,497.3402
648.6481,514.1268
655.356,491.9178
673.4386,505.0778
687.2354,481.1055
711.0721,508.3706
715.7842,493.5572
741.6863,516.8813
736.4351,494.8861
876.5493,545.487
887.7779,553.811
890.7117,553.1666
902.2726,623.4948
896.0212,569.4095
908.3452,559.4766
927.1047,573.9694
913.6652,576.0452
934.7639,603.2356
926.4492,596.1614
927.4274,578.8055
922.067,569.3997
935.0554,611.6868
888.3481,641.5769
779.8981,876.7015
784.8361,899.8914
774.132,877.3019
803.4308,867.1946
785.9912,876.7971
792.7418,863.9891
792.5538,896.7775
766.2367,851.157
603.0538,871.5164
587.0918,867.3957
609.2803,900.9794
592.4723,871.8228
609.5317,833.3724
614.7114,875.3599
566.6815,824.4631
563.9183,874.9272
559.1111,833.9993
555.5569,842.7652
563.0668,831.2079
550.4371,849.1917
563.2273,812.2032
568.2028,825.1384
563.8446,753.1379
557.0504,855.7017
701.446,834.4004
751.9036,821.1639
766.6474,746.4823
749.8068,839.7979
764.7643,782.915
753.3794,813.524
792.4406,783.033
751.6869,759.602
773.0375,812.9849
738.3781,745.4006
733.9751,879.0891
735.626,870.2742
736.2463,877.1775
782.0292,767.7507
693.1805,822.0531
725.1349,750.9507
723.7485,776.4027
718.4073,827.0417
697.8746,848.4349
722.7698,809.3737
728.099,815.8657
704.6039,882.1429
