CRX,CRY
763.5189,603.3193
764.1229,552.9333
776.5299,524.8564
782.6808,528.3689
791.3196,529.455
789.0613,523.0998
806.438,523.705
804.8501,519.0266
808.7925,506.5737
805.3884,511.8726
812.8426,509.0291
819.1509,508.1034
812.3314,499.2802
831.0844,499.2858
832.6839,507.7005
842.151,494.1713
846.3329,501.6125
841.9469,506.6627
841.1174,497.9846
847.6484,533.5859
839.5743,504.0961
843.926,494.1323
846.6372,500.6776
852.5862,508.7355
847.0853,500.5982
853.2908,496.9361
835.2731,493.0824
853.5199,501.1077
847.324,491.8429
840.6448,494.7746
847.6188,536.7948
897.9708,497.793
958.4141,496.0806
948.2346,485.6634
950.7335,492.5156
951.4517,497.752
946.7828,517.9642
944.8373,523.1624
949.8123,501.9474
944.4423,488.503
951.3629,532.1489
934.5211,492.7513
925.2136,500.4625
917.7817,505.6761
916.279,509.5028
909.6354,508.2932
887.2755,514.739
897.411,493.3741
888.0654,502.9292
884.0217,499.7395
877.3389,499.3623
864.8062,508.0629
879.9129,499.5374
864.8259,504.7423
860.8822,503.6229
848.3804,495.2772
845.2449,504.7605
846.558,502.5526
848.3947,514.789
846.1534,542.9677
832.2204,516.0704
828.9362,512.4919
839.9917,510.7443
832.2677,513.8511
833.7445,517.6187
831.0289,514.0974
825.2585,512.187
825.2006,524.4242
825.5973,531.8975
819.9029,548.3915
815.5338,533.2683
823.9976,522.7011
812.6669,529.4111
818.8948,524.8738
808.2635,547.7432
800.1373,526.5139
802.0025,520.2788
812.5106,521.1067
802.0913,520.5204
795.0443,513.221
805.7509,528.1901
797.1776,520.8503
806.1394,528.4238
794.0682,536.4335
791.467,527.4778
796.2269,563.0316
790.5232,524.8517
798.2862,529.8724
779.9264,530.6107
792.5798,563.9645
788.3842,526.222
789.5066,541.6575
787.1208,597.7111
783.5361,528.4827
780.1075,550.0634
724.3312,724.205
714.9174,871.1615
716.5485,893.7213
709.5925,907.9897
719.6156,909.2133
719.9485,918.1829
721.9762,899.0426
714.584,896.4795
720.6753,909.4647
717.2089,901.4343
717.0812,908.1562
723.4643,908.8342
720.9984,901.3699
719.569,905.9557
735.575,902.0603
713.0415,904.1735
762.84,906.0292
777.5101,913.5524
775.9689,904.9431
784.5663,904.9034
782.8514,898.318
785.7025,903.4442
781.9109,904.333
777.952,908.9825
790.2783,910.0712
786.6653,907.9697
800.9374,905.5605
852.9606,902.5571
856.9417,902.8258
859.8289,902.6331
881.5392,718.2824
881.1389,646.2336
872.0311,644.9722
875.3069,637.5222
875.9373,654.441
873.646,641.5682
869.3625,652.663
863.4554,643.999
862.8064,651.4049
851.0981,660.567
851.2888,656.8077
848.1173,650.6889
857.024,651.9105
839.4106,663.5874
833.3513,665.0507
826.0258,660.7435
819.0614,680.4303
802.4615,802.3208
792.3259,918.7774
789.6576,916.2532
785.423,924.2281
791.6404,948.2487
784.643,921.3363
791.8502,921.2417
784.1398,909.8871
789.8683,910.5353
772.6405,927.0021
790.3619,917.0986
781.8409,912.8167
792.6167,916.9707
774.0464,917.3575
780.8152,913.7754
785.3365,909.5708
786.7708,915.1852
785.6406,919.7791
782.8785,915.7505
781.0629,919.3123
812.366,897.6349
820.5684,850.2414
824.5242,836.0374
822.8462,820.1776
828.9635,836.6396
821.7788,829.1772
824.8931,832.4064
822.7849,828.7008
824.1326,827.6387
818.173,813.0919
826.2582,830.1772
815.7285,824.5452
829.0043,814.1622
817.1871,813.2328
812.8097,816.2636
816.299,809.8314
823.5553,813.6851
825.2124,809.3928
826.8909,818.3757
757.4015,856.6611
751.4438,865.1435
745.7338,845.1479
747.6748,855.5262
749.8809,853.3055
754.4001,849.4688
746.297,850.4189
746.8739,852.9161
751.1045,850.4702
757.3347,894.5496
763.4856,907.5941
764.3011,908.4389
604.9615,899.9241
772.7792,909.2026
765.0648,905.7263
772.0425,897.6448
767.3339,902.3712
771.2382,908.2848
764.9473,898.3711
770.7897,906.8175
756.4249,908.7914
767.623,911.0814
760.9275,898.4155
756.3672,901.8086
776.7327,903.8224
753.7218,905.3909
762.9899,894.3492
767.4513,899.7957
806.8979,908.7581
807.2143,894.7114
806.5587,908.2825
803.8101,896.0591
811.209,910.6852
815.394,911.6161
811.9452,908.7535
805.8745,901.211
811.3525,906.3632
810.7721,906.1153
807.7839,903.9722
810.6482,932.5415
799.588,915.7185
802.3618,899.573
804.3576,902.8621
807.1505,917.1055
804.9122,899.0251
808.0553,901.4993
803.1768,915.1879
796.2933,916.6248
804.8362,913.4958
812.2827,908.2212
798.7411,906.8901
799.5164,908.4142
804.1597,906.4021
812.4996,904.9072
801.8806,900.3188
801.8256,907.1249
796.2008,898.7237
804.5121,904.1888
804.8307,937.9926
798.4017,913.6335
800.7394,913.9626
801.5444,918.0076
803.2932,908.6467
805.4358,903.4357
800.3513,906.4401
809.9179,908.9016
805.6595,901.9074
796.0347,901.3301
804.0348,907.2627
813.8098,894.9233
808.4152,909.7244
807.0066,897.8304
803.9825,909.2975
792.8026,902.8977
795.7893,911.7496
796.793,895.9193
792.7629,906.7846
789.4413,896.7174
797.3779,891.7723
804.5497,930.5748
800.0553,901.4342
791.825,902.401
754.8469,903.1964
751.074,903.5507
749.5168,892.4867
750.1987,897.1175
743.7629,895.2593
743.4645,896.0214
750.0757,895.8837
756.5383,938.7156
745.2198,896.2877
748.4536,898.4874
753.5535,892.1476
750.3358,899.9461
757.1165,901.4191
741.9285,892.811
751.5229,900.4429
755.6527,890.6345
755.6519,887.3093
754.8729,881.0256
746.9668,900.5018
765.0737,930.2585
760.998,899.7715
754.253,892.5741
811.9449,894.6265
811.9403,894.7544
819.4207,898.1161
818.4842,900.4765
818.0391,913.1439
819.4079,918.0043
821.1088,907.0934
812.8038,896.7248
812.6594,910.4918
813.4297,894.4661
804.0432,902.8505
817.5149,882.1722
812.0306,907.0614
810.9259,900.9244
812.4843,890.4234
812.3936,900.3267
824.8121,893.7415
813.8948,895.4983
815.358,908.271
815.2173,887.2061
822.0352,910.073
825.209,937.2002
843.2721,826.678
828.5789,695.2112
844.093,551.6531
849.381,494.4929
846.7343,487.2803
844.7217,476.9897
835.6887,491.244
846.2722,499.5257
839.5093,488.4031
839.924,489.5969
844.8193,498.1703
842.3087,502.5125
842.4819,518.3207
839.8185,493.2612
847.2146,494.7311
839.3031,496.328
848.5719,491.5852
842.8783,489.2816
842.8234,485.9395
839.632,495.9798
843.759,501.9295
844.4803,517.1534
779.738,654.2529
760.9866,763.5796
786.5863,844.0953
784.3991,838.1105
769.9022,841.2623
767.7557,843.5658
778.8547,838.9592
775.2362,828.7303
781.5452,838.1879
767.6112,834.2894
775.1548,831.6667
777.5364,845.5042
770.9931,835.4663
786.1971,839.0318
735.5947,897.2495
731.8461,895.0177
738.2068,903.2971
722.2947,899.8377
737.8036,897.1683
722.2377,905.787
736.1255,893.7413
734.5908,905.4866
730.88,901.7697
741.1769,907.2693
742.3424,906.3178
744.5507,941.2648
742.3487,904.3394
730.2582,908.4423
737.0944,898.7532
727.3205,905.5632
743.7899,909.4174
744.3608,906.6316
737.1923,903.1029
742.0712,911.565
746.4841,901.6113
739.3278,904.019
741.8374,910.4902
736.9816,913.4447
735.5525,918.6982
736.1584,904.1013
732.962,913.1198
736.093,910.0743
732.0514,891.2141
733.5129,912.7121
732.998,896.0393
765.2336,917.3068
798.5317,915.5524
792.7473,915.0477
781.4386,905.4241
793.8555,912.3989
790.4397,910.2836
794.5907,909.2905
787.8135,911.2322
794.3719,912.5714
787.3685,912.2972
785.1025,910.4816
790.3107,910.0935
789.4868,915.2434
792.2161,911.9738
786.1227,910.8837
784.3781,905.2001
791.7472,913.8979
795.0944,944.3358
778.4982,897.5951
787.5056,917.3649
782.0458,931.5715
784.2427,906.6594
793.2792,901.1676
780.985,900.4398
785.6063,903.2621
771.5729,898.6111
785.0067,893.7411
778.551,900.566
782.1678,896.9402
777.8043,904.543
799.2524,910.0878
783.2446,901.1967
780.1969,900.5286
788.3666,901.5741
800.0991,901.0319
795.2028,892.9223
800.7433,894.2484
811.0067,933.3297
796.0472,897.5979
787.305,899.2565
792.9974,889.1028
790.3925,897.5211
805.7681,888.8152
793.9601,897.6273
787.2957,901.286
787.8368,904.0342
793.1514,890.0052
792.8365,900.1309
798.6675,900.5494
787.3035,891.2007
792.9546,904.1911
793.6107,897.5352
794.7434,886.7775
798.6519,891.7841
791.0699,890.7679
726.0137,902.08
723.2919,893.7855
733.3965,895.9711
793.9833,887.043
719.0044,897.566
787.1963,892.6924
733.4544,889.7046
729.185,892.1062
722.5405,886.2968
731.0297,909.233
740.3696,897.8208
729.8336,903.803
728.4847,882.9536
731.0332,897.996
732.6263,898.7312
825.8353,906.4277
816.1292,914.7939
817.6925,898.1057
821.3201,898.0597
815.0887,899.034
813.8241,891.2286
824.1098,900.4245
818.2789,943.0583
822.7184,910.9633
824.5525,943.2422
822.4748,899.1459
815.0039,900.4501
822.2597,915.1925
818.6876,902.1626
815.7821,892.5211
827.6344,899.5887
824.9882,899.919
820.3385,897.8484
827.5989,902.8512
830.9963,896.415
818.0406,898.4147
821.6915,906.0287
821.0248,887.1227
820.1398,888.4126
898.1065,890.8455
917.6498,884.8553
914.6898,889.1606
910.2838,891.8646
918.7279,888.3855
913.1123,886.2157
909.396,888.6765
908.2881,896.0461
894.5909,848.5535
863.103,716.8853
835.5389,498.6782
825.6852,501.0689
839.0818,506.2455
823.9602,508.2818
823.1981,502.1871
810.4662,519.1498
811.8914,509.0512
825.5078,528.1218
811.903,527.8419
802.2957,541.0851
803.287,535.1207
802.9255,529.9667
794.8588,528.2296
787.2655,532.5756
784.1598,529.1786
788.6984,541.3582
778.5007,531.4125
786.0544,543.26
777.1793,575.2504
769.8002,933.4745
777.4303,946.9148
610.9107,934.11
772.7373,931.5929
780.3841,944.7255
781.4988,919.0299
784.5118,908.9243
789.8636,941.4688
786.7463,912.7367
633.7819,913.989
787.4104,924.7064
792.5386,928.6169
793.7651,934.7438
788.8085,925.2414
801.3969,939.2015
789.8029,920.8002
795.1747,929.4384
790.3597,928.903
794.5937,914.1727
796.8884,925.2734
793.8981,928.554
790.5902,930.8798
801.6215,954.09
783.5272,915.7805
785.7714,919.4913
791.318,919.3707
793.2235,915.6655
789.8068,935.0026
784.8326,919.5995
789.1,928.4575
784.7655,920.824
782.2999,923.5502
789.775,931.7628
786.7621,916.4818
788.8513,932.4607
799.5683,917.5917
799.3836,948.0131
791.0756,924.7685
790.3126,925.3323
787.0845,934.6047
782.8568,929.8089
793.9568,927.3219
799.3593,928.0668
788.7491,918.3936
779.8044,935.6657
786.0072,917.3138
781.5406,921.8595
786.8325,913.468
787.1968,912.9566
788.2303,912.9181
782.7596,915.6895
624.1,908.9827
788.5234,912.6904
781.8123,909.0147
791.515,916.4901
788.1569,915.462
783.738,910.1097
791.0167,906.3063
771.0302,916.9617
775.1736,921.1654
783.8236,925.0485
775.8269,914.9423
784.6511,918.9783
785.7065,913.4355
788.0934,915.5747
780.5015,899.9903
771.0182,906.647
767.4173,907.9644
772.8326,898.6722
759.2503,900.811
760.3177,904.5358
763.8962,902.9153
764.1328,901.4551
767.8884,888.272
759.347,888.7142
767.2859,893.6786
770.7861,904.6249
763.2733,890.1478
767.8568,896.3223
812.4075,902.5828
808.4662,906.3076
811.6738,909.5236
809.6022,908.9146
815.2018,905.7002
813.2917,911.3
803.9904,904.5226
809.4958,914.5574
811.6493,926.4445
803.1927,912.6211
803.4406,920.2354
816.9886,907.2321
817.1074,904.2352
814.2976,904.7817
817.7625,912.332
805.3318,922.9784
809.74,912.2998
817.0306,919.311
816.1353,909.6769
819.414,912.3142
835.3546,942.4139
822.6948,907.2749
821.7384,910.5538
814.2512,900.7397
826.3853,920.9778
813.9283,917.3391
821.8918,911.679
820.554,907.179
815.5781,901.9503
814.2275,894.1642
818.7455,898.8022
816.9039,910.6978
816.161,918.2536
821.4271,915.5439
821.5177,917.0088
818.9612,922.1965
813.3192,918.0039
817.8585,920.4175
812.7863,923.3647
807.9559,918.2874
815.562,915.9528
811.4227,909.7764
811.0352,915.5083
812.3198,914.6876
810.2629,900.8779
810.9722,913.1151
809.2689,918.1976
808.4644,918.2278
813.4395,925.5389
807.7722,908.8312
801.7838,910.2994
809.4202,919.9056
809.5804,922.7109
807.3525,928.493
807.4584,913.1686
815.0248,916.246
801.3243,908.2926
804.8408,901.0995
812.3054,910.4053
810.1425,908.5471
814.0954,947.8893
805.2524,910.8357
811.6699,916.583
815.5491,896.2938
811.415,900.7899
810.4659,907.6989
804.9753,906.3269
813.4897,896.8311
802.2957,899.6744
810.3996,904.032
805.4552,895.7957
809.4479,902.3855
805.251,905.7395
804.3035,892.5929
813.6085,899.5725
807.4273,894.3538
810.7746,894.0859
811.6355,893.521
799.3095,901.0282
806.252,891.1206
810.4744,879.9588
808.4365,872.7312
802.7739,876.0502
803.889,890.4354
802.9702,885.5118
801.8635,886.5557
811.7761,886.2284
807.6783,873.2007
818.3154,888.7112
820.7762,911.4935
808.4991,884.8156
808.0246,877.2513
805.0548,877.2834
809.6746,878.7191
809.3534,880.5327
814.7098,877.2084
820.6798,882.46
814.0742,879.8485
819.7286,873.6622
804.9222,870.58
819.1429,867.194
820.6439,876.4957
806.6876,879.2682
812.8842,880.8237
814.9524,878.964
821.8961,879.0902
813.7009,861.7931
816.7508,867.5804
807.0127,883.6445
814.0378,880.4103
823.5594,877.1896
817.0039,879.7997
824.8707,871.6119
813.387,878.8021
809.3868,891.8854
806.8447,883.3478
808.7253,872.6339
825.2317,872.2667
821.3154,874.4905
823.6902,883.3458
812.5634,885.0891
820.7601,880.4606
817.4833,883.2371
821.7682,871.6702
815.5045,878.5612
820.8024,883.7942
805.3843,881.579
813.644,879.8035
819.545,877.9413
817.4429,890.2126
817.1341,887.561
816.0221,886.1198
819.9375,891.3246
821.2041,886.3624
828.8058,894.4382
821.4534,887.3887
812.9698,903.3685
830.1653,893.8941
823.4586,893.9946
822.1372,883.428
822.7688,885.8925
832.7627,881.7323
819.8187,904.6831
826.6149,889.2472
818.6511,893.7757
821.16,902.1083
826.8204,905.5861
826.1322,901.9572
807.3217,531.4312
808.9539,521.1208
818.1342,525.989
813.5118,520.6007
816.6533,508.8219
812.8271,520.9089
814.4067,516.2406
815.3004,513.6169
817.2787,520.8105
821.6395,513.4695
821.6554,531.5862
818.0147,518.568
827.1057,513.9655
815.9125,516.9879
826.7817,526.4625
824.3475,514.8173
823.4097,521.4207
831.0721,515.0375
831.4484,513.7081
829.2139,511.6378
830.87,518.2542
831.3801,518.34
627.6066,527.4638
693.5195,514.9016
633.0715,536.2729
663.1088,524.5178
688.0054,518.0476
684.7084,520.2404
776.6222,574.1298
694.5649,533.5701
773.0587,515.3766
789.2198,514.0281
773.5017,510.5339
799.1292,517.1255
781.8716,522.7894
806.2917,519.9787
802.307,520.994
808.9219,520.3897
810.2313,527.0358
813.5012,507.562
825.9132,514.4125
832.6719,517.8923
836.446,508.3078
838.0459,507.2213
776.1857,603.2953
738.7918,789.8696
728.1083,909.0191
729.1328,907.5812
732.8526,896.6115
735.6541,910.0164
730.9659,899.899
739.0332,902.4274
738.161,905.8785
733.3148,894.6516
744.8837,880.6666
740.7074,895.4512
738.5401,886.7637
739.6561,893.8069
738.5604,888.8456
743.2861,893.5491
738.1824,902.4193
736.0411,896.376
728.0505,887.1434
744.993,892.735
739.6722,891.6885
743.5293,895.6838
743.6895,904.1686
741.4779,928.8487
744.783,908.8096
741.5029,903.6397
752.1,928.6732
739.8476,890.8165
726.8704,901.4354
734.3459,905.754
733.4434,906.0201
745.78,886.1251
743.79,902.2159
733.2766,882.5057
743.79,902.2159
739.1774,893.1782
731.9012,894.0002
742.3762,918.593
739.0725,880.9965
736.2943,874.1042
740.9819,877.4471
736.1427,870.0889
743.1106,882.1592
734.4917,863.9589
741.9285,863.0637
739.2495,862.8743
743.7506,870.2452
742.5059,868.4454
740.0903,872.6045
739.9989,866.6571
756.5377,877.1476
746.8331,876.4237
739.6399,872.8524
746.8967,875.3425
741.5409,910.3365
743.5198,870.2917
748.3692,868.8723
748.2075,861.2079
740.5268,866.3506
744.623,863.6705
743.6613,894.2156
742.7755,866.3621
753.9022,865.7307
743.0962,865.7991
747.9988,862.5915
752.1176,860.0171
746.559,862.4668
751.5387,863.839
752.7538,853.7059
749.8389,873.595
741.2026,868.7159
751.8828,859.1396
745.8711,868.8943
741.611,866.5469
744.812,874.5227
743.3451,878.2715
733.8252,867.757
740.5383,873.9743
749.4712,919.6338
746.0586,871.1623
741.2925,873.257
737.7505,867.5204
736.0236,874.5131
730.8237,872.3356
735.5444,866.5153
725.4701,868.6387
741.1118,881.3209
739.4844,864.8151
737.9122,876.001
724.6453,871.9999
732.7914,873.51
729.5548,871.9322
738.3839,901.3538
732.4729,870.0668
729.6265,872.4441
723.7279,877.8456
725.2168,872.923
724.1777,873.7828
729.4005,870.469
738.2224,873.8627
724.7931,878.4777
725.4595,872.6696
729.2717,869.8516
716.9005,885.356
727.9081,879.2499
733.3997,907.6804
721.626,862.7504
719.0308,867.6658
732.2184,864.9069
723.0159,872.6875
714.9814,874.4495
726.3665,876.1846
719.8421,881.4485
721.0618,872.2661
716.9188,869.8491
716.3811,874.5594
712.7732,880.8629
746.4813,879.2192
711.7302,870.7402
732.9231,888.4526
739.5447,860.614
737.7557,867.8282
740.1819,860.2491
738.751,852.3719
732.7501,900.9524
749.0142,864.9258
738.2273,857.7563
749.3893,854.1297
738.3737,874.1776
739.0234,869.1559
735.855,857.1329
749.2281,863.7396
747.2117,852.92
744.4905,861.0329
738.3013,856.3436
731.7481,860.0917
749.7174,851.396
743.3959,852.8552
743.4111,860.3424
742.7222,851.5361
744.5387,856.4955
742.7317,849.6224
743.7813,845.485
758.1759,844.319
749.3338,864.1227
748.7218,862.2002
756.28,852.744
757.7197,853.3516
754.8594,856.7528
757.295,862.7781
759.0635,857.2028
759.542,862.7039
757.6715,864.3098
759.0377,863.5286
760.2084,861.5107
761.2803,859.907
747.9307,865.458
757.5125,863.6036
753.2667,866.3972
756.7531,869.9789
750.1194,862.5046
750.3656,856.0039
766.7092,872.2378
753.5845,865.6952
749.0413,869.6643
759.835,869.155
740.8516,861.4885
745.9683,866.1345
746.8706,870.0076
748.5242,879.0361
746.3911,872.7069
747.149,893.8632
749.2139,861.0298
742.7892,862.6594
753.799,853.1765
751.1183,861.2438
755.3434,861.4018
747.9067,860.4008
745.4561,870.3969
741.1793,855.1508
749.0107,860.073
749.0295,854.1018
739.9438,851.3932
743.4901,864.3257
751.1752,862.375
738.8503,874.8374
738.0367,866.7611
739.6816,855.274
740.1554,865.9446
736.1083,865.8999
740.3298,858.3257
733.891,861.2859
741.027,864.0608
740.8029,859.4797
741.1969,862.2654
750.0696,874.5858
747.3,878.3902
745.1392,893.5951
747.9931,873.9206
738.3618,871.4326
735.6374,873.353
746.4019,878.8229
748.1177,867.0387
743.6727,879.7079
750.434,874.7167
750.2004,868.8054
743.8306,873.8624
754.7404,878.2972
750.123,870.5254
742.9442,875.6053
746.1455,870.7596
745.7672,873.7461
763.0066,912.8412
745.3412,875.5594
747.6152,874.5249
741.5975,869.3147
743.4425,873.9617
741.2032,885.1519
740.5446,877.9363
739.6187,883.7617
737.3441,881.0868
735.6132,879.6631
737.8073,877.943
741.6763,885.5944
747.8473,878.8242
751.9402,888.0754
745.1296,874.908
745.3269,871.1271
749.1221,886.5908
750.3008,875.7426
754.828,867.8466
746.03,872.9946
737.2269,881.4532
731.5458,883.8773
752.7224,883.432
762.456,877.6081
778.5372,900.9637
769.827,881.1256
759.8868,881.7188
765.6519,880.527
771.5363,885.2124
753.575,909.3687
768.3428,880.0608
824.5967,643.1729
825.122,660.0389
832.0248,650.8973
849.2919,679.473
829.6484,643.6361
838.87,645.5531
852.8783,640.8491
860.9935,657.8375
868.2557,623.0638
832.8455,584.334
827.1019,591.7189
827.2351,594.1097
833.2903,591.3985
837.9387,636.4873
832.4541,580.7688
820.885,582.0162
830.6226,573.0163
815.5062,574.121
812.9481,580.4602
813.1208,586.6333
756.2345,731.249
745.8909,876.3292
754.2495,960.7429
744.6153,957.0757
736.9314,934.1562
748.2023,941.7079
745.3474,936.731
729.7287,931.3373
740.3262,939.3127
735.2441,943.1412
737.9799,941.7546
741.4138,977.4242
751.2327,937.0441
774.1993,915.3396
769.5822,906.5989
769.0764,910.374
769.0236,914.7592
760.5173,919.6371
755.2379,909.8564
766.7451,970.576
759.6451,913.2925
760.5875,907.7623
733.8962,865.4523
735.0586,862.4021
740.1945,880.213
728.6716,869.9344
734.0782,866.4843
735.4,874.1269
736.0059,878.3042
740.3484,873.2714
741.8273,870.1223
750.9542,875.3024
745.319,879.755
733.496,920.9547
721.8611,908.12
721.368,894.9119
715.4647,902.059
723.978,892.4536
715.9381,903.0828
724.2409,900.0092
728.4956,896.244
721.1711,894.9543
719.5078,898.6951
727.1111,888.8216
727.1731,900.8401
729.8292,895.6838
729.7087,895.3053
729.7448,887.253
745.8064,895.4678
750.1264,898.0587
740.8142,893.6522
753.3229,928.642
751.5081,901.7382
750.7971,894.8373
752.306,900.9092
739.1375,923.6926
742.0181,889.409
740.0386,900.7658
746.415,936.9755
766.5928,892.6753
744.3982,908.4564
771.7434,898.6744
774.8633,901.9081
774.5964,902.743
777.1738,929.3999
786.7791,897.8215
770.472,894.4528
750.3499,774.624
718.966,618.5256
751.9924,505.8328
744.9525,477.0824
750.9009,470.6325
756.2131,481.4748
758.4548,475.2232
765.1701,479.9591
774.8518,481.8281
