CRX,CRY
966.7,260.5775
973.5542,277.1032
970.9846,271.2836
979.7916,256.1599
974.0545,265.1563
819.6804,274.2722
1008.3871,272.8495
985.5519,342.5447
983.7134,289.2661
693.4399,262.6123
608.5846,327.6917
616.3103,362.8747
603.8362,366.5157
611.5355,336.2617
616.1199,329.1139
612.564,316.3043
551.3995,320.3071
552.7947,314.3542
548.663,304.8658
555.9342,316.1701
546.8279,297.4877
564.9019,317.125
541.0525,290.7708
565.795,313.4622
563.8173,354.39
561.0488,320.4769
562.729,321.7282
560.36,339.5681
561.3082,328.5509
558.627,318.6939
613.1516,328.5532
563.618,329.6201
624.906,331.3615
615.2936,340.0817
628.3817,326.564
619.0736,324.0079
626.4406,332.6332
626.0696,347.0316
618.413,336.5728
628.6611,356.3076
618.326,361.6015
612.635,377.5573
649.0851,343.2415
553.4552,515.8922
550.9617,690.2358
560.9784,719.3445
573.4922,702.9344
555.6335,703.597
561.5903,716.1375
559.9028,746.5946
543.3129,709.7274
553.0104,703.5687
533.6446,697.4406
542.3973,749.8587
545.9316,714.5804
552.4954,718.1766
541.895,712.903
546.6935,754.6172
545.0658,744.1027
549.4215,736.6535
545.1151,732.1174
547.1522,739.8394
551.5622,708.7341
555.4587,702.4354
545.3457,700.6797
778.5085,744.7672
545.1512,709.9601
552.0265,706.3273
565.4172,745.5857
556.6771,719.4736
554.262,708.4712
551.619,702.6031
640.8297,408.0895
684.9155,439.168
670.7756,406.0181
679.8607,416.7092
670.1025,405.5328
682.1365,428.6931
691.7517,482.6333
680.8578,415.7968
685.7045,429.2451
711.3077,439.9372
735.6102,428.6502
743.196,422.2566
733.6713,432.3148
739.1357,460.0776
730.9496,460.8685
758.7985,503.2014
742.9879,508.8133
731.7625,465.5996
731.5941,460.3076
735.6332,488.0397
720.5913,430.1997
674.7346,393.6178
656.5563,378.3554
691.136,414.4133
681.8658,411.5262
662.2074,379.7698
676.6215,373.3453
668.9479,380.1318
654.7199,368.9866
657.8666,419.4802
659.5861,371.7841
666.5409,340.7721
665.4611,334.5686
676.9321,368.3502
659.9465,377.4195
668.7894,335.3099
660.5466,301.8546
672.5799,304.1602
672.8502,339.701
699.9986,328.244
745.7009,309.5131
728.9891,311.2341
739.8949,268.7106
737.6705,277.0405
845.2988,313.6778
751.2562,281.6403
859.2408,305.6635
853.8624,308.3311
880.4749,337.8829
854.4104,278.2429
863.3876,316.2607
865.3831,289.7754
864.28,317.6751
844.9948,302.8563
866.298,303.2354
866.0964,309.643
866.8124,277.152
859.8889,282.7164
916.0897,303.727
973.2639,282.2187
1011.0291,267.5434
990.6646,282.8531
1001.7549,290.4562
996.9259,266.083
975.1247,286.6653
983.9178,302.8829
998.1961,274.7568
652.0723,354.537
563.4307,313.1457
562.4874,322.7157
559.0684,324.3655
569.1449,305.575
580.1752,331.3284
604.4562,330.6452
637.873,408.4996
631.851,364.9597
619.1088,330.0652
674.1962,347.5221
744.8338,321.1707
762.986,331.8478
577.1095,407.8413
753.7505,322.0065
769.1135,343.1944
756.4329,321.2418
776.3174,288.5981
808.9333,372.1357
796.899,359.1552
793.3813,334.0724
789.3671,367.2571
819.3503,359.0677
786.9946,360.4521
791.9399,343.1066
785.7793,342.5511
812.0547,362.1732
866.8931,374.5873
837.4251,344.4108
831.3625,348.6902
831.7436,362.004
842.9913,352.5984
833.4662,332.5602
888.3081,329.614
924.4462,349.0853
935.3282,404.6811
924.2219,390.97
934.3784,342.2786
963.7629,351.6833
919.8914,362.5831
931.8087,402.8912
925.3129,365.5446
910.5449,384.7526
908.4083,381.4644
936.9123,369.5981
1015.9024,362.1789
1027.8784,373.9258
1052.4028,351.3952
880.7596,369.7568
1049.0538,394.417
1044.062,372.2929
1058.0481,376.128
1029.0955,381.9781
1038.3984,404.5432
704.8745,388.6758
563.4555,410.6678
545.2548,388.1426
577.3406,393.1975
565.067,386.1055
575.8384,426.6551
562.8962,420.4589
578.6879,435.7865
572.5027,399.1139
579.545,804.0819
587.2451,305.5743
549.3637,177.5826
613.9832,304.6763
618.0563,364.7917
592.5575,330.7485
597.3129,369.2694
604.1549,358.2908
608.7948,319.485
606.4534,362.9894
692.1129,347.2858
744.1621,392.0627
753.0281,356.1
741.1129,412.944
740.9629,387.5349
747.0142,357.3629
741.3019,387.4997
732.4916,385.0373
749.9037,357.6929
749.2277,398.5402
745.0996,395.5119
779.6104,373.1563
871.6536,378.8851
873.2941,385.9161
872.7673,407.494
957.0272,389.1772
945.089,391.8184
954.7865,389.1066
947.0565,402.4622
782.0147,392.4782
966.2759,413.9948
967.084,372.298
966.0233,360.6406
929.5301,394.7267
928.5952,375.6771
943.2449,361.1478
929.4641,366.8786
922.0659,383.3747
933.5036,362.9066
768.2025,332.0825
559.3407,418.534
549.9899,390.2993
539.5519,417.2732
545.648,390.0469
566.571,423.0715
563.3357,400.7245
555.5404,414.0235
548.7371,404.8466
570.5679,419.1794
558.5227,423.9482
568.8977,406.8057
568.6124,418.5764
579.0501,602.4435
627.8445,710.1511
560.1001,718.6891
553.5821,717.0929
558.0638,718.8682
564.2993,741.8229
534.6594,699.8232
549.6748,704.195
537.1443,703.9751
760.8518,714.9332
545.5887,696.8126
543.9592,715.4857
551.7382,699.723
547.3282,701.4545
659.2751,624.5004
819.0407,477.6833
889.4374,392.4247
896.2288,391.8441
909.585,365.9992
914.8405,412.2081
904.5205,412.494
974.8116,442.0714
987.66,432.8978
985.8843,400.3179
975.3378,403.0085
977.3763,399.3103
973.3627,400.0463
975.427,392.9307
969.4609,415.0554
880.6006,418.9329
650.1364,460.1936
598.0153,473.9958
570.1606,467.3615
572.6887,470.5508
575.5743,464.7653
581.0297,463.3825
586.6243,501.5918
551.1927,449.1996
554.845,449.1169
556.1422,481.2622
556.4821,480.8619
554.7996,494.6661
550.8939,443.7099
559.5162,481.3223
548.641,448.1728
587.2705,484.3922
550.3644,459.2903
564.3937,485.1209
541.5125,467.255
557.4395,451.2111
560.9952,453.0876
555.1868,453.5912
571.2381,454.5728
587.6249,451.1378
555.6014,448.7995
564.0049,444.2055
832.33,369.9104
643.2068,266.6514
649.7764,168.7828
674.9746,111.44
664.5173,144.5806
667.2752,121.6321
864.5976,185.3558
669.876,125.8703
668.4908,118.8669
683.7782,134.1056
660.2831,110.4134
660.9905,122.0066
665.4259,116.9271
661.609,113.0662
674.9113,107.2566
666.0895,103.9641
668.8623,121.986
659.1695,117.385
670.491,114.5071
608.5775,288.2815
763.4142,404.188
600.5663,424.8075
610.3849,402.094
611.3492,400.7226
627.5437,436.1638
629.2495,424.9662
593.6172,392.5302
568.6533,428.1485
562.832,445.0639
566.3348,442.2766
562.0306,452.9898
573.9376,440.9451
569.1251,450.9905
566.1273,464.2244
570.786,432.7785
628.4218,455.6656
657.9846,471.1011
615.0504,449.3335
632.1613,439.7764
626.192,442.7501
629.5316,455.2518
846.323,449.5686
640.8901,511.5782
634.1689,510.6919
698.3123,511.7812
700.9761,524.9421
714.5557,439.0751
769.0059,482.365
822.5284,449.4484
829.605,448.1357
664.0848,434.8965
818.5336,454.1072
822.8779,454.2914
819.6613,439.8471
824.8015,484.2115
815.9069,451.0693
814.376,446.7616
792.3328,447.6877
803.7719,434.9996
817.2981,478.4099
788.0654,450.213
788.9192,446.3538
631.261,434.173
769.5065,436.7085
801.9631,449.3984
799.9,454.1858
798.3595,446.7357
795.3015,439.3464
794.5107,481.045
782.6438,454.6704
792.8527,436.056
794.5743,437.7881
811.0461,440.4699
868.2742,470.3643
859.8145,513.8091
846.8883,433.3309
864.6426,473.5005
858.2213,424.0454
842.442,480.0332
850.9231,480.6045
844.5133,437.1763
846.103,426.6723
847.6268,438.4652
845.032,464.471
854.3348,458.4761
683.4772,426.7507
853.2785,480.9747
869.4283,441.4097
866.5917,426.1052
867.0936,462.0829
821.3302,484.2513
579.1722,710.5516
565.3627,716.1689
567.5659,711.9883
553.4371,711.8512
570.6133,700.8181
589.2754,759.1409
558.857,714.6929
565.0258,750.9465
567.2258,745.8617
553.0792,706.3356
562.4729,701.6067
568.3135,703.0858
563.1091,697.4149
555.5798,698.0767
557.8597,701.0675
569.3767,704.5844
564.7407,708.7303
571.6589,709.4176
572.3352,702.8939
557.2418,713.9176
549.2262,706.5522
551.6674,708.9254
559.1247,716.1097
564.1581,716.7441
558.43,719.57
576.1042,753.3897
575.181,713.2831
549.0954,711.5891
555.0784,728.0406
559.913,760.9523
539.4895,708.7153
556.1202,719.7424
553.1169,756.2648
565.8261,718.1779
561.9097,714.0538
551.4524,722.0917
563.1866,714.2852
556.9917,720.5773
548.923,713.0574
548.6019,717.5296
564.6866,721.1415
544.7264,694.3448
540.5803,712.5831
555.2516,717.1185
555.0588,710.9061
558.5961,737.9966
562.3221,724.7239
559.1575,711.3724
545.2234,693.4922
552.9692,699.8157
546.0001,697.9335
553.7096,695.3929
549.6515,728.4023
562.2336,691.2988
549.1675,686.5535
558.5756,681.9839
552.3693,699.7433
545.4652,686.148
549.6339,701.3235
565.0154,712.5916
573.4539,709.9308
550.5313,692.8184
560.228,710.261
577.5912,718.301
574.301,719.5297
744.0317,702.3014
569.3398,722.2331
577.4003,704.2664
575.3472,720.6584
572.6809,706.1
570.3117,707.5693
582.2768,713.4042
572.4304,707.6115
560.297,728.0468
572.1045,714.2694
582.244,710.6514
578.3585,715.5475
577.7667,728.3137
577.7524,764.4312
582.6785,758.9192
564.3556,718.2821
571.0912,711.3759
569.6707,681.9438
556.5968,678.7601
577.1174,711.0068
550.9859,686.5613
570.9563,675.1684
568.9609,686.4138
576.072,704.7867
562.7118,680.813
562.7118,680.813
578.4125,690.2659
576.4993,681.1331
578.4941,681.4475
595.7164,699.0491
803.4407,736.2617
574.9213,730.4796
580.0361,729.8345
576.5424,734.5121
579.5876,727.8067
605.2941,765.344
609.9063,763.66
617.4671,807.8285
605.4342,777.5551
620.6441,778.2654
605.1487,775.551
602.3745,758.7383
612.3745,763.2866
613.5015,767.1552
600.8475,764.4996
597.318,762.6426
596.0016,762.7111
605.9313,761.1041
823.3695,771.9821
588.6139,760.389
832.8818,768.5573
562.1144,723.0846
564.5649,719.6526
566.0651,709.1981
561.6619,719.8096
561.7477,747.6195
563.58,748.0265
564.719,720.7498
564.2065,697.5634
557.8706,693.0076
575.3247,680.2876
759.0168,489.3347
732.583,491.7166
763.8524,480.9678
750.4109,485.746
793.447,428.1537
803.515,428.1978
801.621,436.0659
798.2281,431.9243
803.1674,430.4957
804.3198,433.2456
806.5023,459.2804
805.6061,467.1723
803.5734,427.4316
801.8657,444.1156
808.411,432.0173
766.6552,418.6627
771.6079,426.0934
775.055,423.335
763.783,419.0256
795.0159,485.0052
915.0902,397.832
935.965,418.7858
938.2964,408.7995
954.5179,389.4692
947.2729,386.4606
938.7141,401.838
934.8931,422.3279
952.5583,390.3339
934.5646,408.9969
999.6951,382.9486
1010.6536,389.3334
1001.8563,413.0569
992.5598,374.356
991.1843,377.2256
850.8146,434.8121
592.4865,422.2002
551.891,418.2289
551.9257,404.9501
557.1027,422.5873
561.304,429.1645
557.5642,426.6035
570.7269,427.1629
583.0042,425.4791
680.1923,442.9725
673.3962,420.1196
674.9644,492.1802
661.0836,441.7005
668.3918,427.841
674.3425,409.0638
674.7919,410.9763
672.285,463.7519
671.4534,415.7663
690.5953,425.6666
717.7719,420.4087
633.1321,414.1863
804.8439,417.0175
791.1787,429.7786
804.4795,446.8353
784.2059,426.1861
794.1304,432.8565
802.4855,428.2172
794.4158,434.3082
630.2836,413.1764
806.4042,415.5164
625.7393,409.045
832.3018,424.6032
916.2457,421.9824
911.2764,424.8411
907.2161,440.2802
913.3154,425.5263
899.0219,425.4028
905.056,426.2121
909.0535,438.0476
721.1514,459.7158
893.6919,447.9098
1008.0052,421.2575
1002.845,438.8434
1017.7806,462.58
1026.1395,450.0064
1030.2144,402.8431
554.5031,464.9437
545.2543,477.9985
575.5096,464.1986
572.1394,477.395
538.211,469.2845
714.2811,455.7709
544.8887,456.6201
543.0066,459.5512
547.3829,465.0609
550.6268,455.1201
599.2552,473.9913
605.0468,474.7222
771.5886,463.9617
600.4424,463.4924
592.7441,453.017
607.8411,464.4929
603.3481,459.7312
806.1403,482.5928
817.01,504.7181
810.9025,467.4642
800.6023,456.565
801.9882,449.4969
799.681,455.5663
795.929,458.3918
808.2081,464.7331
804.693,452.8296
800.5262,449.1906
791.7449,461.8771
895.3163,497.4695
910.2424,539.7836
918.5911,470.126
919.9023,465.0228
914.9332,510.7343
910.7844,478.3908
900.4481,474.0233
913.8977,471.1738
920.7689,473.2236
919.1664,523.0563
916.6829,482.5618
965.581,478.851
967.8984,482.878
799.1588,508.4909
963.1812,486.6306
1008.9968,486.6651
977.3332,474.2911
1060.4504,481.2316
883.3019,487.8057
1066.3313,486.091
1061.9319,542.8547
1049.6858,475.1161
1057.6531,465.34
1059.2029,470.2918
1068.5669,486.5159
637.7076,507.8734
591.4869,516.1801
567.6985,526.8102
568.5955,516.0015
564.1116,513.1693
604.8218,519.8383
561.0784,509.2422
633.8057,518.8266
636.6563,520.128
653.394,532.8406
653.7076,513.7355
632.6042,512.3459
643.2339,518.7491
684.4363,519.7804
632.5062,513.0641
826.4695,522.7204
830.0919,525.5083
846.9153,526.6096
841.1427,530.7644
830.8568,517.8401
836.2943,559.0229
823.2613,525.3784
826.0018,525.3787
819.3251,548.0027
823.074,548.918
844.0812,535.7407
670.2399,516.8436
834.7595,524.7642
831.0516,523.3095
834.0328,532.8431
835.9944,552.3269
835.869,520.8788
839.8994,556.7296
867.3135,540.2316
869.2889,546.1593
879.6014,552.4602
880.0375,549.8466
864.651,541.0507
850.7094,574.9198
866.5012,543.7258
854.455,558.2672
776.653,571.9865
636.9941,552.2344
628.7057,543.519
802.5807,551.2664
632.9122,554.0616
630.4809,548.0563
631.125,562.6987
641.6431,560.8831
637.2823,552.8394
640.3859,605.5773
632.7704,561.1068
633.7524,635.0674
634.7191,556.7231
704.215,396.3474
696.2805,481.8365
688.1548,462.1544
686.8225,488.4447
691.2533,484.2024
675.8079,495.193
665.666,535.3376
683.9073,489.2533
689.4425,511.013
687.5996,501.4362
685.0975,518.8755
688.0922,525.257
691.5507,524.3486
672.3219,514.9408
679.0301,549.5858
689.9895,513.9397
693.8115,483.5884
770.9565,491.8029
844.3402,527.3574
813.6832,468.4169
805.5032,479.2071
815.8168,490.0513
807.796,495.0843
818.0004,525.9291
816.7994,480.4396
809.4486,486.9415
810.7813,480.3708
816.3267,487.7671
815.01,495.6162
823.3848,482.3188
796.996,433.112
575.9535,439.7157
789.4611,476.1808
797.688,439.6402
800.4437,443.8211
798.8319,437.8861
819.661,471.9014
796.8732,438.8468
792.0302,439.6741
798.6301,433.8875
800.574,443.1374
800.7372,456.4043
804.313,441.0343
795.5598,454.8297
795.9019,440.4655
798.7398,437.1443
807.3052,439.9009
797.2277,435.6384
795.007,431.3487
797.0082,448.8067
795.8645,440.8775
646.9545,415.4491
760.7783,467.2042
653.2352,430.0904
660.1341,430.0617
650.7786,435.0472
655.7488,444.3945
647.0398,472.0834
654.6078,482.2177
652.8027,490.8063
646.2537,440.1921
865.6792,443.5301
656.0901,432.8897
560.5191,739.9854
564.0319,707.6221
558.4688,742.116
552.4652,701.7936
576.1651,707.2098
554.0491,703.0234
787.4952,736.9291
557.3062,709.7612
559.1226,701.809
559.0708,667.436
571.5825,683.4049
870.8909,658.4377
1087.5564,667.7262
1082.0168,657.8915
1081.6592,695.7064
1077.0375,667.2408
1077.1016,690.876
1074.8912,666.9902
1091.9958,704.4061
1083.3101,658.7136
1067.6135,705.8488
1087.7198,662.5435
1074.585,669.8228
1090.2742,720.4047
1093.9542,723.8907
1062.8391,676.4952
1093.7493,670.2426
1062.0166,671.7476
1045.2668,502.992
970.2567,331.3352
874.9332,213.1724
686.94,166.0493
863.4799,143.9182
858.541,170.363
852.6653,224.9072
845.4915,156.7095
857.8524,182.2676
852.2039,159.0469
857.6599,170.0949
849.8078,182.166
851.5887,158.466
727.6161,117.3722
649.3922,93.8768
654.9208,99.1828
657.1577,110.4953
656.7371,93.5204
649.7482,89.146
649.4188,93.5898
609.7037,88.1905
572.9696,80.4559
585.7007,67.3483
574.6687,79.0829
581.8153,57.1442
565.3177,98.0168
587.0873,58.8686
574.6948,56.9966
575.7616,63.8971
578.7462,56.4908
577.7394,71.6483
588.7849,66.9393
566.666,87.3293
576.5656,64.7728
573.0385,66.1889
565.0051,57.642
575.1213,60.4519
575.4667,56.3876
665.7614,61.7781
679.3112,46.4537
666.658,58.8475
678.3479,50.5333
678.1006,47.5764
670.4498,40.0087
669.4858,62.9416
674.9141,41.2693
680.5496,37.4236
682.8041,38.1322
680.2229,49.297
673.1271,42.4641
747.8955,50.7151
753.8312,48.6985
832.224,60.5517
841.4167,50.7846
853.7424,53.066
848.4237,44.5037
853.3353,54.7062
846.7059,80.9585
851.1701,38.7025
850.3511,49.6046
840.2148,61.1111
840.8634,52.5858
848.5529,46.35
850.9139,79.3859
848.1227,85.0038
826.9722,54.3194
833.8455,59.5695
834.1505,36.6068
824.2443,45.606
829.3779,85.2165
828.0064,53.1545
820.1951,63.1914
824.0808,65.7122
824.4526,87.8152
831.0884,91.235
944.7383,78.4081
983.3993,85.5636
985.9471,86.3267
983.5969,84.1246
975.7227,98.8156
986.9968,91.1156
1026.6985,82.0003
1035.9792,100.0687
1028.9042,102.8331
1024.1633,101.5402
1015.8168,98.0106
1019.4045,96.9354
1021.067,110.9276
1015.28,110.0942
605.809,128.6547
561.4706,139.1222
560.7761,140.0027
564.8342,138.2462
551.4479,147.7638
552.9849,153.2028
555.4567,155.4415
560.736,137.6738
579.7385,137.3562
674.1602,118.4845
666.9055,137.635
674.5612,122.7369
658.9904,125.6662
668.895,156.5369
688.265,134.884
682.2988,125.0673
665.2214,141.4955
671.8843,135.3761
679.6786,122.1177
674.5836,153.9752
671.5231,130.3168
673.4218,129.4915
707.5189,138.1331
711.4721,134.989
707.5427,156.5271
707.033,157.1154
713.12,126.3576
709.9891,140.0666
709.381,164.6325
707.8616,154.6665
709.02,143.2932
709.0634,149.6669
689.6144,159.3661
707.9833,154.0725
705.2374,171.8028
700.3356,142.8516
714.1949,149.9992
808.9096,148.1088
804.8193,151.3391
805.9539,169.1103
816.8306,154.1787
802.5698,155.4181
810.912,147.9504
801.9773,159.3655
919.4707,102.1413
922.5402,147.4596
909.8238,157.0112
914.8821,174.8711
908.0256,174.8285
930.3491,165.5773
918.0975,173.7069
930.5679,153.445
910.236,178.5334
920.0857,157.7103
923.4397,162.9928
935.2371,158.5674
927.3125,153.4134
901.4569,164.6546
907.3481,160.1826
910.4962,166.7835
886.7057,161.7928
910.8231,173.7175
900.9772,177.3855
904.9734,172.9673
905.3875,179.6786
901.2364,161.1322
908.2649,192.9846
897.1652,204.5483
896.9302,187.9513
914.9917,179.9289
959.3511,192.6514
988.5093,191.0965
981.6615,177.595
981.9815,191.1103
984.2715,173.529
987.9686,186.9157
979.3046,200.8061
986.8451,195.4003
997.5469,185.6938
982.3926,172.5229
989.838,206.9004
986.6308,191.0301
989.0699,179.5862
991.2733,185.3672
982.6896,202.5374
991.7429,174.1798
999.0057,170.8729
993.1692,187.7818
987.6005,169.7804
814.0043,223.179
652.6627,164.6709
633.6028,181.4942
623.4985,206.7371
636.6809,241.0487
626.7297,189.0734
637.6064,201.8202
626.3241,198.4197
627.3337,159.6669
629.3213,174.3762
623.819,215.4986
591.8232,203.2258
578.908,214.816
565.6188,184.0037
573.441,196.0497
574.0179,206.917
574.5581,176.5755
572.4979,182.5042
573.1404,194.0586
576.171,177.7969
572.3419,179.3022
640.9943,178.2645
701.9802,170.3027
690.3951,190.5815
705.3418,157.052
704.8696,165.4938
696.0549,198.3943
694.1969,170.8324
696.8386,173.6504
702.2147,165.8586
700.0663,224.2434
708.6365,191.3422
804.4,178.4849
794.1312,170.9317
810.8317,190.7741
798.3891,224.8174
797.0231,179.914
807.9928,201.716
809.3614,207.6472
802.2997,186.4358
803.6023,188.7162
813.3628,214.1645
798.0265,180.1571
809.4167,180.1353
796.6537,200.5314
810.3428,237.5063
793.4796,198.7408
862.9257,195.3021
914.322,202.7527
931.8496,183.5779
916.0776,187.574
902.6956,179.5398
927.9709,186.1614
912.2605,185.5452
914.484,184.3768
917.7484,182.7982
923.8932,203.3053
918.2698,204.5804
912.2968,194.9216
913.9113,192.8766
937.8297,184.2164
985.929,196.2498
959.3817,174.726
976.9082,191.9666
977.6349,180.4707
994.1738,186.8617
987.3579,193.9344
988.1952,197.4064
976.3494,187.7328
977.1389,197.5256
991.7644,195.3445
994.0399,214.5156
978.8115,190.3369
983.1233,190.83
995.3298,191.5745
985.0065,187.6823
964.4094,179.9586
980.6438,181.8654
978.8956,176.7175
978.1658,185.2286
970.8679,179.8226
975.2921,195.1975
979.4025,183.1135
985.0341,167.8246
984.6418,181.8469
979.973,185.1072
1025.731,197.0953
1031.6187,191.6307
1026.4686,188.624
1014.7735,192.9094
1022.7159,193.7776
1026.3584,193.0811
1029.9854,188.2978
1041.3965,215.387
1026.4552,181.6273
936.9504,196.5687
705.7134,209.5833
566.3977,205.2846
583.9763,207.2028
582.3911,200.6941
577.1875,200.154
588.5847,205.1366
588.8226,208.0485
592.5339,209.7599
578.0971,207.7277
575.0297,198.0802
576.6793,199.82
577.1118,197.6392
574.7743,192.8802
577.7341,211.7542
584.4175,203.6589
586.9019,198.588
583.7555,216.2118
597.8597,240.4728
580.4036,214.9862
584.4094,222.9355
620.0893,212.7165
690.5002,177.5663
688.4524,133.527
691.4813,140.9775
680.5711,153.5942
669.826,136.4815
688.7301,140.4913
683.681,143.6189
699.239,155.6946
687.2971,177.6376
692.0641,156.2984
692.557,147.6477
683.9376,173.6313
677.7886,149.9621
682.2307,147.5938
680.4645,145.2621
692.2104,152.2959
683.0127,156.5399
678.9692,150.72
675.7019,146.4018
763.2025,156.4689
820.5935,146.2756
835.7333,163.4769
830.5817,153.881
831.2318,142.0664
832.8409,131.3526
821.8312,138.2682
822.1139,135.7262
829.7015,139.6004
807.8594,140.5052
822.9224,133.2975
829.6007,147.1568
