CRX,CRY
635.3068,450.8015
730.7824,394.6498
700.4257,466.8312
663.1877,430.8765
676.3537,418.0707
738.1216,431.215
766.965,480.2091
749.6838,473.3221
767.6169,478.3493
762.7197,488.5401
773.3923,427.3744
749.6895,463.8669
727.5447,449.0269
766.2433,415.1897
766.8713,455.289
761.3102,463.9146
747.6295,436.6803
693.1091,493.0322
660.0667,502.6439
663.9459,505.3529
655.4495,517.0588
681.6364,509.0614
661.8362,514.646
671.1833,512.3492
675.0511,508.4832
660.1268,525.1845
671.437,506.0771
655.4942,514.36
680.0377,503.5107
678.5228,496.6388
645.2289,502.3057
645.7283,473.7171
592.2365,470.9295
611.9754,430.0504
592.15,450.2283
593.3727,436.8387
605.7926,463.2737
593.7087,461.052
611.4156,445.6529
615.3352,455.2189
612.231,456.5747
610.6555,461.6029
595.8619,468.791
633.5404,478.2819
603.4939,451.0359
634.5576,557.8408
685.9103,570.3433
673.9091,603.8137
678.191,596.7564
594.5604,659.3539
531.2182,733.7704
565.3513,785.9458
569.889,776.5195
584.2866,748.6318
569.9287,764.3629
582.496,759.1993
583.9341,763.7337
609.6302,814.1564
587.7705,812.8966
610.0086,808.072
609.0338,787.4493
591.1269,793.3449
600.6395,789.8168
594.3677,790.5685
602.6826,787.6609
616.2546,800.3702
590.4969,800.2894
623.516,812.3879
968.8912,743.6091
1210.5311,597.4099
1189.9313,604.2162
1191.3289,613.0458
1180.6656,607.7069
1170.9802,606.1474
1160.2317,615.8243
1168.2102,627.2268
1160.1581,630.6401
1176.8226,618.3286
1166.2642,625.8508
1149.3835,616.6918
1234.6167,594.0786
1309.3162,573.6952
1296.7712,493.4043
1260.9596,557.1893
1240.7744,573.6041
1279.4589,516.7505
1275.5295,564.52
1260.4653,495.0732
1264.0331,563.4238
1092.7914,556.6777
1278.0974,564.3304
1251.2976,496.6699
1274.2631,496.4988
1258.4504,537.0535
1280.1305,493.0035
1237.0012,488.1183
1267.4241,459.1932
1270.4119,460.3252
1258.2441,523.7725
1285.2354,502.4752
1269.7394,525.3223
1281.0505,500.7433
1265.0868,510.4725
1261.1427,517.1201
1272.7411,516.9148
1239.5547,490.3417
1238.6255,471.6144
1236.5522,471.8831
1196.425,502.8431
913.3979,548.0754
682.1951,571.699
638.7268,626.2505
659.9061,599.9229
673.433,572.0424
693.2281,592.2476
653.6691,565.1071
667.7629,570.4463
682.5348,571.0109
673.7458,586.5582
660.6861,564.335
671.7078,572.8152
682.4493,561.4808
663.3518,567.1667
676.2004,584.2739
674.2919,418.8582
923.1049,313.9337
903.3196,318.4361
915.8022,333.1923
894.5167,299.1111
916.4493,339.7195
652.4177,346.0875
207.213,204.4671
438.2521,35.1788
231.7788,94.3121
292.5883,259.3815
379.505,51.2164
237.0239,158.009
262.2504,138.001
257.8274,165.4126
261.2908,190.7436
271.5608,159.5145
287.8744,142.363
263.0838,145.9268
280.407,206.1906
281.6099,189.5916
273.9578,188.7246
285.5064,194.9519
282.47,210.7701
291.8158,201.8065
274.0019,201.2557
286.2115,229.5305
296.0757,210.1816
296.1383,205.465
325.7254,225.6472
325.3617,148.7763
320.5622,221.6456
35.2798,248.0256
172.7554,273.3184
161.9234,284.2709
184.8774,210.5851
106.9852,207.8139
138.2665,260.0207
134.2884,249.9658
121.0588,214.6943
149.548,241.9934
327.1609,403.1709
559.8688,483.9306
675.8693,697.0914
729.072,728.8267
707.0443,612.2338
727.5778,726.7317
719.2124,739.3403
733.5705,727.1305
730.8164,714.5524
710.288,702.6392
700.9409,691.691
730.3018,735.7349
716.3177,722.2446
711.3461,725.6224
714.2209,713.1069
697.3992,683.0905
730.2117,586.7957
717.0498,547.5025
711.2696,552.4967
720.2766,563.9539
725.9854,556.3043
729.429,558.0864
708.3634,570.4754
706.396,572.999
718.0223,581.3956
720.2411,601.8024
719.5205,573.7418
733.5146,588.1773
744.5044,577.8245
738.9506,567.8352
728.6812,555.636
771.6689,576.6546
720.474,277.6266
665.166,298.752
339.8018,650.1173
357.0313,609.5995
370.2875,627.0633
356.1809,624.1778
7.9418,419.6951
59.0797,447.5938
68.9477,415.1681
69.544,452.6095
114.4153,451.7997
108.9063,427.9102
125.9339,441.5449
193.7339,511.1461
155.2508,434.5878
196.3613,478.9854
176.3601,469.1793
178.3147,468.3595
171.1596,493.2186
153.2779,406.7665
109.0217,320.1813
140.5965,664.2139
660.2802,655.1925
629.188,642.3676
659.5338,640.908
625.4243,659.5847
642.8477,625.7804
662.6208,619.8951
643.6295,642.9189
649.6594,606.7807
613.5157,631.4177
645.6112,620.6364
625.5682,619.5318
649.8639,633.1829
645.3803,611.9871
433.3519,-76.1426
93.5891,383.0832
492.0712,158.1854
501.222,259.5968
520.3071,219.0121
519.4206,209.3766
522.0093,204.0235
524.4673,201.9556
529.4628,254.3807
504.8362,215.9677
486.3553,200.3132
508.4559,219.6777
655.1027,431.9521
646.8944,426.7516
641.2756,434.325
650.8264,404.3944
627.3144,415.3609
676.3785,301.6867
647.5369,435.7047
693.9562,376.4679
654.062,398.7999
633.8638,420.9184
680.8681,378.1605
624.3109,396.9506
616.2304,375.4041
636.6635,458.7642
19.7906,173.041
312.0129,481.8638
287.1307,481.5878
285.6654,448.3181
285.8347,474.2892
291.1412,441.9691
369.9463,520.6782
628.9221,561.9962
843.2451,497.3745
955.2658,516.6104
891.3092,486.5732
911.5826,514.7323
897.3772,507.1649
874.9629,499.9346
905.1525,556.8059
880.5248,535.8818
907.0169,538.6621
869.015,521.417
642.5957,358.542
679.2977,320.9898
241.8008,397.7593
193.2485,241.3524
247.3557,160.6535
-416.2624,221.8923
88.0963,111.5227
108.9373,228.9145
72.6079,162.125
199.035,248.6152
150.3645,182.3901
101.7765,404.6322
143.0898,436.3153
211.9238,376.0989
258.7113,403.2281
369.6954,445.8324
870.0091,375.7087
596.3627,103.2406
507.5416,-40.3752
286.3738,233.5314
390.9001,390.4244
340.1051,328.2855
382.5732,388.2897
386.9547,372.2781
328.2732,383.6786
309.9673,373.8734
344.382,332.7202
331.8056,334.6771
169.6271,376.709
158.262,457.6116
188.1114,507.4409
389.6959,467.4338
367.3615,457.8724
326.6252,451.9324
341.8793,458.6828
337.2678,535.0388
324.9335,475.7094
310.8898,440.4085
311.9964,465.8503
326.9482,435.285
329.0933,461.7067
354.9916,475.7669
107.0163,601.6381
-7.5607,410.2849
434.2992,296.6428
-1.7205,492.0516
171.1552,500.9084
114.4648,486.5226
75.9347,505.4432
96.8136,540.1268
162.121,549.0019
134.9715,583.7631
99.5331,741.7838
99.2438,604.3771
125.2934,650.3337
159.6363,627.8865
153.2785,621.8181
110.9365,621.2135
134.0883,614.47
132.3084,606.5036
105.8419,575.2378
128.4905,616.8297
143.8712,642.3218
149.2417,624.4017
126.6125,569.512
163.7911,645.201
143.0468,619.9792
139.5016,642.4055
146.2235,627.1819
144.4823,577.3463
154.4083,628.0884
153.1104,542.5103
116.0767,621.7291
147.5395,647.5864
138.8681,630.8741
152.4172,613.6235
120.5975,589.1987
150.8711,590.1554
161.2612,540.8051
155.6223,603.7948
150.4357,584.5817
150.2087,599.3638
168.0332,599.8271
189.3515,604.6358
161.2068,670.5444
205.4763,659.0555
184.6639,639.8768
201.3675,661.1339
198.8311,656.6294
187.7794,636.9856
146.0619,660.0957
178.0177,644.9167
191.6148,605.9502
208.4835,631.1044
189.4521,658.3213
206.5922,677.5119
195.2646,611.2688
187.6781,606.9177
184.0573,636.801
207.6758,623.0122
232.6601,625.0498
229.297,634.1003
208.2466,620.0478
304.0392,625.3911
288.5703,635.9301
327.1561,640.1881
318.9869,603.3909
316.1891,616.1292
311.7885,588.9658
290.3638,585.3459
308.2807,552.5146
325.1755,527.921
441.3548,632.4054
469.858,588.5833
475.7932,606.3392
508.136,552.0774
496.118,560.3218
496.6008,561.3099
502.693,572.6818
504.6221,563.3876
489.6157,553.6088
530.2066,585.1003
676.8539,611.9921
671.6892,576.2576
651.0549,563.6062
689.876,573.6588
693.6766,589.8817
688.0907,559.7755
678.6617,567.9853
696.1139,556.7242
701.8314,561.8535
692.4283,562.7358
697.2507,552.8937
695.1135,536.3982
700.014,562.2047
685.1465,554.4469
684.2189,528.3446
695.6439,536.5344
698.6134,561.001
701.0095,543.2352
718.1718,549.4001
679.1758,506.2961
686.7033,538.9324
694.3262,564.0007
693.2424,561.9504
733.4873,553.1579
692.1703,552.1637
692.6122,543.0602
713.3104,542.989
695.1503,548.6772
691.2628,540.5898
691.1161,554.1497
687.8169,523.368
691.4022,549.3033
692.6335,550.0935
698.0957,557.9832
707.9893,570.4869
693.2366,563.6412
717.5325,542.87
694.4948,512.4528
731.1714,527.5461
711.7112,552.334
724.3923,555.7557
723.8318,562.4705
723.384,562.8965
731.3868,553.1781
754.886,529.3055
741.4764,519.7418
731.6873,543.1635
739.3083,538.3085
731.9695,518.8311
740.2306,537.517
727.9114,531.7804
748.5956,563.4373
758.6083,555.9595
801.3533,572.0575
793.3944,581.5499
798.8605,567.3888
798.8262,567.5168
792.4136,569.7883
766.8523,575.1378
759.2189,588.6843
758.1842,583.1786
783.9721,577.2517
791.8793,589.0655
779.9717,580.5398
782.6953,576.1372
790.7861,587.1527
790.3689,601.9189
782.8552,571.1179
793.7734,585.6988
773.1887,599.6825
800.0016,608.381
772.1921,612.7676
783.4843,623.3594
794.5569,611.4419
813.0348,633.3442
791.856,624.7709
784.8665,629.5038
808.2611,610.0179
820.7157,629.9189
828.4398,614.067
787.8639,628.725
778.811,638.1254
782.0325,623.9391
808.3387,642.2791
810.3829,622.8083
792.8872,643.0024
788.9446,638.5139
774.7242,635.5028
800.9442,641.3419
796.9281,638.2296
794.5369,652.4618
793.2094,655.1626
779.4154,634.9473
795.4321,647.4496
791.0369,636.5101
783.989,642.2424
799.4405,636.7471
787.3728,629.3886
783.5884,622.4521
661.9028,728.527
790.9233,602.9948
538.2418,947.3321
599.4399,954.8442
607.2292,934.7478
600.4921,899.4386
593.2213,913.069
577.9313,917.0591
601.1573,914.7295
674.4537,910.4351
697.4537,906.5857
680.4518,920.5257
676.8871,918.5887
652.6057,912.6371
673.764,913.0628
679.1685,915.4601
685.6196,900.4775
680.877,919.2137
675.4045,902.3667
681.7306,906.4112
811.7197,903.3388
797.5154,894.2393
800.7273,897.2275
801.6917,903.6617
799.0979,902.3096
786.8566,902.1187
787.4625,905.2841
777.0833,898.8121
720.0787,742.0629
726.9111,523.7606
722.6499,513.6991
712.1744,522.6737
707.1829,540.0327
734.3956,549.5071
712.917,549.0883
602.5007,544.8923
575.1952,496.7659
588.032,527.0151
592.2472,511.1025
713.5496,502.8513
747.6637,602.5807
759.9388,581.2619
765.5502,561.038
773.1638,562.318
763.9282,569.6662
771.0284,591.0168
787.2703,574.4734
819.9836,555.6344
805.8113,551.2855
790.3801,560.8469
782.9979,551.52
780.0868,557.9899
786.4457,555.1903
771.213,546.8616
789.2492,548.4106
777.2431,556.8617
776.2209,549.3427
793.9565,538.5995
732.1355,569.2028
648.5513,592.4597
688.8194,591.155
695.9809,587.9048
727.9846,561.9993
683.6447,597.8972
700.3845,554.8351
690.6187,577.0983
693.1464,587.5977
686.4486,590.4933
684.7878,589.8417
681.0984,582.0626
701.186,592.4838
698.1569,572.282
715.2361,540.2036
702.1083,633.6197
660.7923,522.0076
588.2722,545.0244
679.1058,542.9146
677.5327,530.8658
690.8096,518.4421
698.452,529.6458
701.1559,530.8298
698.188,524.5009
676.5576,550.0988
634.9855,590.9308
641.2545,593.059
637.9718,604.7319
652.3794,592.0199
661.595,551.36
486.7971,777.6158
708.0856,787.6592
676.3041,829.2555
671.1224,848.8502
682.2449,851.8015
666.212,837.4907
718.2781,613.2856
733.7618,489.134
741.4789,545.4031
723.86,531.564
747.1122,561.9573
750.7517,555.6985
747.4865,566.3975
757.9435,564.4885
743.9232,555.5703
750.8547,561.6393
749.6926,572.5157
761.483,569.5677
731.5243,577.1505
758.0579,582.7847
558.0555,889.4708
824.9449,546.3051
641.4468,836.2166
639.8986,833.8409
624.2704,851.9277
628.4479,815.3708
750.1013,525.5491
746.5049,542.1838
745.1498,532.311
751.1345,531.9957
751.0861,531.0714
753.5844,517.4951
753.2037,531.9786
743.1302,528.9567
745.0447,521.4149
728.0392,527.9271
642.7611,541.2198
768.958,537.303
774.2456,605.9554
751.0817,599.5219
747.5022,602.0242
765.3344,583.2364
749.4044,574.9286
761.9167,590.7937
745.394,585.094
746.6169,591.718
758.1171,593.5756
760.3741,543.4908
667.2585,520.9081
674.5557,499.5379
665.5849,466.4281
664.9208,497.6847
679.1097,501.6469
708.6931,241.9423
825.17,521.9327
818.2916,489.9998
807.9396,508.5336
819.7888,500.3555
798.5115,520.4626
809.2806,493.8589
819.8707,523.9637
832.4529,512.7609
806.8644,508.4853
792.2222,529.0695
816.6455,545.7449
704.1117,526.7936
699.3031,525.5281
662.4632,519.2112
662.4632,519.2112
743.8089,540.2661
739.9376,535.7347
735.8326,536.0084
745.1285,506.7289
745.6262,529.4403
741.5665,517.0433
733.9702,526.5339
769.5217,517.9731
737.9738,517.0637
725.0327,488.0206
737.7567,504.567
718.7368,513.0993
738.61,519.938
722.3792,509.5303
730.9634,513.2335
713.2644,511.3944
715.0645,519.3098
1052.2515,-267.3661
1032.8755,-284.0694
624.6533,343.2714
705.2441,463.343
758.4786,279.8745
742.6481,324.3069
756.4083,318.8004
747.2991,290.431
774.7739,303.6083
748.7927,284.5295
748.3286,297.1616
743.1672,288.6825
720.7411,301.8271
710.6892,419.2946
709.0326,468.7274
711.5695,455.3872
716.4584,445.4262
700.0549,456.6386
716.3827,467.0563
731.169,470.3145
728.0041,452.4696
727.8446,457.6795
662.5841,607.8201
668.2109,577.2702
652.1119,587.0573
678.5331,586.5884
676.2291,593.4039
655.3025,571.9355
715.0133,565.4554
693.2432,557.0807
697.6749,581.3386
705.2058,571.191
740.6227,534.9823
710.5758,542.0444
718.4645,552.5858
732.7712,531.7978
725.193,533.3244
714.6503,546.0081
721.0814,546.6432
696.4852,521.6044
709.8562,553.5586
728.5383,539.0401
696.6406,527.6619
761.9667,541.3986
785.5239,532.5629
752.6838,549.7512
774.0242,522.108
768.3297,541.5133
785.5944,552.4762
780.8992,546.8684
791.3054,531.2255
776.1949,525.2252
779.744,554.0304
791.0117,538.2285
804.4719,545.6616
749.201,544.7248
693.692,530.9006
711.5043,533.4215
712.9551,534.2583
702.8534,505.4387
711.0638,524.6278
704.274,529.0779
706.5457,518.4684
698.9399,542.6017
709.4098,524.6323
703.5421,535.4096
705.0326,526.1785
696.2748,532.5245
710.835,529.8403
701.7261,534.2644
688.674,540.0409
713.8256,533.1708
705.847,547.5321
696.8436,526.9775
679.2903,537.3953
697.5909,539.186
690.2167,536.1648
702.8872,527.7246
721.2404,533.0135
704.0851,520.5741
714.7222,532.6153
703.2954,523.9668
695.8099,548.2493
700.782,518.7357
718.2552,509.3752
718.7908,533.459
706.0817,544.2708
698.1842,518.4277
691.5038,544.9648
699.9167,534.6017
695.0818,532.1396
698.6267,525.3848
693.1293,512.4597
702.9829,546.3792
706.0067,521.0888
709.1534,536.2855
718.7865,525.2852
704.1259,535.0214
696.9797,532.2358
703.5171,558.2262
699.074,530.1902
707.8136,508.4818
702.6891,540.2762
709.4259,540.6088
710.0617,536.5478
708.5558,502.2189
704.1619,522.7673
642.7025,554.1068
656.8445,548.4537
642.6299,579.3859
644.333,570.1036
684.3428,514.8078
694.189,503.326
698.3649,514.1565
692.2686,493.1987
684.9421,513.6058
681.2859,517.4259
686.1233,541.1481
693.4443,527.8004
694.1866,551.4595
682.3275,566.8073
698.6666,560.7062
697.4656,546.8014
675.9076,540.9217
689.7773,521.4052
687.1854,534.541
664.9956,533.4717
678.7178,533.5696
658.4943,536.3761
679.3074,551.0095
463.155,636.3676
747.5024,548.6355
846.532,335.1252
801.1561,397.0986
779.4387,457.8442
755.8239,501.3339
845.0743,378.7964
1024.5297,468.8501
766.8566,476.3863
764.385,513.9541
753.3525,524.9862
750.0964,513.2751
779.965,513.2217
748.1042,531.6516
772.1644,532.2286
756.3066,546.511
751.2525,536.6938
745.5715,534.004
754.6063,527.6836
750.1017,544.5906
810.5179,569.9895
771.4552,606.4735
677.7325,719.9951
556.7255,788.4299
678.5845,795.5082
810.3996,303.8887
795.1949,389.259
795.4867,417.9875
805.8146,419.3875
815.9701,429.7567
794.1637,454.5073
808.7604,470.435
820.3667,458.3695
798.0082,471.3232
809.3407,461.5327
798.816,466.9691
790.4154,480.0796
795.532,451.9872
799.592,467.9641
795.4918,469.9395
813.3311,462.732
818.6156,466.5529
793.5546,467.3576
794.293,464.1483
804.7006,463.4119
809.9841,505.6884
818.8016,503.3132
794.4385,529.4093
821.8909,529.6926
799.5862,540.3317
913.1421,491.8167
921.9363,523.8534
918.0619,504.6982
909.843,507.1398
892.4823,492.8009
929.6182,498.8027
925.4613,532.2511
911.9087,511.0084
920.8107,533.1927
920.74,489.0081
903.9542,500.8893
830.6815,545.2815
660.976,480.5292
702.5865,475.6261
702.5999,521.0641
686.5085,525.1127
698.1191,511.3937
711.7733,504.977
708.4742,543.7719
725.3652,519.8093
707.9795,512.8766
713.6914,501.1786
709.1639,512.587
724.1566,520.1958
710.1687,487.7122
705.6441,502.6287
722.4063,506.1703
708.2931,520.3017
710.8071,512.1697
729.2982,514.6349
725.313,534.494
708.7111,517.8542
724.0282,525.9647
727.8191,524.6362
707.4329,520.334
686.6523,529.5131
668.4292,524.0297
701.8474,530.173
690.4813,491.7789
705.3183,528.4443
700.934,484.5533
681.5652,516.0674
676.1431,500.0302
677.7599,503.0533
691.0223,495.716
679.2029,522.1855
689.4357,500.6555
679.2219,511.34
684.4498,495.5184
702.3883,484.8885
669.2379,479.8517
703.0232,482.5102
685.5176,505.9089
671.1025,510.2138
691.1207,493.3159
700.0909,529.2083
683.2125,508.4795
665.8372,477.9458
687.9579,496.0365
698.3397,510.3385
669.5638,514.1259
693.7673,499.2444
687.1373,492.5737
683.4108,519.1672
705.0598,496.7238
761.8029,537.7345
813.1184,544.731
803.9841,526.3945
798.3311,520.4227
776.8478,504.0229
765.0441,515.6148
768.0432,519.8292
766.942,523.7896
769.6189,521.9467
778.5789,532.0911
787.1296,524.5227
770.3977,545.8993
770.3579,537.493
771.6281,532.1732
775.5665,548.9913
784.6904,513.2131
768.6884,534.7373
766.8024,524.4584
766.2719,528.2418
783.0526,523.145
782.8108,543.2106
773.4003,540.6846
767.0435,549.1021
765.1761,513.3522
763.8823,525.0688
766.9609,521.9829
782.726,523.8653
776.9858,538.2169
788.799,511.8637
771.9827,528.906
780.0234,507.6959
773.9164,537.8383
780.6482,518.4681
766.0855,519.4452
772.4147,532.4357
761.495,529.7406
757.2993,540.4384
776.0731,539.6703
763.561,538.775
761.4426,517.5828
762.6941,542.2981
763.2277,532.9504
760.8416,548.8372
765.1708,529.4298
711.2611,517.2268
680.0669,499.5005
689.6719,512.507
660.673,487.7545
705.1123,497.9374
667.4272,478.2944
672.8892,502.3181
685.8118,533.252
670.921,522.2994
686.326,497.4494
700.151,490.7787
693.4137,491.0262
697.9297,467.5498
684.6415,504.2184
692.9407,474.261
704.3224,479.231
685.2212,492.1078
705.3982,487.287
705.3716,504.3676
688.2094,503.8982
688.2048,492.3568
691.2269,494.3783
704.4708,485.6873
694.4298,522.174
702.5882,516.1025
708.8854,474.552
695.8797,492.1225
676.5194,487.8511
700.0936,517.6129
695.0517,482.035
697.3484,505.7959
688.9669,484.3833
709.98,478.6514
697.9236,510.3072
692.4774,493.1553
707.5604,526.1931
701.6425,519.6012
678.9736,520.0448
698.6067,502.7173
686.1938,475.6745
684.4049,508.4727
694.2172,468.7523
698.5859,483.4467
685.4828,501.5534
688.7845,492.1273
678.2375,494.0751
678.9796,497.8042
677.7792,476.6666
680.5209,486.1998
670.6716,444.7366
551.6402,758.8582
560.9527,790.1147
561.6486,778.3081
577.4686,787.2237
580.3068,782.1533
569.8076,779.3726
564.7817,784.3481
596.6991,767.5176
614.0491,695.3046
683.6367,433.1102
666.9308,506.1608
699.712,480.8922
680.6583,467.7678
676.5959,476.709
675.6472,493.6696
686.986,496.0612
677.6122,480.8173
685.1927,470.3234
681.2733,482.0893
677.5333,479.8324
683.8884,474.3143
679.3639,492.6003
679.9383,472.6901
694.1151,474.7412
688.8646,467.3971
679.698,488.2798
668.1981,465.1229
683.0359,491.1707
642.1583,510.0867
631.405,500.0068
691.747,452.9659
687.8144,460.1129
687.2658,471.3163
667.9377,495.788
688.9305,457.0536
442.9518,759.9691
688.9305,457.0536
673.2449,475.7028
663.5388,514.7802
725.0941,280.4678
691.8359,349.7326
700.7357,451.5143
691.0676,434.545
704.1399,434.2719
683.707,451.746
695.6079,427.6746
694.7595,466.467
694.303,477.0483
661.5067,557.3154
687.3987,550.5025
686.7324,572.733
690.513,560.8022
690.2892,568.0476
676.9255,572.6575
684.0362,521.1548
704.8571,531.093
679.9707,544.9971
681.4702,530.8046
687.6949,482.203
689.127,519.7041
687.0918,499.3198
695.3993,508.7988
705.7659,506.4697
692.1612,510.3572
678.1409,499.5365
668.6951,530.1954
677.5259,526.6078
700.328,508.0013
694.7994,525.2565
687.9482,530.5806
697.7638,509.9626
711.958,530.1335
691.7787,525.275
698.9712,525.8938
695.5217,512.1819
687.8177,531.7417
697.8126,530.1044
693.5261,540.5206
671.1187,518.7375
684.8027,535.5573
679.308,526.4985
681.3939,477.0834
697.792,549.4425
703.833,501.2659
672.5356,505.1337
680.3722,525.9703
676.052,522.6447
677.2311,526.4807
672.3203,561.1866
668.3245,512.1265
642.923,528.7144
657.3751,555.285
658.8353,514.4788
660.3506,531.9099
690.1915,495.041
676.0566,504.5714
691.9779,508.5165
683.4471,509.768
670.9512,509.1579
681.8163,510.1585
671.2866,504.7804
665.9533,482.909
