CRX,CRY
927.7962,546.9481
914.4537,558.396
902.6409,531.6974
896.9879,515.4333
919.1533,546.454
912.3669,546.379
941.3147,531.4477
921.4408,565.975
918.8071,548.7273
932.9333,534.0975
922.1481,567.4748
929.6937,541.4559
929.8513,566.4816
912.4731,560.063
928.906,555.094
919.4052,567.6349
936.1888,568.5386
856.0321,608.8781
667.413,727.0092
708.4221,760.5543
721.0634,745.385
750.2552,701.8657
726.3682,728.4745
740.1721,724.11
738.9954,721.6228
747.3146,725.5357
755.5955,705.882
745.9398,714.2196
739.2843,701.5758
747.858,717.3883
758.8796,692.376
750.598,716.1416
766.6668,706.6674
802.5303,626.2731
803.4501,491.8459
782.2499,482.7749
803.8219,554.3207
785.0996,572.4518
812.7808,560.0994
797.7332,553.7727
788.4507,579.8319
783.5272,576.3561
815.4909,579.4862
793.1432,559.1094
625.4308,430.5513
537.4869,360.3155
578.6368,398.5638
595.2719,403.5854
589.3632,383.7636
591.2306,400.7487
259.542,359.8575
445.7412,132.3151
347.9567,421.8681
321.3489,519.5793
-62.9519,535.6726
289.862,300.5778
347.457,398.7738
333.9734,409.3979
336.9182,358.1844
361.0737,261.3856
393.6022,359.1038
607.3239,433.6573
535.4884,400.2748
508.6157,380.7859
565.3868,422.8477
515.3214,410.4767
515.3249,440.6585
496.5002,354.1143
505.5731,355.9936
547.3011,344.0427
531.4001,357.3514
837.2237,319.7027
1288.4631,29.2806
671.7154,494.5188
1429.4423,199.8535
764.9844,653.5802
880.3065,517.0463
618.3251,700.4172
397.7946,1178.0967
378.4708,1185.5935
342.7142,1165.9064
362.9535,1165.0366
390.3747,1179.0442
362.658,1192.4001
371.7838,1155.9456
284.7225,1199.0488
262.0274,1244.0809
255.8498,1184.0435
297.3726,1206.3032
282.4399,1214.8098
321.8591,1236.0916
292.9101,1212.6534
330.3889,1236.6544
279.027,1224.0339
307.8934,1208.644
728.3167,513.4934
729.8699,461.886
726.5602,483.1551
721.6838,467.084
717.2423,464.0073
717.5803,471.4248
712.4502,472.024
718.5933,431.5607
675.8369,378.6452
783.6827,396.7578
783.6984,429.4334
221.9283,380.4683
760.1575,394.5099
723.8259,449.3885
832.1655,403.5472
316.5081,168.607
92.1472,396.9211
776.3043,397.5495
170.3583,350.7297
771.5111,417.7659
968.5468,285.3672
979.5549,359.6973
995.1958,317.8195
982.5979,380.5056
720.0361,504.6405
656.0245,414.1249
746.228,415.4542
723.8916,493.4871
703.2136,440.2419
695.4205,406.2516
739.989,484.2246
705.9271,461.2238
629.0571,434.9494
725.6632,480.6375
815.3331,381.9455
364.6138,49.8154
1026.2429,522.4295
672.7103,428.4738
699.9319,459.0256
640.6689,479.2333
684.4501,494.9561
701.8185,530.9313
681.2133,524.9742
649.718,441.8892
739.0462,481.0308
690.379,515.2562
725.6892,487.5096
769.1964,527.1318
873.3434,458.2311
715.2985,535.4608
963.66,366.8679
844.8605,415.6148
792.5122,486.7054
859.1548,451.7721
883.0701,443.4905
847.9332,505.8512
851.3397,501.877
844.4036,481.822
830.2212,494.3399
731.467,522.8556
466.0691,569.2806
789.153,520.0709
817.2816,532.4152
854.5353,465.6103
770.2781,558.7555
932.6122,550.7761
678.9039,852.5843
661.9681,916.9384
711.2269,910.4332
724.1979,912.6948
733.1754,841.9814
724.7717,900.0718
681.2722,893.1014
715.4515,924.6968
680.9526,908.9864
730.1629,863.7385
697.9565,867.5701
684.9425,878.9342
715.3908,888.7734
706.3923,909.9576
692.3048,881.5155
696.8901,901.1041
744.4551,910.6209
831.2709,875.5726
793.3627,906.9484
763.8623,872.3093
851.7104,907.6957
805.7401,901.5985
815.4424,890.8632
819.3254,903.6821
772.4655,903.8367
788.3176,916.1782
809.5129,925.5908
808.2063,941.8296
757.4078,857.2155
689.6361,661.1051
679.3643,607.5447
701.6382,653.5756
695.9606,649.6169
718.0914,657.1763
697.3257,655.1583
681.3237,660.8478
702.6208,659.2917
699.3497,656.7708
679.584,684.4487
660.9667,572.4072
584.6277,214.7471
583.1556,195.154
637.8801,227.7828
664.5646,314.3362
712.9468,336.9546
685.0265,278.9852
762.1712,320.7663
755.119,300.1301
736.8972,321.91
731.8761,305.8533
727.6015,282.2149
728.8225,281.9944
701.4371,342.9487
735.3135,301.9252
743.5271,330.737
815.617,307.7387
802.8849,293.5778
777.1096,328.3759
819.2178,297.7325
798.8096,297.9189
564.9529,299.6503
860.7668,201.3886
855.0101,203.6058
862.386,252.273
879.6772,211.3822
900.3837,228.636
891.6202,257.6693
889.3875,318.6058
953.6675,298.8219
604.2238,296.465
808.2261,264.5767
587.0306,285.4518
612.2411,245.8071
625.0869,319.3805
610.6864,308.545
623.8192,321.6329
696.6627,287.9857
689.7122,301.9335
667.3132,287.2834
689.5447,327.7928
672.5461,315.6576
794.5897,302.4479
794.6023,305.0677
800.6849,321.2869
788.1909,294.8289
781.4597,316.0495
748.8735,322.8102
748.3055,324.3644
747.8602,332.9333
745.0345,315.8418
849.0717,290.9288
850.0998,313.8233
864.1544,306.3896
816.5709,304.1687
841.5078,313.442
853.3475,313.2045
877.8238,305.5171
964.9514,308.7045
966.4699,267.9421
922.1751,290.5248
934.9318,306.4914
913.2867,256.9614
925.2966,280.0821
913.2177,273.9352
911.3032,291.0433
917.3691,291.9131
951.3484,274.3211
959.2217,302.5335
947.3947,299.9443
932.8396,300.598
896.6324,329.7559
696.8583,356.8582
562.556,359.9352
594.7872,341.8212
627.4574,366.7418
615.6453,375.3892
623.4688,354.1517
633.6164,359.5392
615.0276,354.8995
621.7991,371.4583
611.8162,378.733
626.4359,366.3342
626.235,346.7159
653.5636,349.726
650.2931,375.8262
652.8766,360.3603
656.0157,365.912
629.4268,378.0659
656.5559,361.5355
647.3328,348.8327
660.8993,382.9303
660.552,361.8581
655.9448,359.7419
666.8353,364.7791
652.9169,383.3646
693.9895,365.607
771.2037,350.3608
756.7473,345.2422
738.3631,358.3594
741.3865,387.3503
749.3858,368.0601
736.3945,351.6036
742.96,339.4922
732.8978,372.5502
739.4982,364.1851
760.9075,368.5883
739.2918,361.0784
742.7813,361.7854
734.3387,370.8939
753.8613,350.6085
723.3442,370.4216
747.7971,355.2719
690.8367,318.4256
616.0847,210.9846
642.7415,228.421
647.5032,233.4727
685.87,285.0462
662.369,276.3793
682.0299,298.5414
687.4814,267.8325
680.2552,284.7208
671.4025,256.8673
682.5837,287.9697
682.3973,283.7043
677.4155,259.9439
679.2612,290.4804
703.3006,300.2131
690.7233,290.5731
691.9294,276.4387
683.1929,284.6644
676.7881,251.377
686.4535,302.524
671.9188,298.0383
677.3224,297.6694
685.5646,269.2341
684.017,281.6751
676.5515,276.6503
675.4969,297.0104
683.5113,288.0693
680.4505,273.6566
692.0144,257.484
673.5597,260.5408
674.2468,286.0544
707.606,296.4371
729.8591,278.0027
744.4031,268.0457
726.6001,240.0048
730.9017,261.9896
725.3629,286.3131
747.4369,282.8924
739.4911,271.2244
733.2034,273.7902
732.8564,271.5062
758.9174,300.7832
726.7496,285.5716
768.4388,280.7201
778.2652,311.8103
811.6416,276.105
883.7539,344.8319
864.6663,327.8539
862.9255,330.9215
609.5367,795.0837
555.9993,727.101
596.7709,774.705
616.6414,762.2206
595.9361,734.1074
624.4314,733.139
589.439,732.0194
615.6805,731.4413
601.9015,747.7487
614.0939,725.2743
615.5015,732.1345
620.2156,737.8068
652.386,894.3179
667.5822,1052.1863
663.9329,1017.2197
669.3429,999.6688
676.0399,989.0674
653.6945,1006.7139
661.4585,990.7759
659.9652,980.8223
665.4139,993.1592
645.8872,966.241
646.9553,980.1148
652.3751,1026.5675
691.713,1023.2024
754.0377,1028.4076
730.5522,1007.801
757.3512,1012.2483
729.169,1010.5829
723.5542,1019.2601
710.4598,1061.9653
724.1956,1072.6204
717.6262,1034.3558
704.259,1029.8529
734.2947,1023.4192
763.0223,1010.8822
743.5746,1028.1049
743.0354,1014.7133
739.2418,1035.8218
720.332,1017.7104
732.863,1018.0598
722.0342,1007.1953
700.6184,605.1446
712.4128,617.9474
709.0172,634.2754
706.4233,646.4151
703.4574,644.6426
1860.8804,719.4786
708.9059,502.4745
744.1736,350.1823
742.1952,332.2679
704.6963,223.9654
722.7887,243.745
713.6196,238.7641
699.7835,231.4599
721.8446,216.8777
769.5298,169.1082
789.4697,204.6765
781.77,218.7218
744.4597,202.3152
830.2937,212.0035
809.4037,194.6103
827.6976,220.9971
824.6952,188.4139
828.4105,178.7249
840.4928,185.8066
826.636,177.9905
836.1069,204.7718
829.9705,189.3973
823.9436,189.0235
812.7526,166.1185
885.4525,226.7302
888.7396,221.4353
877.2188,194.1453
892.3511,196.8213
887.474,195.4744
892.5525,180.6729
888.2913,206.6007
879.7169,195.6507
945.2925,199.3584
958.9702,186.1297
965.7462,194.4504
937.0408,177.6705
955.0623,195.7287
924.2091,146.8266
603.7983,270.6278
618.9,225.7505
626.2295,239.7336
635.1393,209.3817
649.4724,214.6705
632.601,220.6422
631.7798,212.7969
621.5845,224.1091
626.4467,238.1487
627.6447,198.609
625.2843,251.3858
622.9995,222.1476
627.1807,218.8075
649.4498,208.2425
640.2638,225.6389
627.1466,201.4851
652.2133,240.0321
638.8817,229.4241
649.5101,328.7684
678.3864,525.5159
746.0038,817.8212
703.7286,714.5059
752.5115,876.698
780.7374,1092.9656
742.9277,978.5889
757.6451,1048.7875
767.2467,1046.2191
774.5073,1021.985
770.0688,1013.3924
778.8862,1005.8795
763.4255,1009.3839
757.528,1017.6997
786.0702,1005.5791
784.9919,1024.1918
757.1703,1000.7292
788.597,981.861
748.5562,988.6278
768.4741,994.2578
764.5081,1008.0231
774.6614,1003.3455
777.345,991.6603
762.6942,985.6244
761.6005,1000.1226
782.2697,1012.2209
753.6492,996.728
786.9548,1002.2275
772.6509,988.7072
777.386,981.5365
775.2871,1000.7997
769.8903,1005.2079
758.0414,995.67
781.2079,976.2919
728.6666,887.8298
705.8398,128.0476
731.3794,117.4747
622.6953,176.9345
633.6133,220.7833
632.4895,209.3372
633.8002,216.4971
628.0901,176.8841
654.6232,196.4808
622.5991,223.6433
600.6196,235.1728
607.661,235.7939
585.1446,210.6633
594.0917,222.0107
595.3295,263.9045
611.1843,234.5448
670.7155,187.1592
678.2782,201.0067
672.6664,206.9415
684.684,231.4993
662.1914,231.9244
788.9128,259.3615
795.1902,255.8692
777.8671,241.6877
758.7495,245.7626
740.3458,247.3438
747.791,248.3774
751.4717,261.6833
752.5586,237.4258
840.3868,241.4681
857.889,212.392
841.6775,214.622
838.4249,242.0273
852.1655,239.9522
835.5865,261.8106
853.1356,251.1476
828.2947,245.7233
821.46,228.4542
832.4423,251.7542
1245.1346,154.9802
649.9906,299.8608
632.7423,319.036
842.5004,232.0024
740.6714,287.7699
728.0884,285.501
1075.866,291.3688
763.8917,286.317
744.0007,287.7549
748.7725,300.7432
752.6399,286.0723
736.3557,290.1442
813.658,288.9302
877.9539,284.689
867.8977,286.5324
861.5198,280.2798
867.307,292.226
848.2651,286.734
859.7853,287.562
846.66,283.0063
960.678,322.9907
985.1551,303.6592
779.8444,312.5956
618.4639,327.1335
621.3856,332.256
627.8553,351.7996
627.9097,332.2439
621.9265,411.521
918.3342,177.3541
946.3621,290.1494
982.8894,270.0824
940.1339,254.2218
939.0301,249.9562
931.6012,256.0954
982.4208,246.2243
1034.2833,222.9086
1040.0557,239.9835
1020.9472,247.1047
1022.3646,247.7179
1002.3186,234.2807
1022.0411,230.7087
1023.6629,251.3604
1011.735,233.5653
1026.9071,249.2321
1021.401,257.7444
1006.0107,247.3678
580.8898,345.4662
622.007,326.4613
639.9056,296.1072
445.6541,371.3433
637.286,309.0807
633.081,302.093
647.4966,299.498
637.2324,316.3076
634.7717,311.0688
642.317,320.1508
637.4679,331.2777
639.8021,316.8585
845.6932,331.1975
665.9846,276.9761
833.3705,60.7548
1324.5889,-454.4867
1059.4918,-306.8295
772.6863,393.788
786.4413,396.0832
624.7684,346.9993
634.5371,323.2225
629.6093,342.2519
630.5168,341.9971
644.8588,353.6186
653.7926,373.1994
641.3663,341.8938
633.3424,335.9861
640.7427,352.2073
640.6433,337.3602
702.65,366.3391
768.6381,368.9293
909.2593,310.0409
890.4933,322.279
869.299,373.1986
887.6755,361.7921
888.021,363.2701
867.9761,328.9402
869.6232,362.9472
864.8025,361.3216
853.0219,336.359
948.0601,334.084
1018.7872,316.84
760.2217,416.5972
620.9663,399.3304
587.7896,417.7967
631.5526,424.0591
631.6395,403.3731
627.4275,396.7263
627.7743,415.1212
635.0165,379.591
632.1234,393.6358
644.9339,395.1606
649.8754,411.679
648.6674,423.8478
633.9296,410.076
624.0789,398.9744
620.8906,447.3774
625.1952,402.6463
640.9008,430.2169
631.1078,359.0979
633.2292,385.4774
630.0281,405.1594
620.7831,412.3147
733.512,413.0936
818.9923,422.8658
813.5265,402.4751
818.9454,411.3348
890.2566,380.2915
922.6047,398.6155
951.7412,400.6741
932.2079,393.4642
925.4362,386.0589
934.0977,383.2037
934.6051,418.9117
908.2003,398.3672
932.7476,397.2634
932.532,402.5041
919.5698,380.7454
938.9739,415.2647
681.0245,401.9961
598.7872,440.6421
610.0704,406.5152
621.1746,424.7908
630.9977,420.3097
631.6165,388.5891
635.2397,426.459
664.1888,423.0424
621.5564,443.5124
612.5099,476.5583
615.9776,437.4718
618.824,435.1975
617.8604,447.2486
618.8521,425.3899
611.9457,461.7134
601.4531,448.451
636.41,230.8825
631.9106,208.5928
635.727,149.0904
627.6677,177.9684
640.2402,148.1082
631.6021,110.7033
614.2768,148.7642
639.3715,143.1265
624.9631,158.7539
646.1133,186.4416
642.5627,168.0988
623.3252,185.5713
664.5053,136.8786
713.0135,163.7291
709.2407,144.2205
692.738,130.6419
689.2813,147.4637
695.3384,160.5442
696.44,161.5586
698.3173,141.3434
708.5198,136.1674
776.22,150.2423
779.8047,195.2006
762.1381,149.7361
800.736,169.8696
763.7996,160.3066
755.1003,164.8905
755.8445,139.549
741.8902,137.1975
749.9866,147.5147
758.8608,152.6937
766.4994,158.073
784.8643,165.1287
826.2662,162.051
860.1312,177.0836
846.6746,151.2287
857.2148,149.3607
845.098,157.7558
827.7144,155.5479
833.8049,155.6041
850.3268,140.9379
959.8889,160.4505
960.8149,173.5378
952.8383,163.1028
912.3126,198.7738
578.7527,745.7634
620.0179,757.2537
618.1481,737.1046
633.6409,726.2579
611.1446,736.5627
620.6091,716.2753
618.9276,706.5626
628.8716,712.0049
619.1791,714.5396
624.0059,711.4861
601.0536,752.2544
605.0715,776.2316
606.9131,746.6277
613.0825,767.4572
610.7328,754.0648
603.1921,767.1962
621.4056,757.6024
626.8292,750.2527
614.2869,743.316
621.7741,754.2524
614.5671,764.4386
611.5616,757.5126
620.9392,758.0242
643.9154,682.0152
733.3998,514.2337
786.7333,342.8043
871.9572,282.0479
933.0509,217.0747
914.0383,257.9107
911.2375,229.2844
905.0201,223.8459
918.6404,233.2994
921.5185,246.7752
899.9658,249.6274
895.7509,222.1395
884.3181,211.709
867.9784,200.7246
840.986,184.1058
868.1718,212.3917
846.5598,193.4493
864.6684,198.181
860.5471,186.0162
734.889,248.487
626.6516,225.5968
635.0879,211.8991
625.5811,237.1358
637.733,231.7822
628.4222,208.3669
660.7452,240.8368
649.7278,246.7303
649.4454,262.3608
644.0638,246.1252
622.5344,254.0403
643.2321,255.8634
618.8381,250.948
651.4031,234.5429
638.1935,261.7729
818.7729,232.0929
829.8433,212.6674
776.2426,253.5411
771.9626,238.3246
779.8994,279.4765
783.5745,239.5326
769.7987,236.5487
767.9492,218.0715
769.4456,249.9941
759.0715,216.8323
739.0902,250.778
753.7006,259.8561
766.4738,244.7096
744.0417,244.8859
752.7767,239.0668
744.7644,228.6351
830.4928,232.9626
870.6053,242.8852
847.9452,244.9738
842.8344,237.7832
853.4258,256.5609
849.45,256.0818
839.4849,232.1864
843.4554,222.9028
845.5425,248.7808
835.5186,233.8896
809.6309,254.3035
940.6459,268.8885
976.5952,227.0071
965.5784,217.6136
948.568,223.2346
954.5399,260.9751
969.4192,266.2027
953.8261,247.5511
954.5825,254.8977
968.7463,243.3482
963.9482,251.9309
922.4749,293.4037
633.3739,290.0397
657.8731,296.9304
647.3347,298.5392
748.3274,270.7602
871.908,284.4258
890.8367,275.4319
840.07,301.3298
966.1351,303.5457
974.0389,267.5601
835.4987,328.613
611.7332,320.0505
518.0255,342.2216
563.9404,345.7901
564.0493,337.7042
562.0465,327.4042
576.8872,341.9315
572.4923,329.6886
584.3126,333.8421
584.803,314.0323
594.3788,318.2824
638.3127,353.3079
995.9785,227.3008
1011.3367,234.7371
1009.8972,234.6447
995.6667,241.3885
957.2061,253.0972
678.6768,283.842
588.3225,311.144
612.4121,273.6373
606.4146,288.2008
608.6799,300.3746
620.1022,266.0242
613.4579,277.3375
582.2103,307.3672
580.3021,266.2662
597.5883,272.6472
598.7606,307.2921
598.1279,296.6822
583.1339,306.8645
577.8575,301.4077
590.0636,313.7073
590.0878,287.1168
601.077,361.499
584.1129,290.2898
652.4091,341.2304
658.4374,350.2759
653.6068,339.7966
637.5033,354.0423
648.2421,344.5383
665.7119,349.6956
645.4702,357.5021
638.1793,339.3242
629.1526,346.9062
631.6276,348.069
633.9342,356.8726
639.2354,343.9979
704.1652,339.7838
714.1909,371.464
689.9072,332.9475
701.1941,336.227
702.1367,359.2189
693.2515,333.3872
687.3459,368.4869
696.8779,324.8651
701.6208,320.2659
703.6859,348.5728
695.5447,361.1886
703.8533,369.2223
759.691,326.486
788.3368,318.0322
788.1365,357.2281
809.3344,341.8432
795.368,378.4233
805.1261,371.1006
800.4424,390.9212
633.8996,384.2234
889.4968,332.2827
887.9841,377.4906
900.9092,377.8536
893.4027,351.1744
961.1178,338.7545
982.3542,341.6467
963.2457,341.2041
980.436,321.5877
955.6948,348.0153
953.1369,324.9639
777.6536,308.7759
774.4812,323.5421
953.7094,338.6052
755.7053,355.0763
950.697,349.6008
981.951,363.7188
1002.3422,371.7863
1009.1765,331.4245
1003.8913,345.9847
1018.1832,358.1663
1009.2866,340.2172
745.4442,401.373
607.7635,370.7137
642.0089,371.6993
595.6037,383.6006
585.322,397.2754
595.5313,411.8843
594.239,399.0175
586.53,401.707
604.7811,401.6062
617.0397,379.9462
784.7305,385.2994
834.2826,398.752
788.8334,410.7002
589.8372,433.8004
797.9005,394.0121
805.8724,391.8547
803.5731,405.9098
766.5417,385.1467
775.9432,385.4118
784.2158,445.2327
772.5913,402.7902
837.056,388.6733
852.9863,382.0608
948.6879,365.0892
940.7783,396.5144
993.032,371.2757
957.8263,365.9551
983.0123,386.2665
962.4492,389.7145
578.8902,401.5711
599.7552,403.7363
616.1435,420.0648
631.3175,439.9652
595.8707,428.1363
625.1416,453.1296
620.6178,428.0728
627.8312,449.1264
627.7314,421.2941
600.3186,453.7552
669.6398,446.1234
768.618,419.7364
777.8206,411.3631
802.8124,453.5927
759.1571,427.3038
1004.8284,436.0137
1040.2981,375.8719
1013.5508,425.699
1007.14,432.4684
1017.3149,410.4785
1006.9846,393.4529
1000.6659,431.3792
961.6622,469.9511
738.437,467.301
564.1063,461.5775
617.1857,442.415
616.4558,473.7321
634.6105,473.1742
639.6185,471.1364
665.038,472.6846
632.4453,448.2001
644.4483,461.4977
645.6068,456.162
641.3576,443.7383
640.2137,450.4865
638.3284,456.9889
638.6376,469.2288
627.0197,464.7348
674.4008,464.5928
865.2125,478.6667
835.9424,493.2722
819.6565,480.6924
823.4543,461.9554
825.1423,462.1908
820.3779,452.166
808.5002,455.2918
819.5826,444.3684
804.4726,439.8097
785.3077,441.4293
804.41,474.7216
734.5149,477.8543
729.5177,474.6277
743.4148,484.0639
736.4613,503.9681
753.9771,469.6169
762.7181,453.5931
778.5798,476.7203
740.115,469.4478
924.7386,448.8824
914.4338,448.1801
894.4766,457.9027
893.816,458.5438
880.0703,448.6401
886.5889,463.1428
881.9364,414.6613
872.1837,446.5677
875.9398,451.9722
886.8499,450.4151
916.1842,455.4348
937.1539,445.9704
616.5751,481.8199
639.3575,491.6382
639.0343,512.6393
655.0413,538.171
659.7623,539.5165
663.6605,514.3313
443.1657,530.837
667.2744,510.4553
644.2697,506.1285
645.3603,488.863
641.6602,495.0256
648.6296,511.2562
657.6765,519.9563
653.2433,475.871
656.3631,508.5018
663.33,500.6044
653.5261,510.3669
662.6361,479.7737
730.5005,508.9117
729.0555,495.3636
709.1303,496.6943
727.0433,508.1389
729.5317,500.1309
718.4956,508.3233
706.5811,509.1933
738.6837,498.9957
739.5219,513.1681
728.2026,529.6145
724.0346,522.5029
862.2654,514.6953
626.3035,529.3142
832.2422,521.9365
828.76,509.1665
850.0254,502.153
911.9246,492.9014
987.4559,457.4855
934.9471,485.1246
1018.9172,481.0449
983.9879,500.507
995.5748,483.0186
979.7813,472.5562
726.1522,525.1395
965.332,513.3837
565.7546,524.0166
608.0001,539.0377
615.7544,529.216
622.3904,520.1203
624.1841,526.557
617.6277,537.3468
611.4486,502.8148
682.3337,542.3125
614.9298,518.9539
760.0945,535.2059
708.3387,560.6218
684.5726,543.8964
725.5558,534.3876
802.7852,533.7689
810.3588,526.8978
788.3386,543.251
799.2592,542.0271
758.7699,503.855
754.9106,538.2555
901.7165,518.3611
906.525,526.3302
893.8196,524.1456
885.4418,537.9136
897.725,522.3948
900.2677,508.1817
835.5388,546.3035
837.8878,539.2861
848.5042,530.3843
833.5848,535.8844
835.4717,535.9313
854.245,540.7881
855.6798,529.2736
831.7731,534.1619
832.8351,534.3083
837.4733,506.6981
832.9186,530.1976
834.0935,530.34
828.4645,534.1792
933.1492,523.4319
941.6637,527.7586
924.8406,529.7739
923.9137,511.8496
934.3514,519.1475
941.5854,538.5707
934.7798,514.8325
919.5799,542.3518
