CRX,CRY
967.3577,150.9854
970.6824,176.1523
918.3933,163.8961
666.5532,192.4083
611.9496,195.718
620.0082,216.9033
627.4808,175.9928
627.1205,191.069
621.1038,201.4895
615.0015,197.3061
620.021,181.9977
633.0369,167.2607
622.406,216.2876
612.1517,211.4239
618.8302,176.8841
636.5757,190.1011
620.5187,189.0774
605.4616,186.0258
639.0251,223.2532
661.7803,192.6922
647.2119,187.7599
651.5601,164.6615
671.8314,169.9951
642.1982,182.7621
651.4015,142.002
662.7582,170.5873
656.7329,137.1999
640.3156,157.1707
641.5895,191.4306
667.3468,153.9175
806.504,128.6484
823.9244,152.5643
830.7535,131.8675
825.287,165.5866
831.6109,152.7934
821.9139,157.585
842.6169,141.1352
844.4365,163.711
808.3368,171.3366
795.8059,155.8626
799.5015,189.1359
787.3864,168.4562
802.1601,199.1571
812.2866,168.7628
814.8417,172.5989
780.3826,181.5715
804.1723,166.926
820.0905,198.2009
923.8907,170.4138
949.0374,150.8428
934.2242,185.2664
935.3779,175.9079
941.5192,194.9198
952.4044,173.3618
939.7666,158.8844
926.8521,176.947
762.3282,471.9365
611.644,747.0782
606.8131,760.8655
622.766,762.7253
596.4786,765.5849
614.8289,755.9456
608.3499,772.2791
574.011,704.0713
573.4598,709.9705
555.7471,697.9421
557.0477,710.0269
573.4973,709.5633
555.6846,702.1574
486.5535,474.443
546.7261,700.0651
561.7188,703.5671
583.7017,721.6329
565.635,714.7819
557.7796,706.6307
563.6478,712.5125
580.9398,719.1172
556.8396,718.45
561.7175,722.2591
556.9479,720.8508
559.0278,689.5262
552.0795,711.5299
537.7975,754.8264
545.5361,756.2895
559.432,768.9254
549.2076,742.0387
563.8743,737.14
561.248,755.3469
557.1154,748.1752
550.8726,744.6934
572.5256,764.0881
550.4494,748.4683
561.8958,758.5507
579.5752,738.1168
592.4796,750.9147
602.5623,710.0905
711.8171,152.4861
660.2723,365.5389
701.2709,161.2403
687.5695,147.3594
688.4802,158.2183
680.6542,183.1464
691.5786,176.3816
687.8344,184.1995
692.3801,176.597
691.9182,169.1942
687.0964,192.6688
696.9449,202.9257
680.095,181.2984
670.7413,176.0064
680.796,179.6624
691.6313,179.6849
683.4835,173.4858
676.304,170.9056
708.9488,155.8378
754.7878,130.039
763.9086,131.5668
783.0271,135.3485
767.4421,138.1162
785.3998,90.9822
755.2806,121.9191
781.9977,117.6847
767.5435,123.3623
755.5435,148.1306
768.9164,153.6119
775.5753,132.5122
764.8552,140.9885
763.3653,127.4386
763.3315,111.2097
754.7479,123.2633
763.7298,144.1844
774.7955,97.1282
767.5686,85.8856
765.3152,98.0727
761.1516,92.0918
764.7415,74.2775
759.2332,85.1805
761.8199,95.5328
760.5098,94.2288
761.077,80.6284
759.5204,90.245
766.8488,45.2368
781.9512,64.3722
789.6299,42.9139
773.9945,79.8819
334.2238,52.3388
771.1956,94.2129
753.5029,156.6113
752.6421,151.0051
776.6534,132.1582
758.3119,160.7106
677.4198,186.1506
667.0945,199.1084
656.4637,197.7955
643.3544,193.3257
655.2002,196.0732
657.1447,178.369
667.7808,142.981
652.9647,148.7286
649.3491,179.971
653.5609,157.9891
643.636,166.6609
639.0886,175.7576
645.679,165.763
643.5223,188.9276
670.421,204.8108
657.0944,203.012
647.632,194.1375
671.241,175.6497
671.7661,172.4593
657.7172,186.0197
662.2465,213.7191
659.328,157.7409
718.5817,179.9589
726.0593,139.517
716.1277,150.1968
720.854,182.8346
731.6569,187.6786
790.548,181.4568
862.0184,186.2952
863.0935,186.8911
869.4434,185.6929
865.2081,179.3695
862.1665,178.8717
870.4386,175.936
864.0582,182.2186
862.14,666.0042
886.385,318.6227
892.8008,171.6716
906.8114,188.3207
910.2957,148.6076
901.627,166.2491
901.2007,144.7176
910.9464,148.3641
902.5092,131.4845
892.1946,162.6039
803.8724,164.0186
689.0708,176.177
679.8547,152.6171
686.2862,183.2079
664.3387,156.8364
676.3396,181.6156
675.0474,179.1687
674.0588,187.4887
674.2222,198.0544
672.1353,183.554
671.4462,178.1682
675.6903,180.7883
680.6564,172.4356
699.9773,172.1799
781.8262,150.051
807.4412,156.9215
802.5734,157.8027
804.9248,152.7382
813.5988,174.944
802.8373,168.0345
809.4225,172.1502
797.6835,171.9633
798.1837,164.801
806.7571,141.2418
798.2878,164.8958
797.6219,171.8964
808.6487,145.56
800.4454,140.7338
939.5852,198.8131
967.1371,181.1965
973.0485,171.4242
967.0759,188.4962
958.9265,157.9043
960.5294,171.4286
970.6281,178.2076
987.8533,186.8928
964.3654,203.5403
990.2653,151.5097
1007.6205,176.2839
1010.7198,172.7183
1010.3994,162.9331
1005.882,182.474
843.8918,233.5088
618.5907,223.0712
602.4625,222.2814
601.6212,252.0916
592.4521,234.7417
586.0654,227.5948
604.1227,216.5407
595.4177,228.4445
579.1063,241.6316
594.494,232.1212
598.2966,257.0941
598.2589,247.328
599.2994,211.3611
598.3749,239.2801
629.4001,235.8212
588.4072,234.3203
734.6599,235.3784
734.8297,224.6571
749.7189,233.0684
744.1173,216.633
751.2209,233.532
746.1737,207.3956
727.9572,224.989
755.6755,221.1125
745.2379,207.9497
752.868,209.773
869.6667,211.8423
925.5323,205.1224
936.8659,187.6845
926.1097,231.6603
936.9478,220.1944
926.7265,223.9562
919.5163,217.2294
916.8134,224.2427
928.5504,206.4171
920.7722,199.8093
936.0508,191.5936
929.6323,212.4682
990.7722,197.4184
990.4157,241.1736
992.0139,218.636
1000.1996,246.6894
996.4653,213.896
940.1517,226.3685
656.9277,274.5063
570.4624,254.7772
580.8275,269.0978
584.2505,255.9044
591.4053,259.935
599.2015,255.5095
583.1775,275.6226
600.5338,252.8889
595.1938,271.5918
588.9788,275.3885
597.6052,271.248
585.623,272.5621
604.7546,276.0204
590.0295,272.9697
606.4957,272.336
604.4783,279.0381
596.2948,279.4514
620.3311,266.5567
613.1957,281.7277
604.8911,269.1211
599.1182,270.5596
671.1477,271.3497
729.7157,249.9931
724.5573,268.4246
738.0861,285.3655
738.3108,258.4848
728.0573,280.3512
738.0747,267.7534
732.0613,271.1918
745.5604,259.8103
725.2448,274.581
725.2607,296.6548
736.6918,285.3164
728.7341,266.0495
866.0193,270.4444
922.2794,262.3992
904.8323,291.7189
919.2498,277.2109
915.0994,278.3325
918.0826,268.7338
916.7999,284.7477
917.7068,270.5458
923.9132,271.08
909.0174,280.7105
903.8147,269.5567
917.3771,284.6201
957.3463,265.1689
948.3479,279.1411
951.5466,263.4404
951.159,287.363
933.6558,289.8233
953.156,280.1581
740.3918,329.4477
587.5162,310.8947
587.324,328.0439
585.667,331.5518
585.4578,308.1491
601.6129,336.6074
596.1437,329.6255
589.9474,307.3167
616.671,318.6144
599.8722,336.2808
579.783,325.1236
612.7366,325.4304
608.1072,321.6769
595.9099,325.3521
594.1248,305.5828
584.179,311.3755
600.73,318.7762
614.9659,313.3641
607.7792,326.6025
587.8546,318.4947
730.5334,321.8506
791.9075,328.8533
793.5377,323.2637
786.3937,318.9858
800.2262,336.196
801.7786,333.175
786.3914,322.5082
795.3103,337.758
788.0337,330.2891
787.6931,326.1447
786.411,318.8593
793.879,333.8669
780.3662,334.2258
804.0164,322.2343
886.2352,317.5502
932.2432,319.2914
952.8505,322.6035
925.845,330.833
937.7324,320.7717
935.414,324.3947
941.8105,318.7129
928.7721,327.9281
937.5272,317.6418
930.2387,324.1134
941.617,310.6694
949.0515,315.0584
920.5249,305.9628
978.7841,325.9991
1008.2681,303.3912
1014.4951,335.7369
1003.6032,328.4516
1006.4673,318.699
1016.9121,308.1313
861.0122,348.8334
596.6413,358.1557
604.0404,352.315
593.9222,369.6677
598.8645,364.75
583.3502,362.5222
610.8481,363.6993
588.6943,366.4945
601.0078,367.0969
609.09,370.7444
610.5049,362.8346
611.2286,362.7069
600.0003,361.0839
616.6836,366.4399
608.0025,363.0655
600.1688,368.5704
605.0317,359.2318
631.591,367.6035
759.4445,363.1978
781.7852,360.1046
783.9818,357.9896
779.8588,346.1332
772.1554,357.2319
782.8546,362.0045
779.6493,374.0219
779.0684,356.5998
781.1675,349.5065
776.2779,358.6807
785.3068,355.3657
792.2979,360.4461
793.3698,364.6833
824.7446,368.1395
832.6593,381.2642
836.16,356.9711
848.791,346.9827
829.4528,361.1647
833.2723,362.5436
818.3821,355.5921
819.2482,367.4843
826.8971,364.0988
830.969,372.6357
833.2017,371.2235
839.2341,352.3648
833.7738,365.0369
830.4155,366.0682
822.0746,390.126
819.8488,352.4413
837.4948,361.15
826.7363,346.7729
825.9645,384.2501
810.7048,379.5275
828.3123,362.4172
831.7371,347.1863
785.1075,372.193
756.568,347.6215
768.1309,371.6509
773.0534,348.679
761.3015,381.1036
759.0248,365.0896
748.1489,453.0662
775.6612,343.2524
780.2563,342.3612
774.3763,364.7685
802.9753,351.4385
818.2859,362.0006
878.1359,352.3791
883.9993,354.5693
884.7794,358.6406
893.417,362.6853
894.8036,365.636
871.4238,345.3629
888.4117,360.618
975.0614,357.8596
997.8302,356.2313
981.7998,357.0568
983.6046,343.4554
990.1932,345.453
996.9139,368.965
943.5692,350.5434
660.9108,378.537
581.8718,403.2913
588.082,382.1669
582.1644,405.6476
587.7003,399.3082
603.5889,396.4574
602.2225,399.4301
605.6248,400.7936
595.1525,394.6596
624.0442,404.5803
603.8022,399.873
586.826,394.4643
594.9662,396.5244
585.1793,399.158
706.4539,390.9003
728.9948,386.4162
746.6873,386.687
741.2593,386.8709
723.1477,396.779
738.8652,389.9168
719.3324,408.9774
736.626,389.6452
732.0735,399.0251
735.2981,400.0098
737.4203,401.2623
741.3408,391.5289
745.2954,406.4958
864.3534,385.2831
906.4777,394.4092
919.6779,383.1769
894.9165,384.882
889.3063,378.9025
897.0176,382.9124
885.2761,383.0006
905.5161,384.8028
884.3984,388.0562
888.3735,384.4948
915.9597,384.0645
906.6953,393.8543
974.2692,391.0524
974.7742,386.4529
982.8826,392.0399
726.1627,423.3445
587.875,440.5087
579.5848,439.4981
580.2767,437.2339
609.666,433.4269
576.5514,446.0843
599.6785,449.8325
593.0305,433.8063
600.6788,442.0454
591.7439,423.009
595.1788,438.0427
575.3091,433.2421
578.1376,440.7776
725.2482,433.2373
779.5526,436.8992
772.1415,432.0911
787.644,420.15
777.8279,429.5613
769.1387,428.1819
776.9788,446.6589
788.0841,430.5168
767.3922,424.0978
785.4212,432.1342
777.1199,426.4741
784.3998,424.548
779.952,442.5026
773.3478,419.9429
777.2023,434.8768
775.2239,438.3811
779.4271,425.9283
774.3481,437.8676
915.0123,443.3948
933.4266,441.9272
961.9637,422.3698
956.6165,432.3747
945.3369,436.9767
938.0066,433.1986
939.434,427.9435
930.8856,436.9124
929.235,442.8457
942.0038,429.9913
923.6693,437.1394
932.6362,436.7965
926.4413,436.8673
944.2192,432.7434
937.2534,439.3919
932.2618,438.0323
925.7445,456.5786
819.811,456.0149
614.7948,472.4761
562.5626,465.0633
565.4505,469.5126
577.3549,476.6996
586.8457,482.4953
593.4158,461.7489
579.5248,463.2092
591.141,484.2624
581.1412,492.0006
591.4055,467.2885
597.5032,468.2761
594.9009,505.351
585.7722,480.8801
583.3403,481.9189
594.895,479.981
597.2479,467.548
672.8668,460.0471
656.4373,483.3265
666.5372,485.8483
656.4337,468.5886
656.2299,469.7437
653.3146,474.1469
647.4763,466.2724
666.7375,479.5294
693.1404,466.955
785.4763,486.1646
790.7303,472.0101
796.6074,461.2502
786.5402,468.863
793.8057,468.2076
788.6237,480.3129
784.6895,469.8464
778.5255,472.1425
802.4979,469.1614
771.4806,466.2245
789.8312,467.6332
781.1578,472.4147
770.6449,481.0209
782.782,461.3794
782.2225,472.0579
794.1069,460.889
791.5988,479.4534
777.7201,467.5101
798.2876,475.5725
793.7291,464.0716
774.826,469.9785
786.8589,474.5568
817.8234,476.3582
881.9409,480.8373
892.5408,464.5375
903.6018,469.0766
887.1338,462.5921
891.2489,480.5566
899.326,472.3102
941.3738,470.6713
997.8572,469.5027
1000.2687,468.7491
991.1403,475.6724
993.8693,475.458
987.244,482.4445
770.1044,506.2463
998.8932,457.0041
599.5453,499.3383
579.7332,505.1862
575.8243,502.6074
576.4446,497.7699
587.8801,514.1301
587.0588,514.1224
580.7302,496.92
593.7042,512.4464
602.949,499.7717
585.3352,506.8578
597.9933,502.6666
597.9347,500.4658
590.0237,497.5406
605.553,509.7068
693.4292,501.6528
583.6639,486.491
822.7515,485.2667
829.6966,473.5699
843.9176,483.7549
847.6238,494.1471
828.3927,497.4683
847.9781,506.5078
850.3209,498.855
837.0714,494.1683
837.7069,475.5789
825.2151,491.8934
839.3972,498.5107
856.1736,491.8506
961.7951,502.021
976.0168,499.6049
977.785,506.5297
985.8358,506.596
979.4156,496.0253
978.1161,500.4873
982.6005,498.1727
987.4686,498.3987
648.6914,501.9191
861.1267,512.6332
617.8103,520.0973
617.8126,513.212
622.1016,519.9911
612.403,510.3381
620.9944,528.5767
618.6854,527.0665
630.3512,524.7946
624.3389,526.4195
620.2875,519.9552
643.7943,512.4037
631.6933,517.2903
632.4434,508.261
644.7769,514.0474
769.7761,535.989
793.7955,546.1085
803.0831,540.4382
782.3502,536.8832
799.8153,539.7756
808.5493,546.1056
796.366,550.6047
817.2497,533.002
810.1681,554.4392
792.1251,548.7274
797.3542,540.3932
800.717,534.5936
670.2543,622.0922
558.0261,699.9015
569.9982,717.7136
564.0353,712.4347
558.5956,712.979
560.6722,691.0127
580.3669,686.7987
557.3502,703.6529
562.157,704.673
553.7335,699.3292
584.8163,709.6317
574.2721,698.7532
556.4871,687.2645
569.5613,698.1158
579.6515,710.0609
548.7665,693.5938
566.6351,713.1613
556.8129,699.2903
560.0658,710.027
561.8596,690.973
580.9572,704.4597
566.3231,704.8092
586.7209,703.2911
683.9796,610.5612
778.1158,525.2634
776.5415,499.5216
787.0962,493.7884
780.7211,506.6227
763.8116,508.2759
774.717,526.6607
790.731,507.5432
769.9008,507.2903
765.7424,511.7223
758.8387,502.7693
770.7385,511.8315
766.3766,486.6867
783.0016,489.0163
766.3226,506.8888
759.3574,522.231
775.9946,515.9707
771.95,522.51
780.4659,530.0665
796.6881,559.1532
782.2689,539.1679
793.3997,556.9686
772.2257,543.3232
762.8513,551.885
662.7131,573.7435
661.2437,573.4675
660.896,580.3331
646.1311,566.2372
657.5026,577.5681
656.3111,565.5593
672.1641,569.4321
653.7839,588.1122
665.0358,585.2104
662.3254,572.8535
675.6585,583.7933
676.5643,582.2797
666.4497,572.9426
660.776,569.9967
767.7035,574.4879
778.8575,566.5602
783.2726,577.1476
762.2717,581.3162
775.4608,582.4154
776.0494,587.2057
780.3578,580.5693
762.0239,587.778
792.8733,566.0575
765.0419,575.049
760.1846,582.4526
788.5768,315.2999
764.004,500.4726
778.1899,167.2848
757.3589,146.9215
777.5317,163.3379
777.9801,169.7842
774.7708,168.7198
741.6315,100.5677
748.1921,72.8184
738.8052,85.6915
737.3997,69.569
742.8414,10.6981
766.427,49.9226
723.6918,37.7883
732.2266,35.5452
743.1449,48.3313
747.6007,39.0796
736.6488,20.161
741.7751,41.7044
741.9392,53.1805
732.1198,35.5334
733.4716,24.8322
823.3777,36.3147
941.6357,35.4248
953.4419,41.5503
965.825,50.9018
954.2932,51.0428
956.4966,32.0724
974.3566,24.6832
965.0201,32.9529
962.7703,38.5999
794.5437,56.1723
646.6451,111.5822
626.895,104.0128
632.9561,112.4801
640.8599,97.3694
647.256,91.1208
648.7384,84.6078
597.228,235.029
532.3106,546.9204
550.0858,865.879
552.3729,868.2119
559.1676,874.9671
566.1682,878.8692
553.3415,876.3286
554.52,850.0848
558.5006,804.1151
590.7927,788.8153
557.8169,804.7442
569.9057,794.2856
553.5595,810.6219
574.4924,812.2375
576.0214,813.6913
572.714,801.73
567.9063,757.3182
577.6174,789.2397
561.0489,735.8763
568.2829,724.0012
567.4689,743.089
560.99,718.4585
570.9347,735.2448
577.7833,721.5975
574.697,721.3691
557.3876,747.5436
558.3181,742.0411
564.6141,731.5328
569.019,755.901
568.2714,738.5466
580.2184,745.5907
578.0654,739.5282
566.4384,757.1388
820.032,717.005
1089.0226,714.5671
1104.291,711.7565
1095.8813,721.1732
1094.847,714.3745
1085.4012,711.5399
1096.9587,705.9583
1075.801,728.4242
1095.9333,692.7894
1078.4316,732.3578
1090.9985,712.2767
1077.9828,709.9576
1103.002,724.7048
602.0732,724.9774
896.9644,752.2955
568.2677,728.1821
569.0314,727.2535
587.4904,736.6492
570.989,725.4446
588.0951,736.2046
583.9436,721.241
589.761,733.4302
605.5369,730.3104
576.4716,721.3834
581.8424,742.1526
588.5364,727.3957
577.8641,726.6458
581.5474,737.5885
601.9528,730.8828
585.5127,738.2579
564.2118,694.0884
561.8487,694.7266
567.6546,697.7688
558.7804,698.8542
565.7063,703.9581
564.5944,703.6672
565.7767,714.9016
549.8191,713.7814
564.2679,704.2858
577.6769,699.3085
572.7518,680.0896
567.6749,690.2046
561.5881,685.8832
571.9073,695.7502
559.5894,701.3646
560.1714,699.5186
574.0214,694.7111
568.8707,698.1713
556.0289,709.8721
568.5559,712.9824
549.6058,710.0293
562.1559,708.0639
901.3278,708.1282
636.8436,691.3947
1040.0801,708.1832
1053.1621,708.4873
1045.8964,666.9039
1023.6169,690.6528
1026.7656,693.0927
1012.9954,702.5176
1021.8639,686.1031
1021.7246,686.8389
1031.5994,701.5568
1049.5144,720.1363
1058.8534,724.8783
1073.2886,723.0919
1057.3613,745.2058
1055.1592,748.7104
1070.467,732.0115
753.9033,736.9159
569.9634,739.5388
564.9259,721.9349
564.2189,748.1472
576.4962,732.6484
585.3634,751.5054
587.9165,721.1934
578.4702,735.3469
578.1207,736.6976
580.6552,750.4777
584.5042,745.9915
583.0947,762.1927
588.6295,749.303
558.0868,725.7864
595.4678,746.8441
587.9708,754.1505
581.2612,688.42
613.649,175.6546
629.6571,96.131
632.7173,128.7748
620.7736,103.666
638.5299,115.4573
643.4821,124.4619
615.3082,133.4486
631.4015,104.735
624.7673,145.7748
630.1269,101.6633
778.291,152.7412
852.5002,101.7592
832.9073,122.3957
859.8396,127.3479
854.4084,130.3231
838.8876,107.4015
848.2118,133.9113
833.954,119.0702
833.1053,126.1517
818.9224,108.6112
821.7382,113.7279
845.1892,120.6927
811.05,103.1851
803.3834,129.9861
793.6652,107.0787
793.5148,120.6926
794.0658,106.9431
799.9293,74.2261
771.6398,112.6215
792.4125,81.2424
793.6322,114.119
792.6666,115.3755
781.7269,84.054
788.1756,100.3659
784.1166,104.8091
789.4867,97.8806
800.8538,98.3823
792.9662,104.7089
801.8231,111.9893
800.1982,115.4371
790.7184,117.4973
791.4553,96.9676
809.2397,123.8361
800.8855,110.9105
855.5582,156.4642
858.5206,173.5877
857.3526,181.4984
862.7419,175.8764
1031.9124,395.4217
1465.5308,824.4717
2539.7188,1421.3467
797.7645,172.7277
799.2509,102.982
805.1174,97.4215
812.6086,131.0146
811.6473,102.5449
804.3316,99.5564
809.1408,108.7764
822.9235,96.4888
815.0498,94.8331
828.4379,92.6291
821.205,85.1657
832.7886,83.4447
813.252,87.0444
828.5747,90.5431
820.7,88.8962
831.243,117.5892
826.7264,82.2731
826.9984,85.7285
821.6055,69.1089
812.464,95.9494
815.1318,80.5622
810.9084,102.5557
827.0998,55.1171
859.1797,74.7813
861.4133,95.2139
894.8285,91.0799
859.3528,98.3375
802.969,108.941
805.844,124.7688
810.1022,104.8867
794.5271,102.3934
804.6652,110.5061
808.2415,135.8753
813.1282,99.2423
803.0904,114.4447
821.9509,123.0566
809.092,126.0021
892.707,67.2134
928.3743,66.8788
934.0317,60.0622
937.2592,54.4106
932.0054,75.2811
945.6777,43.7486
933.8228,59.0823
916.4459,88.5395
928.0203,63.7041
935.3433,75.0822
918.1382,73.5612
907.1149,67.2127
929.2703,78.0239
978.2992,101.1242
984.6104,65.795
988.6436,59.9048
983.2788,72.1936
1004.2354,84.7351
742.8546,98.6787
585.8378,124.1372
577.0697,130.1245
590.1919,124.4123
589.1248,105.252
589.6797,123.626
589.6696,138.4199
588.6106,123.7226
598.3819,123.9993
600.8032,108.4281
606.8727,120.3114
591.9423,118.1725
601.3546,123.1164
600.6288,125.5076
618.6573,116.7305
780.9688,115.2583
809.324,117.8201
805.7531,98.0444
824.9119,107.4823
822.5353,102.6021
814.1708,117.4565
816.3361,117.897
812.2046,112.8225
812.9161,98.1299
814.119,98.5737
829.3361,119.712
803.0865,124.5391
812.6095,128.6456
860.9187,119.9021
934.4678,117.7295
961.535,106.2768
945.3115,105.9587
952.7439,94.7453
956.39,110.7841
929.4102,114.7436
943.2396,108.1048
961.7366,96.5886
781.7123,129.6605
589.5853,147.3249
570.8793,165.5162
568.5767,165.2882
560.4909,184.2365
585.7037,165.7953
575.5656,170.2434
573.0256,161.9444
575.1992,161.7604
568.7472,150.5325
578.2169,170.9911
582.0632,162.6851
584.1377,166.7386
595.9758,173.7433
576.8141,171.4727
592.1254,181.2806
567.014,180.4715
576.1605,169.1392
572.094,177.5167
578.3516,175.6827
572.7666,168.9656
568.365,179.6434
582.7367,169.4456
649.2919,168.3077
734.048,142.822
739.3334,144.2449
751.1391,135.3155
739.4211,134.0304
738.2826,113.3817
725.8647,136.888
742.8599,104.9453
735.2776,123.6856
732.5273,139.6004
733.8876,118.5501
706.2757,93.1736
685.5679,34.481
664.7279,31.1647
658.3085,34.4019
668.08,35.6363
686.5337,29.303
671.2926,53.8251
657.338,23.9871
670.9579,34.4053
671.5731,31.7635
676.2917,45.2957
676.8916,53.686
758.7892,46.2696
913.6097,19.9202
937.0226,7.4483
926.0134,34.618
942.104,12.463
934.4603,32.234
917.9321,30.3175
912.4638,36.1725
915.4432,32.2598
914.5712,24.5718
921.6101,11.7667
909.5011,34.6853
953.5884,38.5069
1002.0897,39.0007
1004.3982,26.0551
1008.6467,30.6854
1002.2457,58.7765
897.3301,31.7874
630.7685,69.398
584.2344,78.7122
585.82,82.3583
585.2778,105.0747
588.3969,112.4106
591.5353,76.2679
593.5236,81.1151
588.5832,67.7151
588.955,74.8702
585.1895,102.1051
576.402,88.954
601.4868,105.3546
588.5191,80.9105
640.4755,89.3183
700.5134,80.3937
717.7994,92.9644
713.2336,90.4923
708.0818,85.8022
716.4236,81.4889
727.0155,102.7668
714.9355,107.4868
704.7528,102.9513
707.5208,96.5231
720.2346,113.405
744.6591,93.7135
826.129,105.1715
841.6086,104.5987
839.7203,73.5048
839.4696,94.4575
834.4957,87.028
843.1385,104.0038
952.5741,64.8866
966.1937,85.6026
975.0256,78.7974
957.9549,87.8034
963.8502,68.1887
967.3281,88.7025
955.5382,66.4703
943.741,78.6281
962.5573,96.7896
964.3289,92.2504
963.8228,80.2582
976.9009,100.0774
789.4653,107.219
593.3514,139.0992
573.0315,154.6064
574.1956,136.257
575.5297,134.2141
588.6727,138.5386
586.3928,129.7124
582.3947,150.9062
588.2075,135.6331
584.9958,133.5881
594.3713,122.1778
602.3467,138.9561
606.4149,144.4532
595.4298,129.3984
630.6471,119.8431
694.4618,182.1408
706.6997,180.614
704.6416,161.6751
704.5014,149.3518
700.4902,187.2254
687.9146,183.0782
690.8792,192.5694
690.4742,196.6414
686.9472,195.585
684.03,187.3651
692.0438,193.794
696.2582,186.761
680.6595,197.3104
685.3489,195.1911
693.9037,197.2499
801.8331,174.7533
803.4618,166.5887
804.0017,180.955
810.2523,152.7534
812.586,162.5906
814.7777,174.2303
795.8278,170.5188
820.5386,180.7387
808.516,162.7842
816.2443,163.3111
902.069,183.6505
967.8461,181.3116
980.6152,177.0298
979.1968,183.8452
985.5718,181.0482
969.7706,170.1893
971.6727,185.9224
968.3539,192.1609
966.3417,205.1657
977.3429,185.252
979.8435,196.5705
882.9769,203.9487
617.5062,220.7868
580.1223,240.0166
564.5206,232.458
563.587,246.2807
554.8253,243.0038
564.6758,231.5681
582.7817,246.8969
576.0383,241.3322
574.0538,231.1003
574.199,239.1166
565.2644,243.253
577.2933,246.7616
578.069,234.0652
588.6508,228.1294
577.463,249.6565
587.3424,230.9447
579.937,241.6709
573.4913,235.028
656.7263,245.0039
682.5686,228.7973
696.0991,250.6986
694.2573,241.014
692.7694,235.4851
695.3307,240.4791
705.8517,243.054
708.2153,232.1908
700.6498,246.0649
690.8134,237.5888
684.5367,216.775
691.7044,221.1204
692.6356,235.3396
703.1208,230.2281
688.8058,257.0806
697.3972,247.7829
801.3375,239.2225
835.8093,230.5878
844.7064,225.1027
847.8411,216.1105
834.5558,231.273
855.2159,233.991
834.925,231.4823
830.8046,247.3819
838.5254,245.6962
843.6732,233.9911
825.9684,244.6165
839.1131,243.1195
829.4805,233.4982
831.3119,232.2257
837.0507,238.409
837.8114,252.9422
838.8224,245.7404
832.9286,238.3285
838.2744,237.1253
828.1756,237.2512
839.4933,239.5964
831.3677,235.0673
819.6685,238.9106
836.6639,236.1316
878.1415,225.5641
822.6627,214.0745
979.5294,237.6133
993.603,221.0632
986.3774,227.4039
977.432,241.9967
978.6552,223.1691
972.4738,229.3056
985.6573,212.2205
981.2595,224.0039
990.5533,225.5815
981.4319,231.0506
929.1459,242.1932
676.5587,277.775
567.1776,270.4612
578.2945,291.5623
585.8787,280.8314
585.0051,275.4338
578.4568,277.5683
578.708,273.892
574.3016,283.7898
597.9692,285.6027
576.4736,281.0275
590.9077,278.413
583.1783,259.618
591.8381,279.133
594.1674,270.0316
577.8318,274.6761
578.4082,271.9439
590.4396,275.8156
588.3206,274.0887
582.3911,273.871
578.9973,271.6084
585.1863,266.2139
591.9359,289.673
580.5339,270.5762
590.535,277.4442
586.7212,274.8598
574.8392,278.8354
584.3157,269.6905
592.839,281.035
579.0288,288.3802
583.7654,275.6834
577.6828,273.2059
634.4157,266.4849
664.0846,254.5594
677.2213,280.1593
677.7205,289.3892
679.3022,260.9554
686.7331,267.1902
672.3789,258.8372
678.9786,265.6455
666.6294,276.9263
676.5783,277.6416
662.4055,289.0738
667.915,282.0185
676.4976,276.2246
682.2352,275.4229
666.5741,282.6419
745.9319,271.2104
686.0443,262.5708
779.1472,280.429
767.0646,255.4692
757.3676,268.9454
784.1127,269.9713
779.5269,279.3769
765.1854,263.4354
770.1929,259.8632
782.9136,276.4377
778.8262,265.9728
859.7743,265.9663
931.5472,268.0981
939.5537,267.5066
940.9976,236.0179
929.2178,250.7202
931.944,262.206
928.8471,258.593
943.6824,252.906
920.1377,237.6452
928.2148,248.5499
919.8884,259.4242
937.2145,264.7086
967.3341,269.4998
962.0245,257.2492
977.4117,254.0441
988.1689,266.5805
948.3586,276.7731
662.6519,301.623
582.9824,286.5164
581.4993,297.3265
578.4747,319.5588
594.8035,302.004
585.4402,307.9088
585.4075,281.1308
576.1093,296.8292
595.1067,297.2697
609.1793,299.3621
576.7675,307.4544
599.2476,300.2698
594.2139,292.4183
598.3224,291.2878
585.4462,292.4642
586.1604,280.3979
607.7139,295.7401
765.3763,288.0839
770.2831,270.121
761.3595,294.4852
766.2411,288.2097
765.1244,298.598
767.6144,275.4776
758.7296,287.3383
766.0717,275.8177
781.4175,277.4321
760.6485,287.7166
762.4921,288.1152
772.8144,279.6217
812.9323,269.9752
918.4604,289.4747
946.7839,297.5389
935.6929,282.6882
938.6255,282.8353
940.2054,273.0741
926.6973,278.8268
916.9201,265.8266
938.1379,276.7607
1012.6309,262.499
1004.3569,288.5071
1023.0743,288.6747
1017.1646,284.8055
1021.6508,274.3463
881.1774,296.9601
603.7377,339.7785
576.8453,341.5062
560.8503,330.4866
569.7803,329.8179
575.83,345.972
572.6952,323.4346
575.5679,319.149
580.5966,341.3742
581.1874,334.0877
572.9379,332.4569
578.7518,334.9817
574.6218,347.6522
566.3913,336.7421
562.9366,333.2465
589.5969,336.3152
583.9688,344.5967
565.9406,338.1379
593.3463,345.9565
764.8436,340.2642
768.5639,337.3673
770.5071,328.3285
778.7667,305.346
