CRX,CRY
625.6116,263.334
627.0616,254.1987
622.9779,274.1372
618.1663,254.925
614.9879,260.5163
615.6853,263.624
620.4548,262.5594
638.6838,257.4043
616.5814,270.8365
621.4569,248.5395
644.1118,253.467
625.5867,260.8977
618.5627,300.6945
615.0067,296.1758
600.482,282.0383
603.5207,327.4699
608.7947,302.6853
617.7873,304.6958
614.2527,313.2966
612.1036,325.4988
668.1481,307.0841
822.0833,301.3864
840.4625,289.6089
841.0341,304.2084
830.1249,282.884
838.015,291.5955
824.2953,292.5259
817.6981,296.4468
835.0995,295.2914
839.0527,279.5415
837.0193,289.9141
914.5958,300.9965
905.6149,286.0795
908.8616,307.6274
917.1785,283.9065
806.1041,306.1779
654.5874,319.6389
641.7651,326.3011
643.0361,343.4908
651.4912,285.6357
655.7654,336.2774
642.7987,338.572
656.3918,334.1677
646.787,329.2276
659.6279,320.8382
666.86,346.4062
656.6377,324.3663
665.9166,384.6469
744.0302,700.8726
736.8549,934.3286
690.1451,967.9552
718.7762,965.5837
708.5873,964.0462
710.7586,948.1218
694.0616,957.7467
721.7615,953.4993
700.6614,949.4424
701.9752,936.2609
712.6295,949.1469
703.9557,948.6058
714.6361,956.3392
692.2892,954.6283
712.0655,949.2028
706.8159,944.4006
711.1809,960.9189
713.5607,934.6543
723.655,940.5499
710.9217,957.4305
712.7515,951.0762
719.4647,934.1832
713.8223,942.863
721.4043,953.3445
716.741,932.5895
732.3464,955.2661
698.9241,947.02
721.9725,940.7871
720.0388,943.7869
706.4495,953.9418
691.1333,958.1466
703.0729,956.3236
728.3301,950.359
713.0306,944.4988
709.8212,961.7728
709.2401,970.2375
699.593,956.8806
703.2261,954.1157
723.6909,952.2179
706.9541,951.4016
697.3944,955.506
719.8556,954.319
710.2914,955.3102
709.7004,966.6349
706.1232,983.8459
715.7805,965.3322
711.0963,985.4774
704.3286,970.8676
715.235,975.0469
704.4587,969.6086
716.3312,967.8234
707.9944,979.9099
689.373,976.4016
708.4233,971.8795
718.4412,972.1484
713.5498,975.3958
712.0571,995.0551
707.496,976.2048
697.0282,988.9944
701.1877,975.3371
728.745,966.5427
716.4557,940.6936
776.5729,617.1635
778.2585,366.5845
723.4656,278.7936
709.5729,289.677
728.8695,282.8231
730.3943,264.7975
715.2999,289.5427
715.5413,278.8409
714.2662,279.868
721.7772,283.3126
710.4966,274.7391
662.7744,342.8115
655.8204,350.4716
647.1112,340.8493
645.4395,356.4442
641.4165,356.34
663.1899,339.945
661.6206,323.0518
639.2174,332.9721
656.8959,329.8734
641.7166,330.4022
657.823,315.0394
656.03,327.0223
693.5369,348.0785
806.5814,357.2845
867.1055,353.6286
873.9486,349.0522
875.4633,376.3896
881.3732,357.7013
867.5884,335.5506
881.8513,341.6707
878.2866,334.6168
849.6861,349.9615
865.7552,345.0005
869.5895,343.0731
866.5802,333.204
855.7239,330.7331
833.321,345.9899
837.854,335.9283
845.4265,329.5492
856.2253,321.5072
832.7878,335.781
819.9751,356.9706
884.6943,331.0906
999.6515,327.2371
994.5488,351.9458
982.6091,330.9775
994.2161,345.8557
991.0554,332.1913
991.3655,342.1198
1013.0001,352.9612
1008.1984,336.7351
753.8712,377.2995
602.4124,376.9739
591.4534,375.2578
597.2802,386.3536
597.165,390.7352
595.3331,395.0662
609.1982,365.5212
595.6392,384.1329
592.1329,382.7675
605.1101,374.7233
603.3256,359.4201
634.3047,381.3226
704.0265,373.4278
731.2195,388.2504
717.3529,390.9149
728.9735,372.6041
732.4998,362.5109
748.1928,381.5291
715.3945,383.7769
722.85,381.4616
731.3154,383.7421
808.4889,369.4086
845.429,371.4716
845.2923,407.2506
863.9,389.8049
854.5815,387.7326
870.4605,401.4259
861.3267,406.9801
866.9467,403.8333
851.3004,372.2076
875.4663,399.7288
931.8901,381.1478
962.4436,385.5584
970.6517,377.9948
966.9417,374.7446
960.7317,360.5367
962.4434,386.234
905.4316,400.7789
644.5002,425.0785
613.0367,408.9682
613.1528,420.8131
616.8025,416.569
612.8206,419.4451
613.7479,410.3758
621.781,411.9435
613.6353,418.645
616.6699,419.9166
637.2864,407.6115
622.1201,418.5113
605.1906,434.3519
684.8781,420.7783
819.9436,427.8326
811.5242,413.8448
799.8225,420.9454
810.0083,421.7709
793.5104,419.2233
810.8459,409.737
797.1191,423.6141
821.5229,423.7605
919.826,428.9987
940.8312,423.2284
935.2656,444.6262
932.7645,441.9794
945.9246,425.9611
949.5156,437.7706
916.8499,458.2089
686.6658,463.3
627.8776,455.2624
618.3854,446.1797
643.5433,464.8729
628.6995,472.4135
636.1294,449.6082
646.0017,465.4388
645.8961,471.0642
627.799,468.9745
637.4536,461.3516
648.0827,472.3924
640.9888,466.5177
650.2723,468.3734
640.7613,474.8642
653.5072,454.8517
629.1362,462.4877
703.5355,484.4724
696.2838,466.2637
712.0929,475.607
716.4287,473.5027
699.448,476.2384
709.9433,477.0299
713.7607,482.5697
701.7692,471.6604
713.2324,481.8015
719.4349,482.9133
701.8401,467.7471
697.0498,468.9855
693.568,478.1091
691.0732,483.9627
674.4626,494.9989
644.0822,498.5499
633.2598,500.0263
650.9344,484.0707
641.3121,492.6405
654.5244,491.8464
645.1866,482.2653
648.3525,502.0732
627.6727,478.4929
773.5062,505.4338
887.4615,497.2272
880.0999,498.9267
885.7172,501.0663
874.188,493.9865
869.9503,505.5842
873.5219,506.8212
870.7535,528.7802
873.4353,514.4598
961.2601,498.4491
984.8635,510.7123
967.9489,516.9332
975.0111,507.2321
906.7382,507.0555
663.2887,537.7854
643.0369,541.8375
654.4916,538.4143
642.1378,539.8386
637.1064,525.4541
648.5459,534.901
660.3036,529.2815
638.2823,525.1996
640.0355,535.6682
641.2313,524.8223
648.9983,537.7076
658.3489,530.0674
768.1918,546.8805
796.4436,564.9536
804.389,552.1765
801.8973,565.5734
798.6355,537.1956
803.4979,559.1587
786.7465,549.3658
955.1586,548.7013
923.6064,558.7351
965.5556,552.0879
982.3324,567.3137
971.6666,570.1429
975.1528,552.4622
980.8085,565.7764
864.5328,580.3945
650.3542,594.1885
636.7592,593.649
650.5322,585.2733
640.7687,598.3201
640.6765,579.4752
650.1571,578.4934
643.2164,599.7867
646.7758,585.6487
641.0445,605.994
648.0139,594.9388
652.6766,589.2856
698.7737,606.1349
757.6754,598.3387
742.6577,598.3928
743.3082,591.451
735.9553,608.0798
741.8242,591.0895
733.1282,592.2534
761.6562,596.84
752.8331,593.6844
757.1785,586.1509
756.0764,590.9991
703.1729,616.4252
581.2134,727.1152
552.8268,743.9946
557.3423,746.6276
576.7526,749.9664
569.9103,735.8549
574.7664,748.1776
565.4869,739.1676
584.6506,752.139
570.2414,737.0845
578.7911,754.3145
576.1101,763.2006
578.3308,738.5827
581.9834,747.7772
569.5947,745.9895
567.0868,745.5386
565.5938,751.0767
570.3099,759.1302
570.9811,718.8046
571.7252,713.9988
579.3322,706.3171
573.7252,714.7382
569.5807,717.1779
585.6292,701.4409
573.3915,709.303
568.6726,725.9648
575.6418,713.7042
579.4022,714.5202
579.9777,697.4495
571.0559,703.1094
566.5079,731.365
582.7524,713.0181
570.2688,758.9539
557.51,760.3734
565.6668,745.9058
558.0132,758.8933
549.9744,740.4501
580.323,758.7599
543.0762,741.1178
565.0344,758.3759
554.3458,748.0853
572.0612,741.0321
558.3475,759.3166
543.92,737.6023
581.908,785.7836
573.795,783.0371
571.7087,774.6304
592.709,783.8386
563.8829,798.7238
580.7393,791.3119
640.0308,571.7354
669.5599,409.0618
658.885,379.4229
670.4515,387.1557
649.9679,390.8433
680.8214,408.587
660.2905,396.1302
658.0376,405.2856
668.7782,419.4476
672.442,426.046
664.3713,406.4802
648.7779,421.9779
682.1024,399.412
658.6311,419.9778
670.759,348.8329
652.2922,322.6428
644.9371,322.6078
650.5659,320.7808
676.0513,324.983
673.9937,308.0698
662.3593,329.5751
669.2666,309.4756
677.0588,323.911
668.1722,314.43
671.9785,296.6222
661.6136,307.3968
691.8977,317.844
846.384,328.6267
876.0673,307.9764
895.9178,315.2364
882.3662,313.9903
890.1703,300.8906
892.921,310.332
818.5706,309.2081
649.7422,379.576
649.669,369.1452
640.8755,380.7296
652.2216,387.0933
641.6484,370.3314
652.6704,353.5712
656.2984,368.0767
637.2485,362.7118
661.3298,369.415
657.5386,373.2281
657.7753,388.1363
660.8465,388.04
661.8222,357.8812
670.2987,371.043
670.4928,387.1443
730.425,365.3013
832.4801,352.848
847.0647,350.6198
865.2113,355.0488
852.0518,357.8372
849.301,344.8409
849.0757,357.7081
849.7769,352.3536
861.8829,358.9595
854.3231,356.5555
758.6288,235.2285
704.3395,225.0449
698.1114,232.8675
695.3976,226.9858
700.1018,240.5705
692.166,227.7741
689.4864,235.8591
677.8204,236.5239
687.3509,208.857
689.2488,249.8209
696.1517,216.7977
684.8131,249.0015
687.2242,231.1656
762.5978,219.7904
793.48,203.6102
807.5508,225.131
810.308,221.0469
802.3204,224.7269
811.5723,217.6858
803.2537,245.274
806.8911,224.1704
821.0165,233.0917
795.3428,238.3509
809.7241,228.7511
813.2168,252.4025
798.1808,237.4025
804.0641,238.7461
741.046,148.8701
690.8581,114.8666
708.5552,116.3023
710.0466,140.476
684.4637,129.4483
695.9957,120.5479
702.5388,139.6618
708.4482,144.9472
699.0938,133.7793
706.6693,147.583
694.6613,157.7018
689.325,123.9493
718.6218,127.6381
706.043,134.1521
692.0877,137.957
758.1886,106.8758
787.6945,73.8788
784.7086,98.5909
791.6962,109.1715
776.1439,97.2035
772.4904,83.6617
776.1112,92.0536
773.2297,105.2622
766.2733,88.0141
772.6737,102.7377
782.3903,112.1658
774.9858,81.8381
781.286,55.289
780.5653,79.9581
773.021,65.0604
770.1179,71.4077
755.8776,73.5555
751.3984,74.8661
747.0055,278.5725
732.2241,337.1639
728.244,340.704
735.4208,341.9449
741.7528,339.9158
740.4346,336.4293
724.757,327.6015
741.4739,344.0433
732.6348,341.9788
731.8656,322.512
734.2251,332.1492
722.6448,305.3948
735.5546,326.5023
721.9349,344.8704
723.7462,319.9171
676.4144,409.7764
665.6027,417.8229
689.7362,428.2389
698.9571,431.2688
690.2089,432.345
672.8328,429.4145
688.4595,419.9955
693.8079,419.6563
680.2982,426.5819
682.7532,419.8274
686.7681,440.535
699.866,440.6819
681.8169,443.5494
673.2704,438.7874
692.1831,428.9371
690.6995,419.7944
644.3721,485.2945
653.6358,500.3511
621.3512,495.9803
627.6119,489.408
650.5176,514.0698
639.8416,499.8516
637.7284,488.0332
634.2555,499.2451
632.924,482.5256
650.3788,503.0569
636.3982,488.7461
663.3424,509.5928
691.4873,518.1273
768.4812,524.2783
855.4474,518.175
855.3008,540.281
867.833,531.2621
865.7325,528.1742
869.4656,520.9495
853.9521,538.8514
861.3732,530.7686
867.1895,514.083
846.6108,524.343
790.1545,537.4122
853.3825,530.5586
663.0134,552.4137
652.0067,554.3497
649.8597,558.368
644.6866,550.4775
653.8784,550.3242
655.0917,548.6379
647.6439,562.3661
647.6184,398.8227
635.5827,297.7666
650.3033,304.5942
643.0408,282.9985
647.6045,285.1204
659.2708,297.1046
643.9631,289.0881
649.5441,294.0753
642.1974,316.707
656.406,287.8309
659.1219,315.4095
640.3737,308.7713
790.0242,311.4174
866.8828,342.2607
873.0959,315.3749
852.1646,337.8673
876.132,320.0057
868.5957,321.4462
860.2878,352.8506
872.688,331.2226
749.4569,337.7462
671.5674,335.2441
680.3297,356.4733
668.9989,353.5042
664.8517,371.9024
679.0702,364.6719
684.3206,365.0963
679.5696,345.4582
687.7812,354.0322
668.0775,354.3617
680.1991,365.563
681.2644,362.0035
674.6376,351.6394
680.2318,354.5159
711.8673,344.4819
755.9158,356.5795
853.6486,363.1582
882.3337,351.7025
871.3096,355.88
872.2455,358.1404
884.7667,349.0637
868.1951,364.009
876.5587,349.2303
877.2373,361.8137
863.8672,357.6787
884.4106,361.3297
1050.1272,368.8295
1072.1892,376.8928
1066.2344,367.6094
1083.0588,346.5219
1088.7854,361.9788
814.3468,370.9755
628.7593,397.4329
600.2917,387.7697
603.4089,376.7825
610.1565,397.6885
629.3455,414.2231
647.2733,414.7944
641.3639,401.171
625.6766,392.4382
610.494,395.6324
642.7466,408.6539
635.7876,415.0665
629.7339,401.2195
631.7621,421.4802
623.2596,411.2288
765.9057,420.4283
775.433,444.205
782.9158,429.6389
774.7912,427.5009
779.5867,439.4141
771.2092,443.6049
780.4296,428.8846
768.0888,431.3243
771.6635,426.6384
779.9401,424.9377
775.9802,443.5958
821.5668,428.8707
906.4169,427.7133
907.7009,433.5795
923.9882,433.7989
931.7546,434.3048
907.6615,414.0162
920.2363,426.377
915.5824,433.4351
907.4081,453.1564
926.5253,432.8827
927.1549,437.0795
931.1809,440.1535
969.7024,461.03
991.6463,444.8752
981.0895,454.5062
1008.385,450.3494
991.5148,448.3351
974.5686,455.993
994.7529,446.0388
981.4009,430.8015
921.9489,450.5871
790.5403,440.9702
776.5034,443.4097
773.3729,422.4243
774.2987,440.8674
781.3184,448.8955
776.0436,448.951
775.6432,426.7742
792.5217,432.2386
790.74,420.5905
797.454,426.9394
786.4851,432.7249
777.3017,425.7575
783.3478,432.6122
795.8024,430.8268
799.8379,435.7674
778.4825,426.5491
744.2659,448.07
598.1871,469.2575
605.1674,468.9408
590.2551,467.4493
581.0955,443.6589
580.7816,471.9298
594.5316,467.0927
599.708,462.0259
602.812,471.9905
578.9565,461.7936
630.2906,459.2591
690.0969,487.7021
687.5056,486.7244
689.85,479.5904
692.0015,470.515
688.369,474.2701
678.7206,468.6057
691.6932,495.6799
712.1548,470.818
677.2834,469.9256
682.178,468.2001
696.0698,467.8505
687.1526,472.1162
686.4484,469.7521
685.7164,469.5576
693.9908,478.4216
700.7358,480.1387
695.2539,466.3964
679.7943,475.5289
687.5663,479.3725
695.441,491.6068
685.6375,474.479
682.7266,474.8005
687.2702,498.8734
602.4776,620.3605
577.0344,724.4752
587.9669,727.2312
598.2725,741.3231
609.5565,721.3583
595.4795,720.2411
583.2907,725.2751
583.3483,738.6906
600.418,744.2158
608.9417,725.451
592.347,745.0803
597.145,723.2233
582.0871,742.6
579.591,736.1119
601.7938,749.1881
574.723,732.1262
587.6581,728.9952
581.2833,735.4298
581.0226,739.8933
574.2212,714.1891
588.1344,714.4308
585.6112,722.3944
597.3459,734.2291
604.0718,720.8353
608.5737,722.8019
588.2278,746.0063
575.1104,743.0322
572.7739,766.8616
566.1674,747.3964
558.4135,754.5881
568.0405,756.814
557.3962,754.6127
562.4189,764.5219
628.3629,617.6523
692.9828,496.8051
687.2993,448.5797
689.0748,446.8726
698.3403,454.7225
670.1634,461.8512
665.0895,455.6603
675.7694,471.0131
683.7316,474.027
677.9634,472.6541
675.7028,457.7345
687.8191,445.4302
678.5266,453.0001
670.8871,458.161
676.5704,468.6113
668.885,466.5113
683.3488,455.7583
700.5876,449.9964
692.402,473.8409
672.954,465.4803
682.7462,468.7855
854.652,502.9048
861.2311,498.1186
856.5323,506.9001
847.8937,515.9139
853.3493,508.7076
858.9413,513.3533
860.4534,514.6459
850.0633,501.0739
840.1603,493.6524
794.4139,524.2306
649.1565,525.6292
625.2863,525.0355
631.205,534.0938
633.2338,525.8148
632.606,524.7299
635.7123,528.9019
636.761,529.514
657.2595,539.4024
644.2802,522.6322
639.9954,527.8214
641.9172,512.7753
622.4796,476.3036
600.5168,500.5214
622.8963,509.4253
611.3969,492.0621
606.9817,498.1442
610.2656,493.7463
612.9065,502.5121
608.7919,492.9387
617.3195,499.6435
675.0524,498.2946
739.8448,498.5286
737.8528,504.1762
743.172,485.314
745.3154,488.9283
738.9434,499.0178
743.9027,490.6976
731.2435,483.9551
738.3961,501.221
718.0657,500.6539
733.8864,487.304
727.475,502.0378
752.5148,504.6722
740.3385,510.3197
722.8369,499.0176
770.1665,499.0082
761.0409,500.8432
758.911,499.1238
738.5919,511.3832
762.17,492.1945
949.0052,493.9476
899.5259,499.1513
928.7898,510.0419
941.5852,499.9354
947.0565,518.4335
931.1732,488.7187
932.1586,496.3001
873.8654,493.1411
649.0013,535.9657
632.1265,533.0072
631.4609,531.7249
620.4426,532.594
616.4993,536.2966
620.6445,534.7312
620.0128,539.7865
632.1193,537.5043
632.1865,530.3281
632.8049,539.3811
641.5729,533.3649
688.5715,540.2911
860.0667,543.9823
857.9025,564.2473
860.1779,531.8847
857.9556,525.5504
848.8921,553.9475
868.7949,535.3794
853.4459,535.7831
859.6042,542.963
918.436,553.4377
982.3115,540.512
994.9585,556.9254
991.1941,548.3544
976.5631,551.0507
982.8029,553.5856
979.946,562.4033
712.1157,588.3311
627.6802,590.9738
623.0884,573.5737
613.9415,600.7547
614.1348,541.7506
624.8711,594.7685
625.1897,565.9595
638.1129,573.3369
622.5206,581.6997
625.2145,580.6831
630.1503,580.1031
622.1017,573.7601
615.0691,580.6031
635.2928,575.9517
720.7853,585.5112
736.5401,587.61
734.5524,587.6962
747.0253,598.5895
759.087,594.5552
735.8794,595.2618
736.0768,581.7049
634.001,702.8347
558.1072,806.2339
581.4762,799.2879
557.5706,818.0964
573.4684,798.8427
572.6018,804.1865
586.3964,820.5681
597.6957,801.6912
585.4919,779.3579
577.1971,763.7152
579.5709,778.9373
580.0149,780.5938
580.6067,762.7802
597.6033,782.5353
571.3846,767.1895
584.2979,775.3597
636.2488,617.1908
710.7022,443.8818
691.8209,405.3411
688.5962,401.9008
698.6807,422.5827
693.5401,427.8835
692.9121,422.1816
683.1598,425.3798
701.9485,412.3592
694.1432,423.1717
687.9359,430.3723
694.2424,428.5074
695.6366,425.2197
680.7137,414.4987
701.212,435.5318
712.8223,496.7769
723.2977,485.101
715.9816,492.5415
729.0881,481.5679
711.9525,483.191
712.0981,499.4434
720.3007,476.0543
711.2267,431.5214
719.3789,302.1008
698.5958,300.7555
716.5873,284.071
703.1477,296.5877
713.5193,264.4049
708.7044,283.939
708.3839,286.8972
709.1234,293.2136
699.6882,273.9174
713.0337,268.9193
701.7651,425.7305
716.6439,558.2926
716.274,559.1908
728.4393,557.0541
733.0846,540.1764
704.3365,537.2897
713.7688,560.7139
712.9963,551.5897
728.2739,550.8263
699.6771,553.9724
709.8611,543.8184
708.5492,559.6803
713.881,517.4205
736.3689,518.499
713.5059,489.1224
731.4598,514.6146
724.4788,506.5284
729.9254,497.9207
715.5195,491.8743
722.9194,502.3326
713.1113,522.4211
726.1309,508.4247
714.2167,506.3646
723.3961,514.6888
710.7455,519.0276
715.5241,534.5214
710.8898,519.8381
711.5394,517.8489
712.3777,515.714
694.2277,516.6104
716.5051,530.8156
703.8993,512.0845
715.7282,505.4423
665.1259,546.9628
627.1089,557.5114
620.0988,566.5518
627.2552,565.9315
633.048,566.709
619.556,553.4979
635.7687,552.7158
638.8962,565.2661
629.5829,558.5725
626.1316,560.2128
684.262,562.3555
771.8038,548.2736
787.8167,540.4288
799.2914,569.0601
799.9525,559.2823
805.9478,543.4122
786.2458,547.9537
785.7322,547.9528
794.322,550.0263
795.7104,568.7053
789.45,528.7397
795.5862,505.0566
778.0853,495.772
802.3909,509.5695
790.4445,488.2098
782.6169,499.4683
781.9141,503.0499
790.8365,496.1398
796.3416,505.6489
793.0248,503.888
784.5598,523.5288
784.8841,441.9373
762.8853,328.5605
746.9988,64.8017
755.8024,99.7887
718.5563,74.4513
739.1798,94.5716
716.3843,79.3193
719.4352,67.7519
727.037,89.2264
730.8738,111.0646
719.652,115.3577
724.2911,97.3178
777.98,85.2887
787.5443,42.1113
771.6672,66.0815
776.7104,44.232
762.1638,66.9948
781.5223,64.6269
776.1062,79.9859
759.5548,64.0671
780.3135,77.1024
773.2904,68.772
773.0646,51.8353
779.3395,73.1302
768.9963,76.9256
676.6165,120.2239
714.6911,91.4684
672.3462,149.3704
661.787,119.9297
676.5179,117.2513
674.5857,125.7372
677.8339,110.15
669.1301,128.3497
682.8983,113.4706
672.4546,126.7969
664.2955,134.8258
672.9924,113.0706
664.5616,119.4901
686.5707,114.0763
673.9906,96.9302
728.658,226.136
671.6838,124.644
793.0828,370.4764
803.3864,376.1492
808.6581,372.9045
786.0674,369.5686
798.1007,349.8851
793.9326,347.9062
790.283,345.9652
802.8441,361.6773
795.652,365.1127
789.802,366.4444
802.3019,388.6914
796.9402,362.9622
801.0375,371.4612
805.5802,369.6117
799.644,380.9696
792.1123,379.5763
779.9053,386.4695
841.671,381.0457
892.5963,375.0675
888.779,385.8962
889.4035,356.3425
879.7,374.2202
882.682,374.5676
891.2103,367.2722
877.399,366.5845
905.835,364.9288
883.7176,369.2363
879.8385,402.8255
861.9756,411.4989
783.242,414.221
758.0504,406.2312
771.9873,431.5436
768.4547,426.9335
770.4147,404.7531
774.1517,412.2559
788.5173,422.6647
677.4689,415.9069
597.5765,413.3466
590.1683,411.1943
601.5981,397.0062
590.9014,414.41
603.449,417.1207
603.5776,410.6746
603.6013,422.7183
613.1324,428.1216
600.2368,423.2968
604.5472,400.1957
615.6771,403.947
623.9476,417.1112
729.347,460.367
763.9706,454.1336
778.8539,445.6252
775.8546,442.9819
797.7513,468.3968
782.4036,458.0561
792.9047,455.518
895.4409,448.2204
911.415,440.3487
906.4374,443.4443
922.135,451.6136
908.8295,442.2684
923.3118,436.6983
910.7645,444.2113
907.8193,437.0535
904.9536,439.8912
899.6161,441.7067
947.251,460.238
991.3599,453.2518
1005.0914,450.2176
992.015,435.4492
990.4027,435.822
788.7083,464.8968
616.3801,474.476
605.2762,478.6149
607.2244,469.4754
615.4419,474.0556
609.2372,470.4367
619.2784,494.0855
618.9103,473.629
612.3164,395.7986
606.8927,337.5771
606.6571,302.9747
594.2156,308.4666
604.7864,306.3694
610.3214,310.7249
615.762,324.9162
599.8618,335.5162
618.677,300.4238
622.9086,331.4356
607.0334,327.2864
614.4358,326.8093
610.5637,324.5439
599.8973,316.3875
595.0339,330.7452
599.3392,339.3639
618.4766,308.476
635.665,215.1403
