CRX,CRY
826.2542,402.4243
828.0572,399.425
824.0581,398.8026
816.3193,397.25
830.8408,395.8076
831.177,409.71
820.1089,411.9691
822.345,402.939
818.1102,391.7722
801.7863,406.4492
818.7417,392.3444
815.2299,393.2395
818.3502,388.9087
820.0324,397.8113
818.9753,390.3614
815.722,384.4893
812.8939,379.0454
803.2614,399.7745
808.7247,387.4204
812.9897,406.183
796.5592,400.2307
807.1064,394.3308
808.269,403.0034
811.6239,412.1276
814.3254,406.7248
796.4735,397.5628
800.4956,404.4023
804.9948,406.8585
812.7178,404.2442
821.1603,406.5942
814.4426,403.7457
819.7629,406.5724
808.3893,423.062
815.5933,414.7915
811.1261,409.1245
813.809,417.1487
819.4948,405.7653
824.8489,409.2138
824.0283,394.4711
819.3575,417.252
812.8028,396.109
808.3152,408.653
812.7363,411.4935
820.9956,402.9658
821.9702,402.6964
810.5013,404.3638
804.9216,399.7227
813.0605,397.2306
810.6188,392.7618
805.4391,399.6103
805.5279,392.4111
797.1456,399.9249
799.9691,408.3552
795.4193,398.6351
812.2651,416.8174
800.0514,420.5123
817.4658,409.6736
806.7762,407.68
815.4922,414.7852
800.5447,401.0209
808.9672,408.0005
804.0455,411.9961
815.9545,415.7117
806.1447,420.5115
802.4005,414.3622
802.4462,412.1305
794.6635,412.7004
807.9394,423.4845
801.371,429.0029
804.475,408.0023
801.3765,414.8912
806.4042,418.6754
805.4202,414.9135
809.5128,402.5988
810.74,403.9572
808.5198,387.1981
809.9209,399.5152
807.4866,402.861
803.3306,404.4134
796.0762,406.5276
775.6229,825.6414
756.5146,313.7374
753.1696,283.6134
757.1346,253.8524
752.6127,289.2516
772.756,300.5464
751.0966,300.3024
758.3545,294.2432
751.4168,286.8859
753.4673,217.6898
746.9523,225.3305
743.609,223.8537
751.8035,232.3175
759.1772,223.1949
745.8663,229.1452
759.3055,239.7737
758.1536,236.9754
748.9813,240.0118
758.2715,223.2645
752.4742,227.348
756.5516,227.7916
778.9296,229.8374
767.7756,238.6683
771.361,230.2667
769.8248,235.7359
771.4688,245.6405
766.1851,253.2065
775.8696,259.5765
786.2297,261.0999
789.9218,247.3482
792.7572,238.0999
794.2083,247.0505
805.5378,246.3485
805.9933,257.9998
793.7925,263.9677
792.2946,252.881
812.2275,273.6598
795.4347,264.1643
809.5532,271.6596
818.0579,271.0658
814.7297,279.0033
824.5654,271.2252
833.7939,276.1676
836.2288,273.7156
841.9761,288.1194
842.8808,287.8696
822.6298,292.8012
742.1342,361.6419
762.1736,352.8139
766.813,363.7874
752.5295,366.3625
748.2196,367.1754
766.5728,357.6761
763.4551,355.402
762.3372,353.8541
770.0828,361.4159
772.5135,353.5263
770.1991,360.0914
766.3336,359.6925
760.6276,365.3187
775.204,362.3676
768.7127,366.6328
791.4038,350.2795
781.9257,372.7104
833.3549,362.2789
871.1807,380.1403
876.0458,380.5356
885.2007,359.0684
883.807,367.184
881.1705,377.3312
876.9768,367.6264
879.4614,364.2556
877.1538,370.1374
889.3732,354.8849
877.7313,364.949
888.3536,365.1669
904.1095,356.267
1052.7417,178.9659
1181.9573,94.2865
1183.7073,78.3678
1184.5298,86.5799
1191.3489,77.152
1175.8679,77.7521
1183.9524,75.2076
1172.0483,76.521
1146.8293,186.6694
1300.48,709.0488
1062.7611,82.0125
1070.6951,111.7153
1059.5135,115.3112
1047.0818,108.4595
1047.3762,122.2442
1041.9646,136.1517
1021.1172,123.622
1032.1189,146.0954
1021.1971,143.0603
1024.3315,165.0625
1013.3831,168.8848
994.1077,167.642
926.8645,140.5749
920.5776,161.2617
918.009,160.9827
906.9813,170.5764
896.7567,183.9083
909.7255,190.1887
895.0369,201.539
889.064,204.7257
892.7052,207.3063
885.9778,212.1529
879.2946,228.6394
877.8552,228.8388
884.2502,234.6135
872.5663,252.5586
862.4196,252.3206
868.3365,240.8091
873.9664,245.9062
851.4089,252.0845
856.1736,255.5212
852.2401,267.3726
836.9126,276.8802
849.6155,274.5729
843.5737,277.1
844.1292,288.8205
828.3293,283.4357
757.5347,488.0065
755.0568,494.2479
750.3414,511.7836
756.6512,525.6169
755.11,523.0417
759.2506,522.481
750.1537,515.3143
750.4763,534.0741
730.7557,538.8444
734.6956,536.4507
744.1327,547.235
752.8132,542.8374
729.2139,553.6905
732.5233,545.9086
740.672,544.7372
739.9779,540.1163
751.3889,535.8412
745.3527,539.5773
750.0249,538.9156
736.259,524.2029
750.2265,516.5977
736.1757,511.1323
755.5977,517.0729
754.7347,510.1601
751.3521,499.945
745.8617,500.0351
743.9042,514.3976
765.796,500.1273
762.6969,503.8942
763.8945,494.7982
766.2484,498.36
762.4938,497.9253
756.7614,496.2858
769.0447,493.0953
767.1205,495.3352
762.3448,481.7927
771.8533,449.202
771.3693,439.7299
787.8214,425.9788
796.1423,429.9836
795.8125,429.894
800.257,419.6183
811.2897,430.9534
799.3651,427.725
790.5875,437.5758
822.4045,425.295
813.3517,408.2769
812.6935,416.385
818.384,419.7533
819.9719,400.2193
818.939,407.1365
807.9026,394.4146
813.1248,397.4915
818.7499,391.648
821.4416,395.4562
820.4405,396.5432
825.4806,384.3488
837.6179,406.9022
825.2053,381.3347
828.5167,386.9633
827.0284,452.721
724.0666,860.0842
714.6748,859.8375
721.5522,876.8243
719.0881,878.9893
722.3463,871.0363
727.1068,874.6482
726.485,876.2045
729.3615,873.6162
715.993,851.6011
797.095,860.2256
880.2108,854.1691
875.8889,863.109
882.5156,861.9514
876.7952,854.4727
876.2838,861.6874
870.039,855.1861
878.4323,838.2813
842.2604,690.5393
834.1654,437.5757
816.5523,454.5806
818.4489,428.7743
809.402,428.7068
797.3384,416.837
807.7545,426.8463
810.1379,412.6755
825.6433,413.2625
823.4363,412.7744
817.5124,418.3517
800.9879,419.3262
829.1165,404.9073
823.0549,422.4033
812.2937,414.1692
809.7886,405.9785
802.7677,411.4985
810.2928,403.5495
822.5607,417.9526
829.3276,412.225
822.6163,407.4695
806.2257,407.8596
814.7291,413.6316
809.0552,413.8163
813.9,409.8781
817.3766,412.0847
815.7864,411.5415
822.7264,411.2591
829.1212,415.3224
820.5734,413.3674
817.4744,404.1141
800.9976,417.6741
823.2458,405.0269
807.4315,415.8509
803.2172,413.1396
807.3522,418.734
801.8361,404.6735
813.2242,407.9393
814.0633,397.746
813.1003,403.4796
813.0573,414.9579
815.8777,403.5433
814.9255,410.2021
770.8325,578.0116
701.1044,818.5562
721.6033,869.0372
718.6451,888.5792
728.674,873.9534
726.5416,875.6226
733.99,885.0209
726.4286,888.5458
722.6146,897.8476
767.0051,875.5326
892.5227,834.2906
879.899,844.5381
870.4866,845.329
881.9489,826.459
884.7831,825.1455
879.05,797.6012
823.4904,387.6589
827.0941,498.9575
818.1995,398.1584
813.9976,406.5195
807.4534,406.4018
797.0306,398.1349
812.9113,387.4894
785.5956,517.3558
827.5432,931.0481
771.0374,837.8013
759.3508,435.9562
737.5184,597.5918
760.8734,386.1844
755.9821,365.613
745.5259,399.564
756.1158,391.3393
761.537,399.6141
757.1454,387.5901
757.7588,398.1211
743.7488,403.4316
754.6141,393.7791
754.8372,397.4012
753.0112,394.6242
759.713,397.6603
737.7307,394.6257
756.606,392.5661
762.1116,394.859
754.2465,403.3365
745.5107,390.9054
748.6921,382.1567
747.0551,388.335
755.3115,382.2081
757.801,398.891
751.9259,389.0231
764.6145,390.8898
758.1304,392.6257
741.4458,393.3017
751.3661,383.7398
758.6924,390.2225
755.2906,397.9587
759.5956,388.0439
762.4009,390.3831
763.0944,379.0754
752.2065,379.2083
806.6388,378.365
810.9164,400.813
805.9909,400.8907
801.4259,404.4935
811.1288,384.422
809.5457,401.3227
811.2308,380.3865
812.7582,388.2876
799.6058,395.6576
794.9293,391.7166
810.827,393.8407
807.4053,393.9117
808.3134,381.2932
802.7598,394.024
806.5953,383.7622
791.5275,394.9306
805.3074,389.3312
807.299,388.0124
811.1324,386.3147
813.0386,388.9832
826.5671,392.9004
831.3606,385.5015
836.1694,380.3495
832.5638,388.5277
818.2761,387.8764
831.7029,377.7816
818.7834,383.3824
804.0305,385.4488
799.6837,396.3673
821.5811,403.7596
821.2715,383.0363
899.2765,389.0421
1018.9592,428.6527
1041.9966,423.4591
1034.0652,418.8586
1036.0454,420.7097
1034.725,415.9668
1028.4047,429.2384
1019.7521,418.0422
1024.4427,425.1187
1014.1131,422.1697
1017.6116,429.4273
1011.5153,426.5211
1007.2525,431.8624
1012.9335,427.4442
1003.7084,433.2212
1009.3237,426.0392
988.1279,424.3224
994.5574,424.6465
992.1965,429.2571
982.3687,412.1797
971.7042,426.4772
962.7814,421.153
970.0775,422.1312
951.7864,412.7042
954.0623,425.6381
957.2528,425.6422
949.4731,422.4559
936.1973,415.8265
931.0582,414.2279
939.3567,416.4789
927.0853,429.7242
920.5945,417.8345
912.2848,425.6427
904.2407,421.0444
908.5223,416.5417
900.1034,413.7073
910.2687,424.0843
906.8033,417.3352
895.2241,417.8122
886.3912,424.6358
884.4249,416.0513
885.4924,423.4974
885.3963,417.6302
874.198,410.5297
877.4675,414.7548
867.7751,419.0781
884.9968,411.7877
870.2177,406.1248
885.8952,391.0311
882.3458,395.6879
873.9409,400.0948
876.3725,412.7261
863.9932,390.1496
863.4842,393.4128
865.5629,390.952
867.9685,398.2384
873.5302,394.4693
860.594,403.1963
863.2202,392.8716
866.1876,393.4003
882.8658,384.7004
870.1115,383.079
866.3354,392.2374
870.6709,389.2253
884.665,390.1062
875.9455,389.0106
866.1886,392.6979
869.3719,395.2245
851.6247,395.8026
857.4287,396.5972
854.5027,392.6859
861.0193,392.6844
846.2852,404.8699
855.7201,413.279
847.172,392.5594
854.931,397.5825
850.637,396.3766
853,401.4357
849.9886,393.7345
861.7982,391.5812
852.9163,397.1955
840.681,408.5157
845.9312,416.7038
842.133,415.4087
858.7848,404.2459
836.8104,409.8403
839.8403,419.4497
834.567,420.5167
831.0337,421.9491
838.8379,413.8454
843.1509,423.5031
830.9558,430.1548
842.1301,422.9853
825.3201,415.523
826.3412,413.7046
872.4869,418.7861
973.8195,456.6403
941.6029,453.5485
962.72,455.431
960.2915,451.1265
946.2339,453.8215
941.1973,446.1211
944.2615,443.5459
935.684,444.8407
936.8556,445.6738
945.7424,447.1934
937.3395,442.3965
932.4155,433.9821
911.3834,436.3716
926.3571,419.9327
920.6422,413.8939
911.6356,424.1834
929.1765,428.1093
917.182,430.7991
910.5722,422.3799
898.9243,418.7886
897.7625,437.6245
889.2726,429.0646
899.0558,431.1906
893.488,430.6699
904.4432,426.7462
878.2479,432.1959
870.6641,422.2816
885.6177,405.7458
872.9423,431.9001
876.5252,409.6133
858.8035,425.6623
857.9527,413.5177
853.3507,419.8152
846.9716,413.6983
863.1893,412.7469
864.8083,417.9256
853.8395,420.786
853.4684,408.0753
849.397,408.6923
846.1954,410.9685
842.8671,413.0351
854.5797,415.4985
837.2585,414.3845
829.132,416.117
839.2939,405.9275
828.1852,421.6848
838.8696,413.6164
832.6048,412.0129
815.2381,420.7225
831.4143,405.811
825.3563,412.5235
824.3793,403.9738
826.6195,413.5603
832.498,411.1257
842.5796,423.1329
817.74,415.8943
822.861,417.5172
819.5875,411.05
829.2034,419.4927
830.1414,437.0332
834.3324,416.773
834.2826,406.1182
820.6309,426.0599
703.0746,544.3173
712.4061,524.4478
711.8397,545.1302
710.6205,539.1072
706.2857,533.561
710.8177,532.2572
698.6483,524.7248
705.5369,524.8469
712.666,514.8803
697.1414,523.3434
723.8169,512.838
722.4626,515.8068
718.7852,503.4039
712.6512,497.5031
707.5179,493.2911
717.3573,488.3207
707.1421,484.338
726.4574,495.7747
717.0255,493.7834
723.5955,494.921
724.3679,496.619
742.795,496.2988
721.9725,486.5536
725.8761,481.7649
727.3616,487.4232
730.3303,467.9356
727.3756,475.5359
744.3839,471.4454
752.9647,462.3784
738.6243,457.3787
744.2266,462.2534
747.4618,453.5686
758.9593,449.1276
764.731,437.0333
765.4358,431.7004
827.4072,413.3303
842.5436,410.985
845.6736,402.2603
843.801,409.8586
852.4548,402.3123
852.1718,375.1538
859.0885,371.0005
856.7952,378.2532
853.5701,376.6135
857.5829,370.2379
852.5428,369.4713
861.1896,373.3351
863.7161,393.795
854.9639,368.3427
849.3193,386.7561
855.7404,377.9119
859.8947,386.6926
853.8009,387.7292
841.496,391.8881
823.9882,418.5123
813.2294,406.4999
810.8706,408.3514
829.4354,406.5692
820.4384,409.5873
815.8252,419.4802
813.7258,402.2419
815.23,421.1006
817.0353,429.2879
822.6711,421.2028
820.2451,431.1245
823.6771,425.7511
820.0548,425.6019
809.2948,425.727
820.2846,432.6732
808.7388,431.8413
814.5896,437.7596
811.4661,430.9765
814.1987,438.2307
811.7996,434.3574
803.8464,431.4501
799.0683,436.1323
806.0643,427.7484
795.9377,431.9583
800.0629,436.7688
792.7992,439.4019
800.5889,440.3275
797.2119,445.8548
797.7902,429.549
779.1115,438.7159
795.3153,434.2845
796.5463,428.8104
793.6619,422.9078
788.0476,423.5286
781.8719,429.3785
800.8339,432.7362
803.7626,423.5119
790.208,423.4319
787.1362,433.4132
805.9376,430.7834
818.5399,425.8123
796.7931,422.7028
812.9321,407.8196
813.6553,386.3231
785.6782,565.6709
820.9355,459.5209
837.1373,360.2164
846.6269,351.1695
842.3661,379.8645
846.2397,381.1093
845.4901,377.7538
850.3475,359.0863
844.7363,383.3526
857.7371,375.4248
857.4752,370.158
852.0721,374.9688
843.2327,386.2882
842.3914,383.0106
844.105,391.6182
848.4942,379.7859
853.6785,381.8209
841.9563,395.483
845.9188,399.3103
841.2129,417.3526
863.1971,400.9521
851.677,396.4193
844.1345,385.691
832.85,397.0532
838.6235,392.2736
843.3826,398.5116
852.27,402.7454
851.6674,411.3271
851.2198,403.4366
830.457,410.4253
834.0619,399.2622
838.1532,402.6976
832.0836,407.809
825.1461,411.0943
841.133,419.1246
834.1456,417.0541
830.5687,421.4305
831.4752,414.448
830.1665,416.2041
830.818,424.0791
822.7131,414.6585
833.8636,412.9077
816.8482,431.7971
829.0238,412.2723
829.9546,421.1589
821.4929,428.2782
817.0859,417.5743
829.9708,426.8557
829.4407,427.2451
825.5629,419.2921
827.5426,421.3699
843.0161,407.387
838.3229,409.4772
820.2286,414.7868
822.9207,423.4874
825.5813,433.7983
824.1511,428.9401
831.1248,417.5923
834.9543,414.462
832.9424,420.1431
832.731,397.354
840.1547,413.275
827.8621,401.3792
763.7081,399.3831
757.1307,391.8091
756.326,393.0116
770.029,381.4171
774.394,383.2115
752.9398,382.8366
743.5961,394.4841
763.9795,371.0007
768.9196,380.1267
768.7546,372.5959
779.6669,374.2982
767.8031,364.5111
780.9504,357.1775
781.7266,362.812
776.2165,372.0573
774.798,367.5234
784.9767,382.1926
800.1389,371.372
791.7113,371.275
779.09,371.7421
798.9074,370.6204
798.6344,362.3276
815.3374,371.3499
833.6268,376.0269
837.0892,377.8953
840.0712,362.6715
862.3447,384.494
866.186,378.15
859.8269,364.3925
869.7593,370.2478
878.2103,375.0324
893.8988,385.6967
835.7257,381.0982
595.8916,407.539
548.7822,403.2263
560.8093,379.6825
572.9078,379.3796
574.4645,361.3748
574.7325,383.4806
581.2938,379.2023
507.0389,421.164
508.7192,409.3765
513.1171,405.6471
518.8247,400.3782
516.2025,391.9973
520.0557,395.0408
520.299,397.0649
526.8917,388.9872
531.3089,408.0547
532.3754,396.4035
622.38,389.3623
769.0803,374.5641
797.6522,367.3855
809.9025,371.6859
821.2399,387.5489
810.3784,374.593
805.2708,376.0573
807.3448,380.5527
799.1865,383.4968
833.4243,375.5358
814.0413,377.2603
830.6315,370.8812
815.9358,381.1587
824.1006,381.4792
824.9851,375.3099
834.3629,361.1133
827.8997,365.7026
828.54,365.2899
825.4294,373.5971
832.7593,375.578
832.1957,372.0394
830.4393,379.0213
826.6853,376.6982
839.0404,371.0912
832.6976,378.0986
833.9849,363.1788
826.6018,379.7096
841.3991,374.2018
836.0325,375.8736
831.6998,380.9576
824.7269,381.576
828.8359,373.8362
827.7305,359.5392
838.8783,385.8543
833.4782,357.6022
826.5374,371.8255
827.7616,380.8947
832.5439,375.4749
827.6909,373.2697
829.1775,377.7127
836.3917,373.28
818.9442,362.8591
821.2313,369.2052
796.049,374.7434
810.5095,375.5727
807.7209,380.6729
821.0292,366.1734
800.3827,367.0585
813.7502,365.8548
808.5184,373.4152
799.8472,376.5449
806.5963,368.9535
796.4535,370.1677
813.223,366.4335
812.6929,369.5238
815.4276,372.5802
821.4645,397.5898
813.1661,389.9244
831.7137,387.2032
813.6976,379.7068
825.3364,378.3663
823.9316,384.7654
829.2122,378.2463
817.9196,372.5426
819.1321,387.7532
804.3397,386.6053
814.2463,379.2825
830.8464,380.9926
826.1855,377.325
819.6959,374.1399
811.4802,382.1338
815.1473,390.1258
832.1017,381.143
824.4807,385.776
816.4073,387.809
808.7747,395.0735
807.2845,394.7746
820.7338,376.616
822.6307,391.9878
822.1161,386.0256
816.8636,392.2911
819.5582,380.7191
826.7986,382.6708
824.8699,385.0405
817.0721,379.5036
828.5229,382.7893
814.792,381.5671
819.6793,390.8624
824.1011,477.1322
900.6593,746.6766
1009.8976,1089.8677
853.8492,456.247
871.7153,566.5986
867.5703,400.1418
860.5255,387.9138
853.111,385.6824
863.5232,385.5005
861.7026,393.4806
862.8146,377.9324
860.9885,391.9661
856.1006,398.6415
848.441,386.3782
853.0682,402.9049
841.5243,381.0501
843.9385,408.3942
845.5972,396.2417
816.7648,464.827
793.8876,760.8139
789.0611,661.4883
771.9881,791.3269
768.9457,783.649
786.4866,792.0338
785.0956,782.9519
806.0751,801.0671
790.9371,792.8569
777.2241,804.4694
785.6006,803.8895
776.2098,809.1127
773.3036,802.6129
780.5746,804.3596
775.4562,800.6498
785.2298,805.1874
772.292,809.0811
777.0524,808.6872
786.1554,817.9974
783.5304,812.7471
798.9025,648.5116
807.845,475.9158
821.9612,479.1336
801.6981,464.1834
804.0374,471.3793
821.8794,482.8148
822.9392,471.7487
812.6157,463.6393
809.2158,465.1178
819.6787,480.826
804.9944,455.1345
811.8649,473.5963
817.5222,448.6897
817.832,464.0083
833.5662,425.6235
811.3336,409.1204
805.3578,415.6476
817.5398,401.3741
815.2836,403.4702
801.316,410.9087
820.6818,406.5233
814.7874,416.0321
822.8077,412.4658
815.7442,401.0221
821.7961,410.1062
825.9696,407.9781
825.5667,404.0874
812.4069,410.3793
819.6046,407.1427
805.1035,417.2468
747.0431,629.2109
761.0045,797.5079
755.4952,805.4512
757.8091,835.2836
748.7739,826.4091
739.6396,817.8037
744.5111,818.9448
740.6277,823.7531
741.5648,830.5325
731.7818,827.6163
751.9869,832.7288
744.3134,846.5554
741.9232,829.7879
856.318,837.1935
878.0331,821.2742
862.613,834.0837
869.095,834.666
860.3262,828.7864
870.8152,839.8471
872.3481,821.0596
865.6884,831.3312
871.1777,838.4605
869.3605,853.6473
876.1542,838.8224
860.596,841.7434
863.2106,812.3038
794.0442,549.7426
801.6019,432.1736
824.8722,441.6234
820.464,427.2932
825.2125,431.3796
817.4063,429.0624
825.7581,426.2298
824.5664,416.1864
830.5863,420.448
827.5896,420.5195
828.9811,427.8168
838.1321,420.6621
835.8493,415.6826
829.3654,417.8213
834.8646,417.3991
823.7428,426.7515
712.1794,633.6523
770.0696,807.9222
758.787,799.1389
774.2783,812.3165
771.7166,824.9232
754.6593,826.0474
748.547,825.2969
762.9143,829.7635
754.2422,819.2614
754.2339,830.9967
763.1766,829.3367
765.7722,830.1328
756.2036,818.8568
754.2728,817.6068
764.2296,828.3936
765.7212,825.1169
776.2528,832.2538
758.2578,826.9966
760.3433,836.1447
769.6024,838.1316
773.5352,814.9081
763.7217,821.8029
769.7131,815.6982
844.6102,678.2466
849.8775,597.5317
850.2485,609.3719
856.4082,605.5652
852.7401,602.3046
849.3286,603.4203
841.9076,597.972
843.858,579.2837
816.9506,468.8312
819.3922,424.782
822.4702,419.7764
816.7159,431.8533
820.6989,416.76
814.2386,415.4652
814.4951,409.5961
808.0845,414.7005
747.5836,515.3772
741.0721,662.1995
723.5369,643.6418
732.7004,664.8637
731.1681,658.5212
743.4124,658.241
684.5162,786.0646
715.6115,780.4232
700.1899,779.525
698.8639,795.4617
697.3177,812.9675
704.7003,808.296
698.4013,813.7838
696.9322,819.3593
701.8204,821.0256
700.3446,798.0181
721.1625,519.549
784.0319,427.0472
777.8067,427.5699
770.9795,418.7188
764.0486,402.8958
765.8645,407.2188
782.2164,404.8256
778.528,395.6205
783.712,400.0915
793.468,405.5675
782.0341,401.5059
783.6986,404.285
789.573,399.874
746.0776,452.1479
712.3875,725.7593
715.6615,798.1867
714.8395,794.3094
732.7543,804.1329
726.5398,814.6265
696.5315,805.0956
718.1122,814.8384
726.016,796.3162
725.918,798.7785
714.6058,801.5621
719.8162,784.639
709.0627,757.6653
720.6472,858.1729
796.5321,957.5281
791.3711,807.6917
843.8964,571.2854
861.0212,468.2269
875.0586,491.3923
867.3271,494.4882
885.3519,481.796
889.2577,479.0378
863.0027,478.7165
886.4782,478.2315
871.863,473.2168
878.7049,474.8455
877.9596,471.1839
875.0264,443.309
878.572,451.3766
891.3566,435.76
861.2522,449.0456
879.0703,437.789
864.9402,444.5361
789.3983,410.1614
793.9297,420.2969
799.5783,409.3147
793.8849,411.7552
783.3714,407.0744
788.4465,406.7786
811.6769,404.895
794.8336,412.6481
782.0702,399.0402
788.4191,411.6071
789.7886,414.0139
787.1373,407.0316
794.4983,407.2132
779.82,405.3492
785.4486,400.772
777.3219,383.2359
797.2627,396.3064
789.3209,386.5434
795.1252,387.2744
789.459,368.3662
801.4686,366.2141
