CRX,CRY
941.7738,313.5579
931.8626,314.8469
943.3222,323.3149
942.8521,313.3344
936.9465,321.796
938.7387,320.5934
931.5486,314.3237
898.489,293.8145
883.8092,291.5043
855.8799,301.3158
875.6879,298.1125
876.1223,290.0323
879.2696,287.4906
861.142,295.3302
872.0875,300.904
862.4631,296.0596
868.6767,304.2706
862.8746,287.8453
858.3589,302.384
870.0078,292.9395
857.3199,291.7836
921.1322,340.9352
905.1703,343.5217
921.0529,334.0897
916.6226,335.4816
919.8771,350.3638
906.5623,349.6388
908.8032,349.7072
911.3708,339.0513
785.4178,365.2269
671.2701,382.2063
688.1262,363.6927
675.2427,360.5717
669.654,363.9084
663.8226,363.3204
660.3395,368.0708
667.8469,360.5339
656.3684,364.9757
675.7258,373.9236
674.7294,369.1339
665.8055,368.7721
668.6147,377.7639
831.9551,368.8577
875.5009,361.4951
884.7868,357.694
886.8942,366.3886
887.0262,356.4801
887.1914,373.9885
879.6113,362.0563
886.699,356.7985
905.2444,365.985
881.9238,357.9804
881.274,372.5385
889.806,360.7144
834.8765,371.0503
759.8945,367.5942
706.9304,379.2354
700.6902,379.707
712.4542,371.7102
712.4207,364.6343
703.7592,374.2184
703.5751,367.6605
702.9067,371.6845
671.8352,407.3356
677.4823,394.7603
670.8942,394.4673
671.9388,396.7286
678.3226,380.4492
686.4588,385.2814
677.8906,388.006
683.6041,396.1905
682.6653,396.2936
776.6638,383.3811
892.6898,384.8772
909.2452,378.5544
916.1608,392.8409
907.1031,384.5491
904.3483,381.2582
909.1884,378.7358
910.8334,390.1621
912.4354,386.6985
900.0123,386.3907
924.3888,382.2792
912.682,389.4719
910.5619,405.8493
887.9323,384.9344
731.3679,407.8718
667.8186,438.269
669.2898,412.1723
664.9568,425.7664
666.954,432.2923
666.4459,429.9727
668.9944,416.5231
667.0809,432.3312
671.1954,405.0007
657.9034,411.187
671.5972,433.1721
673.816,425.4347
664.537,433.1112
667.9932,431.4053
663.403,436.2194
669.0853,431.6818
680.9232,431.7748
666.9518,425.955
689.8952,425.5709
765.0889,400.4799
796.2847,407.0454
805.2279,410.0741
809.0256,397.6239
813.024,397.136
862.8369,393.9332
884.3615,386.606
893.4497,377.6261
888.1724,391.3566
884.5414,386.7316
890.3649,391.3335
890.9904,386.9519
883.3713,383.6456
1006.2341,1142.6311
855.9766,810.4719
850,527.0724
783.2015,486.0283
767.681,496.0649
759.9905,447.1966
767.8197,432.2104
766.9592,442.1147
751.3212,452.9851
751.1846,460.2908
751.3394,459.6031
756.8466,452.2178
764.7466,468.5523
757.0413,468.0767
750.9296,462.7351
742.9683,467.8502
644.6974,701.7766
636.4414,725.9344
622.1031,759.8981
644.8973,762.3935
612.5143,755.4397
627.4838,711.8008
623.1587,718.879
621.1718,713.6055
632.6616,705.6854
630.4245,715.6179
633.5773,715.379
626.2711,727.0846
628.5518,720.8
626.7854,720.4932
633.226,730.1813
678.1439,676.1503
765.1559,508.1056
774.5107,510.7531
780.6691,499.3572
776.3419,498.8777
782.5011,506.6302
776.9771,501.6305
784.1073,489.6397
784.0107,499.3035
784.4985,489.8472
778.9125,495.5138
794.3239,490.7809
791.0411,503.1428
779.6115,515.3825
788.1931,368.4412
798.3486,363.6722
794.0243,360.0517
801.5612,362.5955
797.7153,372.5412
789.4512,356.5452
797.9099,356.1568
788.9012,363.0862
801.4254,363.8823
796.5692,362.6997
801.2373,359.4716
810.0353,412.9993
821.4537,457.7489
816.8336,464.5841
817.785,456.4155
811.6328,455.3945
816.3237,477.9334
822.787,455.6757
825.023,456.4942
800.2872,475.089
812.2638,478.134
821.0149,482.9207
799.0061,489.7351
823.1887,478.4261
804.5458,471.8033
819.1819,480.39
816.9668,465.1115
808.5716,475.7482
811.3745,481.4335
812.4049,485.0965
776.6427,485.9975
705.1304,511.0972
721.1576,510.7249
718.5637,510.874
717.3042,511.579
718.7736,515.203
707.6855,514.4664
720.7018,511.8255
725.0637,511.6006
713.1097,520.624
714.6328,509.4379
721.9583,510.6717
722.2086,508.069
786.1375,513.1677
846.4856,495.8187
862.736,501.3423
867.1471,505.2312
875.3113,513.0112
859.525,501.7001
861.481,501.9786
865.8839,509.0486
855.4447,510.688
845.0162,512.688
734.1846,479.8581
727.3854,487.9794
711.5481,481.5826
725.6762,478.9975
729.8677,488.111
720.0781,486.1576
715.6267,472.2483
737.0091,478.0876
722.9194,486.4607
712.8054,479.0821
726.478,485.7355
731.8569,477.6887
720.8014,487.5285
814.6108,472.4215
837.6812,472.885
834.4067,475.4637
854.6282,472.17
845.3069,468.2587
839.1757,458.8698
850.9808,474.2364
848.9303,460.4919
841.8904,478.5955
848.4818,473.4558
847.5103,466.3688
852.8336,471.3688
847.2902,476.8621
847.313,471.1127
803.0633,464.2785
813.022,480.3987
803.8142,477.4803
694.639,569.2363
702.5797,535.5251
698.7367,560.7209
695.0961,570.2827
690.2847,557.7619
683.4307,576.9474
702.0391,563.3149
701.3657,548.6738
685.016,549.4572
681.5549,555.7851
680.8813,535.5648
686.8237,535.9315
689.4694,541.9461
693.4839,547.004
698.4612,545.9782
688.8759,547.8765
684.0399,538.2087
706.2934,547.2881
686.366,556.0878
820.7479,511.5381
839.476,514.1719
844.219,508.618
850.549,509.8053
852.5815,511.392
863.1833,504.6749
858.9064,497.243
868.4174,509.5855
852.2653,514.9915
858.7402,506.9562
876.6434,459.8696
868.7782,254.5479
873.3266,204.1449
851.8987,212.5137
854.9969,189.1376
858.1321,174.7392
815.2716,79.7151
819.8566,82.5386
817.6761,90.3123
830.1683,101.0379
815.9855,83.6121
823.6268,98.8982
824.1677,87.5199
826.8368,80.3507
821.9209,84.7435
817.6264,90.1903
815.2894,93.4238
826.2035,88.2209
827.1917,87.5792
766.4127,92.1229
742.1376,105.1042
752.6133,84.8105
742.7156,90.352
743.9803,102.4643
752.1172,113.2984
717.0829,125.0901
719.6487,131.1584
706.9149,109.0784
719.9478,116.873
706.4978,113.4674
717.3362,129.6958
719.8879,131.9934
718.9375,127.2902
714.9442,135.2033
724.0591,135.6801
730.7938,135.3507
706.7249,162.8167
687.4645,220.2554
742.3442,244.1893
758.0047,229.3649
765.5028,190.11
774.7806,161.894
755.8776,171.0029
776.3717,168.6128
775.0251,160.2416
760.8251,148.2113
767.2379,138.5754
758.9854,266.9104
809.717,398.2966
842.5872,218.9333
833.3889,148.2866
822.0125,169.6061
821.2844,158.4553
830.5103,165.0546
833.4525,434.6564
605.0128,468.8746
661.6802,269.7061
666.7507,175.3665
664.5011,139.2036
655.7899,182.8129
645.1795,177.1873
664.028,174.4033
649.1204,180.3015
659.9226,182.2058
660.2456,178.929
652.167,179.0367
648.193,190.3864
650.6319,178.1801
700.5571,161.21
796.9459,191.0945
798.4592,179.4056
804.5482,190.5669
800.182,188.786
813.4352,176.3785
806.3082,193.2686
815.9766,192.4822
814.4296,190.0844
807.7864,196.8842
806.0341,184.7076
714.1301,350.2189
640.3558,707.1115
617.0163,695.2511
628.2582,698.1409
627.6785,728.1958
621.9404,714.1516
629.3514,725.7717
638.6935,701.5647
629.8801,714.071
642.9919,714.2158
602.4218,702.576
605.5587,715.1027
600.8386,697.5637
603.373,697.1415
604.5074,697.5618
607.4849,721.1523
606.9399,697.996
654.4314,589.8555
768.9885,337.1732
773.1395,196.0921
796.8009,202.3821
800.4083,200.3549
798.5067,208.6159
790.6643,195.3644
793.3289,208.9764
806.6664,198.742
794.2449,190.6579
811.8664,117.131
810.0497,111.6237
818.1855,120.0325
810.5032,105.4242
808.9421,105.1614
823.1063,107.8504
810.2333,121.3776
805.5721,120.0758
811.165,97.3159
820.0093,110.1294
817.483,101.0922
814.6608,111.5918
764.2515,133.1758
767.8311,105.1841
771.6646,95.8561
770.4098,98.6052
760.9281,95.14
768.5328,105.7119
759.1722,114.4688
766.5399,108.9115
774.3209,125.0151
772.8115,101.2374
765.9001,109.9945
692.4352,122.1833
685.7704,114.1538
684.21,105.1021
691.2014,131.3434
685.0361,126.4719
680.4495,120.1583
685.0228,124.308
677.9545,116.1588
682.7834,132.7619
685.2374,132.2826
692.2198,134.91
673.8715,128.9053
680.9526,122.3667
683.9865,134.2104
779.7363,157.4155
857.6605,183.742
852.5382,162.0354
865.2378,179.8394
859.8054,173.9709
961.3099,165.8579
921.1515,160.6727
972.102,159.921
959.1353,151.9625
948.6154,154.5007
948.3719,155.5057
957.493,149.9187
938.9031,152.7428
953.7489,153.3425
949.8367,167.1655
942.8871,166.1074
954.6057,157.1193
948.2643,172.7102
799.8538,185.5713
797.2907,191.2528
786.3079,185.6052
690.5051,206.9056
700.5391,219.4713
710.7973,206.8875
704.2001,197.948
699.4423,213.2163
690.2565,219.3027
692.9728,206.0584
684.4898,222.1538
683.469,210.4774
689.4414,215.9138
688.5475,221.4507
683.5828,227.3923
683.3072,223.3509
684.9883,222.4175
685.8895,226.8846
638.5472,230.7807
650.1482,232.9545
627.4134,230.8492
623.4924,232.6034
625.1328,239.6045
647.7389,231.6011
629.8657,242.1483
635.5922,241.7628
637.4983,242.6973
679.5677,244.9787
689.4167,274.066
704.809,263.3786
694.0815,264.8439
710.4694,263.2708
707.4371,268.8535
704.0013,272.0381
691.5448,261.1234
711.0067,267.4181
710.0109,260.7122
706.0427,267.417
709.5232,252.2712
690.01,264.0859
706.1952,254.1225
662.9332,279.4791
676.0751,277.5735
665.4862,274.9897
658.0597,279.3641
663.9528,275.6553
676.647,290.2262
673.0334,279.7675
666.1052,277.0133
667.2012,283.5913
660.9731,294.0947
670.3438,287.0937
746.6991,310.1703
733.8518,317.7022
730.4127,319.0378
744.8074,312.1337
744.3433,303.5278
733.5897,327.0297
741.3294,305.8253
740.934,323.2705
741.5377,321.0686
736.124,313.041
848.1548,312.8941
884.4692,318.3365
880.2664,319.7739
885.9324,318.5266
869.0492,307.4748
892.858,316.0968
872.8519,311.2411
877.2021,315.5508
880.1904,301.7666
860.3727,322.6846
739.0038,331.7142
720.346,328.0377
735.8082,333.6385
718.1769,344.3929
720.5343,322.3111
725.3964,330.5955
720.9739,340.3133
712.0167,321.1159
726.47,338.3447
722.0398,327.6203
714.5695,333.8749
697.5692,363.8829
691.0514,361.2867
689.5221,369.2529
688.6619,360.4164
687.7543,371.1447
689.8574,366.1869
690.068,357.8012
692.5703,370.2268
682.7902,367.1453
713.1255,363.2986
700.4015,362.0869
708.2138,362.9428
697.0195,364.045
702.2759,365.4866
695.9837,361.7877
701.0912,390.2599
701.2589,393.6786
691.3306,398.2734
695.3513,390.9888
696.6055,397.0682
684.3495,384.459
693.3837,384.1413
684.991,384.6407
699.0311,387.0205
696.4562,389.9364
712.4006,408.674
710.4321,398.6604
707.3317,402.192
697.0826,417.3352
702.0829,412.201
698.0919,425.2946
710.2098,406.8577
695.8498,406.5374
702.3163,462.0334
692.0632,455.1529
700.8422,457.7338
703.5437,459.357
1849.1987,148.4864
488.2761,492.1276
602.3687,703.6544
593.9767,679.0237
612.2484,678.5897
602.0836,688.5663
706.2258,425.8932
684.6113,454.0431
700.1758,423.0956
703.9843,422.3373
694.4353,437.8512
671.1029,444.5299
636.7463,635.1407
622.6273,649.5175
627.1814,673.4595
639.1946,668.4033
622.9897,687.0151
613.3854,671.2008
616.4422,670.4564
629.8954,647.2814
626.8707,641.3049
628.4991,657.7578
618.2102,638.6932
630.8864,644.8204
624.3901,647.499
627.1916,649.1835
624.3975,671.1024
802.4854,669.1985
1020.5964,645.1375
1029.6293,664.3111
1028.47,668.5183
1014.6798,658.6348
1035.4805,668.1028
1030.4114,650.2704
1038.8346,657.3845
1028.7847,658.5098
1038.0325,671.1749
1033.8774,663.0596
1030.7859,665.2632
1025.8015,656.2207
1054.1228,667.3408
1047.8394,660.6152
1049.3516,659.1553
1060.229,680.4996
1062.1025,670.036
1061.4487,666.7243
1063.4055,667.5953
1070.7515,664.6207
1072.2686,672.5414
1321.9773,880.0045
1634.1543,1266.707
1957.8213,1653.0979
800.5258,724.2513
800.2849,721.9208
798.6979,700.4929
780.4873,697.4979
801.6887,722.7643
804.1218,718.8478
710.0287,678.7564
644.2097,633.6754
634.9628,639.1332
638.3115,631.8563
618.9818,629.9431
613.4515,615.9304
613.1642,663.7836
622.4314,651.2161
646.1193,674.4461
884.6495,646.5808
1050.6929,649.9467
1063.1338,648.5326
1068.5391,660.5333
1060.9392,646.0248
1065.5359,642.8986
1059.0112,657.6909
1056.3409,644.8347
1043.8451,678.2947
1043.4808,670.0157
1036.6284,671.4288
1043.5891,666.9786
1049.5959,665.6017
1044.2056,684.5308
1012.781,680.8831
674.7874,796.3212
394.5198,1113.8066
390.5888,1073.2759
881.4986,401.6404
874.9142,340.9871
873.4136,339.8044
872.3492,348.6802
876.7746,341.7557
872.5736,335.7407
875.6598,326.3971
870.1501,337.8223
865.4249,340.8622
871.0323,342.5958
870.4645,341.8011
870.233,341.6838
873.0538,338.3282
869.4338,343.4301
857.1228,344.033
874.1711,334.4553
864.5408,350.1626
862.1009,341.5031
852.043,341.4652
853.1065,341.2106
839.6925,353.2276
835.2516,350.9533
827.5856,356.3899
851.3312,341.0677
829.1422,357.3237
825.0439,358.0544
815.8948,362.8663
818.8231,348.2522
803.0634,347.1985
799.147,363.0932
788.0641,364.4777
773.2301,364.4144
767.0138,355.4864
765.1393,359.9543
756.6019,358.1379
745.9591,355.7751
742.1084,351.0488
742.107,357.7333
735.0485,345.5293
934.6525,343.3959
1003.2228,322.5638
1010.8646,330.8108
997.4623,329.4012
997.5773,334.1808
997.2209,329.3203
996.3839,320.6511
991.1182,324.1518
990.7421,336.0756
973.0938,338.7385
968.1187,339.921
965.3342,337.4036
964.0028,337.5639
957.6973,323.7814
946.3704,335.1017
939.1442,330.7458
911.7203,332.123
925.8524,327.4854
904.8431,330.0608
887.7582,322.8882
1150.6924,359.0712
1125.343,363.9687
1129.0669,374.3397
1130.4065,367.3554
1105.2136,367.9438
1096.5337,356.9087
1076.3976,365.144
1067.4919,375.1675
1049.2759,381.8329
1027.5488,357.6657
1029.2334,353.9937
1005.5488,356.7792
995.0966,355.7993
971.6028,343.9783
962.6227,337.4511
927.2047,330.5464
1072.1245,356.5755
1028.7748,349.2053
1034.4531,343.3259
1020.0302,335.9786
1028.6533,330.876
998.7316,332.7515
1007.2257,338.9289
987.1796,327.1062
993.7284,317.2756
966.6078,327.753
970.4601,327.5161
968.3486,329.7243
953.9543,323.3378
948.7719,321.9637
935.2231,324.0024
920.3138,329.5159
937.8106,314.4608
926.1271,318.6932
907.1382,317.5578
906.3445,314.9431
881.5172,322.8018
882.458,333.5582
872.7639,334.5571
859.9346,317.8254
828.3468,307.0477
828.6611,320.8592
808.0494,300.8534
811.234,316.4277
818.3627,310.45
796.3933,315.9241
802.2247,321.4005
786.5795,310.0857
793.1573,316.355
791.1807,317.2954
763.4799,324.2651
783.1644,332.665
791.3737,325.0526
786.1345,323.0476
788.5656,333.5879
789.6035,319.6599
781.6915,327.2197
783.5557,316.1758
780.9541,323.6071
790.6377,340.1585
800.6814,320.1237
784.7355,311.9437
796.083,323.8524
820.4234,323.0008
804.8638,313.7261
812.6989,315.3871
824.6906,305.7701
826.2882,305.3621
829.5764,323.2544
837.4729,317.6312
841.2963,301.0258
849.2025,293.1227
850.4224,308.3749
847.4849,306.67
855.7279,289.5304
865.1346,287.3676
861.2119,281.5859
874.7465,302.4653
876.1816,290.7152
894.6927,295.3306
896.3858,295.1555
892.5712,296.071
916.6367,311.6388
906.1453,308.2743
924.641,318.8796
929.0419,313.1683
931.0027,307.3946
927.6271,330.7906
924.8724,326.7079
920.7059,333.0711
940.503,345.1053
949.4625,346.222
945.8957,354.5988
950.454,358.4041
948.4255,363.7343
965.9919,350.1928
966.8723,363.8294
971.937,352.5049
964.2574,350.5703
951.4016,359.6364
947.6235,347.5727
971.6844,357.1508
947.8622,347.1393
958.578,349.0132
955.0798,347.6594
928.2064,334.9869
918.3353,363.6302
925.0773,360.3318
901.611,362.6982
901.8572,369.0898
890.8479,358.2167
882.313,380.3386
875.7002,366.6673
863.0501,375.7914
856.4115,355.0713
855.6967,382.8577
856.6188,359.9701
849.0487,369.2391
829.7075,374.9584
843.3799,378.7271
823.952,374.0427
834.6996,376.4821
808.411,380.6696
828.379,378.8417
811.302,379.0758
814.1808,377.4531
812.458,381.7967
796.9863,382.4095
798.3647,381.8643
792.695,391.1561
798.5377,382.2711
794.4187,378.9901
798.9762,395.9741
825.9764,394.7792
826.4197,370.9206
841.3556,386.8967
836.283,395.7272
825.5242,384.7169
836.3008,391.6851
832.6936,400.6132
831.7424,390.1952
831.3152,400.4875
834.869,393.3359
836.1978,412.5492
825.1237,390.3942
822.5907,396.8589
823.1047,390.9975
821.7206,401.2961
828.7166,397.085
827.0568,411.5182
823.6799,401.5418
837.7034,408.3824
830.9731,404.826
810.914,356.8067
115.9251,1067.2371
805.5483,450.5954
821.6166,473.2745
789.285,486.2953
784.0663,488.9122
806.4738,505.4669
795.7236,483.8011
813.0753,501.1124
784.077,496.28
799.6448,492.5579
794.6571,502.5989
727.3047,394.2206
708.6241,371.4389
695.5638,373.3279
704.9948,380.7546
715.1765,393.0811
704.6501,371.322
688.7308,385.21
708.806,369.1076
695.0798,384.1143
701.8285,377.845
689.7576,386.3214
691.6836,382.4083
687.4542,393.4946
695.1967,384.908
703.3258,385.1798
693.8997,383.7564
691.6178,392.0958
696.6008,381.919
705.1392,375.8902
686.2395,377.5619
695.4786,375.2691
689.0634,369.2704
775.484,394.1243
706.2163,393.1861
1174.4911,518.7574
1610.8975,750.2736
2035.3699,994.0193
2577.2573,1307.0562
924.3013,298.2314
862.8593,364.963
858.8589,356.5344
861.8392,332.8721
861.5273,345.3262
852.3379,355.824
857.9165,371.2905
953.227,364.1457
964.0426,360.1414
963.0453,370.6223
971.968,371.0898
960.7816,378.2646
947.2921,386.7652
962.5639,372.4113
969.3556,375.3093
959.999,361.7435
977.3728,372.008
959.4722,364.9367
962.1382,368.0436
969.5514,372.3491
969.9744,370.6937
963.7632,364.2465
951.6853,369.2445
970.1688,376.4736
963.0809,380.8815
971.6556,384.8181
964.2798,371.6406
972.407,367.3658
963.3663,363.3542
971.3359,371.4664
960.655,370.6679
977.7473,375.5208
970.9172,367.9663
964.1902,375.515
967.7463,380.8517
960.5316,371.2155
986.1583,371.7563
973.8644,371.2732
963.5194,376.3742
966.0361,369.55
962.2197,376.5101
975.2739,368.3615
961.2302,365.3605
981.2524,365.9294
990.8951,370.6879
963.4621,369.0458
975.3716,376.025
966.6702,368.4116
990.0272,379.5239
975.4757,374.9836
979.6707,367.0368
974.3633,377.8044
981.4594,374.4792
969.1628,371.4749
966.7292,371.4879
978.8898,374.6061
973.2426,367.8965
970.1874,362.6948
977.4233,375.201
962.9972,377.4782
966.5597,384.611
968.4069,375.0464
962.3417,380.2065
969.3226,373.8277
968.59,369.5424
968.6189,375.2665
979.5266,377.9127
968.5597,365.0401
974.9131,369.2948
981.4346,363.2027
972.9717,380.3992
963.0587,377.9719
969.9523,358.8912
964.7589,366.0234
963.1782,365.1158
977.6829,371.881
973.2213,379.1608
971.1151,388.3214
956.2377,371.8266
960.3654,379.167
969.1869,372.0846
967.7614,379.2406
970.3647,386.5779
967.0475,385.2289
967.6678,376.0714
983.8934,379.7595
969.35,376.9501
967.3306,381.287
973.3824,383.2421
