CRX,CRY
760.5404,655.6549
769.7802,659.592
764.8516,657.2247
764.1511,665.6389
769.139,661.6813
771.1929,668.6297
757.5715,659.9476
762.6799,663.4836
756.0765,673.946
741.8647,663.1448
1084.9935,642.9467
928.7168,665.814
1156.171,636.6429
1150.6985,633.1056
1155.342,636.0073
1152.3745,630.9474
1142.2367,633.3779
1145.5129,630.6147
1145.0149,630.4816
1139.1106,622.3118
1135.4656,631.4084
1146.0085,626.1286
1144.5679,621.3483
1154.1641,622.7765
1149.1934,632.4932
1155.3286,620.4039
1148.2556,623.6006
922.3722,650.265
732.7947,626.0274
585.8477,582.0637
560.1674,591.787
555.2751,587.4526
556.4156,612.6263
546.7559,600.7487
539.8746,608.8828
534.607,611.0045
530.7174,617.3936
534.4724,610.952
528.1202,622.8103
539.8074,618.0389
526.8405,613.5404
524.1549,623.4797
503.0032,618.0921
513.3322,636.4606
513.9564,622.0959
506.6774,636.575
506.061,643.0757
505.1978,635.6033
500.1147,641.942
507.4493,648.1482
492.9218,652.4072
491.9571,653.5779
489.1725,662.9171
485.4175,666.4254
484.6224,668.0446
483.2639,678.1976
483.5114,666.8016
486.9597,682.9303
491.4492,690.2783
478.1378,688.4857
476.9767,689.1993
481.5359,688.6195
468.7524,682.1179
473.3019,696.5696
485.7012,694.3002
483.0547,700.4503
481.217,688.6609
485.7316,684.31
500.9882,688.6489
491.4188,694.9355
500.5294,699.271
510.8622,690.1864
504.8273,696.1501
520.6707,697.0476
532.6079,697.2485
541.6128,696.7234
554.0031,692.6659
560.665,692.5963
600.5656,701.5369
774.1917,701.3959
750.8479,692.1906
789.4356,692.7634
785.1989,684.4737
796.5402,687.8148
812.1932,691.1591
803.9592,683.9415
805.8517,687.7237
813.5873,689.8206
809.5598,690.4219
808.6863,835.1114
846.4094,894.8427
848.9994,898.5821
846.0052,901.7816
839.7928,887.3828
853.5573,894.3767
849.0287,887.5511
835.988,885.5289
835.3884,892.1722
844.9713,896.8951
849.7183,889.9453
843.6645,885.2684
841.7738,890.4445
877.5424,898.1018
896.8737,905.8096
901.5923,902.2256
912.0734,901.0721
899.2731,900.9741
906.8843,903.1254
894.5662,905.4191
909.0313,911.4414
895.4988,903.0923
900.726,899.829
896.2533,904.7444
876.5447,897.9481
880.9483,909.9612
882.7058,900.4767
860.5259,900.7787
790.1656,872.2813
786.2778,806.6543
797.5651,711.9794
784.2686,612.6394
788.3224,604.4607
780.328,612.5391
772.63,605.2299
775.9548,619.1274
771.2224,613.439
778.9908,630.2142
751.9923,612.8407
753.5801,616.62
743.4178,623.25
752.3381,617.346
747.3041,616.1733
731.1167,629.5161
742.7008,622.1332
816.8329,671.9943
801.1306,658.0765
802.2079,662.6928
798.3839,666.5063
805.571,668.0981
796.0908,664.8378
799.9855,658.8518
797.46,668.1367
790.8772,654.8027
792.7819,668.3427
797.7612,671.5671
799.5936,674.2811
792.8889,671.2515
796.5604,679.3185
785.5756,666.4585
800.9601,674.9851
792.3394,680.0609
790.5886,672.3443
798.6509,671.4844
788.1917,678.6655
793.0719,674.2303
789.3781,672.9163
790.7402,676.3622
794.7496,674.7593
793.0535,673.7574
792.3926,681.1909
787.9979,675.1795
786.8765,680.7173
786.8409,674.4946
784.4096,679.9535
783.504,682.1583
788.3043,678.071
781.1442,683.3898
780.7595,682.9742
780.6666,685.9066
781.5957,681.6763
781.0463,673.0963
777.3046,679.9752
776.1862,681.4115
775.0529,688.9666
782.0872,686.5299
779.2313,685.7394
762.3268,688.2583
770.0692,698.201
763.4056,692.4335
929.3434,666.2329
1093.2288,611.4895
1172.8055,591.5684
1156.3054,593.2773
1174.6713,589.4736
1145.9629,593.1986
1155.6521,591.2007
1152.2126,595.3223
1136.3999,598.6002
1136.8706,593.7264
1122.0155,607.1558
1127.614,603.3162
1120.5061,607.5765
1110.4624,606.8297
1105.3197,607.7242
1093.3965,614.6134
1084.2289,614.1115
1087.8975,615.5742
1076.9204,613.2278
1072.7382,623.7903
1065.3647,623.9814
1056.4327,626.8195
1049.8981,622.728
1037.1505,640.4051
1015.2476,634.4106
1005.5283,647.1394
992.2837,646.5331
976.2792,653.3217
964.2382,651.0536
941.7896,655.4095
939.6456,658.9202
928.1292,668.2416
920.9555,672.7218
897.8088,666.3497
885.6757,669.2107
886.8286,672.7822
877.1024,678.8815
871.9853,678.7102
856.6744,680.2521
853.8979,681.0046
846.5287,677.699
843.6431,680.8969
836.2058,679.3481
837.5584,682.9326
851.854,691.9656
839.2618,686.7119
829.8414,686.559
822.0179,686.2768
821.984,691.8734
813.734,687.2349
807.6751,684.565
810.5592,688.1671
804.5575,700.3936
800.3312,686.1713
788.5873,691.8779
785.1821,683.1053
775.6743,693.21
771.7555,696.7869
765.9401,707.4017
759.5652,701.264
967.6906,696.6377
1077.5183,663.6909
1036.4451,673.4239
1035.3871,671.2119
1026.3101,677.5975
1018.6236,684.5145
1009.2073,690.2594
1005.6826,680.7514
990.2526,684.3983
983.301,691.2656
969.8721,695.224
961.3209,701.5984
961.7604,695.6558
951.1198,694.4604
955.1122,700.4902
943.0114,702.3737
932.6732,704.9968
926.2346,707.6746
920.1667,704.703
928.9099,710.4746
918.9618,711.5092
915.3099,701.416
911.2629,707.9569
919.7692,712.3391
901.2463,711.894
892.7697,714.2764
894.2658,712.5967
900.1112,703.6232
886.8058,707.4821
895.4777,716.3801
885.4982,716.306
876.949,710.5321
880.7642,714.5994
880.244,712.0276
881.7324,710.9667
872.1779,705.2983
864.3998,711.2776
866.8339,709.1743
861.8955,713.0569
861.13,710.8807
837.6766,718.1305
854.8743,712.5626
842.7516,718.3412
840.0535,717.0419
839.688,711.1912
765.2388,668.9738
709.6143,602.2265
684.9897,607.9351
693.851,589.3868
687.8951,597.8217
687.1083,593.2919
693.3748,585.8047
693.8248,582.5161
703.7128,587.7002
693.1123,576.8276
686.1268,575.6473
716.8807,585.922
715.4197,569.2077
725.5278,578.3754
724.7841,580.4694
736.1448,574.7871
717.469,575.6229
753.7193,576.4003
751.9423,572.6948
748.2145,573.6002
757.7133,579.8542
766.9128,575.6638
778.4745,572.1785
789.7742,578.9186
794.0179,579.3802
788.1238,579.6149
808.7435,580.0671
807.3385,578.6533
818.5627,584.6498
811.3928,588.9612
825.3511,591.6909
837.868,589.8538
835.2037,599.9866
833.934,603.2684
838.9985,604.0355
847.0159,603.5207
849.3438,603.3788
851.8789,611.1787
857.4159,603.7794
849.1953,611.4725
864.8248,614.229
866.8978,615.9932
864.441,614.1685
870.7533,617.495
821.3011,626.5458
759.3604,637.0162
787.0813,639.3805
788.8073,638.5396
783.8413,641.8789
775.1723,637.9282
785.1069,643.8246
776.5856,644.1436
783.5536,641.0995
791.4829,649.1244
790.5449,646.3557
798.0497,651.8575
795.0383,653.0162
787.3202,648.4615
786.9731,657.6377
794.4249,652.8295
790.8502,654.8214
789.4014,649.722
797.2585,639.8159
788.0693,652.3977
796.075,652.0059
788.1512,644.9039
799.4009,657.629
794.618,651.7359
792.2677,666.1335
800.9016,657.8381
802.929,652.7366
796.4178,670.519
792.9376,664.4194
797.1521,665.0471
794.3554,666.311
786.7543,670.7471
797.7751,670.6588
793.2904,670.1512
800.4865,667.6382
801.3483,676.1571
801.5869,674.6468
794.9279,676.1688
801.0134,673.0592
790.36,681.8265
801.9936,672.7346
791.287,672.4117
801.8566,679.168
798.4091,682.8782
803.504,678.3333
800.396,678.803
792.1319,681.6797
794.3306,681.9363
798.8046,687.8679
795.7552,680.7007
792.087,686.901
797.9205,690.0811
800.1608,685.107
789.3377,691.6713
798.5544,687.6018
794.4558,698.5983
794.4809,699.9363
791.5816,708.496
789.9796,704.3843
789.9059,703.5586
792.9291,708.3485
782.5311,707.537
785.3716,703.4266
786.0114,706.6489
789.7125,706.9037
783.4681,717.1395
788.026,708.8566
794.0135,703.3912
779.0118,707.3495
788.0932,702.2217
794.6321,704.9911
788.4087,712.1948
785.3765,699.2628
786.1302,705.8767
789.737,705.0342
788.0654,702.9634
797.0032,695.6445
797.2981,699.2115
790.8069,701.0929
788.0952,699.7816
794.1082,702.0234
759.7607,822.7666
784.9119,869.078
793.1527,880.4384
790.6271,874.6843
794.2771,878.5189
791.1641,874.2061
801.488,874.5801
802.6396,866.127
799.0614,869.9801
794.2668,871.3276
797.7435,870.5746
796.9845,870.8058
843.6233,884.2246
795.9844,872.9091
630.2086,879.9427
818.5165,875.3492
821.046,878.4208
821.3271,878.8196
822.0419,882.9711
816.4694,874.4648
770.5541,773.9241
742.9513,637.6553
707.6761,520.1053
718.7283,535.8854
720.098,548.5626
707.1312,539.2433
708.6071,491.8414
702.8351,552.7925
694.623,489.7954
686.7123,547.441
705.7573,548.4883
684.4373,569.9252
687.2748,542.3112
689.3636,549.8354
683.0396,532.9116
680.6644,538.7211
683.8816,556.418
670.0901,515.9097
687.705,564.8912
673.1077,564.4927
675.1858,578.7411
667.2598,582.36
645.5613,556.9199
641.0462,564.4444
642.0898,554.3914
662.6152,571.568
870.3969,549.4047
1064.9567,554.1568
1076.5812,556.5056
1087.6744,551.0647
1072.6365,549.335
1047.2211,562.0358
1026.8184,566.9104
1020.1818,560.4706
1003.3339,561.99
992.517,551.9358
980.6997,563.2888
941.2467,562.1509
958.0251,555.4093
927.5742,566.045
912.0671,569.7098
891.0931,581.9437
882.8437,574.4626
865.7677,585.8193
859.8165,579.7485
836.5156,598.7582
826.5127,605.9097
814.9478,584.532
795.1119,578.4218
795.6427,618.0371
772.3195,603.9539
681.829,669.5514
669.0057,669.7697
658.9998,676.4075
668.573,678.9754
655.5645,677.5105
661.0293,681.0526
663.3599,687.4789
670.1105,687.8271
661.0996,682.4757
663.1232,686.2379
651.359,690.2346
661.4878,682.2653
662.7322,691.2359
674.9436,699.675
668.3303,701.4429
669.4454,694.7797
687.5797,695.5754
690.4663,688.5753
688.9849,694.3599
708.1008,696.8013
716.4039,686.9867
713.3503,682.9312
715.1243,689.0949
711.5957,677.9735
724.8419,686.5085
725.2527,686.1095
725.9794,680.863
722.7144,683.4382
722.7214,681.8754
726.3293,679.4537
733.9662,686.8508
730.813,682.321
741.2728,690.6593
740.9297,682.8873
731.0398,677.6438
744.702,696.1577
734.9945,697.0016
740.6111,698.6506
724.7166,683.812
794.3973,679.1982
820.1364,670.6255
813.3658,659.2021
815.7552,658.7164
808.5831,654.7467
820.5071,663.7932
810.5326,666.0511
803.2074,672.8843
803.2617,669.3752
815.333,667.9623
806.864,673.8927
801.5795,660.4441
790.2141,674.927
789.9569,669.3868
786.416,690.8567
787.2555,669.288
776.4709,676.9885
786.3563,682.4441
788.8535,674.251
785.1731,681.4171
792.0256,681.5837
787.3063,682.7016
786.2018,681.2526
798.922,671.4109
789.8308,673.9378
799.2649,681.8193
807.4818,685.1506
787.9546,690.0634
797.5735,682.8947
785.9862,685.8623
801.0882,684.0117
700.1814,693.2694
608.1345,687.9276
631.4954,692.6535
613.0989,694.6339
615.4279,697.3966
616.8789,698.2234
783.2397,672.3253
610.9957,695.867
592.989,819.8538
613.8819,842.0327
596.818,844.786
609.401,843.6226
612.5975,840.6766
598.4838,842.4969
602.9888,844.4911
594.6379,840.155
615.7764,843.1703
604.3909,844.8831
606.6063,840.6581
602.7511,846.8595
593.2352,847.1855
600.6819,844.6212
601.401,847.814
608.1768,842.5226
617.3829,840.8121
607.1358,845.0602
603.6204,844.6199
603.8972,846.8674
624.7698,847.8369
619.6666,851.7407
622.8795,851.4716
615.6292,851.2585
628.2247,854.9579
621.8122,851.1842
617.6802,849.6218
618.19,852.0663
612.3652,845.7784
676.437,852.0923
721.9175,-3.521
731.2208,131.0553
719.618,89.8861
705.6615,140.9972
700.1473,167.3143
714.5453,139.9875
710.1167,175.5675
703.2062,149.6346
700.9823,180.4299
711.2744,221.361
706.2203,164.2034
708.2239,221.635
592.4812,-36.2186
627.8682,-18.3918
595.3348,-46.7733
603.4814,-40.8256
606.4005,-32.6203
605.1204,-22.9923
599.5492,-42.3538
603.5863,-60.9613
603.8781,-29.2415
601.499,-28.5864
620.7817,57.0707
618.6946,98.509
609.7082,-0.0206
617.0922,47.5957
620.5602,34.3185
603.4451,-16.6701
643.4348,38.3384
649.7581,46.7165
636.3129,-5.6773
637.9996,14.5343
646.2126,78.5333
632.293,64.9104
635.1593,56.9641
631.7892,39.5129
624.7812,103.0839
722.1452,191.1841
717.5464,164.4322
720.5631,191.3679
730.0271,161.0303
714.4659,228.0174
710.663,219.3005
710.1552,203.6046
710.8577,165.2912
718.2567,163.436
715.3214,207.1218
714.9415,163.856
703.1493,153.4676
706.0753,151.7263
802.3191,280.9407
844.2286,294.9418
840.7261,290.4944
841.8069,297.6361
848.165,294.8214
845.91,280.0119
851.7601,310.978
857.0053,290.9565
856.019,294.3466
855.3972,302.6407
866.5033,313.1237
856.8895,290.3324
862.9348,276.8451
860.197,269.1725
837.871,233.2159
863.7289,282.9985
853.7192,270.2341
836.9717,275.2776
832.4343,241.2751
829.654,258.6017
837.3836,260.5431
827.843,243.8218
834.5906,242.031
829.11,251.3084
831.6313,238.5941
824.4292,222.1599
847.2505,266.8332
825.131,244.1861
821.1667,224.153
810.3882,219.0038
825.8553,245.9084
802.6078,214.8224
821.6037,251.21
825.5934,242.3623
819.6066,244.6516
809.2353,242.3241
816.2596,232.2886
811.021,218.8823
813.432,234.6052
734.8627,170.8409
639.399,13.6132
625.5861,75.638
619.8575,19.4227
628.2911,39.6162
624.0724,50.9674
623.9407,27.7798
624.575,53.5319
631.7043,9.1195
624.9623,41.8094
635.1487,7.307
618.7521,20.1773
625.2504,12.1168
616.0082,37.8447
626.8291,14.9119
630.215,19.0765
619.644,10.7918
623.7731,52.1137
616.7946,-23.7217
633.0143,4.8615
612.1445,-13.1867
627.2169,24.8865
624.3481,33.27
616.1801,4.2942
622.0969,-5.4628
620.7354,-21.8573
619.5254,6.1647
618.1174,23.4867
620.5855,41.2802
616.5708,25.0827
616.1432,18.9179
618.2665,3.2834
629.2609,54.2793
487.0953,-136.9203
284.6921,-1008.4063
433.4598,58.5657
427.1466,-137.4464
451.3177,-274.0883
433.0852,-349.8649
448.406,-331.3759
467.124,-133.8402
522.0378,-93.0653
606.2108,-2.1687
598.2714,38.2989
594.9207,-19.1375
593.9122,-9.43
599.0109,-40.7003
606.6089,-61.4029
595.359,-55.5047
594.0884,-9.3478
607.8507,28.0134
606.4225,-24.644
599.8474,-41.4531
596.5557,-60.8827
603.4601,-20.8376
626.0502,94.7169
642.6492,63.297
636.6289,122.5415
638.7302,42.9599
645.1083,18.3205
593.9329,273.3024
590.2278,663.3513
585.8231,794.4564
605.5358,841.0154
612.4639,847.8572
615.5653,849.7935
613.8302,847.9897
601.2349,846.6787
604.2571,848.5147
603.9269,848.643
610.0322,846.4094
607.8152,846.5024
602.836,838.3334
601.9026,840.2653
613.4177,839.1245
603.5673,838.44
611.9857,839.6987
610.7209,839.2194
609.9901,841.5552
623.2148,837.9259
613.1058,842.3917
619.2546,837.2471
612.9005,842.2564
607.4507,841.5433
599.2032,838.9032
609.2291,839.5192
599.0804,837.0363
687.1257,842.8534
901.1791,817.5021
1039.2097,824.495
1032.4486,814.9102
1034.4199,817.7894
1027.5984,819.1086
1024.4147,818.7241
1034.3223,810.8486
1018.5785,816.5486
1024.7021,822.6412
1012.4364,808.9932
1032.1372,818.0958
1028.9709,813.7607
784.2299,843.2473
630.4985,845.4706
600.9985,847.0524
603.6381,849.4452
616.2996,844.0355
614.4806,844.2368
617.3782,847.8807
619.2433,847.1417
609.8741,845.9611
607.8622,843.1479
608.5508,848.3148
599.0417,844.8547
607.178,847.2753
604.3445,846.9416
611.9556,847.981
614.7533,843.8605
608.8643,845.4816
614.4913,848.9434
603.614,846.7761
600.0123,843.4069
604.2603,845.5782
605.3214,848.24
616.2388,845.7133
615.4207,846.6652
617.0991,846.1995
631.2738,855.1943
633.9672,851.394
624.6476,856.8259
627.4231,852.2859
620.7126,852.588
622.7632,846.5842
626.0322,847.975
628.0642,851.5715
626.155,855.1511
621.7087,849.0919
636.8513,851.2925
619.3051,848.7568
627.001,851.5836
630.1311,852.6961
624.7335,851.38
635.143,856.6425
627.6984,848.8821
639.5599,855.7009
627.4327,848.4306
639.8947,855.8942
644.9904,856.8544
634.8997,855.5681
631.103,856.5063
631.009,855.1536
606.7357,850.6221
589.4528,723.2366
580.4324,447.6304
599.6763,179.382
639.9674,84.0399
633.5255,54.7119
626.3735,63.977
623.4325,65.5298
806.7295,388.6731
627.1816,88.001
626.7762,88.0232
638.7634,83.8185
644.751,89.3189
621.0524,18.2122
606.809,19.5329
624.7786,-2.439
623.1776,13.9602
623.4335,-11.4967
610.6918,-8.0741
614.0282,8.5065
616.6637,-12.8094
633.2667,24.1648
621.8463,10.4336
620.8025,6.7478
613.8644,-13.7761
616.2821,-11.7537
622.8031,1.1368
677.4069,79.0928
728.4247,171.9511
717.4211,137.1959
732.951,128.3694
728.3525,131.807
726.1765,157.7654
715.0626,149.6545
727.0227,169.7322
783.1726,210.4638
877.6569,270.3419
871.2234,286.7966
872.9785,290.5193
882.267,288.2194
876.0482,307.4192
883.217,301.1874
879.0937,293.1382
886.7628,318.7703
880.1136,299.503
874.9188,281.0597
952.9718,364.7888
947.2848,379.6556
936.2634,372.1171
952.8113,378.7853
951.5005,369.967
939.0715,375.9549
939.9333,373.5333
944.7805,379.9703
942.6469,370.1091
952.0737,381.2403
936.7473,364.4604
951.225,385.6004
855.9083,270.3401
699.2774,114.4574
680.0528,138.6722
679.4007,121.3428
685.6548,143.7029
679.1197,141.1118
673.5944,146.8448
689.9098,131.3913
672.311,148.9017
680.4882,142.6763
674.0997,132.1491
689.2733,150.8819
686.3046,135.0243
681.5543,133.3453
674.8944,113.3306
677.4077,125.1416
690.0705,148.2978
680.9896,139.5585
683.5338,124.2386
753.2363,182.7845
765.8559,187.3115
753.3071,207.3318
765.263,209.4696
778.6069,217.5009
767.0759,189.6635
755.5151,189.9473
775.5797,221.1735
763.2319,214.9977
763.4871,238.4963
825.0394,272.1824
808.6393,244.7781
856.5413,312.0817
812.2321,264.1437
951.6915,405.5645
932.8573,396.7227
926.6815,389.6179
936.436,390.5093
929.4647,387.29
927.7596,393.3545
933.7883,395.5346
933.2834,390.8856
933.7229,390.2247
928.9167,390.2079
931.8281,402.3728
934.173,394.9158
934.2227,404.0191
930.2138,393.6984
949.3746,414.733
945.0287,404.3945
940.0553,397.3621
635.577,109.5822
650.8702,148.6581
652.7852,170.7544
627.1987,141.2035
645.2421,164.8838
645.6292,146.7295
635.1213,162.3812
630.7025,136.5469
634.0842,126.0847
639.1371,133.6698
638.7543,140.4481
633.8912,133.0355
647.9581,142.4502
640.7582,142.348
641.0688,157.9937
644.6854,162.1424
632.9717,137.962
608.6748,130.3532
614.3906,162.7484
620.0537,140.9293
612.2252,116.5653
605.4272,130.3289
621.8094,176.9824
615.0178,141.9613
607.6136,125.412
615.3525,159.3942
611.5364,158.9202
607.9002,130.9615
613.6543,132.4314
612.3502,181.5408
610.5834,151.6321
623.6757,151.5196
620.1644,148.9107
614.2813,175.4138
618.5471,170.0522
621.7039,150.3191
622.174,145.978
614.7566,148.2507
618.2352,148.9865
842.6599,362.862
931.5339,442.0475
952.6986,447.2285
931.2236,438.0277
929.3098,443.9926
935.6666,446.0374
931.0082,445.1587
942.4475,454.233
919.9953,434.291
932.3311,452.523
933.3452,449.7137
776.3408,240.2319
933.0292,446.1234
936.1227,444.7849
937.5549,445.5187
930.3768,450.2278
939.5665,461.1022
924.6176,433.6306
937.6415,449.6581
951.0111,414.6451
949.2366,432.4339
945.9902,421.4311
946.8113,414.6466
947.8799,424.2752
965.5856,432.658
954.0874,414.9541
958.9749,427.9985
956.4668,449.5017
975.3613,436.9167
962.6829,436.6783
971.093,447.1124
971.5327,447.9633
974.3092,445.4553
974.5486,445.8351
975.8105,451.3987
969.475,436.4247
964.1135,434.179
976.4158,442.923
968.2939,446.7835
978.741,453.9003
980.2689,448.8454
980.682,453.2545
979.699,452.29
955.8506,430.2637
745.6353,290.2727
611.9139,285.9954
617.2917,275.2092
626.4216,255.7346
621.0549,350.1364
610.5718,289.1656
614.0857,287.3822
621.3914,351.9924
625.0096,302.2547
625.0244,312.7628
618.9876,277.5834
624.3984,264.5086
617.7982,282.9385
615.8539,278.7235
622.3978,262.5734
616.8337,323.1735
631.099,355.0341
627.4011,297.5952
621.8032,257.0408
656.6697,258.83
649.254,300.3972
661.0726,359.3353
647.993,376.441
648.8041,326.825
635.553,336.4647
634.5117,294.5051
648.4021,359.5125
641.4855,306.0351
688.4273,384.8187
726.5887,335.1884
726.598,343.0969
723.7902,362.3254
726.2368,321.3207
720.1615,341.4873
725.7886,340.6309
718.6652,321.5723
730.6571,334.7285
720.2906,322.3605
730.8732,320.1671
740.7245,343.8099
727.4438,332.325
730.8662,313.4266
725.8239,321.1123
692.0553,394.358
638.6698,701.7985
606.5331,811.8007
607.9268,841.2412
602.0476,839.6656
608.9275,841.1208
592.1732,840.7766
602.4913,843.8053
603.0715,841.2976
604.6227,841.922
615.1345,841.8235
571.6691,843.7697
604.8049,840.2083
616.2537,841.1063
610.0475,843.2253
609.6292,843.0343
602.0349,841.3546
602.0948,843.3427
604.7568,845.2366
614.3569,838.0399
603.6514,842.6975
595.656,842.7217
590.3734,764.6857
603.7554,569.7411
660.0842,340.8661
709.3536,238.8173
739.0179,244.6792
734.4578,250.3987
734.2958,278.432
725.4138,244.4305
721.9829,263.5225
723.4356,230.263
718.646,218.0879
721.7255,233.845
728.6731,243.7245
726.042,265.7762
729.9577,251.0032
847.1185,334.805
863.9888,381.554
866.1696,393.7769
864.1312,364.4398
874.3392,371.0393
869.4163,367.8997
873.5565,385.5842
874.8995,396.507
877.7982,387.4305
861.9712,375.3699
865.2554,361.4902
870.713,368.4271
816.0903,216.1153
764.8958,93.2818
764.6372,70.0538
762.4023,87.894
776.4252,114.6288
760.6309,95.9856
769.7172,122.14
