CRX,CRY
819.6859,567.7856
807.2734,599.3248
623.3795,575.1816
809.2529,564.1442
837.6187,580.0187
816.1693,607.7058
806.4596,614.3861
798.8502,574.821
798.014,619.9659
808.5465,585.3567
803.0635,587.2506
798.5547,594.1003
787.4036,598.8959
787.7626,593.2775
771.3093,579.1554
759.775,566.3896
765.2443,580.2488
765.6998,541.2623
776.0403,592.5753
764.729,568.5508
757.8931,562.0906
757.4438,567.8381
771.7253,599.8196
736.5598,572.1887
755.7476,596.2112
757.7503,569.8126
752.0964,577.6017
739.0883,514.1235
756.3523,586.2914
750.3141,568.0303
833.101,689.4039
815.4507,690.3872
825.1522,691.476
819.9056,688.0612
780.51,681.7853
822.507,688.3171
813.4314,693.6957
809.1101,678.6473
824.5004,690.2378
816.3285,677.1388
825.1298,679.8528
828.2014,686.4564
813.2446,671.74
814.1097,679.8127
819.0914,670.8557
816.5111,678.6764
804.7526,666.5543
800.3943,740.3392
995.1205,835.0494
839.2692,871.2332
790.5554,878.8045
823.3235,879.6848
836.3643,885.6836
828.9171,880.6418
822.9425,883.2244
825.3978,881.3255
822.3248,877.6598
828.6065,880.8616
819.4326,879.9932
835.8057,883.9281
880.9312,907.3949
907.6244,899.1565
902.8805,891.3283
898.7896,897.9667
891.1206,895.5551
902.8725,905.3184
892.2185,899.9005
893.1499,896.9529
885.0543,891.9357
899.0139,894.0709
897.0349,902.5677
907.3833,904.3108
906.408,901.5927
895.3264,893.5776
871.4003,838.3752
804.2579,753.979
814.2299,624.5933
800.5153,617.4642
799.1307,582.1902
797.9075,609.2823
797.3751,574.8043
978.3247,641.6008
776.4512,709.0902
805.3677,658.1487
805.0037,626.8405
806.0849,609.6447
805.1207,611.7932
811.6385,609.5883
789.6797,608.9082
797.8935,610.4202
801.0514,618.4122
815.3713,604.8698
986.619,593.4078
797.4347,619.6749
799.2108,628.9063
799.012,625.2521
796.1747,618.8311
782.7988,629.3542
790.2571,618.0374
799.3188,624.5569
799.2225,629.4642
791.4517,621.0678
802.6051,631.5903
800.2134,635.3622
793.4373,628.3947
787.3691,623.1482
795.4524,622.2579
797.683,616.248
791.077,617.8901
766.2051,626.7545
785.0585,617.3672
796.7134,631.8503
791.1799,628.1212
800.6052,628.4723
789.6063,604.9597
795.5348,621.3379
773.9069,618.7963
778.8873,610.7511
788.5552,613.3462
794.3342,609.9943
792.9464,614.0676
783.196,574.5697
777.7336,597.4092
785.8219,609.2256
786.7514,612.5885
751.29,444.9794
722.8438,386.8076
713.3612,359.8525
701.6236,277.1871
711.4205,324.5212
735.7074,345.3823
703.398,270.9371
707.1031,305.0914
709.0546,361.5639
694.288,277.2001
687.2048,170.5514
726.5815,291.8206
695.4514,334.8254
681.4528,194.5968
699.0281,256.7834
698.7881,322.6411
678.954,244.737
692.2064,240.6216
692.9895,247.1219
705.7146,290.3066
685.1895,239.4141
840.389,288.0702
838.0168,343.5208
831.3021,298.0384
824.9772,293.5012
833.636,287.8568
834.981,274.2851
827.59,266.2996
838.4342,249.8351
820.4589,249.045
816.8673,286.877
811.7184,299.5012
814.528,229.4063
805.5125,291.0978
644.609,286.8571
829.1919,359.5505
806.1461,356.0002
785.3192,336.5228
803.5795,325.6667
795.0845,320.5723
795.634,370.9159
804.7416,362.199
789.1001,354.1639
978.1392,497.946
785.6337,363.8082
783.089,332.0379
774.8238,346.0176
779.6985,321.6207
763.964,296.9132
769.4618,389.2269
764.692,399.1442
751.9339,356.7414
955.2369,425.9836
1156.0732,513.1783
1153.677,533.6431
1135.6941,527.1578
1140.8381,522.8494
1100.3948,515.2604
1089.0952,516.5468
1102.9016,516.9088
1086.1003,524.3063
1074.0935,519.4207
1063.033,521.3558
1021.3738,514.3373
1032.8451,522.9559
1029.8794,527.65
1030.097,530.0112
1003.9357,527.454
1009.085,528.9758
1006.3651,525.8432
917.8434,532.4911
811.2371,579.6902
792.4413,584.431
779.6118,569.2976
967.4076,571.4973
780.8422,588.4519
782.905,595.3236
782.2642,597.8853
786.3869,590.3641
775.8875,594.2361
770.3683,591.0712
769.3486,612.393
809.8466,717.2175
805.2626,722.5587
803.1857,730.9427
810.9737,716.3438
820.1483,728.1667
821.6066,710.8304
814.8247,712.6754
809.902,702.0465
822.8566,709.9602
833.1603,704.0853
822.5211,706.3406
827.4038,705.0698
826.191,697.2402
820.0174,690.7684
842.0688,696.5724
826.8086,696.8356
833.8779,693.7571
826.6678,694.1212
828.6569,685.63
646.293,698.6567
830.7087,701.906
820.2791,677.6807
815.0233,678.302
831.6492,670.9647
832.1423,674.0411
836.7699,665.3075
827.1797,667.9274
821.7519,664.2706
823.7534,656.5588
795.567,665.5851
811.7578,662.2933
821.419,662.031
813.2439,663.5646
810.6521,664.2125
808.9067,660.2468
818.0243,664.8196
798.224,653.0794
808.5491,672.2255
799.1747,654.3542
790.7974,661.6187
802.6251,654.5581
793.5776,651.6685
793.063,647.8617
792.7667,645.5778
997.0929,623.9526
1125.344,595.6672
1226.9512,568.3696
1286.0667,582.2427
1291.2882,581.9224
1287.8911,579.0429
1289.9988,570.2186
1471.8398,595.8703
1144.7413,581.1543
1140.1116,556.0931
1140.8695,541.0132
1134.6271,559.0414
1142.1753,554.0354
1128.7917,554.6769
1151.017,548.3529
1152.0979,559.7948
1139.4768,562.9335
1137.8137,548.8154
1137.707,545.693
1126.3296,566.9238
1140.8777,540.3759
1142.7393,534.3625
1131.2683,552.9263
1117.1853,558.204
1097.6636,557.3236
1111.918,552.9275
1100.5007,542.7548
874.4911,563.6478
899.0273,578.3203
896.2659,578.6213
880.6338,576.433
882.6067,582.6605
875.3172,584.0172
873.7031,602.0217
886.0378,584.1276
859.8594,606.2673
866.441,573.3622
870.1716,578.4901
847.4318,622.9565
844.127,578.1859
860.3417,621.5858
855.4635,587.998
834.1784,574.1696
835.42,601.4748
866.863,630.7814
866.0247,646.3811
879.9047,639.9349
876.8391,652.3055
855.5454,640.5689
871.7072,647.8413
878.3988,637.4161
870.3927,646.7517
868.6867,641.9668
861.4278,645.9923
872.2805,642.4425
870.916,651.5985
872.0455,628.5729
871.6328,646.4777
869.8277,628.672
866.9935,637.2755
872.7585,630.4061
867.913,651.6387
880.1408,663.0659
877.6508,701.7869
879.6204,655.8942
692.0809,681.7415
877.9607,695.243
873.7913,692.6021
868.5204,644.7977
862.8771,654.0918
863.3554,648.8759
868.359,693.0431
679.3642,661.5624
871.8694,674.1173
862.1042,643.6779
864.4053,670.226
872.2018,634.7938
864.5424,644.7906
864.8163,659.9819
686.2144,652.6068
685.9425,636.2869
869.1389,636.0909
880.26,650.4232
878.1427,640.2396
878.6348,663.3722
857.6655,651.047
706.8434,684.4285
581.0894,691.2522
591.3751,681.8437
588.9225,699.8546
580.3839,699.1068
579.2877,685.1166
739.704,657.0331
764.1699,698.4425
766.5857,705.5964
747.6603,651.4387
765.3041,658.1423
559.2382,682.8119
571.2582,691.946
581.0496,699.083
564.3646,695.3698
574.3304,703.071
567.6047,681.7739
552.4276,680.1708
647.5104,470.4016
683.0818,488.3668
693.1863,472.3409
681.5808,444.2436
899.9569,539.0421
694.7248,481.1383
703.5272,512.3013
700.2626,514.0978
696.0699,447.0754
713.4053,539.8268
693.6259,507.6039
702.8259,527.2982
692.8595,512.726
695.4486,491.0667
697.5243,557.6514
728.6647,593.5949
883.5383,561.7697
717.675,567.9886
708.3538,540.3231
699.9879,516.8801
741.8076,575.1891
705.8613,547.6514
715.0643,550.6985
728.9647,567.5986
717.362,564.2975
710.7853,568.0858
722.6314,558.0378
744.5309,629.5494
762.0253,655.8346
759.6948,636.3147
947.1715,642.6042
751.4137,644.1686
974.3456,578.4121
814.8618,780.4572
809.3188,643.2672
985.9282,593.6077
815.2522,553.8077
826.6169,602.164
809.8317,537.4177
823.5992,602.2804
818.7896,597.7678
817.1855,591.3943
823.0432,605.9631
819.8199,605.606
822.5909,618.7089
813.9068,619.4505
814.4064,622.4057
817.4539,625.2346
781.3406,698.025
824.0147,706.0802
815.9607,696.455
811.3173,703.8741
819.3098,726.7518
794.9855,704.4944
811.3364,705.5521
824.2827,729.5419
821.2552,723.203
811.8917,707.983
816.8833,733.7971
816.0194,724.086
811.8043,702.8188
800.7456,738.0431
822.2656,695.8433
805.1148,721.9044
807.6383,721.6064
841.7502,758.2673
861.1812,793.7764
835.7261,779.84
855.4366,784.2172
855.8949,783.2433
881.6605,781.6271
658.5554,792.8455
843.8779,781.3027
840.6697,780.5233
833.1181,783.6675
840.5408,779.7475
836.012,777.5513
824.9932,766.4767
839.8961,759.9587
839.636,760.5198
844.9714,770.8339
843.6183,765.3239
837.3388,762.7468
840.2292,751.1166
847.3046,762.1101
862.1025,744.0577
830.2535,755.1608
846.6724,735.5269
839.5497,767.9427
659.5873,767.2139
817.587,726.6912
766.9615,653.8386
776.1141,652.9612
778.1117,647.9216
753.5969,642.3079
782.861,644.0966
783.706,643.0687
766.2621,640.569
780.1219,636.7419
755.1293,673.9731
773.7484,603.6356
773.6104,560.074
791.5288,548.137
793.7724,572.1737
792.775,537.9484
828.3957,730.4937
993.5164,814.5339
1007.3893,821.2778
1007.7622,822.5806
1014.4594,827.7904
1012.4667,824.0387
1042.2332,820.7902
1050.6167,813.1146
1051.7175,805.6492
1047.6353,802.7095
1058.9678,804.2401
1046.9283,808.9249
1046.2157,803.0059
888.1401,833.1622
1030.045,815.4489
916.3392,832.4327
892.7671,833.2606
1043.5427,810.8546
860.4018,831.007
671.4662,831.9071
611.6932,836.2106
613.9078,835.9292
617.1443,837.6008
617.6322,836.2814
611.4221,836.8388
609.8543,835.3365
607.4951,833.8195
602.251,834.7407
607.4089,831.8807
621.767,834.3727
620.1683,829.7747
625.1973,835.8748
419.4742,841.4766
612.8678,828.9492
610.5577,836.0747
620.3086,831.3483
617.4973,837.6221
606.3763,837.9831
594.3113,840.5381
430.1798,838.2406
617.7231,837.0129
816.913,830.5682
638.6741,843.0876
618.6976,845.0928
633.4291,842.0515
625.645,841.8365
829.7019,844.6139
641.0637,841.6058
632.0507,838.9727
627.5208,844.0354
638.6831,839.4222
631.3309,843.2401
836.16,867.4952
799.785,853.4747
812.9099,849.606
613.4412,854.462
434.6704,862.3778
621.7681,848.7328
636.3672,853.1381
835.5719,839.6624
647.0284,850.6024
622.646,850.9504
862.057,841.7998
671.1864,723.7445
650.6963,324.0092
705.3895,216.5988
709.0145,85.2103
715.347,123.0895
711.6425,103.5819
719.1001,155.1383
730.3082,163.399
720.0447,154.7188
721.0399,172.8026
721.5042,162.9347
719.954,225.3616
725.8173,169.5632
722.7758,187.2914
808.6572,396.6996
616.7601,29.3819
615.6173,45.5178
619.4864,45.7503
633.4963,46.341
619.5942,22.8632
612.2598,30.4103
593.5478,-134.2273
629.1576,-11.7344
609.9763,-102.5563
618.4536,-40.2415
616.8546,-96.8868
608.0212,21.7753
611.0101,-94.7997
621.5095,-6.3401
615.0065,-72.8115
800.8046,353.1289
673.5669,-70.3949
678.7239,-29.018
671.3031,-61.1679
671.1443,-43.8919
684.1755,-2.4343
695.9586,89.9215
682.1274,-54.6007
678.5831,-35.8427
770.9048,91.2797
760.261,90.9915
746.1727,38.4267
761.6491,122.8216
775.4969,105.4742
766.5081,60.0494
773.0431,123.323
769.4862,114.7381
761.0334,110.0358
774.193,98.7354
775.3785,171.8675
860.0956,223.4173
845.887,212.4088
858.2248,287.3998
842.9287,228.4264
856.3748,280.2871
849.1115,226.532
853.4823,232.0779
843.3779,232.1239
946.2615,364.0305
938.315,333.6516
941.6233,346.7379
807.2562,165.6584
641.5931,-35.7812
613.3502,45.7337
588.663,-11.7237
612.344,84.756
586.9926,12.85
597.8982,-35.1361
783.4617,368.9546
602.8895,-46.9833
596.111,4.9526
593.1551,-16.2961
595.0087,-38.7418
586.7065,-69.6635
598.2697,-40.0712
596.8038,-74.262
814.2146,522.8909
805.4603,508.7948
599.8196,382.519
620.5756,306.1686
807.7581,485.5677
628.7775,388.2637
615.6395,397.9147
618.2257,335.3551
799.7501,486.585
802.6722,469.8373
623.5093,310.1093
620.3548,356.9469
609.0272,216.7218
650.028,257.2112
694.8997,335.9044
659.7014,257.8467
668.6742,287.3853
700.1154,401.5985
690.8592,314.9902
674.2971,218.1516
662.535,191.5868
665.2809,314.5231
688.9796,234.4274
770.2863,323.6378
746.6865,321.209
764.2784,342.3758
757.5742,351.5524
767.6809,346.4021
744.6067,261.4749
737.6927,266.9851
749.6379,348.3859
762.528,284.0091
750.0934,281.2075
743.6239,316.1248
749.7697,278.668
753.5736,253.2863
736.9427,271.9943
744.8292,369.5779
627.025,492.2887
602.6238,655.308
604.8933,593.1422
598.6288,576.5104
600.7596,628.9114
611.1134,583.2723
605.3831,611.9701
594.295,593.3248
607.9805,578.3705
598.1473,580.6316
611.1124,625.7919
605.0438,552.9932
608.9166,619.7603
616.3973,632.6239
611.0267,577.5049
614.8722,602.7802
601.6305,592.8158
608.2715,562.7395
620.3708,595.9658
600.5974,576.3928
588.693,583.2272
600.5858,594.4319
593.4457,137.7897
607.3492,-123.2449
613.5348,-76.9873
630.3547,-111.3597
802.2152,338.5779
573.6371,410.7626
611.8889,754.6675
608.6158,604.0852
648.6729,814.7057
636.8954,828.1637
648.9468,828.7834
829.2427,785.5886
654.0614,829.4598
614.2269,828.6892
614.3408,818.6091
612.7806,825.3423
795.808,801.541
610.5771,823.9498
611.812,823.4249
600.6765,826.5071
600.6502,820.282
618.1569,751.7676
596.656,315.3068
635.2458,114.0846
695.983,-19.0624
702.6294,1.8606
721.5991,8.4754
904.5466,436.8409
797.8318,115.3281
800.7867,189.9722
802.0289,-123.3892
943.2737,318.5243
941.3109,316.8482
930.3925,309.5479
940.0389,311.9233
938.4271,332.8292
928.9054,343.5173
938.8223,324.21
928.7201,315.2034
951.0639,349.6357
926.5984,335.3629
763.1531,88.3749
624.3258,-168.3218
622.3877,-135.2407
591.1445,-216.5063
609.1326,-172.754
607.0013,-190.1198
609.566,-129.3861
616.9102,-113.0645
781.6882,336.3474
611.7151,-136.6274
607.9799,-143.5387
602.9913,-199.1662
781.6106,332.7008
671.0396,-0.8958
661.3379,20.2673
658.9375,8.7015
674.3984,-19.5122
610.8185,44.2062
613.3674,159.9006
610.3427,112.4156
618.5905,112.6187
613.0387,108.106
438.4804,102.7187
625.235,205.3234
601.2015,87.9778
644.8629,254.0078
792.9353,416.0887
614.2119,131.9542
616.5285,186.8692
606.6227,199.6537
612.5444,122.8571
607.8177,76.7389
643.0737,213.312
635.7255,137.8415
622.575,274.4945
622.9764,301.9639
597.8613,79.1784
602.7737,91.6091
601.9101,53.2224
638.8253,225.5717
477.2444,216.8137
625.299,286.6293
617.7206,102.6626
613.9648,178.6248
628.1099,228.3344
691.6146,269.4149
950.8873,461.6567
806.299,455.8992
800.9978,412.5061
785.9106,499.532
801.7834,561.7818
811.6772,597.3568
803.0691,597.7739
804.5812,561.238
806.3739,639.9402
788.3497,553.7289
787.4928,564.0354
785.0917,562.8137
774.0051,485.99
764.5845,483.9388
769.841,582.4547
780.8535,606.0949
787.2698,601.4195
789.4371,545.8506
756.9828,519.6385
779.5865,551.7089
788.0103,452.6833
777.4716,538.2414
987.5399,576.72
984.84,573.7728
848.9864,263.336
842.0783,283.9744
853.9175,296.4838
835.7467,242.5238
852.0208,305.6565
854.3475,256.667
857.0907,276.3531
863.0455,320.5463
852.3221,283.89
859.7403,295.5432
839.649,256.8997
918.5126,376.4037
976.4733,434.9585
977.0354,425.3753
987.4356,448.7488
987.0014,472.4769
968.5793,430.9518
950.7697,428.2692
983.9583,463.5258
972.5867,455.5325
974.5106,458.2736
975.8575,449.9206
982.5703,470.6216
979.8346,465.0059
981.6036,471.0014
984.9377,460.7829
965.8957,440.6168
975.6385,446.6482
945.1119,449.9503
727.5085,265.7787
628.1841,309.3176
634.2478,283.4136
769.4547,479.28
623.6357,321.5218
623.0461,292.7477
625.9999,296.4767
627.1978,270.2646
629.2573,291.1501
789.6606,463.8376
791.7767,463.5303
643.1224,335.0555
607.3649,348.5032
649.9749,267.2466
590.9204,713.981
629.4866,806.5245
791.62,805.2871
802.9304,817.8021
648.8419,845.7047
791.6558,818.2269
624.8463,836.3976
635.1472,835.1565
631.7896,832.1042
637.8052,834.0323
639.5331,834.7372
643.0175,833.8745
628.9835,837.439
637.1738,830.5492
630.0212,838.0922
622.0146,832.0786
621.4535,833.5781
617.359,835.0726
641.6007,832.9023
680.9205,43.6599
675.5179,11.0008
664.8408,-41.2449
677.2277,-52.9733
657.4594,-59.5553
667.9324,-48.8162
835.8844,386.4468
824.8138,370.2473
675.8855,-69.2885
831.9921,368.8036
666.7825,-64.8389
831.4252,358.6747
894.093,272.0342
887.7599,275.9016
872.3256,219.1064
900.8907,271.6495
887.1664,255.7193
893.6229,241.3433
900.1861,259.5746
877.7876,202.269
898.0031,264.2701
894.0027,260.54
892.868,253.1159
893.8501,257.4906
904.1653,280.9273
866.2349,190.0996
891.3738,261.0577
825.9624,198.5388
826.7416,203.5292
842.2478,210.1512
815.1259,166.6603
854.2386,286.0518
842.2172,224.879
840.365,221.2285
838.2527,222.4534
831.1778,220.7707
941.5016,527.9037
939.5146,496.2936
777.2413,137.7505
766.6202,142.111
756.9744,125.8911
773.7413,160.2833
766.4364,149.224
762.8959,148.1546
766.1047,136.8363
769.4637,121.0683
934.6019,521.4095
767.5811,138.0091
782.4489,155.5715
672.5344,44.546
767.426,322.6418
608.1477,66.5881
769.6576,351.7442
593.7817,27.2676
614.4622,38.0785
601.972,31.9626
751.5374,317.2247
766.8522,333.6953
595.5388,-34.0249
856.8422,441.4454
674.0308,121.8151
676.4258,111.8717
845.4803,445.9805
668.7184,117.7913
721.0072,132.7266
665.3936,98.5421
847.549,246.3015
821.0225,254.0593
841.2014,255.8942
813.6017,240.5001
839.9066,310.8978
846.3037,280.8704
847.9322,284.5247
844.7957,287.3255
838.9142,273.1005
844.2782,300.4282
829.9751,256.7068
838.424,276.2177
845.6212,277.2452
851.1257,301.14
974.4753,488.683
837.4824,287.0085
840.1306,312.344
810.4924,245.8968
819.8135,253.5238
814.0597,218.7171
809.3814,234.1126
812.6323,251.5089
805.8444,238.4896
817.1636,284.1258
780.5481,324.4091
787.321,346.6321
794.2744,368.9691
617.4866,-33.9632
614.1751,-50.37
614.7753,-10.2209
780.0637,326.9003
619.3407,-35.7707
754.7535,353.8333
574.0859,-129.2225
609.9814,-30.1429
755.9297,314.7834
748.4639,289.5045
584.3013,-87.0083
756.3909,321.5863
757.4929,324.6777
746.9785,298.8112
749.0895,298.6104
751.3862,304.1353
592.2382,-23.1551
580.5139,89.5497
584.58,41.2156
591.4858,75.5897
590.6802,30.2392
583.1042,38.4603
589.601,29.3839
597.7969,53.7717
588.0332,7.5927
590.147,28.7521
748.8215,348.4963
750.0532,336.8062
755.5018,344.2501
585.489,50.8727
597.4653,47.8937
704.0406,257.7063
867.6616,460.6235
682.3003,200.8511
700.571,263.7443
701.3853,230.2807
839.3951,480.1952
859.0062,482.0076
856.6848,489.0163
698.9221,232.9134
733.2142,264.524
742.3234,265.0271
744.5742,294.5764
738.7437,303.5092
731.0965,281.2738
742.4707,278.7091
749.1411,296.9085
734.7015,273.0824
906.1199,512.2783
727.3286,289.0086
790.9604,317.2987
901.6581,407.7095
918.0284,421.7491
932.6078,426.5255
919.447,414.0189
912.8253,412.2971
917.0876,434.8381
924.7291,426.6352
927.9528,439.7751
927.1317,435.267
953.4619,440.3012
978.2905,443.9306
964.1779,442.5994
994.3879,473.1619
981.1212,458.7304
984.1136,469.8026
992.2343,487.6716
985.4117,466.5484
972.3838,462.5004
982.7015,471.4684
978.0038,463.8355
895.6163,399.6418
906.788,407.6471
894.5643,390.4656
905.4089,398.2929
914.1793,408.4765
912.3957,425.9347
902.8681,404.939
913.2985,410.3678
902.5043,406.6587
905.9548,419.5168
751.0159,310.4611
626.7916,263.56
654.074,301.0358
613.0106,254.94
774.1198,459.0771
627.4333,281.553
625.1674,303.1934
620.6242,275.5701
680.662,288.5508
674.2929,298.5706
658.8113,301.3473
658.8113,301.3473
806.5162,389.967
814.0826,445.6401
842.5405,428.3746
823.7362,439.1301
826.2575,447.7798
791.478,470.1381
1096.1445,642.0707
1077.2054,612.165
1080.8191,558.0605
1078.1138,533.55
1080.3794,533.8627
1094.7476,529.741
1077.0216,527.9503
1088.6082,534.9902
1068.7346,496.0729
1094.2061,531.5039
1096.6975,533.293
988.7904,515.6011
1010.6686,519.3112
1015.7933,507.3547
1007.2781,503.8895
991.2937,515.7581
1001.3141,513.3849
1004.5574,492.9437
999.3136,513.0633
979.2031,502.3739
998.5802,506.8129
1002.1438,517.2235
998.9001,510.1292
999.1267,512.3187
986.4056,503.4088
990.6452,518.468
1000.3297,521.8969
996.8966,518.8335
962.9221,499.1661
590.7708,327.2341
602.4226,369.3956
603.8679,433.1823
601.5428,374.8522
593.1946,344.693
592.3871,341.7946
585.5131,343.1093
593.2725,298.9727
592.4146,350.8341
579.223,379.4855
583.1224,381.5244
592.8204,346.5928
584.2472,388.4969
586.5494,348.7418
605.5626,456.7972
590.7495,351.7775
592.8583,396.4556
584.3569,382.9394
591.8162,394.4716
574.9779,370.1403
591.7006,390.8749
592.2715,393.2219
608.3993,467.2557
598.119,456.4496
591.01,347.8837
587.6219,395.6305
605.8413,466.1319
699.9117,561.6433
667.194,544.8719
681.0282,550.7922
674.8779,561.1981
668.776,480.54
665.6407,474.1168
683.489,556.2386
674.8124,549.0627
652.839,563.9093
672.2775,563.0499
689.4045,528.0747
673.4688,481.7413
700.9567,598.1
641.6421,821.4212
632.7238,816.7295
643.3381,815.5051
634.5901,814.0085
640.2115,815.3013
637.5905,815.1611
641.4061,815.0452
638.8856,814.381
633.505,823.5589
626.4575,821.6945
645.7103,817.8551
627.6383,837.2405
631.7668,835.983
637.2518,839.1927
630.3838,835.9097
