CRX,CRY
773.4263,600.9445
764.861,583.5478
770.231,597.0664
757.0057,608.0427
677.348,633.472
582.301,724.0074
612.165,689.9735
584.2224,733.4563
599.8235,740.3264
577.9886,746.668
579.5619,744.5652
590.6058,736.9833
596.339,721.1505
575.1786,737.8519
589.9844,739.0758
583.9247,733.9916
585.1462,723.9546
595.3422,740.3474
581.1819,755.3726
576.2063,772.9236
576.7908,773.8794
577.7999,774.8594
595.8116,768.1812
587.7105,775.0888
582.2887,771.0239
592.3828,774.8998
586.618,773.8534
591.322,765.1469
588.1934,764.5508
579.4163,780.4332
589.4412,763.8878
593.8978,762.618
590.6313,764.171
577.918,731.4725
799.2552,491.3857
792.2942,495.4581
798.0328,480.239
802.491,494.9573
806.3827,501.4869
798.3519,493.6503
799.5427,487.1377
807.1885,487.5863
810.0389,507.14
817.1493,498.7254
805.0469,496.7223
821.3457,498.1286
814.6116,499.6546
814.1697,506.1528
816.2089,495.3712
795.2716,404.7413
781.9931,236.3682
757.8828,229.2255
765.2692,226.4017
764.6255,218.0345
770.2651,214.3862
759.6426,201.6244
784.3,209.0603
764.4339,213.7755
767.8885,224.0954
766.6492,201.4362
765.1945,229.9149
765.6042,227.0956
768.0995,245.1494
762.0983,213.1318
776.1331,188.2174
785.9321,180.5637
797.1224,181.6179
780.7203,168.6776
792.2042,186.6557
778.5977,180.4315
775.3658,180.169
785.509,176.9455
780.8306,167.3875
791.745,178.9505
786.3408,179.3387
791.0264,188.8203
788.8955,186.4968
665.4677,187.8862
595.7661,201.4529
613.5121,203.5235
612.173,193.61
594.8793,221.4823
593.4237,186.2469
600.4303,213.6987
601.6959,202.8785
615.3466,202.7244
614.213,224.6232
602.6193,205.3542
596.2136,221.3987
612.951,198.6973
609.2446,220.0196
630.4225,211.8123
627.801,212.0196
714.092,211.4257
769.0477,245.004
770.2518,221.2377
769.5481,229.0391
765.9588,228.5223
770.3611,234.566
757.5365,222.3448
764.4773,247.0426
770.0544,224.2621
756.1846,225.361
753.265,240.3612
760.9762,219.1285
744.7185,226.1456
774.1545,217.1192
761.1221,226.7193
786.5782,281.3453
785.6712,257.7938
818.658,262.0931
781.8937,290.3546
809.5883,280.8629
800.3563,262.1608
774.4175,269.3326
789.7305,269.4224
892.3898,131.1954
835.3037,212.8433
821.7357,207.4645
841.2382,219.6166
846.8741,186.983
824.4336,214.9724
831.862,196.3741
829.1976,200.6657
832.9989,201.7036
825.3403,205.6419
677.9843,218.8309
643.1168,232.4439
636.6187,244.0106
614.4028,264.1756
635.7233,259.9898
634.2709,245.73
626.8197,250.6334
625.9271,252.088
634.95,269.4939
623.9877,246.7876
637.6687,272.1833
637.1117,242.3381
632.633,251.5928
643.5441,260.1611
627.5883,247.5678
640.2636,241.5185
697.0448,314.5873
711.2655,308.8866
722.3085,318.5125
713.4416,312.723
713.1512,312.9537
701.7346,315.7124
710.822,327.9394
706.11,317.3044
709.2378,328.1083
722.5393,312.2283
710.3611,331.5842
711.9005,328.6735
710.326,318.8526
688.7704,316.1526
785.692,323.2626
838.9412,306.7685
821.2324,302.9868
828.7178,306.9527
810.6499,303.3635
813.2098,312.385
808.2043,318.5149
825.3792,312.9445
828.6943,302.064
829.5692,298.8372
830.3833,278.6942
817.2834,284.1231
904.8801,295.7338
926.3387,315.0816
919.9347,308.3279
918.218,295.4013
921.4623,317.1373
915.1555,310.5349
914.1056,304.8456
918.0128,312.5377
910.6697,308.4526
913.8221,301.5427
909.7994,302.7939
919.734,276.199
690.8163,326.8657
682.4165,318.31
662.1174,318.9465
659.587,327.4944
675.863,325.0416
690.7827,333.8125
678.1032,327.5107
669.8333,319.8203
681.8998,312.7246
668.3995,302.4303
677.2378,307.4574
686.1411,331.7909
670.2845,322.1342
675.7936,303.1965
683.8208,336.4849
686.8628,324.3136
672.4357,315.6535
668.9601,325.3877
676.7807,325.1688
684.3049,323.0616
670.6166,324.2165
677.5117,338.7065
671.4019,327.3846
649.7349,369.606
658.6416,380.7952
652.556,388.4777
656.1531,390.8373
651.563,401.4127
644.4867,394.1269
654.2915,392.614
649.6318,381.3508
655.6556,395.1966
653.9003,388.7623
646.9301,385.4668
652.6171,380.3588
649.113,377.8619
656.5125,383.2188
650.438,388.4005
649.5515,375.6383
653.8574,382.3234
624.1293,375.6558
590.3094,374.7552
572.1813,396.8311
577.9404,415.3066
572.0385,389.0885
570.6932,393.5624
582.1616,394.6506
580.2356,378.5928
571.7664,379.2193
577.0961,387.5356
581.6628,377.1129
599.9688,375.8676
577.6578,368.6717
581.0071,365.4492
568.3018,375.4165
575.1393,360.8338
578.3403,354.9134
586.1407,362.7999
570.6188,368.4178
571.2445,359.494
580.4356,352.2188
580.3513,379.7848
578.0519,354.2084
577.816,359.534
578.3591,341.64
580.8946,343.1247
577.4332,344.0616
580.1165,344.5751
581.9674,351.4858
569.6605,351.2332
569.7585,329.5845
566.9821,343.883
570.5356,372.7204
566.2496,360.5618
554.6912,366.2402
568.1523,373.8548
557.4417,358.3707
560.6097,365.5059
547.5004,364.6668
561.3542,377.1138
609.3546,372.9515
719.8051,354.2249
732.0747,350.8932
728.8934,346.6138
724.322,368.1575
745.6758,360.0743
741.067,344.5043
735.337,350.062
741.4795,341.0999
733.5282,340.0362
736.3865,343.4338
729.4429,316.8032
729.0745,372.6194
723.6294,344.6913
724.5208,403.0479
723.4547,318.2996
926.4621,299.5676
936.3607,258.6169
943.189,263.2306
928.4822,270.9139
928.6652,256.288
937.7932,275.8806
924.2446,293.3707
918.8849,286.7182
908.6068,288.3509
909.8828,361.8496
901.2943,348.383
891.6834,357.0059
900.5282,349.807
903.3116,339.1983
912.063,340.8808
915.0765,342.2816
904.7917,349.689
850.7096,354.9986
918.6736,355.8616
777.298,361.71
782.5509,364.5754
790.4996,359.1104
783.0652,380.1226
789.0693,366.17
789.5834,381.4934
786.6826,433.6682
930.5214,350.6982
934.4731,338.0125
931.3103,352.5007
927.3071,337.2337
912.0695,335.4353
914.2906,329.4842
920.8895,335.9089
923.734,326.805
916.0887,273.4675
1044.3783,214.2694
1033.1884,269.1326
717.2393,431.2305
759.4858,462.8971
744.0083,477.608
719.8788,522.8208
566.4283,640.7268
546.41,701.4532
532.1819,682.106
534.9175,708.6543
542.087,697.6945
536.3232,699.8781
543.6324,699.838
548.791,713.4742
541.5916,703.3629
545.8481,691.4122
537.4829,705.96
552.5154,710.9644
542.3342,704.462
532.1122,706.0837
544.3903,704.6172
753.483,672.2949
584.7815,707.7363
885.7482,645.7864
907.1474,636.1832
895.2822,652.2177
895.578,636.9772
1092.1709,387.9212
961.3805,407.7392
928.7482,443.1738
948.0642,389.0647
949.2792,404.7066
956.1432,392.1138
957.313,393.3574
960.0806,394.6015
961.3268,401.4886
944.3738,397.4387
962.764,405.4648
957.3964,406.9783
950.0591,401.7725
945.8696,400.7305
934.7013,401.6598
935.6887,410.9914
940.9721,425.3982
941.1618,410.63
934.6749,414.8839
931.8995,415.296
919.2195,434.8885
922.0604,422.7648
958.982,468.0033
1026.6073,632.9846
1042.7771,756.2448
1034.3292,757.2739
1030.756,753.959
1029.692,746.2355
1024.1166,758.903
1013.9839,742.6846
1024.6167,738.7465
1024.8417,730.8007
1027.0239,737.9354
1020.472,740.9783
1014.5509,748.4751
1032.7306,754.9333
1004.911,751.9295
1015.5508,735.9483
1013.8356,755.4205
965.2024,748.7141
968.2355,740.3063
967.8383,763.2076
972.9735,746.4922
978.1166,729.577
982.2178,751.8531
965.6742,743.8602
997.0903,776.9229
956.7178,633.9946
950.7507,612.465
950.5935,616.4993
956.3712,616.7164
957.507,641.6663
948.8264,616.29
948.5088,636.7782
936.2672,621.285
949.9897,633.3246
919.2548,633.2466
887.4205,707.5435
900.6294,697.5742
878.9373,714.1155
904.8119,715.0179
931.9283,718.8469
971.1645,783.9517
966.4459,756.5958
976.6219,762.1361
976.8163,783.3848
986.724,770.8209
972.9121,765.8835
961.6426,774.2844
999.3698,761.1857
978.2217,763.8093
753.8861,753.5183
596.1869,735.871
590.8678,761.5161
610.6478,760.7098
596.6097,750.1272
588.9097,736.2365
608.0253,746.3816
606.306,735.1719
590.9537,730.2678
581.1123,748.3423
595.962,748.5104
878.9418,816.7626
578.2281,753.387
621.9175,754.879
574.2854,741.3366
613.6879,737.7737
739.5348,676.3545
869.4069,647.8392
897.8488,633.1924
881.2201,641.7639
881.326,625.8284
881.9409,641.428
879.4897,631.5081
893.2056,629.2602
878.6124,653.3956
873.0012,648.1649
886.4401,647.5366
895.7484,613.2042
904.871,625.6838
905.1417,615.4127
896.8373,624.2231
892.1921,637.6306
896.1,625.6845
915.174,615.0836
895.6629,622.6654
897.441,617.0844
908.4158,622.0813
903.1316,636.8259
922.4543,635.9606
914.4396,632.1891
896.0724,644.2188
911.8361,635.1447
865.141,637.5939
844.5704,615.8853
847.7476,611.7539
833.7654,623.4897
849.0583,626.2168
844.9289,609.166
825.7493,609.1621
855.8937,610.296
829.7527,614.7109
869.4521,642.1896
888.6722,641.7485
896.2805,651.8424
892.8341,653.806
900.6394,672.3722
894.2191,646.6345
890.7629,645.7623
902.5352,432.6939
902.5352,432.6939
905.1465,435.0388
907.735,420.2498
901.7758,441.6838
902.3373,325.4232
896.4545,289.2995
892.6458,279.673
887.9592,269.1389
905.1229,284.7046
907.8773,305.6557
889.6497,280.8898
904.4397,297.5318
892.7676,289.214
907.4874,298.1745
908.7531,285.5099
909.6891,284.5246
930.1672,263.0179
948.418,212.6209
931.4481,234.3582
947.7169,231.2031
944.5922,239.179
937.907,232.2545
925.0171,220.7188
940.4178,219.4817
940.732,231.2566
942.7917,222.9147
1047.6541,407.906
937.2504,227.901
1008.2225,143.0145
1014.8866,162.6711
994.4688,159.0748
991.3643,173.0771
1005.3308,147.0588
1007.9664,154.9777
1003.3051,152.0354
999.6818,144.077
1014.0354,146.8989
1003.6201,162.478
925.9478,159.9854
803.3276,152.996
782.7895,174.3572
779.8904,146.573
768.0233,139.0452
780.7225,161.0459
789.2533,167.5935
780.5127,158.8882
775.7649,177.6411
785.2572,161.273
776.5292,156.0229
773.3293,166.4149
757.9055,162.941
774.9409,174.0314
778.297,160.0115
776.1191,165.5486
971.8199,170.1909
963.402,183.2392
963.3546,202.5611
963.2419,183.9511
970.9244,176.0753
966.0815,176.5776
979.9338,183.5049
969.8681,178.3738
967.3705,186.8169
920.5586,217.0704
969.9481,176.904
916.1533,183.3377
920.7573,210.1645
909.8985,207.1041
906.3391,201.0061
925.2917,209.0324
912.8295,197.9035
920.9586,202.4079
924.6598,200.2052
916.5041,206.491
926.9192,196.7462
921.02,210.6046
931.5498,336.1187
938.7639,586.5829
931.2356,732.3745
902.5112,773.8912
926.4572,750.8901
899.5846,753.1771
927.7861,773.3374
913.3029,746.8569
911.2544,741.1298
904.2142,748.3052
995.0379,743.8372
996.4278,736.1191
997.2538,736.564
979.0645,734.7038
986.4409,747.7301
993.2722,720.896
997.1496,716.2094
992.7263,724.922
1001.7051,731.4158
978.2081,742.8655
984.5906,622.6365
953.8281,404.2131
923.5055,338.9525
906.0385,347.9
922.473,342.5039
911.6993,362.1757
927.0839,356.53
921.0968,357.6942
922.4077,356.9873
935.136,363.1222
934.988,275.3984
942.0839,232.6203
945.8572,228.6228
957.7506,249.708
944.6539,241.6921
948.331,263.9304
943.2178,260.2101
953.651,246.2598
946.0721,267.6383
951.5964,247.2192
943.3604,246.1358
952.8684,245.5563
945.1754,252.6574
874.7361,251.0948
841.3682,256.2868
833.6957,236.5032
845.2299,273.0551
845.8768,256.944
845.1249,265.7705
838.7416,235.5374
850.0398,256.2864
847.6567,271.4853
848.4599,234.3478
837.8389,241.4521
846.0518,263.2824
849.1266,247.9123
845.1106,252.2338
836.2517,253.0478
834.6386,260.3324
840.5408,272.616
835.5764,252.4876
828.8313,267.265
826.2299,266.3647
829.2424,252.3092
832.9161,268.7533
836.8085,279.2538
833.1812,257.1245
866.772,249.8383
892.2831,255.8072
886.8192,237.7756
885.215,236.0388
884.6906,255.5423
889.1878,252.5823
893.7249,250.0246
966.2371,380.598
867.8688,256.546
1572.0808,534.2604
1526.2615,466.283
992.63,652.5121
990.6243,696.954
996.2946,706.8503
1002.1293,703.3208
1005.5993,658.0444
1006.0427,421.3642
973.1712,257.4068
953.5276,229.9251
953.0845,232.9395
951.3143,235.9366
961.2184,232.4814
954.4962,244.9811
950.7028,239.1582
963.4315,262.9811
967.0252,250.4122
960.5151,255.4191
968.8865,270.6437
965.5903,242.5203
966.323,250.7416
953.3265,244.5606
964.4061,254.2201
953.9075,246.791
967.9058,246.8048
953.8776,250.5793
960.718,251.5174
971.8721,259.3171
969.8701,242.2526
965.3931,262.4013
996.947,371.9408
945.0632,200.6783
1267.0012,246.6068
930.0801,250.1299
931.6075,252.4433
942.9131,259.2991
930.6591,244.9657
935.1829,249.3612
928.2163,249.6675
930.3926,263.3993
931.5371,258.2481
928.6234,236.9208
929.1091,243.4614
931.0414,253.2915
928.8542,246.8101
940.7634,271.0174
951.0375,238.4668
933.5391,243.0833
934.2739,243.6391
953.4115,243.6109
936.0675,225.8353
942.3981,242.0174
939.2494,235.9977
946.7515,238.7814
937.1642,259.3027
955.0846,398.7519
965.038,513.3609
965.8747,570.64
972.7821,590.1434
975.4801,578.9998
961.712,562.3806
970.6023,569.9852
981.8364,564.0332
968.1754,561.2256
965.0458,566.1001
955.9557,548.9081
951.7253,564.4918
959.4015,546.0438
976.0262,512.53
977.1855,317.4437
968.152,283.1442
977.0824,281.5843
968.5067,269.6927
974.0737,280.5342
990.4452,300.1913
974.2335,295.2328
988.2908,268.5733
976.1095,299.0052
989.1302,275.0695
972.3335,285.0846
989.5035,290.242
988.9537,285.2361
972.7219,295.909
976.2484,303.4623
985.266,296.5448
976.7754,301.0679
982.1394,281.5045
888.5715,311.1729
833.7729,320.9497
843.1388,313.6793
845.0146,313.3123
858.364,313.8677
841.4192,311.9044
845.0238,302.3682
857.4781,303.5356
861.0327,311.7794
841.1099,314.7285
834.0924,319.5972
848.6551,304.8719
849.8815,323.0675
852.5313,328.7842
860.5883,328.1656
851.8696,322.0734
905.5803,327.7327
932.8612,325.2304
922.2794,323.7509
928.2623,321.9165
925.1605,339.7676
928.1676,338.0756
919.3639,322.0366
920.3165,337.2445
937.2177,330.7282
934.9651,327.5536
922.6553,326.9802
924.8917,323.5876
921.2656,321.6571
919.6753,350.2853
961.877,363.6972
961.9128,361.9575
964.1318,354.761
970.5216,364.2972
962.8966,361.0574
970.3002,361.5092
951.1625,361.1521
967.9769,358.0001
967.0344,366.1784
965.9989,364.5934
965.6497,346.0363
966.1527,385.528
950.9275,363.8522
960.6167,372.1328
951.0125,372.3068
969.7031,371.6512
975.7181,402.3551
1584.7896,521.0245
1513.1204,467.8849
1040.233,653.2665
1482.3539,462.1121
1007.4456,735.5594
1027.2327,699.8779
1746.6594,590.3063
973.2365,375.8382
961.1061,420.1829
959.3157,428.1809
960.1258,421.3624
963.2813,423.6483
951.9813,434.6968
958.3939,422.4121
953.5714,434.8682
972.4018,425.63
956.0955,417.8571
946.2263,422.3578
933.2725,432.3055
935.5781,416.4924
927.3379,417.8824
941.3451,404.8537
945.1154,411.5995
937.4961,399.5028
942.9198,399.0285
941.6874,407.8046
954.1545,399.9395
937.884,409.9118
939.8854,411.0116
914.9567,423.2678
923.7067,425.4249
941.722,430.9616
925.5302,434.7444
917.2106,461.737
935.4239,453.1513
916.2712,420.4663
920.766,424.1128
925.5858,445.9743
928.4493,422.3323
925.5706,411.5766
933.1212,439.5505
917.0618,431.2934
922.6067,445.3288
912.4454,439.7444
913.9095,443.4944
925.2911,436.6603
922.0657,432.1615
922.0928,440.8936
920.4525,428.7186
915.3325,428.038
908.2855,432.007
918.8488,438.8219
926.4613,443.3945
921.4246,458.938
941.0011,521.3569
988.4666,674.8477
1037.4794,774.3112
1034.6776,786.6207
1027.214,794.3821
1022.9245,789.7975
1030.944,784.0405
1018.5129,779.2529
1040.2312,784.3627
1023.2493,785.4445
1027.8955,791.3571
1025.3746,780.6194
1018.7398,770.3599
854.7765,761.3058
681.8425,754.3514
575.0414,775.3091
549.3033,761.5345
580.3636,776.9708
587.807,762.4821
590.0789,774.8389
580.0068,770.6786
589.5229,776.5105
592.8151,762.6317
585.4479,762.8019
602.9099,758.2494
585.559,759.3
587.3868,768.031
611.1857,767.7209
596.5129,754.8531
608.7292,765.0251
596.6011,764.7935
610.2025,784.9144
600.734,772.6505
607.4434,784.2892
605.4939,771.1926
595.1343,787.1758
598.009,790.1947
601.1637,772.9054
602.3734,782.3299
607.3928,793.1403
601.8346,778.28
591.2977,794.0693
598.3568,787.5653
609.2916,778.7404
620.7552,743.8485
613.3489,748.5269
601.4567,755.6792
616.5109,762.3164
610.6411,755.8793
621.8563,768.9812
621.3131,745.9967
604.9379,768.0044
610.1066,769.7224
610.0042,753.3973
621.6862,766.6636
614.366,751.6575
599.6508,763.8552
617.136,757.2347
606.851,753.0485
592.9521,734.1981
602.423,735.0737
601.1549,747.6537
605.5903,732.8066
603.2588,739.8885
604.8347,732.1227
602.9799,725.9703
590.5822,747.6837
613.39,725.249
601.3726,741.1713
600.7234,754.0663
601.3389,720.0341
589.1337,730.3362
607.9431,715.2366
661.4983,605.4036
675.9026,543.2206
675.14,543.5087
669.4799,539.4637
680.9259,552.6805
682.6488,550.4485
677.5446,543.4729
685.7852,548.2657
667.7822,541.0839
671.5413,534.8365
680.8883,555.7688
678.9182,551.3324
675.6284,555.2107
664.953,564.5716
767.3333,600.9518
732.7436,592.5496
771.9311,602.7208
771.8309,608.2617
780.2744,594.4594
776.5822,597.5347
773.3329,603.5057
766.61,606.5268
792.7086,597.4241
761.1019,608.6912
777.6871,607.0547
803.3237,591.1332
859.9657,603.0277
856.5724,606.2316
879.118,616.6449
862.5626,607.2123
866.5438,615.4355
877.1723,586.657
857.0671,625.5715
850.9957,619.8394
870.9117,624.0096
875.3984,615.7685
853.6646,611.9297
857.9354,618.4733
709.93,629.2992
696.6493,651.1568
673.6305,648.8928
683.0515,637.9006
675.8773,651.7773
672.7698,654.0739
700.7689,642.9705
680.9083,639.2885
675.3026,638.1162
673.4487,644.3562
682.4101,627.8413
728.6158,606.47
778.4772,569.1441
791.1583,537.3151
795.2112,543.1279
793.7258,543.0889
787.2319,545.3182
783.0779,545.7205
794.8094,560.2294
796.2152,547.45
797.6638,538.6226
783.3894,549.3385
783.1674,558.686
789.0183,538.5952
805.4475,556.0493
783.4783,536.4722
796.0147,543.6829
789.4293,537.7119
776.3239,558.0339
774.1013,542.7571
737.061,521.6437
716.2556,524.602
721.5746,533.1572
713.6016,529.0474
710.5396,530.3778
717.3754,543.3591
719.4137,553.2483
731.9377,533.1044
727.8284,542.8188
727.3796,525.4235
728.5182,518.8129
721.2468,522.0694
725.7883,529.1559
724.1964,507.8327
725.6301,530.5076
730.7195,525.7346
722.5486,527.5282
751.4593,530.8617
790.9296,509.6545
801.6471,526.5144
811.8341,521.9606
807.2841,525.0325
795.4315,521.2066
803.2415,524.3216
788.2265,530.7107
801.799,519.4661
891.1571,476.7209
906.7591,506.0445
895.2867,522.7173
907.8515,511.5647
909.8389,512.1181
905.3807,504.1253
900.3252,517.6116
918.1465,524.1802
944.4178,624.5825
944.3066,602.0559
932.1412,610.0399
945.7859,630.2742
933.6845,618.9938
938.979,626.1733
936.2149,628.4647
922.8757,624.0636
930.0897,633.0067
927.7124,623.6837
955.1565,627.2559
946.8468,622.1577
954.6964,620.7123
944.7689,620.1318
948.2448,592.6243
905.9288,617.7206
932.1017,610.7842
915.7637,619.803
921.425,630.9928
930.8588,596.1848
902.1151,630.638
868.1876,603.4016
876.8229,597.9149
880.1201,624.9089
886.8751,597.4279
883.8978,604.2479
874.1121,615.7715
889.9962,627.9797
881.6799,614.8867
879.7255,602.6332
881.3705,552.8953
870.0237,533.4937
873.8428,535.3074
866.7733,540.5181
866.0811,550.3275
869.6582,557.8184
870.3896,536.4864
877.2721,548.8499
872.3143,542.5143
871.8544,531.4926
848.0677,525.4532
802.8171,523.3389
797.5635,540.9496
793.6858,542.4117
795.6938,550.6135
796.9185,531.8002
781.894,520.9785
796.905,536.2614
812.8815,546.816
784.9254,533.6678
783.4804,540.0026
804.1761,530.307
657.5717,568.437
591.9001,572.2413
602.5056,570.5822
594.2001,577.2986
584.4095,570.2686
602.1494,567.0953
601.2914,570.3792
599.5257,588.3585
595.3511,582.3717
586.4409,584.5048
600.5749,576.0054
597.4329,556.1213
591.0862,575.303
605.7502,580.3562
592.3041,582.1942
598.7922,582.4365
594.9359,569.5601
601.7144,574.9883
602.7229,570.8502
597.6046,567.2285
599.3862,571.9681
598.5203,561.788
594.3573,572.3735
588.9498,566.1849
587.9485,570.5458
591.6671,562.8018
645.2515,575.0726
626.7192,555.978
651.2767,569.5244
649.6442,560.5775
640.8994,558.4022
662.0852,574.5868
653.0812,562.7897
652.3556,588.777
658.5053,581.1539
659.3193,576.3882
643.5643,583.017
644.2747,590.0774
613.3573,737.7169
611.4554,815.9443
602.6992,813.9529
595.6203,829.636
590.892,819.7737
600.1066,809.2695
598.1404,804.7748
612.4206,771.7471
607.1056,767.9286
607.3829,782.1206
597.1016,763.0308
599.4937,759.1913
594.2607,750.4485
590.8448,761.8566
604.6473,764.4203
608.5576,756.564
597.4026,725.1111
589.5735,736.2482
592.1639,740.1061
584.2482,733.8118
598.3652,739.644
607.5931,742.013
606.1055,744.9509
595.5527,733.3683
596.6749,734.8455
606.1165,747.3727
987.7283,478.2218
969.1868,586.9661
966.2411,604.9095
971.2292,611.4153
975.2755,627.588
969.6163,624.2197
977.4789,611.6537
967.6912,596.7271
966.3239,607.1827
979.1387,603.6654
998.675,701.2392
1011.6176,733.1696
1009.4053,719.3292
1018.5133,729.4637
1031.0588,736.6871
1001.5283,731.9306
1012.7985,723.2856
1005.9714,725.9473
1005.5241,728.6195
1000.8118,728.6566
1008.2538,718.8414
1008.0507,726.6423
1013.6112,729.4398
1009.4519,716.8334
1000.2262,727.6605
1007.1655,726.9855
1009.947,717.8358
1058.0052,822.3361
1174.6138,989.1929
1216.2498,1091.9359
1230.0112,1098.1633
1221.334,1104.0701
1222.2312,1087.0494
1217.0911,1075.937
1218.8792,1094.0059
1221.1282,1090.5153
1218.5605,1074.7573
1199.3623,1082.4431
1199.4114,1082.3256
1206.4839,1083.8333
1199.2084,1080.8683
1208.6074,1075.6438
1202.8367,1084.8732
1122.1476,988.4495
993.0493,864.5282
894.8912,733.3853
866.7345,747.4717
869.1176,715.6037
853.0092,721.1803
886.153,720.5602
877.7737,726.5174
876.921,716.2161
884.6383,726.7136
865.3611,731.4536
886.0355,727.3142
873.3906,726.6023
867.1694,740.2174
707.1752,723.9926
582.7372,741.0578
588.5014,745.3197
597.8984,738.3655
608.4904,738.6943
619.8044,733.4599
616.0309,728.4041
609.9382,747.0399
610.58,733.1088
606.5936,754.5657
610.6777,741.1479
609.1041,741.7032
623.6328,740.0804
600.4214,736.9609
605.2306,747.6078
656.7747,583.6238
960.7153,766.2457
959.9636,757.8473
963.6703,746.46
964.5357,756.6539
952.1204,735.207
956.0771,751.2458
963.3259,758.402
996.7914,775.4138
982.228,760.6603
980.5077,770.0673
990.3109,749.975
992.9113,764.6517
996.199,750.8315
996.7063,759.4348
997.1805,762.0063
999.9506,771.4029
982.0971,758.7408
983.906,749.6713
950.464,753.915
773.0693,766.6872
601.9084,746.3823
592.1738,768.8223
600.4836,757.9819
601.7334,761.48
604.6783,762.9896
601.2803,758.1959
612.7552,769.2238
608.3594,763.2078
610.3801,747.1233
600.8276,757.8229
602.6339,760.6621
620.2908,761.6283
621.0588,708.041
672.4954,1028.8953
945.0914,634.4885
980.6867,688.1293
984.7144,739.1465
926.3116,599.8998
978.0507,725.9878
969.6525,729.8854
984.3982,731.4996
975.8541,721.704
978.7627,736.7552
997.3588,737.8258
971.6617,713.1501
981.4839,719.1913
970.4402,747.6741
971.7416,738.4734
980.2056,730.2486
977.5995,721.7576
925.1697,738.1565
757.3406,754.4384
613.7559,760.6495
614.8704,776.201
620.8503,773.4475
622.2804,769.8724
623.6393,751.2972
631.9078,770.7897
625.5979,758.3929
626.1415,764.7747
615.9065,767.5233
620.7345,772.73
617.3562,768.7669
709.4189,753.1495
617.1531,771.4861
888.075,732.121
994.069,696.4153
997.0865,684.1857
998.8203,682.9562
972.1598,704.3487
976.2229,709.7146
968.2196,697.5428
972.9924,705.001
983.1899,701.4802
1048.3673,228.2197
1038.3394,243.7415
1045.155,248.9195
1047.3811,245.7378
1035.427,253.7881
1029.2159,276.1994
1043.6418,260.8402
1045.2563,237.234
1042.1907,258.185
1043.3995,247.5854
1045.3154,250.9364
1047.1466,255.3635
1057.5742,271.6221
1051.1292,259.5673
1046.4463,254.1913
944.8617,280.0793
1014.4659,259.431
933.2368,267.8641
917.3742,278.4891
928.3138,283.7617
934.6369,270.8659
912.4849,279.8182
926.7797,268.7519
937.6374,288.7162
940.5891,275.672
946.4214,279.425
944.1426,260.9325
845.5796,223.8862
658.7688,203.9154
711.8797,211.6354
644.7859,224.8501
662.8585,198.4444
649.9479,197.5661
683.1645,215.836
657.2834,223.4923
662.4016,220.3307
658.4427,228.9209
679.6223,221.8585
676.4488,219.6318
664.1676,198.7217
664.3433,223.2711
703.7599,286.4138
805.1354,543.611
811.7209,708.7671
821.7331,741.2133
817.8107,749.5323
812.5007,730.4106
809.3879,720.7281
804.8937,718.0244
812.0333,746.5454
803.2701,732.5577
807.4673,714.2841
816.6638,734.4606
823.7224,723.3445
736.519,755.802
633.7246,786.5724
648.2933,779.3942
646.397,770.5195
647.1149,776.1552
630.8059,775.7061
622.3218,783.8216
650.5253,786.3467
636.8306,785.5703
630.4485,766.0858
639.6833,793.8593
641.676,768.5293
638.1279,771.4723
652.177,783.2599
645.8275,772.8007
643.6033,772.6158
649.7411,764.0653
988.0743,749.1067
991.7447,762.2832
982.3246,750.1057
1003.2629,774.9996
994.4913,771.9413
929.5623,795.8324
810.8629,829.9559
743.4366,869.4724
749.7407,861.494
751.3229,866.168
749.3537,859.3142
734.7844,867.56
753.6049,850.6588
742.5568,870.4184
748.0565,852.5651
740.8888,849.0502
750.4852,858.1224
739.7109,838.462
741.0742,816.8252
391.1517,931.1973
862.083,804.3091
759.0641,860.7719
758.9615,866.6918
755.0065,871.5513
753.4402,867.4247
742.4918,863.47
756.6735,866.5637
754.4439,885.9329
763.8079,855.6806
754.5591,879.8
777.4801,872.3785
812.036,832.2993
859.566,691.5583
916.4626,565.9579
933.1594,567.812
906.8651,545.1777
917.2278,554.2026
926.3225,536.1632
896.8362,561.9431
904.1421,558.9721
914.8368,551.9636
902.8069,553.5742
902.5046,545.9991
905.4802,563.226
898.885,559.5314
895.9934,561.5712
901.6365,552.2559
888.4819,547.37
907.719,554.3585
896.6914,580.2212
888.2476,571.0624
944.6753,617.1958
1057.9214,717.0393
1036.9946,762.1895
1036.5355,751.4028
1028.6423,763.5647
1025.5393,776.4185
1005.5687,742.0504
1018.9918,747.3041
1015.2225,742.1136
1005.827,734.9783
1030.91,735.5972
1025.712,745.952
1006.7133,752.7018
1038.5232,694.1571
955.9617,327.7165
963.8236,327.5083
971.995,346.2834
966.8257,356.9761
950.3662,351.507
989.2358,342.451
958.2677,357.0394
966.2426,351.6899
960.795,357.2267
985.2632,338.5653
971.1136,346.868
957.4705,361.5148
949.6479,356.2082
956.2675,350.6154
959.1038,372.971
975.3557,360.7843
972.1683,349.7408
967.8648,355.4571
964.9868,365.9997
1010.6414,461.4733
1037.7368,627.0339
1024.2013,713.8875
1010.5379,732.2888
999.6062,733.9191
1016.6997,730.8505
1006.9738,742.2081
1009.9582,742.7931
1005.3246,734.1927
1020.6359,739.5101
993.5175,720.1409
1027.3071,742.4931
1005.8741,727.406
