CRX,CRY
807.2216,386.3836
791.2375,400.2437
790.4612,393.1332
792.8835,399.9541
789.3419,392.0594
798.1132,403.1425
804.2109,421.3682
810.3254,405.0062
792.7113,393.959
795.9888,364.1565
817.7284,377.9664
799.6441,330.671
798.7544,159.4442
799.2306,73.1914
800.8087,35.0466
808.9424,60.5387
808.1721,83.6969
816.4957,85.4262
813.7971,77.9728
794.6981,84.6193
810.4561,80.7925
811.6501,82.8053
803.8535,90.3423
808.2216,66.1299
798.4984,50.1824
798.1948,73.1185
827.5042,45.9008
807.5243,53.0911
812.5349,78.4295
808.9701,49.5254
799.6831,112.3403
824.3652,68.3585
796.7062,142.5622
750.3672,234.3388
721.7346,355.9075
739.9789,383.4704
732.2136,352.7391
738.4622,346.0626
749.0978,349.4226
737.9303,351.2081
734.9556,365.0616
739.9097,371.2543
747.9303,347.1055
756.1983,351.6628
743.5791,379.0093
734.2965,366.733
770.0046,350.8539
704.9932,464.8206
747.6245,362.923
632.281,595.6322
628.858,662.1291
625.2798,666.5293
630.103,672.054
611.3509,613.6599
647.916,646.8384
615.0048,599.54
621.0651,663.9399
637.9032,615.9478
623.4968,653.5206
645.6935,634.8832
655.7842,627.1733
670.5768,611.092
670.8496,620.8091
573.5202,641.7088
441.683,629.6283
415.4429,639.4021
395.1024,628.2001
418.3546,630.3582
430.0911,599.925
428.7689,615.235
447.2629,595.0072
452.0012,583.6306
453.9686,607.0498
476.5934,602.89
477.6324,582.6749
477.6549,600.4506
481.8438,589.9673
495.5544,585.0472
527.6268,587.614
517.9979,572.261
526.7646,586.5708
609.9954,533.5816
626.8947,528.6522
615.2726,503.8643
633.2216,511.653
640.8575,506.8164
617.6078,513.9632
634.4798,511.6325
627.5381,505.6267
643.3615,499.4306
658.6409,514.06
650.5046,484.4794
651.47,492.3962
686.0856,485.7972
658.5535,482.4713
691.6528,483.0518
683.4762,497.6579
701.5641,493.4775
705.9516,477.4744
696.0455,474.7087
720.3507,469.5181
721.6702,464.1352
722.3644,462.0182
718.1629,469.7129
638.205,426.5113
538.3124,381.547
485.9384,366.272
495.6429,360.8329
503.5522,348.2617
490.6437,348.5563
509.8122,360.1495
516.0592,360.3148
517.018,343.6765
525.7445,348.0895
536.3321,354.3882
524.3399,352.1822
523.6473,353.5033
514.7133,329.9707
437.4631,248.6326
408.9099,224.436
388.5674,224.857
400.1653,211.7374
403.4843,223.4737
413.9844,221.7632
432.0187,221.043
399.7208,207.2592
287.282,217.3161
327.1304,181.3552
285.7324,204.666
302.3867,209.0563
301.5392,198.2307
299.2168,198.1647
304.5753,204.1721
305.7441,197.073
321.0436,226.0603
314.4081,196.3979
315.7399,203.66
335.6249,207.2089
336.7617,206.0419
324.7712,213.4318
320.9744,198.7589
306.9653,194.798
336.2089,202.2796
335.7537,197.2419
328.1361,195.1982
328.0957,214.7362
333.516,198.3808
340.9314,210.5102
350.0353,217.2414
355.8726,232.7504
363.924,225.5632
366.6189,227.8244
356.7038,212.6709
395.2467,199.3969
359.8399,221.7598
386.1758,214.313
400.8842,192.8522
408.3056,210.8017
403.5587,188.58
417.168,220.0226
500.6614,317.0248
531.5565,358.8851
545.0081,365.0008
548.1923,357.7877
540.6599,372.2393
546.715,383.5153
545.9653,377.7321
547.1245,365.8199
544.7849,360.791
553.7785,396.052
542.2954,402.5614
553.1901,392.7814
548.0815,393.9917
555.9711,388.513
558.2577,385.7794
548.1429,392.8532
677.0374,417.2116
716.5571,421.8695
719.9504,425.9602
722.419,427.1739
727.5746,424.183
710.5045,425.0156
716.5973,409.9956
775.5699,410.488
803.1981,410.565
803.5328,404.4521
808.6456,407.1594
796.2437,407.3207
814.063,397.6566
811.0656,407.683
809.5237,401.7366
810.7164,399.1104
813.2935,408.9982
804.8752,394.8332
808.5042,406.0761
806.8628,395.0453
809.6231,400.8193
806.955,393.0322
812.7126,397.8516
805.3267,394.4944
808.8842,395.4365
819.7134,396.3324
802.4115,391.9568
817.0276,405.6201
819.2325,406.7
822.9182,393.6645
811.3796,389.3071
818.2655,395.0257
822.8655,405.0036
819.2368,394.6782
802.923,397.8496
816.0016,388.133
818.3174,405.6138
815.5295,413.705
807.5914,404.7217
814.8401,409.7842
810.0927,403.6792
815.3497,402.654
814.4707,416.0822
806.4016,438.1011
827.8397,455.7509
822.0994,447.4683
817.1813,458.3562
811.3419,456.8962
802.176,466.3738
825.3212,453.9594
819.9417,462.3285
811.8612,455.9074
826.6517,464.7798
829.7689,484.2236
831.2468,552.4009
818.3767,554.3909
822.0363,546.1257
814.8463,554.9329
815.9283,564.7645
800.3717,546.1594
815.0507,539.7006
812.7281,543.8027
809.6764,551.7131
807.5074,531.4285
777.9306,497.3834
761.4713,504.2736
759.6556,483.9298
769.2104,474.8942
754.5334,470.7757
763.8401,488.5793
761.033,485.2977
754.7205,473.4991
754.3718,469.7935
757.3922,481.7572
755.7429,474.1524
748.707,489.3091
738.8821,479.0741
749.2005,480.9446
748.2291,468.9769
744.1007,461.1113
732.0856,471.3648
732.3238,468.0301
727.5038,468.2352
723.848,468.724
734.533,445.9389
723.5902,448.8204
720.5118,457.9688
726.7512,456.7936
720.2705,456.2769
719.9171,445.9166
716.3379,453.4289
749.6449,528.7939
739.505,718.8275
751.1442,845.4852
732.8136,860.6289
713.1155,854.1199
711.6617,851.3097
734.9249,851.0053
706.7043,872.1322
711.2672,863.9303
714.3479,869.8021
712.4352,874.8215
731.8173,869.6002
695.7477,856.976
716.3339,857.2754
724.6516,866.6155
713.9309,866.1364
705.3846,859.4201
688.0987,863.1171
675.7475,859.7876
670.4017,854.8376
684.1174,876.1519
667.4492,853.7196
659.4101,865.3145
676.5241,842.2157
680.4844,856.4385
672.7648,842.7629
668.4193,848.3369
677.8552,843.8853
709.1686,690.2717
725.7391,478.2284
744.6704,413.624
740.6514,399.1472
736.0077,409.2239
743.6947,424.2662
730.2682,412.4766
743.2097,417.1938
735.4911,439.4593
747.7477,423.657
734.0448,433.3228
750.6366,442.2046
738.9544,440.3444
733.5357,438.4498
746.0184,441.1324
735.7335,435.832
744.3069,439.1349
740.9812,437.8548
742.1786,442.2333
759.218,446.3433
751.8724,443.5874
721.6846,587.3422
717.4063,816.2775
660.7934,900.7578
667.6719,883.2053
670.1912,889.9256
662.0574,872.4946
676.4631,881.1873
682.5635,881.0504
669.4534,878.6199
670.6125,874.3179
657.2861,880.3984
656.4069,850.275
656.1631,868.5253
638.824,855.3739
651.6482,858.9136
658.6744,868.0526
655.089,865.7813
648.834,866.9307
660.7798,866.7793
649.6502,853.4602
708.4358,870.1052
803.2778,859.3875
801.1108,856.4379
798.5296,856.3522
794.4097,853.3021
795.0975,865.4327
792.8831,859.1213
784.0734,849.1747
739.3365,719.2668
664.3718,530.5309
601.9486,419.6605
583.879,405.4512
567.3522,405.2901
577.628,411.5203
585.0673,433.8835
575.4779,439.3845
591.8967,419.897
582.0249,423.2495
595.719,417.6238
580.3669,429.58
585.5359,427.3835
573.2449,426.032
589.9758,425.2283
592.3131,434.5949
597.6407,433.7182
611.8218,442.2387
594.1824,433.3265
610.0132,442.5525
603.7279,426.9162
627.7106,430.7963
628.3815,422.3424
621.4989,435.8168
617.9148,436.8118
655.9852,429.0714
624.4909,430.9983
705.2567,384.6583
724.2212,374.699
723.3589,385.7349
735.8719,391.3156
748.4418,398.4991
738.6025,399.7293
747.3452,388.74
666.2509,426.0569
650.9875,444.514
661.5968,440.0388
674.0045,443.2849
686.3932,442.7884
678.3178,444.6195
700.4142,447.362
702.9802,451.2623
693.8469,445.2004
693.7683,438.5813
667.8954,448.3589
674.5355,450.2804
668.9503,455.8564
673.0569,444.337
680.6942,449.378
674.0411,445.2365
688.3549,457.6203
689.1295,444.2701
693.0004,441.6337
692.3433,443.5607
695.8259,463.5297
703.0612,461.7953
704.6743,442.5849
698.9889,469.1678
716.79,458.179
712.3305,464.0118
710.0852,458.0375
705.1281,455.8315
717.0137,459.5945
711.6656,444.4129
718.3373,449.7567
716.0031,455.1331
730.0908,460.4137
720.4932,452.1605
717.0813,473.6941
719.1533,443.1897
715.6033,466.5294
723.1973,463.7451
732.2341,465.0063
742.734,469.7471
743.0906,455.9655
747.7814,466.8489
744.908,458.5816
747.2113,462.7045
748.6465,456.5702
754.8463,472.1727
741.4628,463.3566
764.7313,453.3576
754.7804,453.82
769.0385,436.3685
767.1063,446.6143
767.8184,463.8022
768.1993,462.9077
769.7286,450.8648
768.593,455.1781
773.9106,453.8885
791.7801,460.0576
787.6786,450.7722
779.5581,454.9083
788.1995,441.7865
789.9772,459.2297
789.4307,450.1666
802.6554,466.4233
777.5156,447.4618
784.5844,445.7133
785.6664,464.5822
789.6117,452.6928
800.7979,475.8635
805.717,458.8161
784.0857,447.4768
780.091,461.6395
792.7599,449.8525
791.1393,450.2806
794.5385,453.8641
788.9196,456.4453
807.267,468.2146
795.8614,456.4504
804.4949,448.9895
800.2332,466.9676
796.9899,453.3904
792.9532,447.429
1041.5917,292.6346
1020.2274,422.9567
1031.2471,444.0024
1022.1125,428.7479
999.578,433.1754
1009.0939,430.1733
990.6678,446.7299
991.2405,440.9351
1000.6304,450.0491
986.9963,450.8705
963.974,445.1308
958.7042,472.8565
951.1132,438.0562
935.9708,472.5585
895.719,443.4342
885.9167,475.4191
866.65,482.8874
872.0687,459.0825
869.1157,502.4562
875.5117,487.3727
868.0902,499.5183
851.0664,509.5142
851.2607,506.2211
821.3243,521.3592
807.8617,493.498
770.7232,561.1819
743.8888,721.2042
709.5579,548.6179
714.0803,562.8263
719.925,551.9705
723.8915,552.2543
717.1188,565.1201
721.5704,554.8705
722.9486,549.8524
723.5573,558.7883
727.9698,539.5744
715.3101,552.348
747.0892,552.6398
741.262,546.6516
756.2269,561.9893
735.5829,566.6228
740.9451,568.0856
746.3454,548.701
714.387,543.7208
714.7382,541.8546
713.1957,545.0348
697.895,549.8903
712.9377,554.6687
698.7811,565.3119
711.5609,576.7344
714.7659,539.377
728.1487,560.4454
717.3917,571.1241
722.8261,544.4601
728.0891,546.1442
716.6973,567.7045
723.8668,551.9924
732.7689,544.4796
732.2,544.5195
722.3916,541.5317
739.0641,527.7368
740.319,522.1415
724.8429,526.22
730.7174,524.9111
730.0063,527.9254
748.7454,527.0814
753.156,520.9282
752.9697,515.7711
743.3726,507.4244
727.275,515.9477
754.6365,513.4496
754.7599,514.0973
746.1324,496.4446
760.5741,492.9948
768.4604,498.5877
760.7002,488.7247
759.4293,508.6328
760.4293,494.1809
755.8657,490.8626
775.1473,489.7636
781.1814,493.2647
769.6029,470.7769
775.1847,483.5121
777.1676,473.575
785.4811,489.7303
778.2625,479.1133
787.4971,484.2844
811.2107,478.3015
818.8425,464.5146
821.4563,455.2253
824.575,456.6268
814.4133,464.2148
808.4996,461.1429
827.808,471.0472
821.2445,462.6758
812.433,456.0175
818.6438,456.2227
816.2638,466.7383
801.6201,477.2839
805.4653,478.5693
805.1233,456.2662
808.0387,448.0324
808.3489,464.5982
808.6975,476.8119
795.9091,467.7127
803.5959,450.8961
800.3195,460.952
793.5538,450.2951
793.8295,463.6198
779.9142,456.1306
779.7924,477.4077
788.3859,468.2576
780.8352,479.7183
786.7646,479.5939
769.3152,464.2487
776.3403,479.0484
766.6931,465.1375
777.7657,461.6287
770.9089,477.5098
758.609,481.2094
770.4945,474.3865
778.5185,475.7234
776.2086,457.2275
765.5592,469.7438
766.9188,481.0621
770.9318,481.7364
760.8782,476.6588
783.1038,494.2925
776.5576,481.0633
769.4988,483.0604
766.5441,488.9006
777.8289,480.6918
762.8234,480.8515
765.6518,491.6452
767.783,475.7126
771.9504,484.3104
770.1633,474.6515
761.0857,481.7732
773.9613,481.1074
764.336,489.8573
763.1428,495.3942
769.3116,482.0184
771.4533,483.1495
751.4866,486.2328
765.5623,485.4254
766.5386,482.5355
771.4194,472.4431
774.9144,462.2115
771.8692,484.207
758.9678,485.7774
769.1636,472.2383
778.0785,489.0198
776.0032,497.055
780.2724,497.824
788.1154,506.7951
774.5045,501.4976
779.7134,499.1443
776.4866,485.8384
775.5373,513.9168
771.0759,506.165
774.2783,509.449
771.931,505.5042
778.1429,518.2471
765.9479,517.7906
772.9963,496.9344
775.5807,509.3976
779.4019,512.7308
778.9799,522.8575
767.6033,510.2346
783.6327,527.1364
770.4936,518.3238
769.0011,522.6251
773.4232,518.0707
780.6931,520.0439
703.0743,631.5149
620.873,808.0055
607.9464,896.8079
600.8089,905.5526
608.3784,908.8888
616.7664,899.4266
604.431,895.5657
623.2604,894.5221
613.2514,881.9517
606.4662,881.2234
635.6845,861.3632
652.7876,865.3432
655.416,864.2399
647.9006,882.0186
653.2732,874.0658
656.6344,855.8857
650.7782,869.6583
648.4451,866.3711
648.4465,862.8175
696.2905,678.1232
665.0899,848.8702
749.2582,517.6584
771.2874,480.4443
772.6008,496.1592
782.735,510.7689
770.5431,501.1846
779.0879,512.6761
765.8412,509.6968
778.8967,497.9636
756.4978,515.255
782.7598,526.9656
841.8541,507.6339
1023.2025,495.4473
1176.9689,514.8577
1183.4465,495.3975
1188.6356,504.6704
1186.8013,508.5533
1177.6448,522.0858
1173.6787,501.4629
1161.7178,529.8658
1167.5548,513.3778
1160.9602,508.1072
1162.9874,507.5433
1155.0099,495.7195
1143.2365,510.4952
1142.7622,500.8956
1131.0435,514.2789
1131.6182,506.4331
1121.3198,505.3979
1116.3066,491.5113
1074.5262,509.3231
1103.4991,484.2864
1077.2201,497.2565
1056.2861,482.1174
1048.7659,509.6596
1037.5024,499.2116
1025.0073,484.2642
1002.3939,489.8284
989.0449,483.2416
974.0984,490.6642
876.0488,534.6045
818.9512,569.677
802.5737,566.7383
771.4525,577.6993
760.2268,568.8192
752.6898,574.9819
740.3425,573.3861
728.4193,575.5029
726.1271,564.8988
724.0127,574.4554
702.0891,566.7919
713.9957,563.5619
692.8468,571.2074
691.8609,574.7449
684.4454,561.512
683.197,566.663
703.464,565.1699
675.04,576.2939
677.0428,580.8668
669.7645,578.1801
687.1364,674.0762
696.4517,845.1542
685.8065,868.2991
675.2233,871.3735
681.3101,878.3999
685.4822,863.7913
687.2221,870.0198
662.5789,859.7802
681.8507,857.1737
684.5306,852.1204
696.1416,871.7454
688.8303,874.5201
709.5252,868.7825
701.6953,871.8387
690.4888,875.9384
698.574,859.7641
682.8618,855.9984
697.3063,861.0215
714.0006,858.4811
692.6896,861.5706
749.2029,800.9507
810.3658,569.0123
886.1274,387.8821
931.3624,391.0046
907.6705,376.0004
912.1077,392.5334
910.5858,390.1924
908.7676,405.8857
902.9514,395.8329
908.9755,398.6311
891.8745,389.8242
899.385,401.4621
885.4337,397.2487
884.6821,407.6777
878.4066,430.7744
879.1151,428.4349
861.9377,402.3744
858.9812,422.4271
848.8158,423.6599
842.845,410.9004
836.3405,435.7925
835.2141,430.5964
822.5206,444.7628
819.9236,452.0181
816.4756,450.6158
813.2885,442.6818
802.9094,469.2336
809.7549,456.9865
807.0534,460.2437
774.4371,460.6561
793.8854,479.3328
793.0486,472.5962
793.5354,470.394
789.8304,478.6269
778.7268,459.1247
789.412,468.1386
771.9012,466.7921
780.8921,474.2973
786.0038,487.832
776.2388,474.8674
778.4438,480.8111
782.4885,492.5881
789.2621,482.9584
776.2377,506.2306
770.0462,485.5347
779.7426,480.8196
768.0844,490.9254
758.7133,575.3967
767.9016,488.5147
717.6189,775.1866
709.7636,872.9182
708.2263,888.2391
706.9841,892.443
719.6641,876.5804
701.3516,873.6182
711.8944,882.2062
724.3529,867.1976
726.1525,870.5468
712.2323,871.3793
704.7534,865.6566
727.9559,881.7437
723.4196,879.609
726.3624,863.7239
717.9036,868.9427
719.8569,872.4862
728.0707,874.8856
771.101,855.3549
800.0588,853.1092
814.4008,872.5567
797.3402,865.1003
802.9446,855.1922
795.6215,857.7511
810.4648,843.9192
797.2386,863.8369
812.496,856.9128
805.941,862.5641
815.3411,866.4178
795.0554,839.287
797.3918,841.0199
846.1967,847.6547
847.1461,846.7473
837.585,850.5121
841.5944,851.5975
866.3761,846.3559
842.1171,845.6724
861.4583,837.954
848.0478,860.72
874.337,786.7205
914.2964,671.6639
947.9604,542.8695
950.7303,497.6053
961.2966,502.1693
967.2365,493.7943
950.7489,504.7978
950.5898,514.8171
946.947,521.1887
943.2778,520.1873
936.6616,514.2661
940.7616,496.8948
917.6936,507.3442
924.1157,529.5847
917.392,520.1281
911.5399,505.277
910.8845,525.8936
903.4351,515.7479
906.9713,512.6226
879.6572,503.9606
883.0909,522.0095
864.6721,520.9492
862.5976,516.4317
856.0109,524.3007
834.6553,511.2516
807.795,511.8793
831.5488,513.5619
812.5149,523.1642
800.6138,515.4151
799.6493,509.5817
792.7252,522.3629
761.4913,513.2654
763.822,524.8589
794.241,518.9098
890.0608,523.1674
899.2318,529.6455
901.9024,527.421
874.9746,538.1989
872.6913,544.047
852.575,542.314
878.3,532.4026
819.1929,657.3602
729.6714,877.2573
731.5624,870.6368
742.2415,874.2666
734.5605,881.4825
737.796,859.6245
740.9101,866.0739
742.11,869.2928
749.6606,849.4614
732.976,858.2404
733.73,864.4716
748.9973,849.6134
797.876,721.4253
837.6733,573.29
881.4352,505.0949
883.9001,483.2509
878.4374,503.3353
865.2692,505.5459
857.2198,511.5911
861.325,504.4178
858.9026,523.9403
858.9662,527.7211
846.1516,515.2484
837.9084,515.2382
827.3346,517.1965
819.2427,511.0602
815.0701,515.5538
806.2032,521.2134
819.7928,514.2089
808.031,492.6216
805.7599,412.6443
752.5952,351.9264
756.3304,341.1311
757.7642,345.603
751.692,364.5249
752.4636,358.1951
756.1909,346.806
751.3149,357.6065
756.0842,342.1843
736.6744,364.4857
734.8306,351.007
736.304,371.2283
749.0239,350.5352
742.1061,365.8356
659.7948,379.0437
655.7531,337.2849
643.2272,356.9226
659.9115,355.3299
663.5015,348.2856
645.1343,352.9385
669.5463,362.5418
676.4288,366.1637
668.2798,367.8829
673.8179,371.7772
672.0267,390.3503
664.5623,349.4875
675.9141,375.5864
689.7626,397.5913
705.5117,409.9649
698.8564,383.8922
693.3253,405.7453
707.9618,398.6381
713.9846,399.5616
706.047,423.5762
713.3251,427.6376
712.118,422.347
722.802,426.8747
720.1808,422.6151
739.5836,418.1685
750.1688,424.553
752.9653,420.8018
738.5746,426.8729
740.4291,427.4668
761.5021,429.6044
755.9001,451.0829
768.5667,482.2913
769.2946,488.1154
778.8672,477.3748
773.7101,494.1882
773.1923,492.5032
764.4222,485.9583
768.4691,486.1803
760.9576,495.6531
772.2926,494.1376
772.5796,490.7441
778.8808,498.0706
768.5391,515.5156
723.6387,713.5806
710.2257,875.2763
697.4987,912.5836
710.3711,892.9498
708.4966,914.7631
711.5879,904.4501
708.7013,891.0424
705.4551,886.226
714.2997,893.9888
697.5851,889.5302
720.3074,896.5372
721.7526,879.4746
710.8247,875.8166
685.9907,883.6517
694.3376,884.7023
698.8502,880.2837
701.8718,876.7072
701.7261,881.0417
699.7551,871.259
702.8373,873.3298
709.3627,872.5795
704.4858,866.0518
713.5841,879.8727
724.4318,836.2089
759.5399,822.9982
756,803.2982
764.9736,792.3619
762.116,796.7632
757.1803,776.1299
742.4843,784.4056
750.3517,770.6215
741.9132,773.9545
741.5358,774.3052
746.5561,761.1024
754.8657,756.2081
754.5172,757.0132
737.6791,738.1279
745.3749,740.3389
752.2054,742.0906
744.2354,708.6659
746.7826,714.6387
743.2924,706.0671
740.1478,678.4801
751.9646,694.7732
747.9083,686.3062
748.2861,679.9427
737.6546,654.8982
741.1772,661.5926
746.7157,661.6576
751.2253,646.5131
767.5482,636.2468
743.0563,620.3917
732.4312,622.7692
742.1726,618.9985
733.1835,630.2582
775.3425,636.9891
900.1695,708.6179
952.8682,736.1525
938.676,721.2053
947.4943,727.41
933.7372,715.8362
935.0813,720.3496
941.9505,710.7177
939.5664,720.2258
935.2396,705.6392
924.8876,714.1805
930.4377,701.0961
919.3032,696.2221
914.0381,699.8345
905.6166,680.9167
910.5587,672.3546
900.8088,680.9047
903.8829,688.6116
902.5197,683.4218
902.6212,672.4824
901.6091,669.2241
889.9962,655.8189
895.1503,663.8892
870.385,662.0637
873.9493,646.9051
851.8438,647.5123
879.324,644.0967
792.5026,665.5861
775.1462,652.1338
786.3862,664.0408
755.0503,670.0653
762.4745,659.8527
755.4247,658.3394
752.6135,648.3036
761.8977,637.1813
754.9302,645.4395
755.72,634.6168
740.6067,624.9072
747.6744,634.1002
756.469,626.2462
748.7434,621.6964
765.4221,605.4473
741.9937,617.8385
747.1483,608.6924
742.0057,616.4413
731.2804,600.7396
749.6533,605.4731
744.0403,593.5138
742.2501,586.1774
765.904,570.4011
758.1438,570.9695
754.7678,551.1136
757.4968,540.6548
770.0803,526.8943
753.5067,527.6867
759.54,513.5033
760.3621,508.6693
761.6075,508.2378
757.2667,501.0889
760.2279,500.1089
770.6697,494.3952
764.3359,480.2543
771.3125,485.8034
768.7012,482.7029
764.3143,475.8956
740.1521,458.7513
735.0083,444.0461
739.9576,450.6962
747.1045,447.7208
743.6879,435.5959
740.4986,440.9519
750.2515,432.8967
749.403,438.3917
745.5151,436.804
764.2008,431.9469
756.0767,446.1953
743.7759,446.8803
753.2852,436.2626
758.5436,441.3741
742.4436,428.9601
753.6375,445.7668
750.8403,464.0483
764.1882,443.5024
751.4608,451.652
743.8824,452.9766
756.5321,447.8003
757.6012,461.5127
755.7137,451.315
751.0322,452.517
756.1996,468.5092
757.313,465.5059
743.107,455.1364
761.3561,443.1899
749.5873,445.1973
736.9053,461.4575
759.802,453.7186
747.2572,453.8697
813.4823,475.013
876.9064,496.4395
877.4399,494.3336
892.6053,504.5054
