CRX,CRY
630.1859,615.9867
640.246,606.1258
622.6824,593.6208
628.7365,607.6941
628.462,614.5175
620.1047,597.8287
633.3148,608.901
627.058,603.6835
624.9363,613.4501
628.8618,602.3252
584.7613,646.8534
607.8743,658.7402
614.989,661.5214
580.3586,663.3003
596.7023,665.7607
598.5846,650.0974
609.666,675.9491
611.6995,673.3763
608.5477,654.9122
605.7397,649.3788
610.1487,654.0276
605.9752,676.8858
593.6473,759.587
600.9327,792.2689
581.4727,790.1827
595.1278,800.7001
596.9792,782.7914
591.704,776.4268
593.072,789.6079
614.5643,803.9524
583.8129,792.6719
586.7131,793.4874
596.2719,776.9957
560.8089,792.8121
601.0538,781.712
599.8038,787.9608
591.7064,784.8446
602.4374,792.72
587.585,804.6829
598.7367,791.3292
605.8983,777.6727
597.1188,781.1316
605.7677,773.7611
618.6064,775.2769
609.8982,782.1777
609.4647,783.9994
594.5762,769.7034
598.0239,770.3181
601.3169,780.0708
625.4005,786.5773
788.8107,742.2725
1016.5779,742.9629
961.7338,761.6842
1013.2201,754.644
1024.1991,750.3866
1001.3339,759.9846
1010.3639,710.4142
1002.1743,752.1932
604.5908,778.684
610.2183,784.5009
600.7811,774.8442
595.6547,788.9489
592.9588,775.2724
585.1045,807.5259
591.9524,713.8543
672.509,582.4854
668.9274,691.0212
672.509,582.4854
685.5835,665.1553
671.455,673.9219
660.4313,672.4
677.2919,668.9465
667.5365,671.918
657.1183,662.9017
694.0145,620.0492
729.9141,586.3635
735.6177,578.0721
725.0076,573.0186
736.6162,572.2275
724.6556,590.8715
734.9561,601.5358
727.1015,587.3605
701.7963,585.7198
731.1931,589.8713
726.2562,596.8898
716.6342,594.4122
685.7965,595.1702
725.1107,586.2246
728.9615,507.7005
729.9484,460.3816
706.113,462.4624
746.2957,457.3289
725.2688,458.7565
738.4014,455.5806
718,475.5899
735.9391,453.9031
727.5864,475.6401
724.9053,458.6407
748.6261,464.405
748.8778,451.7075
745.6279,469.1417
764.6498,462.1364
683.4252,501.3307
631.7792,526.1483
636.0748,509.184
649.6694,508.491
661.5781,493.2874
654.5734,514.3409
655.2766,499.3368
649.8104,507.8607
624.9468,514.1293
627.2371,524.0187
627.2168,497.0113
612.4275,538.1384
624.2146,519.3325
613.6112,531.3518
633.3945,525.386
628.0581,528.5008
642.895,507.7797
659.2141,527.8154
648.4807,519.9032
653.3737,583.6735
670.4943,581.4838
637.3105,606.3091
653.2444,573.931
648.4761,573.3359
640.7459,572.1776
636.0331,585.077
631.1539,588.9946
647.8569,592.3932
636.9794,577.1237
642.2461,594.9325
644.086,579.5155
644.304,582.4672
634.9657,587.3389
647.6484,580.5098
649.7496,583.4165
642.0192,585.9786
646.0267,571.8147
646.9182,571.2888
650.6229,576.8987
654.8912,563.7701
708.8218,574.7102
733.7208,583.3638
740.6793,577.3186
750.1049,569.1198
734.2937,585.4449
741.561,574.271
731.3986,584.2025
736.063,588.5396
727.9793,584.6605
756.7911,566.2979
808.4244,486.8857
799.1241,504.6234
826.0888,512.8008
817.5558,512.2205
800.2177,512.7043
796.5272,508.1924
801.3483,510.1877
799.5671,497.1797
799.8412,505.2208
789.0812,501.2602
801.577,503.4744
794.5444,516.7415
793.0896,508.6995
800.8475,496.9492
793.3223,502.5428
768.9112,491.8832
723.852,463.7419
694.6337,477.7299
707.6,466.6029
709.1996,472.338
702.0723,480.5398
715.9003,464.0005
720.1194,488.5602
711.6951,479.3513
722.2935,473.8259
701.7836,477.2344
723.4603,479.0624
714.653,491.7208
732.5793,479.9484
733.9691,462.6669
718.0734,475.6498
710.9308,486.0282
712.5995,445.0926
723.2843,476.9174
722.6995,438.81
723.411,431.0648
716.7798,422.9478
723.9846,431.1682
718.4355,418.9436
709.8897,430.9981
723.8348,429.7397
697.9382,426.9073
698.5209,443.5023
701.6893,440.1248
700.5449,451.5802
700.7066,420.1053
700.7904,439.7446
704.0781,443.4299
689.9886,343.5651
709.7344,392.0575
683.1863,335.4602
700.6506,331.2812
683.9061,346.955
686.4293,351.9999
685.4159,356.0652
688.4337,338.6249
677.09,325.9172
679.4206,332.5941
684.7794,321.3475
696.5557,341.262
666.6596,332.592
660.5637,344.2837
627.8793,354.7928
630.0828,350.2867
626.0211,340.3826
645.9662,351.2874
648.8044,368.2084
634.89,349.2051
651.7286,341.9691
637.7345,388.0892
626.1744,335.0781
643.5716,396.8868
624.8605,398.1359
642.4403,402.5212
639.6983,386.2908
652.0854,397.6635
639.6396,385.0786
623.2908,412.3475
641.312,396.4461
647.099,407.7181
630.3313,388.6196
644.1109,383.4697
618.5636,389.3181
631.7524,384.5626
628.7739,373.0828
629.426,372.1093
625.3448,382.9438
643.0842,386.0981
640.7974,378.2881
638.5676,374.0243
686.8566,355.6696
787.2349,359.8115
802.7156,368.8854
795.4379,378.7163
786.4871,375.5471
785.5676,369.8118
783.7246,360.485
785.5599,366.5601
765.5076,375.2844
757.2615,383.7318
779.951,378.2278
682.935,323.8696
651.3305,262.7728
621.8857,273.6832
631.2476,250.1225
623.0643,250.4443
630.0215,262.8804
627.7928,258.1141
620.9456,244.2243
611.6399,316.3002
624.6743,250.8324
635.2078,246.4084
629.6974,290.6506
638.1722,257.9767
637.1182,241.8308
615.0186,254.4777
641.3756,266.6203
647.7416,290.4015
635.2172,276.7894
635.7988,282.4054
646.8434,297.7964
630.7437,312.8854
629.9326,293.995
635.3406,311.0801
717.4766,275.9229
787.8147,271.7035
744.894,281.7359
744.0073,282.5258
744.5806,273.6958
733.855,310.2
729.9121,285.2076
749.9653,288.4334
790.9131,297.2911
850.7538,290.8845
860.1673,302.5505
858.8147,320.7982
832.2095,282.4163
657.0391,318.9064
844.6841,276.327
863.1641,281.2266
852.3734,278.1285
838.5132,312.2721
887.953,288.5795
920.2567,298.8069
919.943,298.6476
925.9923,284.2995
922.0895,289.2133
927.6849,285.9139
893.1308,299.5349
684.2574,308.4059
546.6475,351.8572
582.4723,342.7323
567.5896,322.6902
568.194,342.027
569.3229,334.4738
589.0377,326.5005
577.3626,335.978
574.8694,332.6061
577.0258,340.3765
665.6859,423.4005
850.7426,167.1967
660.1133,355.2097
666.0906,379.3152
664.3898,390.6733
772.7212,370.4508
796.3163,381.4227
773.9974,376.4296
803.0162,369.7931
789.79,377.7413
909.8217,364.4255
892.9744,372.4678
906.1748,388.7091
893.1343,381.0493
920.8573,324.2983
903.2837,372.9177
902.6298,329.3713
903.078,323.3818
901.6474,305.6
910.0823,337.8677
929.2739,312.2201
909.4197,368.7092
853.7015,431.4561
796.9044,427.9481
782.3975,473.2325
613.5126,409.4425
625.043,393.6835
632.8582,410.8118
619.2965,403.9525
612.4872,397.69
612.015,387.1713
595.9092,391.4875
605.5209,380.0695
606.8428,365.2961
594.338,352.2608
615.6713,359.8728
603.7783,368.3104
604.636,342.7428
603.9068,375.0836
686.229,394.4825
659.1484,409.4687
673.0251,395.0945
674.8161,412.9478
653.2589,412.5936
671.6293,419.0321
673.0746,411.39
685.0004,427.0399
666.6217,421.6617
666.4696,410.746
677.0439,422.5262
672.9996,431.997
678.3654,413.5296
685.7158,432.0309
677.7577,410.1727
674.0898,414.4645
631.9965,410.6109
613.5458,419.5733
594.4196,411.7803
596.3969,398.6133
590.9456,409.2062
606.1855,396.088
612.3822,430.7185
603.5406,440.2664
601.5338,429.3943
609.6641,427.7531
606.9366,420.5052
605.5323,432.4899
623.882,442.0366
610.7651,417.8591
604.8674,415.9542
606.5537,420.653
616.7053,460.9429
637.0979,510.0798
635.8046,497.3979
635.9752,510.5649
643.3439,504.1843
654.1372,506.2335
635.626,509.8605
640.1581,505.686
628.3683,509.3642
638.9581,507.3562
634.3977,508.4119
626.5811,512.531
616.2001,498.9326
627.334,498.2386
670.7153,523.3892
757.5695,506.635
767.2538,508.6373
775.2684,498.4505
769.3463,515.771
764.0602,504.3589
761.1263,520.6684
772.1829,515.5435
771.6291,515.973
760.1151,502.2728
775.5063,498.3925
800.7381,495.395
803.8604,501.0636
821.5333,502.1229
815.9921,506.2579
809.7787,505.0939
821.7726,504.5035
810.1525,506.178
817.2086,506.9639
799.9058,512.2601
798.3944,520.9008
819.9546,509.3186
817.8065,512.827
811.8429,499.7975
817.1337,500.9715
807.1814,500.5157
806.195,502.5941
825.7668,503.0419
822.198,506.9258
817.6471,495.9618
804.2897,512.0884
808.3712,480.0399
808.4415,504.6678
830.1125,490.4137
826.0011,497.9547
809.5997,502.3386
822.4332,502.3609
830.3716,490.6774
826.5248,503.5175
824.948,496.4474
825.659,513.7057
846.1793,475.6514
868.8364,483.0015
842.6563,473.3342
852.4658,482.1755
863.143,458.9068
855.78,470.0537
846.9536,486.7687
858.3954,478.4859
867.0741,466.3743
861.2462,472.1097
866.1014,478.926
856.7117,472.7473
858.314,466.1782
871.8525,461.0202
874.4518,462.7223
888.0142,481.5851
864.5085,480.222
869.9033,473.9641
756.6349,500.6426
617.1,504.5542
606.0807,509.1551
606.5856,507.2629
609.7668,507.5677
614.4135,513.5374
625.8391,519.5303
617.2021,515.9808
599.3202,507.3802
611.5181,512.3197
622.3193,508.8293
820.2072,872.7742
604.4766,380.1008
645.8543,507.5023
643.7078,526.4276
646.9991,526.2424
631.7104,523.5101
626.1474,508.3061
707.7605,539.7809
644.8425,518.8568
642.9377,498.6383
632.7092,525.4205
649.0272,524.0374
644.9017,532.767
642.4038,497.6293
643.1431,475.8885
634.2224,506.3683
649.6072,489.8505
652.4379,515.2784
656.3709,513.9443
642.5981,504.4284
650.3279,490.7834
636.3922,514.5235
649.27,503.4115
650.8116,498.9337
635.8323,606.1218
598.7336,801.6711
590.1111,759.1857
608.1981,814.0339
593.3873,813.3494
610.2435,805.4421
606.0919,810.4865
599.3618,801.499
607.5856,797.8346
611.2697,801.4675
599.8059,796.5909
613.9695,796.384
614.0518,800.2656
596.8594,800.8068
609.2195,786.6058
625.7211,798.2006
621.655,800.492
597.9899,802.7135
614.9364,793.0505
615.6364,813.887
609.783,806.8916
592.823,777.0762
593.6229,778.0266
586.4495,775.3341
590.3793,785.1508
593.0592,785.0228
584.8815,770.097
585.7255,772.6261
597.3589,755.0062
583.2177,773.9907
597.0042,771.5411
582.4115,770.8689
583.6262,765.8442
594.1495,778.9498
591.3278,764.6309
597.2726,763.4932
605.7354,792.9011
592.416,795.0869
597.8001,779.8195
608.3427,792.8148
605.011,798.9031
612.0504,748.3177
639.4626,569.6741
653.5128,558.9164
642.5089,563.3163
644.6771,568.1611
657.5853,571.8248
666.3333,552.837
647.4225,578.6599
643.1839,562.5503
640.9811,581.8912
638.6865,569.9937
639.0524,592.7095
620.6807,546.2416
616.8995,545.5896
628.2369,547.6971
647.805,560.8964
644.7566,551.7522
630.9073,560.9467
627.2805,575.5511
621.3446,580.5509
622.2211,580.9604
618.6807,575.4659
631.4968,558.6343
634.201,568.1229
637.6799,551.0966
635.6072,535.1006
653.3083,548.6859
641.3683,557.5552
647.3727,573.3799
594.6469,680.5808
566.5469,770.5028
580.0941,799.0436
560.3281,804.0721
578.0086,788.4958
578.947,801.6049
559.3851,747.3855
983.4253,760.4148
978.8558,764.891
961.7517,762.735
983.2445,769.1487
1002.679,736.1498
988.2865,744.1387
978.0516,776.2855
995.6658,755.3942
965.5298,730.806
753.9423,736.4329
546.0602,752.2014
571.2785,754.8277
555.787,762.072
576.9159,761.1491
582.0422,778.7059
575.671,767.6646
580.1827,764.4756
585.7159,761.8386
604.8766,771.075
595.3578,790.0344
582.7257,762.9193
583.7316,767.8055
599.7805,774.9197
587.5356,771.486
659.3743,780.1758
860.1662,779.4202
1002.4922,755.4919
1013.0395,735.412
1003.3972,745.7871
984.9338,746.4812
989.5668,734.3726
982.6945,752.0558
980.9635,739.5686
996.5508,749.4443
987.8477,747.6611
977.0844,748.8663
971.9464,745.3917
997.2053,739.949
986.1814,743.2641
987.6547,741.79
992.5424,747.369
995.7247,741.3544
903.2659,798.0472
740.2203,860.5884
732.7388,865.2539
738.8766,872.0549
714.5822,871.2693
736.0559,862.842
737.0118,881.2783
730.3671,862.0237
717.662,876.6375
754.7545,855.9249
776.5303,871.6185
769.0212,902.5844
765.993,898.3027
780.4493,905.8722
782.4067,877.1429
-87.9738,-1196.3728
936.326,687.2625
731.9779,851.0188
522.6268,979.4244
468.3761,1047.5042
482.0414,1035.269
476.8697,1028.0195
487.2813,1038.1284
508.7816,1035.1646
487.1718,1010.1466
510.1509,1017.9369
500.7268,1019.4532
509.0386,1013.9378
505.1159,1021.639
515.0016,1010.723
496.7128,1040.6907
489.5791,1054.8135
493.8449,1053.8643
543.0199,982.1702
507.4525,1049.397
554.396,978.3902
515.3853,1027.9976
518.687,1012.0753
504.3107,1039.0342
524.8052,957.1049
460.4423,960.4084
511.3784,990.7363
520.0342,968.9459
510.6432,980.2245
439.3845,1005.3354
342.2017,1056.4274
951.8291,723.3484
950.6514,757.5309
940.9105,760.5255
934.0959,757.0461
923.85,751.6059
934.7743,770.8647
927.4908,765.6688
927.8101,714.1691
922.363,663.2269
905.7482,650.268
917.365,655.3956
915.1552,657.8741
932.4565,668.3635
924.269,660.3784
927.5467,652.783
934.9419,664.0664
917.7639,674.0455
934.4373,666.8571
900.6726,684.5275
798.7705,803.637
717.2625,903.2963
713.5317,870.5914
713.8476,878.5203
700.4131,872.9314
715.4261,874.3256
730.5394,882.5858
730.9712,889.9648
734.8567,877.6642
748.7831,875.7177
727.176,886.4476
741.0126,834.2507
933.4106,443.0768
920.6604,491.2218
929.9884,486.5582
912.5857,491.1094
923.3455,490.9341
913.0549,498.4125
898.9339,490.8736
919.8448,506.3251
924.6459,494.1536
913.7927,490.9066
928.7367,489.5471
910.3655,481.8256
925.3253,500.6547
899.171,488.6322
922.6624,502.2576
929.3188,498.9828
926.365,508.8146
908.6937,495.4088
915.3546,498.6981
1068.09,565.2949
1222.2195,589.6653
1203.9648,590.9011
1201.9053,580.4958
1205.6958,593.0956
1210.1251,583.0903
1200.0356,589.8015
1193.8594,596.4518
1186.6384,588.3287
1194.7817,600.4784
1179.9402,594.8643
1189.3936,605.9935
1200.1187,589.3423
1179.6091,585.9102
1189.7654,596.6009
1197.2507,584.6938
1246.8154,597.8369
1043.4445,530.2383
1051.6228,629.2382
1041.2131,620.1664
1032.5811,631.3027
1047.1438,619.3183
1054.5436,617.3073
1041.6509,611.5709
1036.3608,604.8822
1037.3574,610.8814
1057.5253,617.0818
1047.0376,618.967
1023.9655,629.1784
1062.5862,614.2031
1041.825,624.4975
909.5728,593.4393
771.222,598.5216
770.8762,591.1375
781.8016,580.6866
778.5775,580.5571
792.7296,594.23
788.2396,575.8784
777.3088,592.5726
787.7463,578.3931
776.5485,580.1898
780.2428,573.8447
782.7644,576.6383
789.6807,581.6244
796.0681,584.62
782.2037,599.6719
801.5765,578.7297
799.7125,580.4974
789.4617,585.9229
807.0162,590.2723
781.0138,598.0897
781.8218,572.1091
798.6844,581.1306
799.1919,571.1548
791.8716,572.6229
771.4653,566.241
782.6823,579.5492
782.7485,570.7919
743.0761,560.7225
635.1911,561.1088
588.2355,569.6924
614.714,578.0654
614.2825,572.4967
597.6788,559.5165
605.8636,554.9146
616.3925,575.9487
620.3281,558.3922
624.138,550.6169
620.2138,547.0865
632.8469,567.6542
626.1092,560.5547
631.8236,560.9319
641.2522,569.6182
625.1659,568.785
649.0366,547.5116
658.5163,545.5067
655.1538,530.4623
650.6897,558.7333
682.404,552.1993
671.8718,536.7256
685.8435,529.6146
696.6608,521.0114
688.3264,517.8292
692.9684,522.3316
696.8585,527.4484
710.7159,530.7063
709.8442,501.6227
710.1406,510.2753
705.8417,509.0013
706.9409,510.1591
714.7252,505.9965
703.4619,519.3367
727.0162,501.6589
708.4617,510.9506
700.4965,523.2805
566.4234,487.388
508.8853,479.3933
511.8485,467.7579
526.7253,467.68
523.8571,464.7486
532.313,484.1039
540.731,470.9681
546.6038,456.4232
545.3395,465.8283
546.6712,478.1759
560.7181,456.234
571.6867,450.5003
571.5505,459.1306
572.7112,463.2183
589.644,453.0385
590.6603,451.0322
599.8149,454.4373
599.4343,443.2198
617.5978,439.9108
616.3433,446.0846
626.0065,433.7047
642.362,430.7243
640.4063,425.7772
650.7615,427.8216
654.8713,426.9373
662.764,429.5974
681.048,420.1178
679.4135,434.7697
693.0898,426.8638
691.408,434.0848
702.6563,437.871
709.6704,430.4703
703.6278,417.2302
711.6831,439.2333
721.483,442.1693
729.6712,438.9335
730.5271,428.0798
742.7303,437.9255
738.5938,439.8451
804.1587,453.2715
820.4988,454.7448
820.4999,453.3909
816.5048,447.046
830.6964,434.0976
831.4675,448.1131
834.7531,451.9483
838.3577,445.6313
842.7882,443.5658
826.7178,438.3834
847.1168,436.6652
855.1139,450.3662
842.1072,459.1564
845.0007,455.2068
844.0542,457.0036
857.7856,459.3477
849.1978,460.1137
832.0115,456.149
841.5201,466.5313
844.0187,444.0016
846.9761,463.4156
860.3274,464.9673
875.3881,480.2921
887.0204,457.3226
862.8098,461.1367
897.8239,468.2634
905.8411,460.3132
902.5503,483.2707
906.1964,481.4578
887.6246,482.2807
892.7196,472.7211
861.6324,466.2505
869.2419,493.4853
867.8993,477.1546
858.675,471.8578
870.0084,482.6995
857.6418,484.4074
862.3854,505.2298
858.2289,470.5223
845.052,490.1561
839.3481,490.0207
839.4825,502.3591
830.811,494.4257
837.5493,513.9246
832.4902,502.7337
825.2147,510.9853
829.2281,512.6461
839.281,495.8997
842.1549,508.2968
821.9194,517.9377
831.8694,523.7689
814.7674,530.5889
808.9094,533.7426
810.9551,571.0529
764.8314,729.8896
749.3652,784.4813
788.251,803.6616
755.4249,796.0753
755.3549,787.2065
770.9177,780.9869
747.6144,789.6594
753.0961,789.1776
754.2208,794.8451
750.9338,780.2316
753.903,789.199
751.5377,793.0579
746.6136,780.7957
752.9515,781.4369
761.2136,778.6604
755.3101,779.6531
759.1757,801.4093
738.156,871.4073
728.0165,890.8896
734.4209,868.5891
743.1378,877.5104
745.2529,858.7856
753.7485,879.1324
739.3695,874.851
742.1068,863.6655
733.6323,884.5609
725.6879,865.0209
711.4578,882.5744
717.1568,869.5266
727.9347,887.3175
746.1331,872.0526
760.0302,868.3995
757.6072,890.7727
743.9147,884.1101
759.3658,884.0784
752.2186,858.3477
751.1582,869.6136
742.4677,857.7465
760.1002,872.7579
752.8472,880.673
746.3546,865.452
749.0746,864.285
754.8283,847.0501
755.3199,851.5046
759.5116,839.9312
761.5311,786.1255
762.7149,814.8123
761.0714,791.2501
767.5715,775.5535
757.6381,766.9012
770.1981,798.853
782.8895,811.1028
775.697,775.4281
774.1541,779.361
780.4035,763.299
780.0941,769.4442
789.5291,772.5956
800.9225,773.656
786.2921,755.1189
788.6915,763.7933
793.5789,748.5815
791.8802,749.7771
801.4224,749.2043
797.2778,758.5972
702.3262,703.8999
789.338,756.5729
812.7563,689.239
824.1044,667.1241
836.9446,652.2954
828.6555,646.6448
830.9823,616.9229
839.7552,636.9001
829.7332,628.4941
836.5763,644.7668
826.3589,637.9695
842.1479,641.1896
827.7587,642.2471
843.5864,616.7845
832.1096,614.6061
854.3292,590.0801
848.0697,582.2842
872.8702,570.3679
864.1138,564.7137
848.9707,588.681
863.0751,576.8137
867.7411,572.1672
869.5146,585.7788
866.9252,575.8068
865.2501,590.8358
875.3774,585.8132
872.8312,594.6206
862.7842,591.8303
867.4902,582.7546
866.0284,577.4024
829.2529,553.8107
812.246,528.8264
781.7751,506.1696
783.6364,542.9857
776.4386,534.8009
776.3853,511.764
792.5931,531.5932
785.4441,517.0516
615.9762,290.9818
668.9958,466.7018
685.0271,475.4656
669.8296,471.1984
662.3724,488.6088
672.9908,433.4449
687.2947,468.5472
675.829,459.1476
675.1023,480.655
678.402,477.9707
662.6605,465.2668
665.8244,446.892
683.6658,446.0676
851.1893,652.4102
1061.1302,868.2639
1189.7881,1089.9999
1249.6703,1252.6814
1252.6912,1281.0408
1239.2349,1257.2501
1255.2402,1227.4226
1234.8589,1220.3071
1234.0117,1213.2291
1232.9382,1205.9424
1254.1199,1207.1309
624.9391,542.5504
628.6019,545.4294
628.4831,564.2942
648.5226,541.408
635.8679,548.374
628.3961,550.2186
620.5699,533.0151
628.1458,557.9951
610.7094,549.1456
608.5717,552.8222
595.8245,557.4482
616.0049,562.0096
637.5206,536.1889
673.1719,539.0587
684.8413,534.1227
671.5073,527.6435
665.9951,522.0014
650.7513,532.6005
665.9203,528.4573
680.0294,533.3414
678.1239,511.8658
682.5021,530.3135
655.5356,525.1545
683.9406,522.9774
670.8804,518.1319
676.2842,521.8787
684.5602,522.6235
672.1646,504.5598
687.1171,520.9982
672.2468,509.1511
669.3521,503.4561
680.4263,521.9081
658.7358,525.6687
668.835,514.8578
673.5284,526.7395
672.8018,519.5332
666.6021,512.265
670.9344,512.4083
663.3003,522.7043
663.0026,522.86
670.2653,507.8138
677.9017,527.4347
664.3132,526.7845
676.8188,504.9672
691.3198,516.9833
666.8817,545.9628
664.9679,523.4188
665.5568,526.7582
671.1456,516.2698
652.3387,535.4965
661.1522,527.0214
666.9403,532.1509
662.0192,528.9329
664.2454,515.4512
667.2568,530.8545
668.2929,534.2255
662.8976,523.2037
672.6207,541.5029
671.5471,520.4431
673.8558,528.9399
657.9634,516.2343
676.1598,523.1505
670.3489,521.1533
672.0493,523.0322
671.5292,519.1668
672.5679,520.9618
665.1064,517.5109
733.515,578.1411
720.3494,590.8786
722.3473,573.8516
716.7018,594.7162
721.8893,612.7142
699.2855,792.6273
681.2114,930.8294
685.4722,917.0779
672.6801,928.8876
692.9797,922.1747
681.9154,923.5702
682.3274,926.6877
683.6956,911.2365
676.3735,906.1011
692.1859,921.2904
