CRX,CRY
1539.848,199.9803
1531.925,183.8979
1565.5232,174.1712
1563.9651,200.7588
1571.5967,145.0279
1556.2651,199.712
1567.761,168.991
1538.251,201.5723
1542.2864,190.3759
1521.087,202.423
1540.6112,186.2962
1523.5308,206.1032
1572.0825,218.2871
1566.438,217.3228
1554.0698,230.6628
1574.8396,260.3812
1552.4894,244.1667
1546.1451,227.2291
1539.1001,242.7334
1571.4539,229.3714
1569.8574,199.4698
1537.3555,214.0904
1535.2477,220.7721
1523.1597,216.8128
1561.4869,233.3566
1546.0479,234.3488
1562.0596,235.6999
1560.8207,223.424
1556.2515,208.6992
1576.3245,240.4256
1577.9973,259.0326
1581.4132,239.7956
1559.2257,223.1957
1535.9869,243.6124
1547.6543,215.6206
1554.9679,222.7693
1544.1965,240.9066
1569.2235,233.6714
1566.0383,246.3688
1532.2521,250.9667
1563.0356,232.0551
1560.3062,232.2629
1575.9513,237.5204
1569.4729,231.0046
1557.9966,269.3904
1545.7626,260.8193
1557.0538,244.8931
1558.8834,234.4461
1527.2715,238.4466
1533.6782,242.0944
1564.5708,244.2822
1542.679,239.2676
1555.3074,249.9038
1568.6667,239.8823
1548.4634,238.9871
1570.7831,231.9825
1552.8306,227.2113
1550.0642,229.2774
1552.5383,236.7964
1539.5475,210.269
1556.7582,210.5992
1551.4065,238.5918
1563.7847,247.5538
1510.5416,227.5117
1592.8328,183.7083
1541.1829,165.1053
1546.1143,217.1227
1542.6892,198.964
1543.8424,201.5946
1549.2008,216.6414
1561.9966,173.1121
1524.3657,160.6627
1547.3357,203.5955
1553.8147,186.1454
1539.5774,212.1071
1534.8959,203.1691
1528.1846,210.3972
1536.9227,205.1095
1572.0762,215.3079
1545.4441,189.2965
1540.954,218.4218
1557.0527,191.0847
1533.0988,219.1088
1542.8063,218.8044
1553.1106,231.6047
1543.1035,203.9454
1546.7867,189.5964
1547.3733,199.5169
1562.9082,214.0444
1555.1157,223.2083
1570.3441,198.4419
1563.5947,197.1604
1552.3738,164.3138
1528.0315,193.5198
1547.7557,191.0259
1574.6694,233.8478
1577.1748,193.5722
1562.3523,196.994
1568.3076,201.1051
1578.6135,182.5394
1544.428,197.4285
1557.4669,184.4879
1583.1056,176.6462
1550.679,226.1091
1555.1948,179.4754
1533.948,215.2854
1546.8529,203.1212
1581.4747,188.2506
1542.2041,202.6125
1547.7944,187.6592
1555.2404,194.0923
1535.4097,204.3315
1542.265,214.9224
1541.6708,201.8275
1573.6011,240.0294
1538.5353,173.6721
1564.8755,220.3489
1558.8524,224.5622
1552.9983,208.8932
1541.5994,201.6172
1540.9751,161.3445
1559.5824,186.8241
1558.3828,186.8322
1563.1497,174.9078
1523.2817,197.0713
1525.9089,186.1519
1545.054,193.4999
1561.3062,187.7196
1510.9316,214.2522
1568.1421,148.9449
1568.6067,188.6943
1583.5592,237.3195
1560.7998,253.0603
1569.851,223.1185
1554.8944,233.9284
1585.6443,243.0063
1569.2004,253.4562
1556.4636,235.3872
1575.2328,244.5822
1552.2419,358.3287
1556.4869,276.5041
1592.4717,373.7815
1572.4031,232.5674
1551.1626,229.8358
1563.3835,218.3242
1574.512,250.1315
1586.6622,198.0542
1558.6686,226.5332
1576.2532,218.7058
1553.665,257.6537
1563.5313,236.8822
1566.4473,258.1182
1564.6552,238.0897
1549.6488,247.6045
1567.4814,241.974
1588.8462,257.7244
1568.2788,263.5296
1564.2079,247.4139
1539.1577,236.5703
1545.1685,230.5965
1545.7489,230.3775
1551.4856,253.7418
1561.5854,236.106
1578.5133,234.2271
1566.3738,261.594
1558.4579,216.7826
1549.8208,247.0849
1591.363,232.1471
1545.877,214.6032
1567.8391,96.4478
1557.5818,98.8481
1577.186,64.8743
1560.6172,97.306
1576.3713,105.3477
1568.6982,71.1943
1561.1796,92.9618
1545.3328,71.5381
1537.0215,80.9049
1562.3613,82.6658
1560.2462,61.2446
1584.6396,-50.5244
1574.866,13.8382
1595.0526,19.293
1562.8499,-14.8074
1568.978,-4.4969
1586.3374,-21.2646
1564.3192,-8.6076
1574.312,-5.879
1567.3801,-17.5375
1553.3484,-2.0121
1575.8831,-43.4263
1589.2781,-42.8952
1591.4836,-32.2578
1591.5715,-51.8724
1583.6492,-40.4773
1562.4523,9.7382
1600.804,-74.9785
1588.3906,-85.5482
1593.9448,-64.4912
1600.5065,-9.8054
1603.916,-74.8515
1559.6176,66.6019
1565.9247,251.3138
1564.7285,178.8362
1580.6832,251.5999
1548.627,251.2274
1564.5383,217.147
1547.9055,209.5741
1570.8835,239.0286
1572.7682,242.0634
1521.7759,272.8288
1577.7375,205.6771
1569.6057,245.3967
1551.9275,213.9705
1584.2493,218.5787
1559.8787,215.7464
1587.0433,219.7835
1562.9663,247.429
1583.5906,231.0133
1577.7395,224.3402
1573.2323,211.7661
1560.9014,217.3341
1576.6733,209.2773
1548.7209,226.4954
1579.2687,228.9162
1556.3257,200.7149
1553.8328,240.9554
1555.2758,244.4507
1578.5889,214.1586
1587.0652,209.021
1579.7937,245.2327
1582.6593,231.5409
1586.6509,246.8251
1594.0963,230.8598
1573.8171,248.2886
1597.0305,216.5243
1591.8101,225.5446
1615.1563,211.0346
1581.804,207.5302
1623.7477,196.0544
1578.8951,207.1581
1578.5162,198.5542
1573.7317,194.697
1549.531,213.343
1596.6643,142.9206
1605.6642,137.3058
1604.9814,151.7727
1593.2382,146.3306
1621.3916,161.7996
1613.15,171.5897
1623.625,137.1671
1636.7056,127.9092
1629.2715,133.3048
1592.2993,143.3661
1582.2693,185.2368
1593.3361,156.1173
1562.4116,163.3698
1580.4753,149.207
1584.7673,137.2022
1577.9534,145.3109
1589.3375,138.5166
1577.8928,152.6752
1566.9434,164.524
1606.4626,160.7332
1599.275,167.9455
1592.7744,161.5501
1558.6753,174.5797
1588.5615,140.4963
1569.3793,161.0528
1591.8103,142.5247
1567.1434,162.5423
1587.1167,164.8539
1578.9426,175.607
1607.1919,130.1126
1574.0947,175.4595
1598.4563,174.8862
1583.7556,151.1142
1595.0771,149.1109
1574.0383,163.2473
1602.762,136.4531
1560.7051,142.1337
1580.6382,131.2618
1564.7468,149.3583
1563.5939,149.6738
1563.7573,134.3459
1554.0447,161.1514
1599.1555,149.8681
1592.4214,142.9152
1565.7626,127.2465
1586.4712,141.4736
1576.6353,134.8143
1572.3785,162.7521
1550.5905,210.9187
1558.8154,173.744
1590.248,169.3942
1566.9626,187.0073
1575.3149,170.8848
1557.0417,183.4669
1563.0127,156.9281
1553.8341,150.0486
1586.9443,128.5496
1571.4604,173.9667
1549.3843,160.2833
1552.9817,110.9435
1541.415,121.2769
1551.5903,103.3339
1536.7852,117.4203
1556.2051,102.7839
1556.2426,148.9057
1569.2388,135.0266
1571.2004,113.7475
1581.3848,136.0632
1568.9023,185.4214
1585.0488,167.0356
1605.7507,110.2968
1601.407,133.1399
1596.6924,129.7604
1579.4354,128.6523
1548.0968,131.0224
1611.6008,83.2998
1579.0317,83.5195
1592.085,126.6598
1578.0331,116.1209
1599.046,100.6185
1564.9375,114.3912
1572.7493,107.4601
1601.0466,136.8472
1574.2703,118.0677
1576.0994,165.06
1560.1616,123.2986
1564.2572,147.3143
1566.9827,61.8484
1571.2957,98.6469
1552.7086,129.3593
1556.5779,93.0002
1536.0549,123.2986
1565.8136,119.1368
1527.24,91.9793
1546.0513,124.2365
1556.5925,78.2689
1554.7972,122.1835
1563.0095,116.1711
1566.8496,93.2818
1570.1191,106.6448
1559.8905,113.2255
1588.2639,117.2169
1569.4998,141.712
1560.8993,129.4376
1550.4189,138.2639
1549.2114,105.5876
1305.5841,154.2156
1553.2363,108.3233
911.6522,253.557
575.48,382.0111
505.9695,404.8494
472.3615,403.6635
487.5782,419.4378
513.7638,436.3918
479.9253,424.5232
466.825,401.7358
475.5717,394.8801
474.9477,407.5525
552.0365,409.1225
587.4624,391.2871
586.8448,377.6858
614.0204,413.5436
593.1925,393.7067
597.8046,366.9789
593.4747,427.097
613.6747,379.2985
606.0723,386.4891
590.5453,405.5449
600.4946,397.0476
607.0005,397.248
572.9557,612.4911
575.5718,540.0818
603.407,591.3729
609.5065,562.5417
590.4379,577.6005
591.9273,590.7776
607.0005,578.6825
569.7161,562.1689
595.4999,539.4319
581.3703,583.8387
582.6382,599.5251
479.0619,843.21
506.9091,838.8152
517.4676,857.4653
492.9022,859.0476
486.3464,837.3461
491.1146,834.3357
465.6492,935.2687
404.1659,955.8405
390.5646,989.2567
415.8008,963.7535
382.5166,981.9867
396.8629,967.78
401.3766,989.2745
409.2874,980.8816
401.2189,907.4713
398.8348,839.996
407.9802,854.4241
379.1948,880.0562
391.7663,833.7877
366.6396,863.7626
391.1697,835.4518
385.0668,834.5159
399.5037,838.2876
380.9537,842.3429
382.0999,809.2975
393.5457,841.2205
373.5751,851.4762
393.082,854.597
349.9485,843.5933
552.1271,869.6262
854.3417,847.6798
883.6359,848.2073
913.6083,861.8639
887.97,858.6487
892.4645,854.9211
885.0618,857.6543
868.1324,853.6849
886.2833,862.3509
901.5852,860.2732
864.7723,863.4489
884.1368,860.6822
887.9966,862.4926
822.0955,864.4341
810.0852,895.5164
786.0139,871.9891
790.5404,872.3803
786.3994,901.0089
800.0403,866.5167
771.442,863.8757
787.4611,866.9828
797.8205,886.1519
770.2386,854.1104
778.1191,867.291
780.3734,872.0583
766.8148,735.5504
700.446,539.0242
722.2228,404.8196
680.5356,399.0545
723.4637,381.7291
690.521,378.8326
716.9265,378.912
715.7424,409.1293
710.8818,404.4827
718.7762,405.7429
716.0616,399.8755
730.9094,392.9588
696.5761,392.1395
705.0679,377.5347
699.2896,392.0105
693.7261,387.835
721.3107,379.7235
708.8538,396.9793
717.6381,377.4178
714.8795,386.231
711.6268,370.4738
717.9633,376.1342
720.5456,372.6895
706.1333,386.468
715.7463,365.8033
731.7052,379.7153
737.5167,404.1354
705.5789,400.2725
727.8785,361.4428
708.8361,384.2613
734.0941,392.1405
737.0754,395.991
714.3154,380.6658
716.7482,388.5202
731.5448,391.9214
755.124,411.8038
847.2156,427.3925
863.1503,445.5461
842.7029,405.8265
855.0189,418.1924
855.3978,409.1618
831.8683,416.0475
860.7013,423.3738
694.0558,390.6733
515.1982,439.2561
496.4973,423.8547
501.3817,420.8692
468.7141,427.6736
468.8369,407.075
483.8024,415.8431
490.8921,419.7152
501.6385,412.4762
502.083,403.5365
470.0446,412.9379
522.1362,410.9026
476.4055,413.9402
485.8263,406.9836
493.4675,418.3
483.7513,404.3771
481.9232,433.2368
396.5791,405.3466
308.0585,408.505
304.0713,431.0051
312.4008,408.8125
290.7487,413.1982
321.6397,416.8795
290.7821,389.6337
309.0116,405.9195
311.0632,400.4972
313.6823,394.093
302.9236,386.7332
316.1163,403.2365
302.7368,373.2958
302.7736,419.0944
322.6536,417.5861
311.2943,391.6607
309.2385,409.9719
302.0743,389.0813
321.3866,407.7196
311.7467,395.8389
305.7598,396.3187
298.9419,392.2484
320.5199,398.8936
316.1566,391.7843
293.2758,400.1118
267.8481,410.1454
301.9366,393.5314
299.1163,401.5944
329.5498,419.2416
788.1879,394.8821
513.1661,387.5353
806.1408,397.0386
806.2009,378.6937
812.7557,390.4787
821.5159,393.9127
831.2288,400.9162
825.5282,375.9847
826.1547,369.6637
819.1791,385.8267
826.4731,403.4868
816.3085,402.5739
802.7711,387.9954
805.658,404.9188
804.1593,400.3159
813.1469,401.0406
820.198,401.1552
819.1842,383.425
810.4127,409.7972
828.7841,372.4317
803.4108,403.7389
821.0416,375.9316
640.0909,406.4457
406.5912,414.9868
378.9838,416.2119
369.2072,378.5622
357.9671,374.0389
354.5091,406.1558
357.7047,385.3869
355.8216,391.4996
363.9352,391.3613
353.7868,397.2568
361.2795,376.5901
364.7583,395.5886
371.6293,401.0356
357.5883,397.2563
346.0392,404.0389
358.2317,382.8252
337.9866,382.128
358.6022,394.95
360.177,401.6047
361.6349,412.5406
363.461,394.5066
345.3804,393.0181
358.6255,405.4445
363.6901,386.0984
345.4803,396.5502
361.5124,409.4616
332.3079,373.7048
350.4108,372.9803
355.8614,404.5537
358.1498,393.337
362.3632,400.3559
341.2491,358.5918
330.0483,374.1913
359.5037,386.2462
342.5814,392.4795
353.5471,373.0115
363.4414,417.9812
351.0905,381.4951
355.777,372.5878
346.1099,398.3657
355.0591,380.9616
339.4355,368.6599
357.7489,373.3242
341.5063,402.8633
316.9605,388.6296
312.6114,380.1968
305.6703,386.8013
311.5669,384.188
325.1087,393.5121
318.5004,400.7337
314.265,374.7953
319.0509,388.8523
334.7916,407.4545
324.3952,387.7764
315.229,393.7877
333.7844,408.4483
332.5003,379.3535
334.3614,415.7773
314.2097,397.485
309.9153,405.5829
331.9008,383.4914
332.2867,385.1722
510.7809,319.6042
815.655,276.1543
823.1375,296.273
827.7632,284.2891
836.8907,305.1719
829.7466,282.892
824.0085,285.4834
839.9443,286.1234
830.2174,283.3892
816.0349,266.847
830.2535,267.7433
826.1956,298.3853
813.7,279.3304
824.0226,286.7329
821.6984,274.1082
829.7443,274.8506
828.1525,249.277
839.6782,294.4219
814.2023,286.4056
809.197,296.2707
710.6724,367.2802
729.0935,396.1292
704.1759,712.9331
703.9543,734.5288
695.1344,689.6712
714.5513,700.9825
721.9427,714.6454
704.7681,700.3374
732.5706,442.908
707.1217,429.6475
713.9879,436.101
723.1286,413.1005
713.2635,410.0181
736.6769,431.3828
708.3012,427.5001
726.1322,429.3189
711.6942,437.0656
711.766,442.3259
729.019,438.8014
732.8728,434.7815
740.0785,425.5275
736.0129,448.916
728.7365,487.7412
696.0647,417.4194
722.0429,345.8248
715.5739,367.1613
725.3234,376.4991
728.609,382.2519
720.6648,390.9907
727.7771,371.7935
727.286,364.9935
726.7645,358.8792
711.3816,360.8817
731.8201,163.0741
729.5819,198.5082
729.8391,163.9696
742.8367,197.8359
725.7028,179.9696
741.1609,180.7946
731.7575,206.4002
719.7018,173.0528
741.1898,178.5722
739.014,185.37
747.4509,173.9802
734.0072,149.6405
749.9276,201.0927
781.8517,253.792
926.291,502.8997
920.0696,703.1843
902.4562,697.0843
900.9541,684.5303
911.351,695.1062
894.3648,696.5332
899.8411,705.219
944.1508,692.8803
915.1328,704.6311
915.3611,691.887
909.1493,710.1572
918.801,712.6014
921.348,701.2091
812.2095,875.869
753.8351,815.0377
749.5621,841.1803
753.3901,862.6427
778.5023,870.1462
762.157,867.4308
786.0204,871.0254
763.306,860.2881
775.192,866.3742
778.9611,882.1003
782.1759,840.6379
787.6765,854.6903
787.6189,879.7504
772.1094,840.1263
765.2908,857.4198
792.0588,848.8145
767.6589,843.4165
774.1506,883.4467
754.0317,868.8698
766.4335,848.4447
772.8311,842.5408
762.4097,864.0244
778.6362,888.1818
756.3004,769.0519
715.8575,707.6154
709.8174,673.3597
697.1957,670.7491
728.9966,707.0354
732.8546,674.3726
745.4836,687.8031
729.839,673.5222
735.9047,692.1615
744.3057,675.3621
714.0078,706.7292
724.8589,688.4573
717.1544,649.761
712.3561,675.4983
726.3954,693.2841
543.3029,779.4955
351.8364,997.5979
97.1277,1305.2157
100.9811,1298.5232
144.404,1309.0004
114.2122,1312.9819
149.9382,1309.5206
89.5559,1297.209
114.8554,1278.4248
133.6299,1282.1633
487.1302,942.1923
721.7474,699.6757
797.3121,625.8934
790.8689,619.3246
779.4702,587.4903
808.8813,599.5
797.1995,595.2426
783.2291,575.5593
792.5782,583.6567
796.8125,595.8275
791.2923,594.6917
725.4171,439.7458
726.8773,360.752
715.1912,221.6401
686.5054,260.9991
716.574,233.8033
703.4786,236.3557
681.4821,221.7459
683.2285,222.5717
701.6421,219.132
662.6052,212.3279
665.9232,199.6078
685.3329,223.5139
706.204,236.1948
671.8293,222.3219
574.5015,291.281
595.1552,295.361
581.8063,318.2355
578.6982,320.5132
587.7901,320.8368
568.7139,301.6187
570.473,302.5221
586.7938,306.5957
581.2733,262.9359
576.4049,283.7449
578.7384,326.2883
591.8172,312.0752
584.1957,296.9398
600.9263,299.6541
557.9148,278.4557
589.026,314.2935
566.0563,304.6553
570.8081,304.3039
583.4474,299.8794
570.0583,304.325
557.1403,291.6436
561.7717,278.8998
566.9465,309.2748
560.8514,284.4501
586.7235,303.4811
571.5723,282.285
565.74,304.2802
575.4402,296.7584
585.4779,306.9124
568.694,312.1872
574.4388,329.488
652.3569,257.2306
742.297,279.2726
723.6014,271.969
698.7429,254.6806
742.9738,285.5235
753.0806,253.3368
741.9143,300.1403
722.9345,253.9972
728.3249,303.7042
710.8221,298.16
748.6713,231.7351
727.9631,276.9833
715.4825,284.3173
749.6707,278.0998
727.3527,265.5978
722.4231,290.9019
736.191,293.7052
722.4681,304.236
744.2247,280.3123
720.1421,315.2024
712.7507,284.37
717.5922,277.2928
723.7932,282.4172
727.3179,300.674
734.7885,296.2307
718.1552,281.6407
734.3853,312.7567
917.4406,598.6351
887.916,957.0953
942.9082,1103.7046
918.7308,1128.0576
900.2941,1150.7639
931.9497,1115.9036
897.55,1116.4601
912.438,1115.1316
921.7432,1118.3784
879.292,1134.3596
904.7007,1122.3181
899.038,1117.5586
890.2288,1109.6216
864.1577,989.9613
871.0435,1016.5789
874.0177,990.8127
853.259,976.5024
881.8241,972.2911
880.4995,998.6758
871.4036,1025.2048
876.8909,983.6584
862.6503,996.0361
875.251,1000.5681
869.9247,1001.3668
863.924,996.8751
857.3877,981.5985
804.3317,744.2257
724.5023,616.5367
599.1145,986.1923
783.6138,406.7769
764.3127,390.5114
773.6658,361.3784
792.4978,392.1165
762.6863,371.5837
780.0038,378.9491
771.4238,358.4465
758.3447,393.8304
766.9163,365.8436
759.7112,364.699
777.99,388.768
754.3201,356.942
748.0558,364.9193
772.4797,370.3984
802.5759,307.8945
791.4512,307.9143
802.9899,308.4716
808.2512,326.5146
809.8899,304.0755
797.9006,287.0487
828.0562,296.3492
789.1752,292.1705
823.4939,307.3771
795.4437,282.2471
783.4873,293.1431
794.65,291.4225
804.1459,288.7644
800.6406,301.5921
904.1816,294.7891
841.9216,306.1525
862.4823,286.0703
848.4772,310.3102
866.1989,305.5609
862.3987,315.8943
924.2512,315.9131
925.4651,309.316
900.8724,299.8849
919.7382,305.1046
919.2482,303.0938
919.4644,324.1
1064.0862,321.494
1041.187,296.1827
1030.1636,307.7029
1043.043,321.5164
1029.7716,297.8256
1029.0215,320.1358
1025.8384,294.0477
1041.5642,311.8934
1038.9769,316.9576
1035.75,284.5739
1032.106,257.1277
1062.3704,280.295
1054.9896,304.6343
603.6719,332.0249
860.0024,309.1093
601.4182,302.6961
557.3362,317.9998
551.1543,332.2607
573.5394,317.0505
571.0184,353.2988
574.4907,335.4042
569.5916,315.8419
569.1967,335.0644
564.8407,324.3882
578.5117,291.4833
556.1213,306.15
570.3145,328.9838
585.5634,317.5522
544.3912,310.7548
560.8796,353.4669
579.692,320.6062
631.5081,321.8257
697.9449,292.5239
704.967,314.4257
735.2738,329.0959
714.2349,307.8271
692.1302,309.8925
712.0156,293.204
699.3174,314.2737
723.2931,318.3432
721.3331,326.6011
710.0221,326.697
702.5969,320.4809
715.043,315.4997
704.1458,314.2269
713.5529,316.5113
733.874,333.1982
961.7019,326.7453
882.1006,313.4819
899.131,327.0228
898.7844,323.3062
885.0386,277.9745
894.9954,322.832
888.9786,324.8979
916.4757,312.3972
889.3033,314.726
906.9586,331.8228
906.3428,335.2934
904.1035,320.2412
825.0336,329.3751
841.809,309.0206
821.3621,321.0603
776.1088,317.9565
797.6786,329.6525
800.6889,336.73
785.4753,319.0496
843.1614,336.6201
820.8925,306.1481
819.0974,327.2017
831.6876,334.031
808.4074,322.7931
816.3287,327.715
801.9465,333.4733
779.9669,327.7362
821.4454,359.3928
815.0951,365.0536
812.7401,322.1638
800.9114,331.3076
807.1212,335.3731
810.1276,323.0068
786.4135,329.9696
808.3693,339.4407
802.5367,340.2984
834.2878,317.155
823.1899,334.7697
810.6536,352.4227
818.5408,343.2404
806.1578,329.0159
946.6118,352.6736
902.0149,333.129
893.3492,330.2077
896.1203,324.7692
913.3068,332.8178
896.9862,300.3933
892.2092,346.8029
892.6876,349.4187
909.6251,327.3004
904.1071,327.1778
920.8682,343.5936
1081.3357,333.5358
1021.5728,333.4664
1043.9319,340.6703
1056.8247,321.536
1062.4224,326.2856
1076.1475,329.4017
1075.2183,358.3163
1068.6904,348.7588
1061.8584,321.79
1034.5522,345.6396
1049.1962,344.2865
1049.6483,353.862
1046.843,323.2226
1060.9668,343.8773
1052.7849,337.8225
1065.8257,360.4637
862.4821,371.0575
629.2291,372.2432
637.6398,376.8248
596.9814,355.1586
610.3891,367.4728
606.2261,378.6819
588.4495,373.7415
626.5802,344.4116
587.8053,403.0161
592.0647,388.8508
624.3262,378.3901
626.2972,353.1932
594.7208,364.1559
609.5987,384.2115
618.1006,384.2451
604.6441,380.4443
596.3049,387.6633
592.5323,365.7511
577.0645,392.4031
593.881,376.7794
545.8195,384.7275
571.6821,379.2759
576.8973,393.0781
595.1149,389.0253
570.1445,399.444
595.0521,378.9711
576.7287,383.9788
569.7698,402.6608
574.7836,394.2801
557.0787,370.155
590.4531,397.3163
557.9905,384.6405
723.6814,393.7504
873.4212,400.3998
867.7587,392.335
879.6023,372.3777
884.0695,379.7401
886.6146,370.5697
908.3792,370.3459
910.9725,381.687
883.1993,386.1664
892.7983,391.2179
893.6857,381.8173
907.2632,361.7154
893.5657,399.9802
904.6436,383.4909
895.2879,372.5491
809.3669,377.8877
826.6963,380.3833
807.2479,389.1344
819.3818,389.7214
821.2606,392.1827
821.6434,369.1479
803.8563,397.3141
808.7783,391.8398
828.517,401.4138
837.8492,398.7421
822.3315,385.5953
819.0953,387.9438
845.3444,380.316
814.1157,350.1856
831.7109,376.3015
838.2898,377.7815
820.3359,390.9446
831.5958,378.3315
1019.0383,394.4272
986.9115,374.491
1062.7185,397.5045
1032.3656,374.7399
1045.4467,365.1193
1030.0798,369.181
1055.6255,371.9655
1049.0088,346.9219
1027.0051,390.0699
1045.4785,400.6831
1030.7662,385.9357
696.5438,398.7646
1007.5356,387.6967
614.6328,401.6774
602.4251,416.6417
626.5988,388.5694
599.2701,423.9433
640.8853,433.9565
614.2494,420.9185
607.1631,385.1404
638.7602,404.7726
627.484,404.9465
630.8241,412.4355
641.5775,412.8984
598.804,405.2522
651.5126,415.7069
628.4458,430.3966
621.5067,395.6421
566.6608,413.274
573.0342,432.4319
548.9998,417.3506
579.3584,416.2669
561.8488,416.4234
587.8075,410.2876
574.4158,435.6633
557.0452,427.2052
575.7601,405.0334
581.4277,423.0889
558.5723,422.0207
578.8282,436.6154
560.682,412.888
556.1669,425.6526
710.0641,388.1069
639.3129,407.2735
678.4415,424.3768
689.3959,401.2024
690.5184,438.4264
