CRX,CRY
589.3312,267.8651
575.8668,276.5164
586.4353,260.9711
582.8571,269.6484
600.4443,269.0775
604.1822,255.5723
576.1927,261.0614
571.1755,264.2206
582.8363,273.0336
577.5579,262.713
590.0718,279.2159
581.0673,274.5807
587.5048,268.5939
831.2549,249.6823
942.4082,252.5922
939.9967,248.8022
911.921,253.9906
900.0002,269.0637
903.1011,268.0539
908.1348,240.5328
904.946,247.7627
937.2979,253.6753
908.8533,271.6358
896.8436,261.0179
889.0884,260.2971
906.2073,248.9111
905.9213,252.63
921.8274,238.6084
900.7513,264.614
928.9044,238.9231
931.6965,273.0598
890.9978,262.3513
908.0891,252.7089
904.9241,268.3086
872.5762,259.4247
748.0028,257.6817
768.984,247.2145
749.4696,261.5769
751.7452,256.6876
759.6602,248.4446
737.6429,262.3285
750.482,249.8408
754.8929,249.4432
745.2007,254.7685
761.6521,255.8427
747.9229,255.7139
782.4957,258.5663
740.9268,248.7426
760.7916,261.1151
761.7062,253.0906
766.2104,261.6011
942.9572,273.6723
966.9249,253.1263
995.0153,272
980.48,263.0379
995.6058,273.2906
993.6328,296.1216
1001.8615,283.8127
983.9693,263.1157
978.1149,248.1473
990.796,260.2319
994.0948,269.2331
978.5392,259.9616
826.6902,289.2494
619.7661,288.7393
603.9917,291.2687
568.0089,298.1863
573.6106,302.006
591.1221,297.4705
592.0174,306.8206
593.6079,286.9616
599.7284,283.636
597.2408,278.8747
623.5874,304.2515
597.626,273.8578
583.8052,276.1956
584.223,314.8463
603.7828,282.2406
582.535,272.7978
606.3418,275.931
829.9321,306.3314
679.8286,264.1941
837.9043,280.9864
874.1581,290.6016
847.2499,308.7019
877.3043,288.7774
857.1494,268.2771
860.4647,294.5317
842.21,296.9761
866.89,286.5699
859.7892,291.8824
875.1635,290.8917
860.5454,296.3382
856.2122,279.9457
838.0371,266.9688
927.6062,294.4112
1000.7375,286.4412
963.3967,278.1674
989.6019,295.88
994.8996,290.6113
986.4684,283.3024
974.9329,283.9679
980.5695,295.5826
989.8729,300.8386
970.057,286.7873
979.5972,298.3266
963.1981,262.1118
922.8214,262.8642
768.519,311.3973
768.2379,287.8936
783.16,292.5192
767.4452,317.2289
767.201,303.4153
789.9363,304.5311
780.7521,299.0432
788.3402,291.9417
784.8371,307.9958
794.4304,308.5201
780.6498,289.7305
753.7386,308.6996
655.4874,329.7979
642.9583,315.5871
646.5486,346.4672
636.7673,333.8737
645.5481,323.0887
622.5186,337.8245
660.1613,301.3301
649.3654,336.7429
631.2964,336.8205
643.8528,308.9187
645.0112,322.6118
616.1112,296.8452
580.7024,309.158
578.9739,322.3481
559.0784,345.4153
577.9166,334.3737
601.2295,444.124
603.9897,435.0022
614.585,409.8667
587.7179,387.4339
619.266,383.4498
627.076,384.067
591.5792,385.6689
614.6313,394.2527
615.0774,382.5281
605.2556,392.3352
612.6451,384.6766
623.0648,375.3057
602.9802,402.1676
751.5378,366.5331
913.9985,347.33
898.2923,348.0786
900.5452,347.4247
901.1886,344.3802
927.4257,334.9498
891.7818,348.8716
905.3438,333.1042
925.2925,330.0461
904.5975,323.7736
933.0741,347.5417
908.1627,338.8093
881.7156,352.8057
902.0893,341.8884
910.8932,329.5534
931.6733,321.4374
968.1174,324.6952
1009.4622,329.5972
1029.1155,345.8401
1015.5452,328.826
992.725,345.1266
1002.2242,333.7937
1012.7668,333.2156
997.9554,313.9331
980.0745,339.5414
835.1718,352.4312
669.7196,361.5327
676.3451,375.9227
682.6862,357.1613
671.8318,379.355
681.4504,366.1015
689.6544,375.3819
678.4667,372.0724
699.4748,381.0196
676.1702,360.4984
693.1797,359.323
682.2128,389.6112
688.3588,377.2096
717.6186,368.7528
745.3427,351.9001
767.2137,359.9365
758.8804,342.4748
769.1267,345.3867
759.6664,349.1523
776.9393,338.6843
757.2769,353.7909
765.7672,357.7197
770.0629,378.2056
768.9385,365.1652
765.4554,348.9567
767.7418,368.1998
769.2309,348.7021
782.0635,354.6284
761.8635,362.612
769.7294,345.7119
737.95,348.7235
725.277,390.4996
735.7843,367.8752
712.7209,396.4929
734.5518,377.221
750.2723,392.4019
721.5045,382.2467
716.3711,404.4732
730.4077,360.6419
743.5103,378.7121
727.5967,353.754
715.1503,370.3866
721.9741,384.0886
719.3492,358.4857
731.5062,404.7371
724.6668,384.6139
740.8809,378.9882
740.8472,372.9518
727.9248,385.6611
713.3217,377.9949
734.5006,385.8964
719.9681,378.6149
756.2092,383.1343
733.1073,387.3129
645.9807,395.5429
641.876,388.5251
635.6523,381.6282
622.6962,400.5548
621.4119,391.767
610.9558,387.325
620.6152,382.3951
625.0616,382.3653
638.4669,377.1384
613.7614,385.4968
637.5299,383.4208
607.6368,377.9436
983.5261,380.2195
986.8061,384.3057
1034.085,370.1904
1008.1731,380.3507
996.3658,370.1943
1009.1641,374.2227
1013.3586,371.1683
1021.0438,361.6896
1032.6991,370.2173
1014.6164,361.9304
998.859,364.7584
1006.5477,382.8634
1017.4196,377.885
1042.0146,417.4947
1055.1467,373.8126
1034.4542,393.636
1036.1691,395.5518
1044.8594,367.6826
1038.958,366.5398
1045.5403,390.398
1026.1819,380.1591
1055.911,408.1938
1038.3268,390.2118
814.6455,407.9764
689.999,422.805
685.4027,401.4969
665.8646,409.1096
662.0214,412.0005
656.3322,413.5411
672.3077,413.1039
665.7131,425.8642
681.1813,389.3827
663.3188,401.9126
662.4497,412.0742
662.4312,420.0081
673.8652,421.7383
676.481,411.029
662.078,411.2303
658.6746,413.5328
623.6215,440.9668
634.1589,427.8727
629.1274,443.7381
1226.8837,1062.6211
1294.9626,787.8361
902.1086,447.2927
746.5638,427.3221
873.0055,455.8538
772.4676,414.4694
773.5452,431.1796
771.0619,416.8922
762.3219,435.6753
779.5334,427.0318
758.8828,432.6555
747.6769,440.1719
768.509,416.0306
754.7581,427.4034
781.5406,433.2896
740.8045,420.8425
763.3835,446.3374
674.4875,441.3571
587.2155,488.2724
593.2008,464.2233
603.5067,444.4683
602.46,460.5367
621.0079,484.4816
592.9548,480.6867
588.2214,454.1802
601.3686,462.3937
602.2328,472.6408
587.2915,472.0704
587.7543,455.2625
578.4727,457.2528
607.8491,443.8518
587.2147,459.0145
589.8157,456.6423
599.4871,462.2322
604.4396,450.8263
596.8057,461.4133
604.5049,442.9983
604.6843,450.5768
595.3342,450.5552
594.2374,462.5426
583.1486,430.2787
602.7813,462.3156
604.986,445.1222
582.8743,452.7897
584.286,464.468
582.0595,468.5121
593.1632,463.9575
593.8601,434.5569
574.4562,445.7935
603.3391,454.6652
612.6374,459.2159
589.4977,442.9834
584.5783,462.3228
612.0349,457.0927
586.9659,448.9071
600.0498,470.5655
587.4457,468.2913
592.1951,463.8608
592.659,450.6983
590.8102,452.545
598.1282,467.238
598.9879,447.6378
702.0369,466.8311
672.0654,451.8812
662.3395,473.8843
674.7681,466.9198
673.4497,478.9531
660.7178,462.4349
670.5424,477.8651
659.6949,455.4576
672.9514,460.5693
666.1594,457.2848
672.0164,460.937
668.9169,454.8588
658.7921,456.9388
654.6262,468.8325
661.7731,451.8268
681.0573,463.1209
651.1599,474.2187
670.6146,489.5861
658.9794,494.8487
652.6038,490.4132
592.1185,457.6227
623.8099,465.1092
608.623,473.4528
621.4558,472.7281
608.0411,474.3752
614.4858,448.5777
610.7103,484.299
618.9609,482.5439
607.0463,469.6758
616.272,483.5125
920.8345,482.8708
953.8977,479.6245
945.7148,503.1532
946.8511,500.5311
915.1381,473.8871
933.6655,457.5246
920.94,482.4544
944.03,493.9763
926.17,474.4705
917.4888,495.1439
938.5637,491.7506
935.947,494.405
915.4229,496.654
933.9589,478.1841
929.4834,487.9131
929.974,484.0914
951.1505,484.403
938.1,490.7813
937.4755,465.6311
929.5839,498.4405
928.8539,478.6903
942.561,462.2159
926.5391,481.081
920.8804,485.9571
925.2628,480.1939
940.2017,477.6817
916.7485,462.4057
921.3506,482.0049
958.6055,470.5159
926.6763,482.2301
921.552,487.8048
1009.8081,478.1143
1039.5156,457.1753
1065.1659,481.8347
1051.3591,467.5294
1024.201,489.5115
1030.9683,483.8759
1032.4155,492.6713
1038.5775,474.6346
1047.8212,492.3655
1023.6343,486.6066
1044.7886,497.6683
775.8988,509.1631
598.65,517.3416
633.2306,522.1907
622.8092,509.1087
619.1375,516.379
598.8115,497.4307
599.8591,532.2604
634.4547,495.1786
631.1819,532.204
612.5546,514.445
628.9517,512.6867
623.2836,514.7806
622.6847,536.4996
603.9496,533.5427
610.1122,499.7952
623.54,513.1768
604.5293,505.888
607.5711,553.5345
610.0498,516.5709
632.2987,518.6567
631.7345,514.1091
634.175,511.0332
610.0388,489.3602
658.5671,501.8977
889.074,527.7833
866.6306,530.2599
916.9968,502.7258
913.3381,501.1508
897.6348,512.1801
895.0951,497.0684
891.552,517.6432
887.1004,502.5743
916.3218,502.4825
890.3279,517.6712
906.4555,509.7329
892.7549,528.2113
914.0463,551.8727
906.2792,544.5824
879.7292,516.9508
769.4816,511.5879
782.6127,537.1331
783.8601,508.0041
784.9548,506.9321
794.9011,509.7355
779.8972,506.5737
777.2723,514.8489
779.0794,517.1757
784.6532,524.7025
787.3745,511.6158
784.2233,511.3068
785.3886,502.571
766.7405,498.8725
773.8677,544.6578
776.2291,514.9028
761.1512,508.8429
749.7336,528.5178
729.2813,527.9252
741.614,511.3911
735.0322,490.4651
735.1761,487.2965
727.4779,511.7455
714.9199,496.3667
724.8013,525.7107
964.1312,526.2487
1056.2258,520.3687
1018.1929,505.9239
1013.4414,483.8047
1021.7863,500.2497
1000.144,525.9665
1012.0867,502.3778
1033.2632,518.3959
1026.2798,521.0963
1011.6361,504.8729
986.4989,506.5009
1006.0417,510.4789
986.0835,538.6892
997.5349,636.2399
913.0392,581.2394
945.6809,564.5245
939.1523,539.5282
926.2267,544.8568
642.6354,562.6532
506.7591,571.9651
536.4768,584.5226
525.5608,572.4878
541.7667,530.8666
525.2872,571.076
523.4082,543.9169
535.9068,559.7045
555.3633,572.8578
531.8666,565.3495
526.538,526.1641
524.7411,565.4366
627.5953,535.9973
592.8677,552.2317
572.5853,574.0175
601.3082,554.6286
594.7332,558.7528
582.2899,584.5774
601.853,542.9797
604.0823,558.0383
592.6591,546.0386
611.6112,551.3335
601.9959,553.2537
572.6289,563.0988
619.7695,544.691
610.6863,567.8956
678.7901,537.028
660.8099,552.5468
707.0261,545.9919
702.8517,537.6829
696.1891,560.1031
709.7294,568.8846
689.8989,556.9551
709.5258,547.6772
720.5956,555.213
672.2122,559.2437
703.9669,566.163
691.9404,561.5676
701.8694,535.5052
707.9932,555.5799
691.1484,573.8082
701.8351,558.1132
673.5132,548.7478
688.1957,570.5747
720.9006,570.6372
750.791,602.199
747.2517,589.6031
754.1551,592.0029
761.0114,573.8276
760.7629,596.7292
752.0294,615.1308
756.1904,599.4149
747.4838,595.54
793.4879,597.0385
757.8879,578.7218
801.035,595.7421
767.4547,592.1779
752.2888,586.7065
763.3256,579.7549
789.1904,590.7122
756.0827,579.6069
715.8698,577.6018
638.1497,584.6095
637.2646,589.8612
631.2847,583.9597
637.7816,603.2806
636.2625,593.8214
659.1152,604.2029
650.5738,615.7789
648.372,585.8952
641.2805,568.7693
657.4559,620.3573
631.0778,604.7404
618.0122,589.6765
664.1605,580.9626
661.6454,577.2289
646.3396,592.4666
628.8394,599.4747
648.7028,605.0692
789.4299,612.5233
880.0083,600.5573
913.3982,619.6552
891.6971,603.7425
919.3699,609.6167
886.3142,584.487
908.2305,619.3392
897.2914,609.0637
887.9042,619.124
890.9716,611.5017
832.7584,602.1907
825.5527,572.5205
830.7544,618.4592
840.512,626.1279
802.2397,591.1589
824.6761,597.3016
817.3622,600.6713
830.8687,610.3682
822.8635,599.1459
833.4144,600.2203
801.3115,589.5518
820.8422,592.6926
833.0871,586.8837
805.5737,601.2223
801.9138,629.2413
936.5513,611.4702
948.9987,605.2815
964.2828,590.2936
945.8266,596.4051
960.5671,606.6497
964.069,585.3508
958.8704,620.8511
790.1969,626.9921
578.1984,756.4453
561.6938,754.5398
520.2933,769.6429
542.3665,759.3306
546.2155,774.86
543.431,793.9169
552.6368,758.7583
553.5128,753.3192
590.3065,755.853
601.2869,741.7134
595.89,738.1401
633.0565,727.0797
617.1444,725.8638
616.9503,732.1322
608.4424,715.8192
627.9651,708.945
627.8314,702.1288
540.7818,698.715
545.6915,701.0656
570.7543,709.0381
556.0623,720.1354
573.2827,700.8756
571.343,727.2589
661.9733,392.1166
628.3394,396.4283
633.4679,396.9978
643.6851,385.23
629.306,386.6769
596.8506,370.2914
656.2349,394.4582
692.3262,134.3769
655.8116,53.532
654.0256,73.8574
640.3578,87.947
619.3688,83.1761
656.1339,75.6798
658.0831,89.0373
651.8732,123.463
655.3821,68.7378
663.108,104.6817
656.434,89.9587
646.3034,92.504
662.0236,92.515
661.4717,94.4569
644.6956,74.313
633.944,54.5754
656.7078,90.2766
640.495,101.2301
646.835,92.5781
657.2616,92.1264
626.0709,95.3912
718.9581,236.6096
611.4668,498.9001
566.1093,679.9028
565.1025,790.8701
547.9487,796.521
563.3234,787.9996
571.5555,765.2202
547.7964,783.1372
530.0625,789.6216
562.7827,793.142
578.1375,740.5686
547.8223,783.1358
550.9716,781.4651
541.6709,774.4507
611.3397,798.9122
590.2571,794.2618
598.8621,766.6533
615.9553,789.906
605.5396,805.8743
596.3587,784.624
629.7059,784.4685
635.5043,786.8149
593.1633,804.3369
693.0833,156.1982
672.1281,222.671
700.8813,153.1474
699.584,147.3648
698.9908,148.4348
691.4808,147.5122
691.0419,153.929
692.4512,139.7021
702.6244,149.757
698.4803,143.8857
686.5162,134.7211
688.3378,151.6507
689.1786,133.502
713.7659,114.1582
691.3416,112.4173
706.9631,151.4497
707.2798,161.0757
712.3185,90.4745
696.4579,136.0697
675.7422,135.912
689.958,135.1173
702.3124,142.4578
698.7386,122.1592
697.9927,134.1202
682.8789,137.7899
701.6299,142.7585
717.3873,191.9227
701.3228,169.6773
713.6852,170.4515
717.2351,182.1256
725.4174,153.2759
694.3182,170.2269
703.5388,146.3289
721.6371,176.9213
729.9104,169.8091
637.8721,89.4552
645.8047,107.2728
635.0732,74.2973
625.9976,84.921
640.6643,77.3454
639.0184,88.7095
630.1716,93.1078
635.0741,102.3465
647.8563,56.5808
637.4702,87.3276
692.1782,171.2614
686.6005,194.9476
700.1989,178.2606
713.0979,210.8445
667.5128,197.9622
712.5752,200.2184
686.2874,200.4046
721.7181,224.1263
709.8204,204.9013
693.7875,214.1147
663.8779,189.8562
674.0338,203.8585
673.1569,182.7624
664.2404,170.1373
696.1497,205.0752
668.0175,194.0668
678.04,191.4309
672.2432,183.3441
659.5604,183.5942
671.2351,197.0594
669.5623,176.4102
664.6769,200.4292
662.3352,210.2364
679.4266,217.7318
681.1549,212.1234
686.7087,198.8981
677.1359,211.1937
668.5225,213.1558
688.369,218.2502
702.7701,189.9088
681.9402,144.8842
685.7346,155.7247
689.2083,183.9491
675.6162,173.2319
684.7585,170.1532
690.6337,165.0579
680.5133,183.3677
680.8969,186.8522
687.7908,176.4647
680.9466,197.8054
674.6973,176.5174
672.5569,167.556
700.1041,203.7916
665.4756,157.095
698.6274,185.9225
678.1815,192.2144
652.5144,202.9662
613.8044,438.5886
601.4242,657.1104
587.7051,699.8802
609.3688,698.811
590.4809,733.9767
579.22,729.8992
588.0934,728.8645
580.052,730.5409
599.5579,714.1934
569.0503,748.6021
592.4346,717.0235
616.8395,740.8624
586.0184,731.5774
599.2563,702.8157
609.6611,701.9259
594.9329,717.5658
632.0054,736.3622
945.5278,722.1886
1021.9333,738.4425
1060.7844,736.9561
1038.3375,726.7817
1057.1193,725.6008
1050.3582,714.5154
1030.5266,724.0173
1044.238,718.1802
1037.4625,685.0709
1037.468,715.1343
1064.0197,722.9511
1076.8495,719.6246
1035.769,720.1227
1054.6477,722.3418
1042.7069,740.3038
1040.6626,743.7686
1047.5608,720.8878
1062.3895,749.304
1048.3867,725.4247
1049.5431,750.7352
1038.7263,716.6414
774.8577,748.5862
612.4562,753.2584
605.0316,737.311
620.3811,741.8267
634.8458,734.8575
622.017,731.952
623.0404,741.4016
605.8547,743.6981
619.5305,640.0306
614.5607,631.2837
622.4393,607.9436
621.0513,637.3074
638.3902,628.6881
617.9275,609.9615
635.359,642.0275
617.6012,637.6858
629.2703,633.1758
625.6593,618.7429
601.0299,631.7108
596.9612,634.7085
849.3607,840.5638
962.5801,792.4695
938.9665,830.3609
935.7712,837.366
961.7474,847.5862
933.5246,837.485
940.9364,822.7863
953.3329,830.8027
941.4175,808.2238
920.2537,820.4891
951.5394,811.2949
941.1804,847.856
927.702,832.1772
935.0575,818.1042
958.347,539.0892
930.6357,550.3006
923.7888,535.2266
957.318,530.4438
951.441,531.8572
953.5959,552.9135
940.3263,552.0946
943.0407,520.4149
939.8671,545.8666
938.9305,523.2419
955.3079,505.0463
921.1887,515.6796
931.1588,507.3055
922.385,520.8798
944.7509,536.4583
932.1432,503.6368
947.9103,531.4254
954.494,513.2488
942.8853,517.8829
966.5943,533.0729
839.1179,260.8133
835.3333,279.2862
845.9082,277.4682
862.9028,280.2375
851.6953,248.7621
863.5884,266.374
852.9561,272.1561
842.6427,271.1938
857.9736,281.2672
844.8746,268.0388
844.1315,289.4059
847.0308,289.3227
857.0842,290.7485
834.3828,294.5742
822.2985,305.4932
826.6341,316.9024
833.0392,301.0845
823.4055,317.0641
794.9705,299.6215
815.6221,299.4022
811.4105,306.8383
802.6708,321.2168
806.6323,332.6808
799.6168,293.4898
814.0826,309.6864
819.6848,313.5953
801.3546,313.4778
980.9038,289.0784
1021.5623,197.1728
1075.5479,217.0885
1054.7841,220.1666
1037.754,205.125
1045.4756,201.3378
1021.8456,206.7783
1014.9377,232.6691
1027.9095,200.2211
1024.6176,215.5722
1001.6761,211.0015
1009.5297,217.6155
990.269,217.5716
1015.3231,219.9463
985.1904,239.305
982.3711,217.9951
991.1918,227.2145
989.8096,248.5412
980.6754,267.8828
973.3998,254.0921
963.8348,252.2192
969.6367,268.1051
957.3736,257.0357
967.9214,284.9226
939.0483,286.2881
954.6384,299.0364
954.7629,295.2737
940.9315,305.617
935.2355,303.618
968.0222,312.7296
957.1548,309.2974
977.1207,286.0978
936.7169,296.0428
860.7868,335.6323
883.0151,335.2895
878.5553,330.9264
900.8369,332.6138
849.0348,332.2035
894.4414,341.0406
880.322,345.1638
872.8372,339.0893
894.6118,363.308
869.1061,357.7993
887.1405,331.3837
1081.1526,413.5818
1322.885,500.7117
1374.7126,544.9795
1440.2255,527.0466
1386.3218,540.406
1400.0144,556.1763
1437.4393,550.5818
1419.9163,564.1749
1425.6125,543.5404
1418.4521,554.3243
1420.1736,578.8057
1417.3511,559.8929
1411.7401,556.4846
1184.0869,476.0878
959.3955,412.1462
895.5293,359.1887
891.9633,364.8629
907.9714,392.0514
927.259,375.1416
908.3314,397.5336
936.0215,407.4704
921.7753,405.1739
934.8672,417.0275
939.0278,418.1227
955.1119,409.4568
935.231,423.2527
962.2158,437.636
955.3623,456.9673
951.7155,493.7306
1202.0278,473.2886
1178.1729,372.5548
1159.8047,352.0638
1168.1879,393.8111
1153.8806,373.102
1182.2615,373.1803
1173.2139,412.2309
1159.9316,376.0034
1138.0659,393.486
1108.0679,371.4827
1124.4955,384.3723
1116.4111,388.2606
1105.4722,393.0625
1101.7308,397.5535
1086.6349,422.0812
1092.8997,394.7108
1078.6731,394.092
1067.4595,392.2325
1087.1052,390.0075
1042.1155,390.8974
1068.4155,407.5754
1059.5933,419.1567
1022.0481,415.9499
1057.5737,410.1429
1025.26,413.8688
1044.3807,427.739
1042.4728,403.1126
1037.6505,402.4934
1057.432,400.1119
1036.4075,427.567
999.244,431.9297
1023.822,411.7468
1048.5757,415.2496
1014.563,391.8137
1010.6685,385.8554
1022.2123,394.1484
1032.2788,397.9172
1025.4551,401.2308
1043.0227,408.9849
1041.1594,403.5381
1017.4449,404.5229
1014.1562,397.8676
1059.9819,421.8316
1018.7826,389.6021
1048.7727,428.1458
1034.1453,413.8382
1038.0747,445.8438
1021.1579,409.6606
1021.4293,413.2531
1027.9077,420.2105
1043.2886,426.9123
1019.9468,431.5336
1026.2639,425.9901
1024.0116,428.8682
1018.2625,447.1759
1035.2906,431.2115
1010.9359,446.9548
1027.4255,430.751
999.9855,429.3807
995.8532,419.1387
1002.1128,453.2307
1081.9406,427.0099
1276.8694,494.6525
1301.0267,494.0322
1296.8354,509.2599
1308.6899,524.6208
1277.7197,497.1301
1257.4424,504.6873
1280.4188,514.0812
1262.6392,523.0413
1273.7122,520.0916
1232.0955,520.8076
1233.8303,531.6758
1211.3137,501.0059
1212.8347,517.2615
1187.0857,535.4563
1213.7438,551.7235
1194.6895,541.5786
1176.3414,520.1569
1144.3463,514.0972
1148.4568,504.0984
1173.9446,532.5845
1129.9834,525.7833
1414.6133,528.9235
1225.0994,536.4309
1430.46,554.7014
1456.7959,560.4739
1455.8801,555.8595
1421.2505,550.1841
1421.0298,573.7681
1417.7877,577.1307
1417.1326,579.8037
1412.9648,563.4071
1401.9829,546.6036
1408.3745,562.2736
1410.2104,579.9073
1392.5425,530.3724
1388.6763,557.346
1388.4648,560.6386
1387.2324,563.3871
1375.5479,554.1426
1369.6147,562.7761
1354.6123,566.0136
1386.3186,573.6602
1382.601,560.1858
1362.3982,570.9103
1394.1873,554.9608
1394.5009,562.8278
1379.0331,529.791
1302.3793,481.1872
1285.714,429.9031
1296.598,417.3853
1286.9741,424.7908
1290.7661,423.6452
1268.2819,434.6778
1269.486,427.3392
1273.1489,415.13
1284.9329,406.7521
1274.99,444.3973
1251.6084,420.6765
1282.644,437.2166
1259.4399,463.6448
1507.8174,437.6385
1525.4073,460.6624
1517.5453,434.4207
1513.3508,437.312
1524.2349,464.4403
1493.5574,449.7182
1496.9075,472.9743
1480.5918,429.5217
1483.6205,430.3253
1444.0684,448.9761
1451.2341,467.3207
1458.7339,457.4115
1424.4769,452.2289
1398.2821,445.6299
1389.976,461.5021
1395.7256,443.6539
1381.2773,443.3446
1357.7756,464.7055
1371.5192,453.7063
1335.6133,446.4543
1337.6956,454.9388
1337.1951,441.0617
1347.7488,449.9466
1298.0304,461.2493
1320.5637,436.9205
